"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.528686079E1,4.462703744E0,4.738901653E0,6.492719024E0,9.193928101E0
2.529690279E1,4.835064377E0,5.097347082E0,6.549883159E0,9.605298757E0
2.530694479E1,5.348223624E0,6.018483523E0,6.595245273E0,1.040782879E1
2.531698679E1,5.856604527E0,6.726248047E0,6.375075384E0,1.096283793E1
2.532702779E1,6.009056057E0,7.010829109E0,5.987764006E0,1.100517139E1
2.533706979E1,5.987776285E0,6.924146476E0,5.418113054E0,1.063735016E1
2.534711179E1,6.018736122E0,6.997652408E0,4.877015518E0,1.043923388E1
2.535715379E1,5.489122226E0,7.198274471E0,4.748384375E0,1.022217063E1
2.536719579E1,4.839238412E0,7.413736181E0,4.453972389E0,9.910579328E0
2.537723679E1,3.922338572E0,7.064500701E0,2.819075690E0,8.557984446E0
2.538727879E1,2.795140113E0,5.602848816E0,7.891203439E-1,6.310898036E0
2.539732079E1,1.755346272E0,3.246669999E0,-2.642554682E0,4.539295305E0
2.540736279E1,3.989037761E-1,-3.167939579E-1,-8.089283717E0,8.105306514E0
2.541740479E1,-3.496678522E0,-5.816813055E0,-1.767862968E1,1.893663175E1
2.542744579E1,-1.135704579E1,-1.544394665E1,-2.566139233E1,3.203131333E1
2.543748779E1,-1.326544016E1,-2.549865964E1,-1.720481225E1,3.349864341E1
2.544752979E1,-8.887263762E0,-2.550836368E1,-7.389141623E0,2.800463334E1
2.545757179E1,-7.301186051E0,-1.369046958E1,-5.109602262E0,1.633536992E1
2.546761379E1,-2.081403535E0,1.412570357E-2,-1.824097980E0,2.767629609E0
2.547765479E1,3.217190677E0,1.146696760E1,1.605270612E0,1.201742716E1
2.548769679E1,4.304343310E0,1.921018269E1,4.633527811E0,2.022444240E1
2.549773879E1,4.196179469E0,2.184654254E1,7.872951356E0,2.359793860E1
2.550778079E1,4.679952364E0,1.621917752E1,1.284393894E1,2.121156385E1
2.551782279E1,2.428081150E0,5.976709260E0,1.013820188E1,1.201664549E1
2.552786379E1,3.269949373E-1,-2.202066677E0,4.466116472E0,4.990212388E0
2.553790579E1,-2.718235486E0,-7.480970975E0,1.345789015E0,8.072476631E0
2.554794779E1,-5.397717381E0,-1.182832670E1,1.896876519E0,1.313936094E1
2.555798979E1,-4.647094520E0,-1.699011653E1,-6.570702170E0,1.879983176E1
2.556803179E1,-1.508332839E0,-2.250650841E1,-1.513909738E1,2.716634422E1
2.557807279E1,6.445253667E0,-1.516896379E1,-1.249996712E0,1.652880059E1
2.558811479E1,1.202715191E1,1.225952377E0,1.063138879E1,1.609912326E1
2.559815679E1,1.151188825E1,9.406985924E0,7.949761550E0,1.685863767E1
2.560819879E1,1.014145176E1,1.210917197E1,3.519463952E0,1.618232728E1
2.561824079E1,9.603806711E0,1.126865109E1,6.709958289E0,1.625543420E1
2.562828179E1,7.004725201E0,7.740127174E0,7.119431784E0,1.263574504E1
2.563832379E1,3.781594337E0,3.301692299E0,8.742713574E0,1.008150130E1
2.564836579E1,2.473350294E0,6.863835955E-1,1.079581951E1,1.109676993E1
2.565840779E1,2.467567398E0,-1.058961160E0,9.882525355E0,1.024082980E1
2.566844979E1,5.764056917E-1,-2.180933670E0,8.577228016E0,8.868909495E0
2.567849079E1,-1.209850022E0,-3.504490110E0,2.849165754E0,4.675781592E0
2.568853279E1,-3.067737599E0,-5.067784145E0,-3.292887561E0,6.777651408E0
2.569857479E1,-1.864182982E0,-5.046873917E0,9.226450217E-1,5.458698413E0
2.570861679E1,-1.016011680E0,-4.757990474E0,4.129301355E0,6.381369975E0
2.571865879E1,-2.096544023E0,-4.553402245E0,3.242353585E0,5.970077522E0
2.572869979E1,-2.601205219E0,-3.415876726E0,1.707186996E0,4.620494545E0
2.573874179E1,-1.979244491E0,-1.656940702E0,3.970084012E-1,2.611604281E0
2.574878379E1,-1.395265084E0,6.160684884E-2,-2.868422353E-1,1.425776464E0
2.575882579E1,-9.238030627E-1,1.513092180E0,-6.552892721E-1,1.890043406E0
2.576886779E1,-9.216243902E-1,1.760803040E0,-2.276414609E-1,2.000409832E0
2.577890879E1,-1.553677120E0,1.229548414E0,4.438241698E-1,2.030438817E0
2.578895079E1,-2.387131637E0,6.622205615E-1,7.625482571E-1,2.591990233E0
2.579899279E1,-2.946970376E0,5.074120188E-1,3.548827207E-1,3.011319163E0
2.580903479E1,-3.126147775E0,7.433413231E-1,-1.597851080E-1,3.217279521E0
2.581907679E1,-2.976671308E0,1.411112062E0,-2.906691831E-1,3.307007394E0
2.582911779E1,-2.713851536E0,2.027444260E0,-2.487458163E-1,3.396674089E0
2.583915979E1,-2.593502682E0,2.250949400E0,-6.335201613E-1,3.492044839E0
2.584920179E1,-2.664862102E0,1.913061612E0,-1.577838838E0,3.640174467E0
2.585924379E1,-2.732722548E0,1.546460486E0,-2.984535813E0,4.332062624E0
2.586928579E1,-2.957918995E0,1.371931039E0,-3.948669169E0,5.120885447E0
2.587932679E1,-3.003344844E0,1.029645560E0,-3.848806912E0,4.989345135E0
2.588936879E1,-2.915847694E0,5.307213593E-1,-2.832874242E0,4.099879194E0
2.589941079E1,-2.863734384E0,2.167977995E-1,-1.612648628E0,3.293723047E0
2.590945279E1,-2.743156612E0,1.467411393E-1,-7.483558953E-1,2.847187683E0
2.591949479E1,-2.477035794E0,3.198584837E-1,-5.296526344E-1,2.553144666E0
2.592953579E1,-2.162951436E0,5.588482207E-1,-1.132225164E0,2.504516734E0
2.593957779E1,-1.775767526E0,1.150749582E-1,-3.557499797E0,3.977737719E0
2.594961979E1,-1.607565644E0,-1.079354494E0,-6.563211887E0,6.842881242E0
2.595966179E1,-2.106403598E0,-1.691176735E0,-5.625775164E0,6.240701968E0
2.596970379E1,-3.624452171E0,-2.415532733E0,-1.784617872E0,4.707049274E0
2.597974479E1,-4.805346488E0,-2.666226257E0,8.349821028E-1,5.558535098E0
2.598978679E1,-5.445915980E0,-2.738832888E0,1.712119561E0,6.331710656E0
2.599982879E1,-5.309664745E0,-3.096812879E0,8.574519293E-1,6.206288224E0
2.600987079E1,-3.458773654E0,-3.760561318E0,-5.144060488E0,7.250261714E0
2.601991279E1,-2.116061005E0,-4.546349334E0,-1.049741037E1,1.163368518E1
2.602995379E1,-2.973743023E0,-5.626891397E0,-8.654763849E0,1.074290425E1
2.603999579E1,-2.937019877E0,-4.702284050E0,-3.168612009E0,6.385739042E0
2.605003779E1,-2.503785344E0,-1.944607925E0,-3.433058769E0,4.672936287E0
2.606007979E1,-3.863657670E0,-1.551198485E0,-7.137139492E0,8.262737286E0
2.607012179E1,-5.166957015E0,-3.076917728E0,-6.732651917E0,9.027373336E0
2.608016279E1,-5.748894137E0,-4.039810304E0,-5.858336472E0,9.148221538E0
2.609020479E1,-6.194113415E0,-5.021343219E0,-2.991763557E0,8.516547300E0
2.610024679E1,-5.679188894E0,-5.895116043E0,2.850622880E-1,8.190655661E0
2.611028879E1,-3.734690020E0,-6.132421782E0,1.716006351E0,7.382356281E0
2.612032979E1,-4.616809452E-1,-5.309724972E0,2.247260392E0,5.784160081E0
2.613037179E1,1.180819473E0,-4.755202521E0,2.405772561E0,5.458390537E0
2.614041379E1,1.871067786E0,-4.585941415E0,1.609623864E0,5.207940313E0
2.615045579E1,2.062606198E0,-5.207649543E0,7.069740538E-1,5.645686000E0
2.616049779E1,2.321332335E0,-5.563539739E0,2.995972967E-1,6.035836046E0
2.617053879E1,2.472474089E0,-5.147367674E0,5.363678985E0,7.834384107E0
2.618058079E1,7.820873129E-1,-6.914385134E0,7.869985063E0,1.050509625E1
2.619062279E1,7.599333823E-1,-6.686853016E0,-4.991801624E-1,6.748383720E0
2.620066371E1,-2.751977246E-1,-6.622882138E0,-7.248511116E-1,6.668111482E0
2.621070571E1,-4.708043192E-1,-6.502038901E0,2.645865083E0,7.035536129E0
2.622074671E1,8.096613932E-2,-5.203519070E0,3.842586644E0,6.469052353E0
2.623078871E1,9.285220581E-1,-3.312256463E0,4.332812526E0,5.532310591E0
2.624083071E1,2.704426117E0,7.027885437E-2,4.967569885E0,5.656466238E0
2.625087271E1,3.549532089E0,2.875963544E0,5.411439042E0,7.081950075E0
2.626091471E1,3.223713246E0,4.290341275E0,5.802537078E0,7.903720130E0
2.627095571E1,2.705228063E0,5.232420688E0,5.334224805E0,7.946725074E0
2.628099771E1,2.435572603E0,5.574853517E0,5.478182670E0,8.186665439E0
2.629103971E1,2.293594606E0,5.490607418E0,6.140655246E0,8.550730547E0
2.630108171E1,2.419475072E0,5.213979739E0,6.689191318E0,8.819564889E0
2.631112371E1,2.895261694E0,4.869023252E0,6.772822874E0,8.829555899E0
2.632116471E1,3.400676304E0,4.477616483E0,6.752728332E0,8.787092160E0
2.633120671E1,3.991509379E0,4.520042710E0,6.811232064E0,9.097022340E0
2.634124871E1,4.412583750E0,4.875437062E0,6.902599486E0,9.533449615E0
2.635129071E1,5.009757546E0,5.325619458E0,6.686389332E0,9.907961222E0
2.636133271E1,5.359566053E0,5.796720852E0,6.379053830E0,1.014983984E1
2.637137371E1,5.542028418E0,5.656328620E0,6.019697989E0,9.947104921E0
2.638141571E1,5.784437606E0,5.820854650E0,5.305307400E0,9.771814258E0
2.639145771E1,5.851705145E0,6.469931840E0,4.792279423E0,9.953311669E0
2.640149971E1,5.477245946E0,7.121374229E0,4.526153051E0,1.005983377E1
2.641154071E1,4.618929360E0,7.544393969E0,3.767134758E0,9.614764328E0
2.642158271E1,3.361775071E0,6.781916463E0,1.732850425E0,7.765223315E0
2.643162471E1,2.240321647E0,4.926876773E0,-7.375938025E-1,5.462343859E0
2.644166671E1,9.156594993E-1,2.360473012E0,-4.387795357E0,5.065867473E0
2.645170871E1,-9.736295262E-1,-8.945959282E-1,-9.332992333E0,9.426187046E0
2.646174971E1,-4.764314237E0,-5.685865830E0,-1.688833872E1,1.844569720E1
2.647179171E1,-1.028928106E1,-1.294830121E1,-1.999949833E1,2.595202772E1
2.648183371E1,-1.068626842E1,-2.048392845E1,-1.207700059E1,2.606993672E1
2.649187571E1,-7.393810040E0,-2.216391771E1,-7.291570305E0,2.447600197E1
2.650191771E1,-5.457691687E0,-1.405228359E1,-5.522713895E0,1.605470154E1
2.651195871E1,-2.261602442E0,-1.721498641E0,-2.391048687E0,3.714231684E0
2.652200071E1,7.407349268E-1,9.438097789E0,1.692602286E-1,9.468633857E0
2.653204271E1,1.664262001E0,1.673074340E1,2.792022085E0,1.704355978E1
2.654208471E1,2.172757216E0,1.790299085E1,7.138758001E0,1.939587124E1
2.655212571E1,2.975180268E0,1.195940373E1,1.102586651E1,1.653628639E1
2.656216771E1,1.163749404E0,3.556771234E0,8.347656974E0,9.148131571E0
2.657220971E1,-2.998169328E-1,-2.749857813E0,4.004561826E0,4.867044648E0
2.658225171E1,-2.551880447E0,-6.869124177E0,2.652289126E0,7.793048080E0
2.659229371E1,-3.321717843E0,-1.009847823E1,2.407360957E0,1.089992930E1
2.660233471E1,-1.859462963E0,-1.321553885E1,-3.588442970E0,1.381973200E1
2.661237671E1,9.289661542E-1,-1.526259525E1,-9.752815400E0,1.813635025E1
2.662241871E1,6.804155179E0,-1.038751546E1,-4.998042065E0,1.338571737E1
2.663246071E1,1.191518241E1,1.265471368E0,7.161570328E0,1.395926499E1
2.664250271E1,1.105745083E1,7.913338659E0,8.197353126E0,1.587717689E1
2.665254371E1,8.940519032E0,9.921350867E0,4.461882795E0,1.408099718E1
2.666258571E1,7.677499986E0,9.521336412E0,7.136560033E0,1.416087364E1
2.667262771E1,5.271474241E0,6.498402518E0,7.597559777E0,1.130223830E1
2.668266971E1,2.991773497E0,2.776815816E0,7.139711097E0,8.224164960E0
2.669271171E1,1.888799760E0,3.629472005E-1,9.691586866E0,9.880594678E0
2.670275271E1,1.356067104E0,-9.554759681E-1,8.269246981E0,8.433996559E0
2.671279471E1,-8.301438242E-2,-1.408028240E0,4.335608665E0,4.559269394E0
2.672283671E1,-1.462574869E0,-2.213661706E0,1.824998232E-1,2.659460393E0
2.673287871E1,-1.824370460E0,-3.031388968E0,7.016660610E-2,3.538724347E0
2.674291971E1,-1.847595308E0,-3.776310793E0,2.284086156E0,4.784472928E0
2.675296171E1,-2.349915572E0,-4.342762148E0,2.734871984E0,5.644573592E0
2.676300371E1,-3.102145247E0,-4.361181462E0,2.631518939E0,5.963899799E0
2.677304571E1,-2.985454119E0,-3.214296890E0,1.865103918E0,4.766891379E0
2.678308771E1,-2.100590296E0,-2.036244904E0,5.569677562E-1,2.978084280E0
2.679312871E1,-9.734104749E-1,-4.260456741E-2,-1.149663754E0,1.507006917E0
2.680317071E1,-8.598558658E-1,1.142911974E0,-9.477728462E-1,1.715771913E0
2.681321271E1,-1.082309677E0,1.314328364E0,2.652881742E-2,1.702808581E0
2.682325471E1,-1.740409121E0,1.060997161E0,7.294079930E-1,2.164896049E0
2.683329671E1,-2.321997748E0,6.259993994E-1,8.299596369E-1,2.544087614E0
2.684333771E1,-2.742760170E0,4.772222596E-1,5.534780648E-1,2.838452467E0
2.685337971E1,-2.988347906E0,9.149389762E-1,3.441764688E-1,3.144168249E0
2.686342171E1,-2.919207212E0,1.783036492E0,2.740343662E-1,3.431630037E0
2.687346371E1,-2.608365427E0,2.630153030E0,-1.888424076E-2,3.704272098E0
2.688350471E1,-2.314338773E0,2.807920665E0,-7.385126194E-1,3.712948061E0
2.689354671E1,-2.422919521E0,2.416076524E0,-1.924449649E0,3.925744672E0
2.690358871E1,-2.618901525E0,1.743501713E0,-3.339590442E0,4.588170413E0
2.691363071E1,-2.728383037E0,9.669587302E-1,-3.946190534E0,4.894027269E0
2.692367271E1,-2.559202038E0,4.176613516E-1,-3.516124315E0,4.368877003E0
2.693371371E1,-2.379139809E0,1.726869893E-1,-2.601422735E0,3.529522245E0
2.694375571E1,-2.004343372E0,3.501225024E-1,-1.491600739E0,2.522865610E0
2.695379771E1,-1.954119883E0,1.932516468E-1,-7.130774505E-1,2.089117078E0
2.696383971E1,-1.742995052E0,1.635150468E-1,-5.916237648E-1,1.847914392E0
2.697388171E1,-1.210234623E0,6.931581795E-2,-1.590704467E0,1.999953305E0
2.698392271E1,-7.780142887E-1,-6.921138668E-1,-4.685489677E0,4.799806387E0
2.699396471E1,-1.095209366E0,-1.259345825E0,-6.779916716E0,6.982313809E0
2.700400671E1,-2.311284626E0,-2.242194364E0,-3.785018174E0,4.969490393E0
2.701404871E1,-4.129813863E0,-3.322249939E0,4.648770332E-1,5.320603148E0
2.702408971E1,-5.514470490E0,-3.394831427E0,2.723916056E0,7.025239063E0
2.703413171E1,-5.750481071E0,-3.481480731E0,2.949743711E0,7.340962375E0
2.704417371E1,-4.355375177E0,-3.439183728E0,-1.381172856E0,5.718821216E0
2.705421571E1,-2.940454824E0,-4.254210160E0,-8.584071597E0,1.002152004E1
2.706425771E1,-2.734976649E0,-5.708748323E0,-9.220346308E0,1.118412673E1
2.707429871E1,-2.514696833E0,-4.960347404E0,-3.991763148E0,6.845649682E0
2.708434071E1,-3.109139394E0,-2.422424846E0,-3.856552134E0,5.514334436E0
2.709438271E1,-3.609834132E0,-1.670198679E0,-7.018098367E0,8.066856313E0
2.710442471E1,-4.754587979E0,-3.200322044E0,-5.720112387E0,8.097397962E0
2.711446671E1,-5.622956221E0,-4.669021579E0,-3.795029485E0,8.235268542E0
2.712450771E1,-5.604500070E0,-5.091626751E0,-4.622668362E0,8.871535763E0
2.713454971E1,-5.570870978E0,-5.396782996E0,-4.098368415E0,8.772485043E0
2.714459171E1,-4.709420284E0,-6.007427022E0,-1.480505648E0,7.775584597E0
2.715463371E1,-1.400964511E0,-5.403551148E0,-1.526965284E-1,5.584297879E0
2.716467471E1,1.393387397E0,-4.167925723E0,9.625931990E-1,4.498857514E0
2.717471671E1,2.192120271E0,-3.991946751E0,1.900376662E0,4.934821334E0
2.718475871E1,2.392278357E0,-4.211856439E0,1.619634297E0,5.107440225E0
2.719480096E1,2.377311239E0,-4.307339131E0,1.304460018E0,5.089832517E0
2.720484296E1,2.812311924E0,-4.904247463E0,1.110954529E0,5.761506878E0
2.721488396E1,3.140769323E0,-4.594912798E0,3.883316009E0,6.786589629E0
2.722492596E1,1.631084899E0,-5.335750929E0,8.118274212E0,9.850738658E0
2.723496796E1,5.729628146E-1,-6.077276106E0,1.702458937E0,6.337186891E0
2.724500996E1,-3.137957616E-1,-5.803382000E0,-1.723537857E0,6.062037048E0
2.725505096E1,-6.824454957E-1,-5.949234363E0,7.956715643E-1,6.040878628E0
2.726509296E1,-3.517593939E-1,-5.305545967E0,3.243209617E0,6.228239020E0
2.727513496E1,5.724411698E-1,-3.046834388E0,4.261139696E0,5.269554078E0
2.728517696E1,2.006636358E0,1.525830925E-1,4.876670240E0,5.275583731E0
2.729521896E1,3.046552260E0,2.713960587E0,5.354179598E0,6.731589850E0
2.730525996E1,3.025140633E0,4.349751910E0,5.488148664E0,7.628341451E0
2.731530196E1,2.661475979E0,5.133834878E0,5.589832914E0,8.042757422E0
2.732534396E1,2.512600021E0,5.399232395E0,5.884768810E0,8.372297968E0
2.733538596E1,2.558489555E0,5.171973926E0,6.169062774E0,8.447042003E0
2.734542696E1,2.896035281E0,4.816052155E0,6.479435320E0,8.576972705E0
2.735546896E1,3.440369835E0,4.653382031E0,6.565263090E0,8.751730593E0
2.736551096E1,3.821429079E0,4.243934264E0,6.545666732E0,8.686774499E0
2.737555296E1,4.310530834E0,3.966350564E0,6.389180038E0,8.668000601E0
2.738559496E1,4.718872893E0,4.295687385E0,6.065832521E0,8.804261222E0
2.739563596E1,5.079277432E0,5.061826417E0,5.847897438E0,9.253056271E0
2.740567796E1,5.595978338E0,5.690474605E0,5.668767986E0,9.789351626E0
2.741571996E1,5.612418369E0,6.105609959E0,5.262395854E0,9.821940900E0
2.742576196E1,5.747698381E0,6.366668258E0,4.802083450E0,9.830081731E0
2.743580296E1,5.787419102E0,6.339593895E0,4.573067601E0,9.726130674E0
2.744584496E1,5.707978245E0,7.111518747E0,4.354311861E0,1.010518413E1
2.745588696E1,5.260181513E0,7.538659020E0,3.890480018E0,9.981819681E0
2.746592896E1,4.953271104E0,7.094360093E0,1.843802219E0,8.846719527E0
2.747596996E1,4.359955009E0,5.802145314E0,-6.612885153E-1,7.287756886E0
2.748601196E1,3.591270976E0,3.910898495E0,-3.370897897E0,6.289300986E0
2.749605396E1,1.476642100E0,9.716715860E-1,-6.909623162E0,7.132146227E0
2.750609596E1,-2.081207361E0,-3.168347715E0,-1.277050960E1,1.332125245E1
2.751613796E1,-8.712638420E0,-9.819091251E0,-2.024849850E1,2.413143826E1
2.752617896E1,-1.354634507E1,-1.797594071E1,-1.766782870E1,2.861450822E1
2.753622096E1,-1.107231329E1,-2.172177699E1,-8.998014704E0,2.598838174E1
2.754626296E1,-7.289338422E0,-1.621507979E1,-6.900947063E0,1.907056207E1
2.755630496E1,-3.563013137E0,-5.774652291E0,-4.003139783E0,7.878248525E0
2.756634696E1,-2.154295510E-1,4.225618445E0,-1.440339954E0,4.469545874E0
2.757638796E1,2.111239538E0,1.237610672E1,9.859075096E-1,1.259354452E1
2.758642996E1,3.629022354E0,1.557524704E1,6.863296841E0,1.740295858E1
2.759647196E1,4.770628061E0,1.088321667E1,1.324274127E1,1.779251229E1
2.760651396E1,3.346446887E0,3.151209526E0,9.540229350E0,1.058984439E1
2.761655496E1,5.751195601E-1,-2.900769187E0,3.086790751E0,4.274751633E0
2.762659696E1,-1.924506367E0,-8.197125084E0,-1.722223111E0,8.594337487E0
2.763663896E1,-2.925696452E0,-1.356540466E1,-3.996790584E0,1.444140707E1
2.764668096E1,-2.131808142E0,-1.712060650E1,-3.278145269E0,1.756149223E1
2.765672196E1,-1.694409660E0,-1.473669434E1,-2.156501080E0,1.498971918E1
2.766676396E1,3.052188683E0,-3.156228191E0,3.674884113E0,5.725592144E0
2.767680596E1,1.066902030E1,8.379188084E0,1.216622092E1,1.822239607E1
2.768684796E1,1.088863236E1,1.261582619E1,5.121556309E0,1.743421132E1
2.769688996E1,1.111964533E1,1.383816090E1,-8.710705331E-1,1.777357514E1
2.770693096E1,9.106251343E0,1.089407378E1,6.731913414E0,1.571379379E1
2.771697296E1,5.109691724E0,5.568889942E0,8.353127629E0,1.126482250E1
2.772701496E1,3.310463707E0,4.543596464E-1,9.187292583E0,9.776091123E0
2.773705696E1,2.521205076E0,-3.308930567E0,9.793064125E0,1.064000007E1
2.774709796E1,3.723846797E-1,-4.299392180E0,6.863798532E0,8.107723094E0
2.775713996E1,-1.997813787E0,-4.418293557E0,2.595186095E0,5.499778973E0
2.776718196E1,-2.504251367E0,-4.074095453E0,-3.325192770E-2,4.782325204E0
2.777722396E1,-2.096795161E0,-3.517078580E0,3.099468684E-1,4.106392425E0
2.778726596E1,-1.558897514E0,-3.196090415E0,1.079556808E0,3.716261333E0
2.779730696E1,-1.621394016E0,-2.386696604E0,2.321249889E0,3.703166252E0
2.780734896E1,-1.791802053E0,-1.449416002E0,2.721622193E0,3.566313041E0
2.781739096E1,-1.245473599E0,-7.894664991E-1,1.877029315E0,2.386985732E0
2.782743296E1,-7.079695422E-1,-1.021223230E0,7.786848181E-1,1.466447341E0
2.783747396E1,-4.808446828E-1,-5.642428619E-1,-1.535923584E-1,7.570813884E-1
2.784751596E1,-6.325725469E-1,4.646256030E-1,-2.735935593E-1,8.311909610E-1
2.785755796E1,-9.206471012E-1,4.366343969E-1,-6.669692315E-2,1.021121521E0
2.786759996E1,-1.651548985E0,1.193773395E-1,-1.008399117E-1,1.658925461E0
2.787764096E1,-2.372960618E0,6.817970395E-2,-3.051790488E-1,2.393475468E0
2.788768296E1,-3.005063633E0,5.037458146E-1,-6.251188087E-1,3.110456689E0
2.789772496E1,-3.138173451E0,1.324458080E0,-6.500022197E-1,3.467682901E0
2.790776696E1,-2.992876282E0,2.113297173E0,-5.546592754E-1,3.705533739E0
2.791780896E1,-2.951349649E0,2.565858216E0,-5.301302788E-1,3.946534080E0
2.792784996E1,-2.669555662E0,2.507963179E0,-8.817927186E-1,3.767487908E0
2.793789196E1,-2.449825484E0,1.941468555E0,-1.796498537E0,3.605322738E0
2.794793396E1,-2.502053983E0,1.392389862E0,-2.779088921E0,3.990283059E0
2.795797596E1,-2.711578723E0,9.720575023E-1,-3.263540971E0,4.352959296E0
2.796801696E1,-2.947740747E0,4.730081713E-1,-2.978720173E0,4.217307922E0
2.797805896E1,-3.044220682E0,7.123662829E-2,-2.152992166E0,3.729306837E0
2.798810096E1,-2.711385765E0,1.486601955E-1,-1.216691118E0,2.975575558E0
2.799814296E1,-2.356945971E0,2.912673533E-1,-8.794845302E-1,2.532493637E0
2.800818396E1,-2.041674044E0,3.282276034E-1,-1.420526079E0,2.508796644E0
2.801822596E1,-1.318988594E0,-1.215630287E-1,-3.732843177E0,3.960887106E0
2.802826796E1,-6.495528612E-1,-8.477749336E-1,-6.915612465E0,6.997595088E0
2.803830996E1,-1.244204168E0,-1.450640994E0,-6.265298588E0,6.550295391E0
2.804835196E1,-3.007447543E0,-2.661343247E0,-2.096249616E0,4.530093934E0
2.805839296E1,-4.650622438E0,-3.221997088E0,7.787438750E-1,5.711041614E0
2.806843496E1,-5.557774969E0,-2.914777361E0,2.301496387E0,6.684435301E0
2.807847696E1,-5.106012071E0,-3.232234393E0,1.652020124E0,6.264811963E0
2.808851896E1,-3.960507442E0,-4.019826275E0,-3.518904958E0,6.650361989E0
2.809855996E1,-2.990900800E0,-5.490643671E0,-9.214556980E0,1.113556087E1
2.810860196E1,-2.259585738E0,-6.155322987E0,-9.491412116E0,1.153605794E1
2.811864396E1,-1.608998358E0,-4.510400652E0,-5.402119750E0,7.219105730E0
2.812868596E1,-2.561976249E0,-2.237973844E0,-5.228979017E0,6.238146422E0
2.813872696E1,-3.951177332E0,-2.480038047E0,-6.586206647E0,8.070967044E0
2.814876896E1,-5.201736254E0,-4.211206813E0,-4.344673018E0,7.979254759E0
2.815881096E1,-5.544422852E0,-5.483020071E0,-3.111084178E0,8.395414143E0
2.816885296E1,-5.753689438E0,-6.737557147E0,-2.588587512E0,9.230406479E0
2.817889496E1,-5.107501942E0,-7.312483456E0,-1.256442683E0,9.007643343E0
2.818893596E1,-1.330377216E0,-5.888366017E0,-2.223290316E0,6.433177887E0
2.819897854E1,1.860785457E0,-4.531140726E0,-1.204320018E0,5.044219018E0
2.820902054E1,2.622130942E0,-4.007039584E0,1.504103841E0,5.019388934E0
2.821906254E1,2.364892630E0,-4.022477403E0,1.783272135E0,4.995307910E0
2.822910354E1,2.560034681E0,-3.998841203E0,7.661700956E-1,4.809524420E0
