"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.031452246E1,4.776115380E-2,6.833411722E0,-6.515292785E0,9.441760269E0
5.032456446E1,2.788659936E0,4.553580000E0,-7.207874429E0,8.970237948E0
5.033460646E1,6.252030671E0,1.683549042E0,-2.883306477E0,7.087713392E0
5.034464846E1,7.304959844E0,-2.441306090E0,-1.696962554E0,7.886830520E0
5.035469046E1,7.248640632E0,-1.047645628E1,-5.426586839E0,1.384726587E1
5.036473246E1,8.848475672E0,-3.008921509E1,-1.554495145E1,3.500431262E1
5.037477446E1,3.041076050E0,-6.107113629E1,-9.690106351E0,6.190985376E1
5.038481646E1,-8.113944349E0,-5.401560522E1,3.444502355E0,5.473012239E1
5.039485846E1,-8.327627921E0,-2.483371428E1,1.435912442E-1,2.619319320E1
5.040490046E1,-6.930878960E0,-1.422908936E1,-9.306534413E-1,1.585465809E1
5.041494246E1,-6.063886567E0,-9.760743055E0,-1.208898972E0,1.155440444E1
5.042498446E1,-4.266805063E0,-9.077480119E0,-2.668879358E-1,1.003381781E1
5.043502646E1,-2.553572631E0,-8.410222181E0,-1.027830584E0,8.849237596E0
5.044506846E1,-1.495417802E0,-6.638331066E0,-2.187366777E0,7.147607094E0
5.045511046E1,-9.768734884E-1,-4.276453553E0,-4.208023589E0,6.078634660E0
5.046515246E1,8.248213962E-1,-7.573530060E-1,-6.179249793E0,6.279891872E0
5.047519446E1,3.993174374E0,2.992396225E0,-7.730790340E0,9.201358380E0
5.048523646E1,7.466872754E0,5.702031627E0,-1.192667336E1,1.518265098E1
5.049527846E1,8.383363581E0,5.827318747E0,-1.504239613E1,1.817999202E1
5.050532046E1,6.544405487E0,4.352694814E0,-1.142450512E1,1.386702969E1
5.051536246E1,3.330301263E0,2.722412737E0,-1.703438346E0,4.626460830E0
5.052540446E1,1.082821601E0,2.520894881E0,5.417215506E0,6.072366710E0
5.053544646E1,-8.622208453E-1,4.606937597E0,6.156062075E0,7.737208740E0
5.054548846E1,-1.816327615E0,7.423884024E0,4.542170913E0,8.890692696E0
5.055552946E1,-2.475600595E0,9.367445297E0,3.465128993E0,1.029003152E1
5.056557146E1,-2.434115331E0,1.058839304E1,2.571935227E0,1.116484821E1
5.057561346E1,-1.523818459E0,1.127574026E1,9.204102159E-1,1.141540608E1
5.058565546E1,7.245265912E-1,1.125829918E1,6.963361412E-1,1.130305814E1
5.059569746E1,3.833304189E0,1.014025542E1,3.933133117E0,1.153206560E1
5.060573946E1,5.306149399E0,9.963301131E0,5.867285635E0,1.272193506E1
5.061578146E1,5.022630776E0,1.064562208E1,5.517384742E0,1.299990861E1
5.062582346E1,3.210541808E0,1.143825894E1,4.989158975E0,1.288538139E1
5.063586546E1,1.180234167E0,1.203707229E1,4.799327949E0,1.301221007E1
5.064590746E1,-8.662699690E-1,1.222935097E1,3.990860338E0,1.289319258E1
5.065594946E1,-2.196577750E0,1.215503285E1,3.569887708E0,1.285744437E1
5.066599146E1,-2.918652603E0,1.175464593E1,3.153548412E0,1.251539458E1
5.067603346E1,-3.362815290E0,1.111349289E1,2.896555098E0,1.196696629E1
5.068607546E1,-3.333491212E0,1.031730911E1,2.471593790E0,1.112060281E1
5.069611746E1,-3.037770619E0,9.451712446E0,1.305056580E0,1.001329572E1
5.070615946E1,-2.885470824E0,8.478007198E0,-2.366074352E-1,8.958712575E0
5.071620146E1,-2.519833904E0,7.173992153E0,-5.156489915E0,9.187225618E0
5.072624358E1,-2.161279424E0,5.468607270E0,-8.242498308E0,1.012499741E1
5.073628558E1,-7.795499137E-1,3.669188633E0,2.900812456E-1,3.762285266E0
5.074632758E1,1.580691548E0,3.681454337E0,9.727402232E0,1.052017329E1
5.075636958E1,3.236640855E0,4.054447054E0,5.815212672E0,7.793015036E0
5.076641158E1,1.093341151E1,-3.012500707E0,-1.089888604E1,1.572896579E1
5.077645358E1,2.082872940E1,-3.014994194E1,-1.062941828E1,3.815546488E1
5.078649558E1,1.428634647E1,-6.032131742E1,2.311077050E0,6.203307270E1
5.079653758E1,1.130820955E0,-4.662547776E1,-1.181689393E0,4.665415653E1
5.080657958E1,-1.056178236E1,-2.385226381E1,-7.886506371E0,2.725213236E1
5.081662158E1,-9.483214320E0,-1.798374792E1,-3.433990231E0,2.061889502E1
5.082666358E1,-5.158377396E0,-1.387880840E1,1.871106524E0,1.492418238E1
5.083670558E1,-2.482932126E0,-1.396779835E1,2.280744034E0,1.436892953E1
5.084674758E1,-8.608246033E-1,-1.145941300E1,2.222696385E0,1.170468045E1
5.085678958E1,-3.223519922E-1,-6.695278854E0,2.018274217E0,7.000292891E0
5.086683158E1,-3.000945841E-1,-2.424509963E0,2.361230665E0,3.397604387E0
5.087687358E1,-2.768738838E-2,1.272841784E0,3.203929192E0,3.447615852E0
5.088691558E1,-7.740037931E-2,3.812020324E0,3.108915446E0,4.919638708E0
5.089695758E1,3.074920246E-1,5.732374583E0,1.281080511E0,5.881822590E0
5.090699958E1,1.108916409E0,7.353199958E0,-1.262215054E-1,7.437417367E0
5.091704158E1,1.737930048E0,8.537099159E0,-1.974768082E-1,8.714439741E0
5.092708358E1,1.551646528E0,8.781387058E0,5.352167352E-1,8.933466436E0
5.093712558E1,9.343770944E-1,7.943996780E0,1.262225579E0,8.097737882E0
5.094716758E1,-3.330521045E-1,8.519718311E0,2.188349694E0,8.802579064E0
5.095720858E1,1.614783520E-2,9.581628807E0,1.853361540E0,9.759242816E0
5.096725058E1,1.271334810E0,1.067782036E1,1.175971035E0,1.081734938E1
5.097729258E1,1.781972592E0,1.172648106E1,4.344645317E-1,1.186905826E1
5.098733458E1,2.110295505E0,1.201045694E1,-3.841141212E-1,1.220049043E1
5.099737658E1,3.623440018E0,1.061179009E1,-1.395508913E-1,1.121422672E1
5.100741858E1,3.940024645E0,9.648201696E0,9.780648585E-1,1.046748303E1
5.101746058E1,3.875174931E0,9.665062142E0,1.773483896E0,1.056293766E1
5.102750258E1,3.792126050E0,9.913584595E0,1.808338125E0,1.076705467E1
5.103754458E1,3.611881242E0,1.006149576E1,1.822073089E0,1.084432264E1
5.104758658E1,3.099389747E0,1.004076621E1,1.909329919E0,1.068029698E1
5.105762858E1,2.159957223E0,1.006357737E1,1.713320725E0,1.043438894E1
5.106767058E1,1.289433697E0,1.000723828E1,1.092573368E0,1.014894939E1
5.107771258E1,6.590722744E-1,9.648180061E0,2.202833247E-1,9.673173186E0
5.108775458E1,2.237909232E-1,9.252887233E0,-1.239444827E0,9.338213320E0
5.109779658E1,-9.132159479E-2,7.873859428E0,-5.720695939E0,9.733055222E0
5.110783858E1,-8.704489741E-1,5.159673724E0,-9.294876673E0,1.066651990E1
5.111788058E1,-1.486381515E0,1.484677051E0,-4.462169016E0,4.931992324E0
5.112792258E1,1.442401536E0,-2.331477839E0,1.430993764E0,3.092580518E0
5.113796458E1,2.567780195E0,-6.169780812E0,3.559482296E-1,6.692263410E0
5.114800658E1,3.757393296E0,-1.009274094E1,-1.046357925E0,1.082017971E1
5.115804858E1,7.156469218E0,-3.393804188E1,-6.105861390E0,3.521771262E1
5.116809058E1,1.820879380E0,-6.929935687E1,3.599940058E0,6.941668411E1
5.117813258E1,-1.123770412E1,-4.416249487E1,6.756974580E0,4.606808714E1
5.118817458E1,-5.381156312E0,-1.690423262E1,7.321298718E-1,1.775516652E1
5.119821658E1,-1.489723929E0,-8.755099146E0,1.264553940E0,8.970514763E0
5.120825858E1,8.018644966E-2,-4.359883381E0,2.741166512E0,5.150631690E0
5.121830058E1,1.128008518E0,-2.909931189E0,2.613805969E0,4.070882507E0
5.122834258E1,1.042619654E0,-1.284329808E0,8.483736885E-1,1.859111808E0
5.123838458E1,1.168341077E0,8.898877501E-1,-6.131928277E-1,1.591517051E0
5.124842658E1,1.617322308E0,2.776825172E0,-1.524705920E0,3.556855019E0
5.125846858E1,2.050693520E0,4.320728670E0,-2.735649079E0,5.509792740E0
5.126851058E1,2.708014553E0,5.988085018E0,-4.796262839E0,8.136008986E0
5.127855258E1,3.055603165E0,8.394272146E0,-6.611763073E0,1.111377193E1
5.128859458E1,2.422293138E0,1.045320776E1,-6.944029348E0,1.278110324E1
5.129863658E1,1.336365350E0,1.134507888E1,-6.102749501E0,1.295145701E1
5.130867858E1,-4.495418696E-1,1.102166938E1,-4.466013853E0,1.190061190E1
5.131872058E1,-1.942224600E0,1.009080902E1,-3.072532316E0,1.072553579E1
5.132876258E1,-2.463895639E0,8.896576037E0,-1.651420346E0,9.378008108E0
5.133880458E1,-2.380509373E0,7.691696441E0,-6.540256888E-1,8.078166167E0
5.134884658E1,-1.845990247E0,6.983852980E0,-4.926700187E-1,7.240483836E0
5.135888758E1,-1.199490291E0,6.892762715E0,-6.753674412E-1,7.028874447E0
5.136892958E1,-5.155931140E-1,7.551367943E0,-5.713957608E-1,7.590486624E0
5.137897158E1,4.106322674E-1,9.163590310E0,-2.976372735E-1,9.177613751E0
5.138901358E1,1.850032281E0,1.038247750E1,6.944328725E-1,1.056885497E1
5.139905558E1,3.022038685E0,1.082205597E1,2.497670910E0,1.151034201E1
5.140909758E1,3.334900391E0,1.057970993E1,4.175821803E0,1.185281867E1
5.141913958E1,3.019835747E0,1.062353598E1,5.791837842E0,1.247093863E1
5.142918158E1,2.683763226E0,1.104734568E1,9.049269058E0,1.453050935E1
5.143922358E1,2.660175851E0,1.085410455E1,8.924285992E0,1.430143355E1
5.144926558E1,2.723355016E0,1.064522798E1,5.682662140E0,1.237053719E1
5.145930758E1,3.497183429E0,1.118885180E1,7.375420547E-1,1.174583607E1
5.146934958E1,2.477173788E0,1.104135111E1,1.606964550E0,1.142935516E1
5.147939158E1,-1.024345132E0,8.584462776E0,7.808377630E0,1.164959421E1
5.148943358E1,-4.400040742E-1,4.210139696E0,4.147310779E0,5.926134199E0
5.149947558E1,1.484050522E0,-5.456145099E0,-2.638340886E0,6.239612802E0
5.150951758E1,5.915926284E0,-2.457300330E1,-9.080938747E0,2.685691947E1
5.151955958E1,1.256469463E1,-4.649598298E1,-1.466686572E1,5.034744218E1
5.152960158E1,3.210799085E0,-4.877094280E1,-8.441914090E0,4.960020167E1
5.153964358E1,-1.798579795E1,-3.799153526E1,-1.644240667E1,4.513533445E1
5.154968558E1,-1.860986075E1,-2.411871441E1,-8.022425483E0,3.150235884E1
5.155972758E1,-7.447852346E0,-1.538790342E1,6.570945414E0,1.831489558E1
5.156976958E1,-4.898163582E-1,-1.319142142E1,4.565880203E0,1.396784813E1
5.157981158E1,1.588448757E0,-1.348283613E1,1.374121406E0,1.364544793E1
5.158985358E1,4.132218165E-1,-1.287504496E1,1.946626968E0,1.302792737E1
5.159989558E1,-4.666066031E-1,-9.298103752E0,1.577274728E0,9.442470580E0
5.160993758E1,8.531264515E-1,-5.453036719E0,4.273250449E-1,5.535886640E0
5.161997958E1,2.958448753E0,-1.605053095E0,-1.078227151E0,3.534287517E0
5.163002158E1,6.470267470E0,2.972730870E0,-4.570822270E0,8.461318230E0
5.164006358E1,8.505701950E0,5.996047756E0,-7.402866207E0,1.277113865E1
5.165010558E1,1.118501720E1,8.115472226E0,-6.106847230E0,1.510824551E1
5.166014758E1,1.078287260E1,9.664601381E0,-4.482779574E0,1.515817186E1
5.167018958E1,7.809939421E0,1.030390495E1,-2.553114209E0,1.317892269E1
5.168023158E1,3.036552351E0,9.657523327E0,-1.418594159E0,1.022256408E1
5.169027358E1,-1.002242730E0,9.488821215E0,-2.035018158E-1,9.543774491E0
5.170031558E1,-2.919415373E0,9.663537188E0,-7.983256155E-1,1.012641402E1
5.171035758E1,-3.291305305E0,9.679974881E0,-7.236900008E-1,1.024979666E1
5.172039925E1,-3.187610198E0,9.468433728E0,-7.780180894E-2,9.990903320E0
5.173044125E1,-4.023196610E0,9.136446950E0,-3.348472363E-1,9.988638371E0
5.174048325E1,-4.911392176E0,8.671510860E0,-1.117308186E0,1.002822274E1
5.175052525E1,-5.036361208E0,8.327256623E0,-1.084141610E0,9.792012056E0
5.176056725E1,-4.073672992E0,8.332392817E0,-2.685363024E-1,9.278776506E0
5.177060925E1,-1.652768275E0,8.520532828E0,6.918624365E-1,8.706882121E0
5.178065025E1,4.749493007E-1,8.999056093E0,1.666213217E0,9.164325065E0
5.179069225E1,1.702660081E0,9.486848364E0,2.062301266E0,9.856593212E0
5.180073425E1,2.282314742E0,1.011275479E1,2.766125937E0,1.072978205E1
5.181077625E1,1.609904530E0,9.948357986E0,4.077909007E0,1.087156663E1
5.182081825E1,8.942743313E-1,9.361290518E0,4.400553689E0,1.038259888E1
5.183086025E1,1.065963201E0,9.362816641E0,5.220751984E0,1.077287632E1
5.184090225E1,1.003815850E0,9.560428557E0,5.719800146E0,1.118595343E1
5.185094425E1,6.954768929E-1,1.015162825E1,4.846930424E0,1.127084641E1
5.186098625E1,-5.919282585E-2,1.081255424E1,3.364874972E0,1.132418724E1
5.187102825E1,-1.154565110E0,1.079163992E1,9.837614353E-1,1.089771991E1
5.188107025E1,-1.098392517E0,9.656747401E0,7.363318272E-1,9.746867243E0
5.189111225E1,2.890015572E-1,7.649174320E0,3.889028739E0,8.585914873E0
5.190115425E1,5.239611009E-1,6.767086170E0,4.973736359E0,8.414632722E0
5.191119625E1,2.006525553E0,4.295683292E0,-2.319196347E0,5.278040492E0
5.192123825E1,1.145215075E1,-8.573332601E0,-1.583837292E1,2.134262977E1
5.193128025E1,2.218856489E1,-4.866452348E1,-5.283684397E0,5.374463302E1
5.194132225E1,9.149567517E0,-8.424502719E1,-1.214822348E0,8.474912970E1
5.195136425E1,-2.100470019E1,-5.193337430E1,-9.920003668E0,5.689182076E1
5.196140625E1,-1.815187057E1,-2.678935297E1,-6.257155756E0,3.295924508E1
5.197144825E1,-3.715077289E0,-1.370489350E1,2.232255267E0,1.437389539E1
5.198149025E1,1.852688818E0,-5.533271043E0,2.653798585E0,6.410319120E0
5.199153225E1,3.438724136E0,-4.575257383E0,-6.319319844E-1,5.758223844E0
5.200157425E1,1.909164442E0,-4.200232174E0,-1.199344622E0,4.767104646E0
5.201161625E1,9.145635849E-1,-1.652081081E0,-1.942384229E0,2.708995190E0
5.202165825E1,1.140583905E0,1.186004784E0,-1.484998648E0,2.216474673E0
5.203170025E1,1.980586866E0,4.038085375E0,-9.745098245E-1,4.602013389E0
5.204174225E1,2.932091844E0,6.076608354E0,-3.447319543E0,7.576697414E0
5.205178425E1,2.634499557E0,7.213708196E0,-4.997775432E0,9.162747029E0
5.206182625E1,1.673499578E0,8.087740636E0,-4.762337878E0,9.533730199E0
5.207186825E1,1.506075668E0,9.656272023E0,-3.835774053E0,1.049881021E1
5.208191025E1,1.065780768E0,1.050336283E1,-1.959955112E0,1.073768799E1
5.209195225E1,1.195287824E-2,1.029353433E1,-4.599214449E-1,1.030381093E1
5.210199425E1,-6.284944063E-1,1.037024044E1,7.090626061E-2,1.038951008E1
5.211203625E1,-1.104529462E0,1.069822246E1,2.464741365E-1,1.075791331E1
5.212207825E1,-1.499827041E0,1.054173928E1,-3.618672198E-1,1.065404599E1
5.213212025E1,-1.504900670E0,9.917327982E0,-1.167522978E0,1.009857565E1
5.214216225E1,-1.672469445E0,8.873186005E0,-1.753569449E0,9.198129687E0
5.215220425E1,-2.166326741E0,8.124093361E0,-1.899097876E0,8.619770138E0
5.216224625E1,-2.285942355E0,7.851345894E0,-2.174190077E0,8.461457751E0
5.217228825E1,-1.502004544E0,8.138231344E0,-1.755972655E0,8.459921218E0
5.218233025E1,-3.129401312E-1,9.025365640E0,-4.070020236E-2,9.030881074E0
5.219237225E1,7.831332336E-1,1.006033217E1,1.798651482E0,1.024981600E1
5.220241425E1,1.565895315E0,1.070889714E1,2.532521485E0,1.111513253E1
5.221245625E1,1.083627201E0,1.039160617E1,2.604163910E0,1.076760866E1
5.222249725E1,2.137872509E-1,9.536909886E0,3.830735507E0,1.027973199E1
5.223253925E1,2.294760614E-1,8.909296070E0,6.623738755E0,1.110414926E1
5.224258125E1,6.347610135E-1,8.610119773E0,7.840070708E0,1.166206640E1
5.225262325E1,9.049305895E-1,8.608532254E0,5.615553646E0,1.031795376E1
5.226266525E1,1.123068205E0,8.108065558E0,1.880596701E0,8.398729263E0
5.227270725E1,8.474303133E-1,6.757551116E0,1.456836265E0,6.964553620E0
5.228274925E1,-6.053026680E-1,5.540957792E0,3.656679100E0,6.666326321E0
5.229279125E1,-1.216288391E0,3.972122351E0,1.496438287E0,4.415477434E0
5.230283325E1,2.030666075E0,-2.567260963E0,-5.889640710E0,6.738122977E0
5.231287525E1,1.209907383E1,-2.323142282E1,-1.547169169E1,3.042137139E1
5.232291725E1,1.355146840E1,-5.112972831E1,-1.081952529E1,5.399030969E1
5.233295925E1,-6.769479436E-1,-5.555588345E1,-9.365613365E0,5.634384756E1
5.234300125E1,-1.157189939E1,-3.714933506E1,-1.674828504E1,4.236138575E1
5.235304325E1,-6.643524563E0,-2.144735546E1,-2.213753799E0,2.256160856E1
5.236308525E1,-1.415612517E0,-1.208200698E1,5.751769212E0,1.345591693E1
5.237312725E1,1.256034693E0,-7.701505145E0,2.948431596E0,8.341705673E0
5.238316925E1,2.605523388E0,-7.435896544E0,1.037638411E0,7.947200954E0
5.239321125E1,2.159292102E0,-6.338329142E0,4.490812187E-1,6.711082822E0
5.240325325E1,1.007942303E0,-3.508989542E0,9.532551956E-1,3.773281166E0
5.241329525E1,2.500766426E-1,2.906001860E-1,9.992213273E-1,1.070247661E0
5.242333725E1,-7.677511096E-1,3.068460900E0,4.433230269E-1,3.193967652E0
5.243337925E1,-1.582007903E0,5.145070887E0,-2.578154325E-1,5.388967641E0
5.244342125E1,-1.706654607E0,7.006165370E0,3.359740313E-1,7.218857367E0
5.245346325E1,-1.660261921E0,7.882319764E0,1.359394609E0,8.169173044E0
5.246350525E1,-1.482735337E0,8.151755369E0,1.680914286E0,8.454294324E0
5.247354725E1,-8.662206332E-1,8.298193622E0,1.177671332E0,8.425987500E0
5.248358925E1,-1.522292628E-1,8.735587572E0,7.707951701E-1,8.770848829E0
5.249363125E1,-1.389911666E-1,9.103042976E0,7.819370395E-1,9.137621983E0
5.250367325E1,-9.065508530E-2,9.460175706E0,1.630683378E-1,9.462015325E0
5.251371525E1,-6.155789302E-1,9.939792985E0,-7.070225126E-1,9.983902185E0
5.252375725E1,-1.451618648E0,1.002929281E1,-1.746265692E0,1.028315879E1
5.253379925E1,-1.853216967E0,9.866205776E0,-3.254994096E0,1.055326566E1
5.254384125E1,-6.642579507E-1,9.381795534E0,-3.826900318E0,1.015403822E1
5.255388325E1,8.554097892E-1,9.216347982E0,-2.873196641E0,9.691648723E0
5.256392525E1,1.762162225E0,9.432742324E0,-1.637125658E0,9.734578772E0
5.257396725E1,2.771308908E0,9.418702574E0,-5.384946477E-1,9.832705006E0
5.258400925E1,3.029494470E0,9.223277518E0,3.217512274E-1,9.713403562E0
5.259405125E1,2.358077700E0,8.917234835E0,1.363995198E0,9.324059762E0
5.260409325E1,1.012504447E0,9.011083816E0,1.925696275E0,9.270010946E0
5.261413525E1,-4.232525323E-1,9.579301030E0,2.270082074E0,9.853701008E0
5.262417725E1,-1.241222673E0,1.007660731E1,1.813748993E0,1.031350251E1
5.263421925E1,-1.284337994E0,1.002272872E1,3.928253031E-1,1.011231560E1
5.264426125E1,-1.870880675E0,9.351358438E0,-2.640559319E0,9.895486478E0
5.265430325E1,-1.814662620E0,8.287678574E0,-5.505371053E0,1.011373952E1
5.266434525E1,-8.226842389E-2,7.624537661E0,-2.255618256E-2,7.625014847E0
5.267438725E1,-1.409997582E-1,6.610831026E0,6.716228843E0,9.425003855E0
5.268442825E1,-4.799977867E-1,2.603019610E0,3.998773960E0,4.795445980E0
5.269447025E1,1.988697831E0,-1.429124059E1,-1.931467477E0,1.455764552E1
5.270451225E1,1.153480466E1,-4.995876022E1,-5.621074587E0,5.158028617E1
5.271455425E1,1.609551592E1,-6.131453483E1,-1.066091255E0,6.340090192E1
5.272459638E1,4.374887921E0,-3.996802045E1,-8.405004126E0,4.107586149E1
5.273463837E1,-6.595809529E0,-1.898026783E1,-8.540802201E0,2.183347367E1
5.274468037E1,-4.212904260E0,-1.316561649E1,-1.754450040E0,1.393413488E1
5.275472238E1,-3.586154662E0,-9.436331930E0,2.147677631E0,1.032072598E1
5.276476437E1,-3.728943084E0,-6.564141009E0,5.341102885E0,9.247721003E0
5.277480637E1,-3.579242376E0,-3.483517901E0,5.098857418E0,7.137521974E0
5.278484837E1,-1.412805708E0,8.144025350E-1,1.557469039E0,2.254990302E0
5.279489037E1,5.600789134E-1,4.418822730E0,-1.301249896E0,4.640359253E0
5.280493238E1,1.214719364E0,5.988607174E0,-2.242852761E0,6.509174105E0
5.281497437E1,1.251278130E0,6.560745531E0,-3.618459359E0,7.596204777E0
5.282501637E1,2.665741523E0,8.193716742E0,-5.904437090E0,1.044536018E1
5.283505837E1,3.384819825E0,9.937931231E0,-5.408155831E0,1.180964148E1
5.284510037E1,2.798850464E0,1.080177431E1,-4.122172430E0,1.189555370E1
5.285514237E1,1.224347097E0,1.072716969E1,-1.574777967E0,1.091105499E1
5.286518437E1,-2.674754713E-1,1.021959395E1,-5.186737561E-1,1.023624277E1
5.287522637E1,-1.552193827E0,9.772221724E0,2.952896529E-1,9.899132239E0
5.288526838E1,-2.529718038E0,8.947903481E0,1.465196468E0,9.413354914E0
5.289531037E1,-3.934458681E0,8.106616618E0,5.410194755E-1,9.027175648E0
5.290535237E1,-4.399540074E0,7.869258254E0,-1.451372480E0,9.131684424E0
5.291539437E1,-3.035991019E0,8.344500062E0,-2.375087543E0,9.191787834E0
5.292543637E1,-1.074097920E0,8.700331786E0,-1.074884298E0,8.832034634E0
5.293547838E1,5.497506475E-1,9.270059336E0,4.672943453E-1,9.298096035E0
5.294552037E1,1.042760718E0,1.003279061E1,8.439602832E-1,1.012208014E1
5.295556237E1,9.633870316E-1,1.023240403E1,2.387780678E-1,1.028042906E1
5.296560438E1,2.944337302E-1,1.037257114E1,1.189871986E0,1.044474598E1
5.297564637E1,-4.524316733E-1,1.076321543E1,4.717795836E0,1.176048887E1
5.298568837E1,1.082319252E-1,1.135566936E1,6.846656835E0,1.326045439E1
5.299573037E1,1.010383808E0,1.254316284E1,6.372572776E0,1.410537108E1
5.300577237E1,1.383588925E0,1.241258633E1,5.274727632E0,1.355763141E1
5.301581438E1,1.162968362E0,1.118667313E1,4.881271999E0,1.226054515E1
5.302585637E1,1.192612065E0,7.988061397E0,4.460032736E0,9.226231106E0
5.303589837E1,1.782708171E0,3.630902819E0,2.139679810E0,4.575995345E0
5.304594037E1,6.360941495E0,-1.265608076E1,-5.591166079E0,1.522823349E1
5.305598237E1,1.330330556E1,-4.749183397E1,-9.027773523E0,5.013933513E1
5.306602438E1,8.785577173E0,-5.799581895E1,-6.191378088E0,5.898334125E1
5.307606637E1,1.131882079E-1,-4.180709607E1,-9.694974743E0,4.291664745E1
5.308610837E1,-5.198681084E0,-2.399635089E1,-1.352323220E1,2.803085711E1
5.309615038E1,-4.538364961E0,-1.604819791E1,-8.446946204E-1,1.669894972E1
5.310619237E1,-2.853871009E0,-1.131793260E1,7.544412096E0,1.389814131E1
5.311623437E1,7.014296508E-1,-9.228672159E0,8.211262482E0,1.237276141E1
5.312627637E1,4.815727050E0,-9.419880204E0,3.741143299E0,1.122147598E1
5.313631837E1,6.027844330E0,-8.005286710E0,8.140049243E-1,1.005396074E1
5.314636038E1,3.816935493E0,-5.042069845E0,9.945635084E-1,6.401610848E0
5.315640237E1,1.267061811E0,-1.271125041E0,-4.475466169E-2,1.795329352E0
5.316644437E1,-1.366781689E0,1.103778314E0,-2.728183354E0,3.244904184E0
5.317648637E1,-3.528704599E0,2.759519752E0,-4.784566069E0,6.554294613E0
5.318652837E1,-3.370783584E0,5.598869201E0,-5.715992439E0,8.682285866E0
5.319657038E1,-3.083641149E0,6.464033754E0,-4.028632767E0,8.217204943E0
5.320661237E1,-3.222352891E0,5.637410538E0,-7.665921915E-1,6.538472247E0
5.321665337E1,-2.877946334E0,5.185221963E0,1.734237385E-1,5.932889490E0
5.322669537E1,-2.044231177E0,6.447903625E0,-4.556431468E-1,6.779524536E0
5.323673738E1,-1.310117784E0,8.705410092E0,-1.964919398E0,9.020059962E0
5.324677937E1,-1.102559023E0,1.028950209E1,-3.709660136E0,1.099322828E1
5.325682137E1,-1.499329004E0,1.082337393E1,-4.960688882E0,1.200007687E1
