"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.184046825E1,4.820079864E-1,-7.968035853E-1,-4.375524390E0,4.473526723E0
1.185040325E1,1.042849669E0,2.809407611E0,-5.727748851E0,6.464318483E0
1.186033725E1,1.426425627E0,8.108947903E0,-5.073029097E0,9.670850551E0
1.187027225E1,1.567190327E0,1.614737605E1,-4.709355380E0,1.689295317E1
1.188020725E1,1.639312516E0,2.821930359E1,-5.499595174E0,2.879690935E1
1.189014125E1,1.059967905E-1,3.742363730E1,-5.344115955E0,3.780343158E1
1.190007625E1,-1.715595584E0,3.121626825E1,-5.791814454E0,3.179534221E1
1.191001025E1,3.986462647E0,1.871049484E1,-8.070732840E0,2.076321820E1
1.191994525E1,6.298393829E0,1.422528633E1,-7.008079748E0,1.706287543E1
1.192987925E1,5.165566548E0,1.619733933E1,-5.525511788E0,1.787646944E1
1.193981425E1,3.604065853E0,1.936057307E1,-5.672211996E0,2.049378124E1
1.194974925E1,2.225804619E0,1.939404137E1,-5.694673491E0,2.033500315E1
1.195968325E1,1.106140589E0,1.720265580E1,-4.060287546E0,1.770990820E1
1.196961825E1,-6.629187921E-1,1.418349979E1,-1.918898010E0,1.432805979E1
1.197955225E1,-3.086583467E0,1.092781689E1,-7.138795424E-1,1.137777674E1
1.198948725E1,-4.876267075E0,7.749569843E0,-7.291477919E-2,9.156371000E0
1.199942225E1,-5.010818231E0,5.050550061E0,4.697860631E-1,7.130010814E0
1.200935625E1,-3.567148288E0,2.508546147E0,1.114906150E0,4.501151675E0
1.201929125E1,-1.318816979E0,6.283417940E-2,1.488808986E0,1.989919233E0
1.202922525E1,2.519281635E-1,-2.258253742E0,1.522813177E0,2.735349655E0
1.203916025E1,9.924180919E-1,-4.485465785E0,1.341807061E0,4.785890008E0
1.204909525E1,1.399467624E0,-6.705024408E0,9.497956905E-1,6.915054143E0
1.205902925E1,2.028280411E0,-8.858417693E0,3.165542221E-1,9.093167326E0
1.206896425E1,2.782768282E0,-1.077161671E1,-7.464423940E-2,1.112551562E1
1.207889825E1,3.070198107E0,-1.258414598E1,5.109443218E-3,1.295325722E1
1.208883325E1,2.531856949E0,-1.450983757E1,6.048617148E-1,1.474149055E1
1.209876825E1,1.506283683E0,-1.646494067E1,1.593738294E0,1.661033303E1
1.210870225E1,8.488246550E-1,-1.814986731E1,2.375670802E0,1.832435534E1
1.211863725E1,6.682728682E-1,-1.930746398E1,3.021052552E0,1.955381069E1
1.212857125E1,8.076412533E-1,-1.962488126E1,3.375173673E0,1.992937646E1
1.213850625E1,9.755732869E-1,-1.946490377E1,3.701925439E0,1.983780417E1
1.214844125E1,1.398893428E0,-1.948858500E1,4.083991281E0,1.996098276E1
1.215837525E1,1.640162848E0,-1.836982319E1,4.406956975E0,1.896211507E1
1.216831025E1,3.898105518E-1,-1.439967018E1,4.310902132E0,1.503616743E1
1.217824425E1,-2.575742349E-1,-1.058986888E1,3.760688202E0,1.124074922E1
1.218817925E1,4.822435561E-1,-8.059764048E0,2.983177213E0,8.607653667E0
1.219811425E1,9.114894113E-1,-6.069521529E0,1.926080145E0,6.432704662E0
1.220804825E1,1.046375906E0,-5.062909906E0,9.872859907E-1,5.263334768E0
1.221798325E1,1.107459136E0,-5.067018744E0,4.979912773E-1,5.210483663E0
1.222791725E1,1.357954440E0,-5.620538982E0,3.897639933E-1,5.795378735E0
1.223785225E1,1.607048458E0,-6.137407118E0,6.979987970E-1,6.382599251E0
1.224778725E1,1.683566583E0,-6.182645856E0,1.076432641E0,6.497554421E0
1.225772125E1,1.637342005E0,-5.847680506E0,1.260310031E0,6.201986578E0
1.226765625E1,1.490887671E0,-5.203191626E0,7.022067457E-1,5.457933992E0
1.227759025E1,1.163237481E0,-4.538415247E0,-2.720206583E-1,4.693008590E0
1.228752525E1,5.752490028E-1,-3.820309922E0,-1.512213636E0,4.148791317E0
1.229745925E1,1.616070273E-1,-2.009392151E0,-3.011721565E0,3.624119263E0
1.230739425E1,1.391989620E-1,7.588662654E-1,-4.346784448E0,4.414724159E0
1.231732925E1,6.002473846E-1,9.151144511E0,-5.102624195E0,1.049478520E1
1.232726325E1,1.319196171E0,2.628598957E1,-4.046621433E0,2.662834338E1
1.233719825E1,-7.126500556E-2,4.995777321E1,5.019977894E-1,4.996034612E1
1.234713225E1,-8.895773799E0,5.520775426E1,3.469538963E-1,5.592093793E1
1.235706725E1,-6.626640143E0,3.501002596E1,-6.214618431E0,3.616954188E1
1.236700225E1,5.319125540E0,1.779430982E1,-1.040052200E1,2.128617900E1
1.237693625E1,7.088074336E0,1.027455544E1,-9.922795129E0,1.594581921E1
1.238687125E1,5.911443808E0,9.830012680E0,-1.047233751E1,1.553203689E1
1.239680525E1,3.242790079E0,1.505915308E1,-1.148674873E1,1.921559719E1
1.240674025E1,3.757566959E0,1.742347005E1,-1.107063397E1,2.098226762E1
1.241667525E1,2.830388591E0,1.527757231E1,-6.650306164E0,1.690094339E1
1.242660925E1,-4.936637530E-1,1.138779396E1,-5.656333297E-1,1.141251490E1
1.243654425E1,-3.818758363E0,7.892740672E0,3.364951863E0,9.391547891E0
1.244647825E1,-4.634172466E0,4.884026037E0,4.947978204E0,8.355342787E0
1.245641325E1,-4.030788635E0,1.710649717E0,6.351858430E0,7.714900193E0
1.246634825E1,-2.123861630E0,-1.435035360E0,6.699318695E0,7.172934245E0
1.247628225E1,-4.459376094E-1,-4.099736663E0,5.143252988E0,6.592401107E0
1.248621725E1,-5.367851777E-1,-6.216000128E0,2.946025174E0,6.899700012E0
1.249615125E1,-6.888177913E-1,-7.996732818E0,1.244660543E0,8.122277118E0
1.250608625E1,-4.140753273E-1,-9.867980990E0,2.025074968E-1,9.878740633E0
1.251602125E1,6.211907224E-1,-1.179296507E1,-2.122325858E-1,1.181122118E1
1.252595525E1,1.496519710E0,-1.410313566E1,-2.703840226E-2,1.418233894E1
1.253589025E1,2.056392362E0,-1.651712824E1,1.710524002E-1,1.664552593E1
1.254582425E1,2.786018749E0,-1.882499151E1,6.360346833E-1,1.904066033E1
1.255575925E1,3.053265448E0,-2.036440669E1,8.825418931E-1,2.061092841E1
1.256569425E1,3.346737494E0,-2.092079031E1,1.343981056E0,2.122937597E1
1.257562825E1,4.156963947E0,-2.026732887E1,2.189717650E0,2.080480311E1
1.258556325E1,4.782440313E0,-1.864493352E1,3.656603086E0,1.959275446E1
1.259549725E1,3.387480308E0,-1.559017031E1,5.603653393E0,1.690944601E1
1.260543225E1,1.250292581E0,-1.267712372E1,6.266739342E0,1.419664465E1
1.261536725E1,7.325573033E-1,-1.057699097E1,6.056771675E0,1.221039972E1
1.262530125E1,4.856737521E-1,-8.708291600E0,5.595126983E0,1.036222310E1
1.263523625E1,3.734990859E-1,-6.677367078E0,4.781689239E0,8.221391892E0
1.264517025E1,1.208222230E-1,-4.799806252E0,3.629847689E0,6.019014230E0
1.265510525E1,-2.419776642E-1,-3.673232567E0,2.465869074E0,4.430767538E0
1.266503925E1,-3.503446966E-1,-3.713840311E0,1.769576494E0,4.128771273E0
1.267497425E1,-3.167954198E-1,-4.854478303E0,1.663993906E0,5.141516765E0
1.268490925E1,-2.091490567E-2,-6.303355776E0,2.179478298E0,6.669546996E0
1.269484325E1,3.622838339E-1,-7.118017927E0,2.600662305E0,7.586888243E0
1.270477825E1,7.827974573E-1,-7.473822169E0,1.703350053E0,7.705335235E0
1.271471325E1,1.344574841E0,-7.800579198E0,9.992859390E-1,7.978439052E0
1.272464725E1,1.856810812E0,-7.781009737E0,9.450176382E-1,8.055117457E0
1.273458225E1,1.668616422E0,-7.108364174E0,-4.235266936E-1,7.313856497E0
1.274451625E1,-9.709654251E-2,-5.020410004E0,-2.690025302E0,5.696505988E0
1.275445125E1,-1.375954801E0,-2.491102733E0,-4.021653822E0,4.926717356E0
1.276438625E1,-1.306037012E0,4.928220463E-1,-3.999902472E0,4.236487464E0
1.277432025E1,-1.305460476E0,5.926398062E0,-4.649455334E0,7.644858138E0
1.278425525E1,-1.054263215E0,1.856663813E1,-6.750133338E0,1.978372621E1
1.279418925E1,-1.621061602E0,4.356296348E1,-6.773219315E0,4.411616628E1
1.280412425E1,-7.608207557E0,6.159531345E1,-2.468131946E0,6.211247167E1
1.281405825E1,-9.484011880E0,4.231217388E1,-4.624605252E0,4.360795241E1
1.282399325E1,2.729097566E0,2.053211185E1,-1.072469866E1,2.332455255E1
1.283392825E1,7.542509412E0,1.165801952E1,-1.190111401E1,1.828757453E1
1.284386246E1,1.001268321E1,1.002272404E1,-1.143738069E1,1.820775931E1
1.285379746E1,1.260897559E1,1.383904500E1,-1.031091576E1,2.137335762E1
1.286373146E1,1.129581492E1,1.787064639E1,-7.013471466E0,2.227429503E1
1.287366646E1,3.957687914E0,1.629893237E1,-2.526194213E0,1.696172595E1
1.288360146E1,-8.753761303E-1,1.186182306E1,1.697269241E0,1.201456834E1
1.289353546E1,-4.408091627E0,8.991456467E0,4.416955421E0,1.094472733E1
1.290347046E1,-7.744522526E0,6.363195012E0,4.127770261E0,1.084003539E1
1.291340446E1,-7.640776548E0,2.765055311E0,4.060994474E0,9.083978933E0
1.292333946E1,-3.766654994E0,-8.345736748E-1,4.236554493E0,5.729973563E0
1.293327446E1,-5.217737306E-2,-3.431383542E0,3.455208314E0,4.869864473E0
1.294320846E1,9.723060089E-1,-5.546046624E0,2.328684039E0,6.093174992E0
1.295314346E1,1.532436524E0,-7.687285302E0,6.878971472E-1,7.868666945E0
1.296307746E1,2.186050861E0,-1.000500113E1,-8.590553820E-1,1.027700551E1
1.297301246E1,2.626865140E0,-1.233696897E1,-1.102883398E0,1.266165770E1
1.298294746E1,3.355877277E0,-1.476614910E1,-3.730889037E-1,1.514728580E1
1.299288146E1,3.446487485E0,-1.728280475E1,5.414593323E-1,1.763141498E1
1.300281646E1,2.706962054E0,-1.944170904E1,1.362314854E0,1.967647315E1
1.301275046E1,2.128605330E0,-2.095788504E1,1.858110941E0,2.114749352E1
1.302268546E1,2.636132977E0,-2.122233823E1,2.076932608E0,2.148605330E1
1.303262046E1,3.225454254E0,-2.032340367E1,2.528876331E0,2.073257117E1
1.304255446E1,2.208359012E0,-1.801635667E1,3.449106160E0,1.847599227E1
1.305248946E1,-1.373486106E-1,-1.458865804E1,4.144128432E0,1.516646328E1
1.306242346E1,-5.557089968E-1,-1.234175082E1,3.947079603E0,1.296946657E1
1.307235846E1,-6.879468486E-1,-1.066009277E1,3.794681575E0,1.133624528E1
1.308229346E1,-8.483508843E-1,-8.822302365E0,3.486820993E0,9.524213295E0
1.309222746E1,-1.145396456E0,-6.872437794E0,2.767625163E0,7.496804873E0
1.310216246E1,-1.047743423E0,-5.546962883E0,1.924284026E0,5.964011445E0
1.311209646E1,-5.700886157E-1,-5.022489274E0,1.072536056E0,5.167275213E0
1.312203146E1,-5.377369948E-2,-5.724517679E0,7.931943914E-1,5.779459457E0
1.313196646E1,9.504379340E-1,-7.109957541E0,1.194370688E0,7.271956397E0
1.314190046E1,1.825252512E0,-8.237166232E0,1.653571829E0,8.597485334E0
1.315183546E1,2.466957825E0,-8.749354257E0,1.714200146E0,9.250706079E0
1.316176946E1,2.908164453E0,-8.766899412E0,1.339286034E0,9.333254141E0
1.317170446E1,2.763964806E0,-8.553857279E0,-1.338173309E-1,8.990321623E0
1.318163946E1,2.402851000E0,-7.846392717E0,-2.508786467E0,8.581001173E0
1.319157346E1,2.469986975E0,-5.772411053E0,-3.687490126E0,7.281424892E0
1.320150846E1,2.745915328E0,-2.642419319E0,-3.554304586E0,5.211095080E0
1.321144246E1,2.572701797E0,1.983480799E-1,-2.840627650E0,3.837616701E0
1.322137746E1,2.187526698E0,4.391456006E0,-2.147991042E0,5.355746860E0
1.323131246E1,2.140556600E0,1.308129379E1,-2.218325153E0,1.343961295E1
1.324124646E1,3.090204356E0,3.205668622E1,-2.818024361E0,3.232834291E1
1.325118146E1,6.862825117E-1,5.365484137E1,-4.085727319E0,5.381455337E1
1.326111546E1,-8.000384989E0,4.506958045E1,-7.095949366E0,4.632089960E1
1.327105046E1,-2.536315451E0,2.103653945E1,-1.147146762E1,2.409488446E1
1.328098546E1,2.181066987E0,1.172502978E1,-1.214529256E1,1.702179509E1
1.329091946E1,8.743242162E-1,1.158931006E1,-1.311626248E1,1.752463672E1
1.330085446E1,-1.415511214E0,1.702621958E1,-1.292194196E1,2.142130736E1
1.331078846E1,-1.228644727E0,1.879216407E1,-9.882710127E0,2.126788560E1
1.332072346E1,-9.538159436E-1,1.625277796E1,-5.460234057E0,1.717197461E1
1.333065846E1,-2.115744233E0,1.313523436E1,-1.555533026E0,1.339516474E1
1.334059246E1,-3.214465290E0,1.007534197E1,1.168061141E0,1.064000328E1
1.335052746E1,-3.325177640E0,6.825707431E0,2.983949045E0,8.157882089E0
1.336046146E1,-2.385205564E0,3.628933477E0,3.813914237E0,5.779645800E0
1.337039646E1,-2.558371002E-1,7.664530277E-1,3.746288557E0,3.832437973E0
1.338033146E1,1.565506768E0,-1.299710324E0,3.529703888E0,4.074170824E0
1.339026546E1,2.627929918E0,-3.292770617E0,3.301508696E0,5.352411948E0
1.340020046E1,3.520024700E0,-5.505092726E0,3.138267299E0,7.248816555E0
1.341013446E1,4.230956076E0,-7.956977599E0,2.680683790E0,9.402156530E0
1.342006946E1,4.909119948E0,-1.020996475E1,2.003241757E0,1.150459980E1
1.343000446E1,5.207701584E0,-1.225770411E1,1.287561564E0,1.338018239E1
1.343993846E1,4.493422092E0,-1.405157842E1,9.766557527E-1,1.478484206E1
1.344987346E1,2.918894386E0,-1.565771851E1,1.296552536E0,1.598014837E1
1.345980746E1,1.143326980E0,-1.709180896E1,1.652985792E0,1.720957560E1
1.346974246E1,7.518205167E-1,-1.830571198E1,2.082575025E0,1.843912807E1
1.347967746E1,7.472636354E-1,-1.903143331E1,2.678450446E0,1.923351121E1
1.348961146E1,6.398938456E-1,-1.889272799E1,3.434117115E0,1.921295905E1
1.349954646E1,3.214534579E-1,-1.661490772E1,4.353903725E0,1.717891057E1
1.350948046E1,4.749472542E-1,-1.336686362E1,4.485078992E0,1.410725173E1
1.351941546E1,4.951372513E-1,-1.167184468E1,4.157704205E0,1.240014610E1
1.352935046E1,3.166623956E-1,-1.069324064E1,3.810586002E0,1.135633022E1
1.353928446E1,1.544770056E-1,-9.754249138E0,3.082813475E0,1.023098130E1
1.354921946E1,1.017856988E-1,-8.857415480E0,2.162160015E0,9.118064775E0
1.355915346E1,1.791259432E-1,-7.990550557E0,1.157167486E0,8.075891337E0
1.356908846E1,2.388893842E-1,-7.540844125E0,7.415435967E-1,7.580981807E0
1.357902346E1,4.008578425E-1,-7.417729830E0,9.858718416E-1,7.493687085E0
1.358895746E1,7.130892912E-1,-7.457086269E0,1.613566056E0,7.662912460E0
1.359889246E1,1.114968350E0,-7.717406648E0,2.250653823E0,8.115846378E0
1.360882646E1,1.414713069E0,-7.995431228E0,2.576195508E0,8.518516120E0
1.361876146E1,1.735094879E0,-7.920579266E0,2.696539100E0,8.545025059E0
1.362869646E1,1.983137275E0,-7.469776481E0,2.516539875E0,8.127937443E0
1.363863046E1,1.902288117E0,-6.645561733E0,1.681080640E0,7.113945667E0
1.364856546E1,1.753334537E0,-5.281561857E0,2.974461061E-1,5.572930274E0
1.365849946E1,1.827134731E0,-3.263076702E0,-1.119257356E0,3.903694137E0
1.366843446E1,2.114238575E0,-1.450060950E0,-2.577428978E0,3.635357155E0
1.367836946E1,2.185150098E0,7.737275487E-1,-4.368204553E0,4.945174040E0
1.368830346E1,1.264316251E0,6.118344610E0,-6.191178113E0,8.795642261E0
1.369823846E1,2.665865484E-1,2.089165246E1,-7.878255365E0,2.232933314E1
1.370817246E1,1.067733829E-1,4.832511366E1,-3.674857801E0,4.846475617E1
1.371810746E1,-5.163306599E0,5.814003468E1,7.428560042E-1,5.837358308E1
1.372804246E1,-7.434058764E0,3.021758954E1,-4.778560101E0,3.148336996E1
1.373797646E1,-2.306492102E0,1.285544041E1,-7.937892287E0,1.528372952E1
1.374791146E1,-1.688587880E0,8.205072035E0,-1.026668859E1,1.325063888E1
1.375784546E1,-1.688182083E0,1.091675162E1,-1.253112576E1,1.670492555E1
1.376778046E1,-1.556034534E-1,1.714668040E1,-1.165059824E1,2.073087795E1
1.377771546E1,2.818705561E0,1.905572030E1,-9.234133458E0,2.136199424E1
1.378764946E1,4.233121300E0,1.732116249E1,-6.615321688E0,1.901852957E1
1.379758446E1,2.778927246E0,1.391763859E1,-2.968299557E0,1.449944491E1
1.380751846E1,2.496442776E-1,1.016693860E1,1.697800460E-1,1.017142016E1
1.381745346E1,-1.559606781E0,6.800907050E0,2.336886513E0,7.358379482E0
1.382738846E1,-1.948229690E0,4.045184480E0,3.714193775E0,5.827036279E0
1.383732221E1,-8.409439970E-1,1.503742483E0,3.860506898E0,4.227521942E0
1.384725721E1,4.221259931E-1,-9.845646966E-1,3.138061477E0,3.315869091E0
1.385719121E1,6.231844767E-1,-3.294773873E0,2.504109572E0,4.185027899E0
1.386712621E1,8.031998545E-1,-5.264892615E0,2.325728856E0,5.811474767E0
1.387706121E1,1.124864470E0,-7.278027568E0,1.493419516E0,7.514340105E0
1.388699521E1,1.362529155E0,-9.317361556E0,2.624987599E-1,9.420117710E0
1.389693021E1,1.901520670E0,-1.094645548E1,-2.217720258E-1,1.111259876E1
1.390686421E1,2.341219739E0,-1.230630500E1,3.017259756E-1,1.253066204E1
1.391679921E1,2.847208107E0,-1.353336893E1,1.429887764E0,1.390335383E1
1.392673421E1,3.433112856E0,-1.463079776E1,2.628575451E0,1.525634018E1
1.393666821E1,3.353605633E0,-1.584765830E1,3.363242722E0,1.654407283E1
1.394660321E1,3.131749408E0,-1.696607979E1,4.453535602E0,1.781824058E1
1.395653721E1,2.773602186E0,-1.714089049E1,5.665112307E0,1.826462410E1
1.396647221E1,2.472940112E0,-1.621602236E1,6.587377260E0,1.767677440E1
1.397640721E1,1.993218021E0,-1.424532825E1,7.023295957E0,1.600715406E1
1.398634121E1,1.941193151E0,-1.227402837E1,6.295016477E0,1.393008384E1
1.399627621E1,1.289038279E0,-1.099540603E1,4.930618991E0,1.211905842E1
1.400621021E1,6.905073443E-1,-1.017316121E1,3.790907782E0,1.087846456E1
1.401614521E1,3.856053074E-1,-9.518916834E0,3.010641585E0,9.991117650E0
1.402608021E1,-1.386493968E-1,-8.986451835E0,2.283495879E0,9.273073583E0
1.403601421E1,-6.955682556E-1,-8.584075105E0,1.818070377E0,8.802019115E0
1.404594921E1,-1.112355887E0,-8.184486912E0,1.932386659E0,8.482763691E0
1.405588321E1,-9.927242667E-1,-7.612598231E0,2.297739112E0,8.013535944E0
1.406581821E1,-4.539137962E-1,-7.021038932E0,2.544673169E0,7.481736894E0
1.407575321E1,3.354258914E-1,-6.646464543E0,2.711796240E0,7.186225734E0
1.408568721E1,1.917669510E0,-6.437110834E0,2.702929230E0,7.240143553E0
1.409562221E1,4.144793553E0,-5.991048971E0,2.626061440E0,7.743912452E0
1.410555621E1,5.700153501E0,-5.354592412E0,1.585826865E0,7.979865705E0
1.411549121E1,5.224822816E0,-4.555240025E0,-1.044709741E0,7.010021654E0
1.412542621E1,3.800919093E0,-2.865240335E0,-3.644692892E0,5.995029141E0
1.413536021E1,2.051823933E0,-5.062840909E-1,-5.766736915E0,6.141787987E0
1.414529521E1,-1.630224189E-1,2.912684643E0,-7.586564673E0,8.128116121E0
1.415522921E1,-2.619097699E0,9.404738839E0,-8.434710320E0,1.290167135E1
1.416516421E1,-4.946115282E0,2.436379460E1,-1.014777026E1,2.685210951E1
1.417509921E1,-3.332794223E0,4.492023788E1,-1.131419857E1,4.644293679E1
1.418503321E1,-8.385705391E-1,4.795984044E1,-7.311657829E0,4.852123077E1
1.419496821E1,-1.284826822E0,2.565899497E1,-5.218015487E0,2.621569165E1
1.420490221E1,-1.816387256E0,1.403234927E1,-5.651019348E0,1.523614480E1
1.421483721E1,3.964198789E-1,1.380146728E1,-7.184614205E0,1.556458573E1
1.422477221E1,2.114459892E0,1.718685194E1,-9.172639461E0,1.959581933E1
1.423470621E1,6.605848029E-1,1.832436577E1,-9.431422023E0,2.061966233E1
1.424464121E1,-2.008189671E0,1.668209222E1,-7.547946153E0,1.842000320E1
1.425457521E1,-2.873796858E0,1.411402551E1,-4.848204533E0,1.519768113E1
1.426451021E1,-3.434885147E0,1.098126045E1,-1.980202558E0,1.167508968E1
1.427444521E1,-3.954487441E0,7.190547960E0,1.437920961E-1,8.207473853E0
1.428437921E1,-4.260133390E0,3.765191143E0,1.568275278E0,5.897871497E0
1.429431421E1,-3.195366237E0,9.740069640E-1,1.405292913E0,3.624072726E0
1.430424821E1,-1.098247433E0,-1.422878999E0,7.276193297E-1,1.939113704E0
1.431418321E1,9.658884705E-1,-3.819207721E0,2.525788124E-1,3.947541540E0
1.432411821E1,1.859853996E0,-6.132005460E0,5.743545981E-1,6.433539543E0
1.433405221E1,2.416468142E0,-7.963742242E0,1.494097793E0,8.455343695E0
1.434398721E1,3.464550411E0,-9.379022200E0,2.019669217E0,1.020040346E1
1.435392221E1,4.353580959E0,-1.063187177E1,2.280284296E0,1.171281610E1
1.436385621E1,4.617267873E0,-1.232979327E1,2.811274627E0,1.346277199E1
1.437379121E1,4.737801792E0,-1.406948844E1,3.638698035E0,1.528520181E1
1.438372521E1,4.605342185E0,-1.549980159E1,4.540973403E0,1.679504288E1
1.439366021E1,4.068056449E0,-1.708498175E1,5.453839542E0,1.838994428E1
1.440359521E1,3.898443341E0,-1.844051252E1,6.132791326E0,1.982073389E1
1.441352921E1,3.889367293E0,-1.886129336E1,6.251354148E0,2.024734536E1
1.442346421E1,3.770207469E0,-1.782265712E1,6.009508631E0,1.918269442E1
1.443339821E1,2.031311169E0,-1.419960770E1,5.699614388E0,1.543504740E1
1.444333321E1,1.410471499E0,-1.134060225E1,4.704616504E0,1.235848315E1
1.445326821E1,1.024790763E0,-9.970445259E0,3.494928450E0,1.061482452E1
1.446320221E1,9.305049220E-1,-9.058167935E0,2.344434392E0,9.402798433E0
1.447313721E1,5.358060980E-1,-8.274001937E0,1.524891862E0,8.430390941E0
1.448307121E1,1.176890291E-1,-7.694586135E0,8.550129095E-1,7.742838858E0
1.449300621E1,-4.169623900E-1,-7.377515604E0,1.036422190E0,7.461619467E0
1.450294121E1,-6.579047316E-1,-7.294952919E0,1.892135596E0,7.565008515E0
1.451287521E1,-5.735724599E-1,-7.147029473E0,2.594630317E0,7.625032599E0
1.452281021E1,-4.386086727E-1,-7.250966654E0,2.951019866E0,7.840753359E0
1.453274421E1,-1.392113508E-1,-7.550310767E0,2.944348193E0,8.105292021E0
1.454267921E1,3.210115911E-1,-7.697070617E0,2.579241031E0,8.124064797E0
1.455261421E1,4.500315740E-1,-7.667983058E0,2.280659980E0,8.012608972E0
1.456254821E1,2.759435918E-1,-7.382418494E0,1.862863850E0,7.618825987E0
1.457248321E1,2.191975150E-1,-6.481016992E0,1.398226260E0,6.633751991E0
1.458241721E1,7.586113268E-1,-5.092430159E0,4.689735925E-1,5.169939293E0
1.459235221E1,1.355618477E0,-3.370305866E0,-8.514542940E-1,3.731171063E0
1.460228721E1,1.665710649E0,-1.175464593E0,-2.733230963E0,3.409818246E0
1.461222121E1,2.441051736E0,1.947776531E0,-5.029819343E0,5.920443363E0
1.462215621E1,1.796460530E0,6.768715789E0,-7.899662021E0,1.055686715E1
1.463209021E1,5.970953699E-1,1.795431537E1,-9.677154769E0,2.040493293E1
1.464202521E1,-1.631753967E-1,3.639412272E1,-9.253568434E0,3.755246095E1
1.465196021E1,-2.866882818E0,4.879846214E1,-5.480748428E0,4.918889638E1
1.466189421E1,-7.167616349E0,3.465914157E1,-2.705979137E0,3.549581865E1
1.467182921E1,-3.184545380E0,1.717793611E1,-4.828245939E0,1.812552833E1
1.468176321E1,-8.181076232E-1,1.321673519E1,-8.376399547E0,1.566893291E1
1.469169821E1,9.330492648E-1,1.578495159E1,-1.177661743E1,1.971608469E1
1.470163321E1,2.348887631E0,1.790897255E1,-1.302216909E1,2.226713854E1
1.471156721E1,4.481675912E0,1.717787413E1,-1.183864703E1,2.133818976E1
1.472150221E1,3.843459048E0,1.526554108E1,-7.615617149E0,1.748732531E1
1.473143621E1,4.478522801E-1,1.300634301E1,-2.709873091E0,1.329319158E1
1.474137121E1,-1.560081575E0,1.062561057E1,2.478965083E-1,1.074238834E1
1.475130621E1,-1.852038023E0,8.152586258E0,1.532150888E0,8.499540804E0
