"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.848492671E1,-6.907450336E0,1.187968162E1,-3.894757548E0,1.428316638E1
7.849486271E1,-1.276116575E1,2.612803990E1,-7.254819970E0,2.996922143E1
7.850479871E1,-2.556420225E1,4.006693195E1,-1.267608877E1,4.918913192E1
7.851473371E1,-2.388344818E1,3.715478233E1,-8.040370004E0,4.489481592E1
7.852466971E1,-5.777458370E0,2.581717385E1,1.690570378E-1,2.645626714E1
7.853460571E1,-9.555554318E0,2.103377488E1,1.237322580E0,2.313567097E1
7.854454171E1,-1.853039124E1,2.045691198E1,9.869807661E-3,2.760182502E1
7.855447671E1,-2.177655604E1,1.779502084E1,-3.165294007E0,2.830018103E1
7.856441271E1,-2.056260859E1,1.241448200E1,-6.305881189E0,2.483353323E1
7.857434871E1,-1.371270070E1,8.350625605E0,-9.531050391E0,1.867115503E1
7.858428471E1,-5.939840226E0,5.911375396E0,-1.353722225E1,1.592113209E1
7.859421971E1,-1.675487486E-1,4.455981785E0,-1.419376516E1,1.487772885E1
7.860415571E1,1.881285795E0,4.122877604E-1,-9.779913737E0,9.967744486E0
7.861409171E1,2.039424035E-1,-4.357710555E0,-7.178274362E-1,4.421143519E0
7.862402771E1,-4.828028423E-1,-7.564727077E0,6.682968711E0,1.010545719E1
7.863396271E1,1.072050445E0,-9.933689661E0,8.390844508E0,1.304736579E1
7.864389871E1,3.088891071E0,-1.134984319E1,6.960912598E0,1.366800983E1
7.865383471E1,5.444912013E0,-1.233494934E1,4.376055025E0,1.417560932E1
7.866377071E1,7.043624972E0,-1.309362206E1,2.452642672E0,1.506887679E1
7.867370571E1,8.124777485E0,-1.363033799E1,1.055005957E0,1.590318083E1
7.868364171E1,9.038190923E0,-1.410927173E1,8.081670642E-1,1.677538607E1
7.869357771E1,9.408406212E0,-1.448786374E1,2.316732184E0,1.742938757E1
7.870351371E1,7.322099787E0,-1.427186291E1,4.802949715E0,1.674417936E1
7.871344871E1,5.874017535E0,-1.431580591E1,5.098352219E0,1.629231648E1
7.872338471E1,6.206279132E0,-1.437309693E1,2.722646041E0,1.589077146E1
7.873332071E1,6.274357095E0,-1.395120161E1,1.248452024E0,1.534803622E1
7.874325671E1,4.873217459E0,-1.297327584E1,1.189845382E0,1.390934457E1
7.875319171E1,3.383094604E0,-1.155544533E1,1.584106615E0,1.214425953E1
7.876312771E1,2.794894530E0,-9.924904804E0,2.362707818E0,1.057816426E1
7.877306371E1,3.001543902E0,-8.310550543E0,3.017935109E0,9.337154194E0
7.878299971E1,3.439696236E0,-6.695589926E0,3.369157473E0,8.247039270E0
7.879293471E1,3.628398749E0,-5.090664884E0,3.348443711E0,7.091700906E0
7.880287071E1,3.995427598E0,-3.703825200E0,2.916328335E0,6.179541549E0
7.881280671E1,4.469276015E0,-3.444159123E0,2.517612255E0,6.178594632E0
7.882274271E1,4.500994528E0,-3.842097816E0,2.330433818E0,6.360156378E0
7.883267771E1,4.383328084E0,-4.268810073E0,2.409069513E0,6.575706841E0
7.884261371E1,4.322232282E0,-5.073158906E0,3.004392958E0,7.310609429E0
7.885254971E1,4.567845452E0,-6.379705794E0,4.941415874E0,9.272726079E0
7.886248571E1,5.024381433E0,-7.804751186E0,5.737234204E0,1.091212198E1
7.887242071E1,5.157737126E0,-9.059197630E0,3.251253924E0,1.091979698E1
7.888235671E1,5.613187863E0,-1.070697224E1,-1.040387772E0,1.213381800E1
7.889229271E1,4.368085562E0,-1.089294878E1,-3.442302048E0,1.223053343E1
7.890222871E1,1.598531988E0,-9.238161020E0,-4.113308051E0,1.023807729E1
7.891216371E1,-8.078922451E-1,-6.570753626E0,-4.304823367E0,7.896771322E0
7.892209971E1,-3.231663997E0,-1.937203596E0,-5.022450682E0,6.278648009E0
7.893203571E1,-5.980656715E0,4.422136931E0,-6.885255475E0,1.013559533E1
7.894197171E1,-1.060999850E1,1.610033870E1,-9.939914607E0,2.169319887E1
7.895190671E1,-2.516095721E1,3.950798491E1,-1.590918621E1,4.946773539E1
7.896184271E1,-4.305828328E1,5.165352189E1,-1.533909905E1,6.897383592E1
7.897177871E1,-2.795139587E1,2.920315844E1,-1.805748832E0,4.046437597E1
7.898171471E1,-7.403089571E0,1.625405382E1,1.332287151E1,2.228225541E1
7.899164971E1,-1.122783402E1,1.161322517E1,6.903009961E0,1.756652505E1
7.900158571E1,-1.528558534E1,1.125994108E1,1.167878416E0,1.902102343E1
7.901152171E1,-1.234025861E1,1.132097432E1,-1.338317735E0,1.679992668E1
7.902145771E1,-9.165060300E0,1.046857307E1,-2.946795545E0,1.422226973E1
7.903139271E1,-6.908588204E0,9.847953107E0,-5.033765044E0,1.304030528E1
7.904132871E1,-4.920568796E0,8.476796240E0,-7.231106586E0,1.218018777E1
7.905126471E1,-1.574769196E0,7.921075110E0,-8.516041582E0,1.173653668E1
7.906120071E1,1.346090147E0,6.388994681E0,-8.124926589E0,1.042332211E1
7.907113671E1,1.833615493E0,2.258133289E0,-5.106445935E0,5.876827529E0
7.908107171E1,1.499562016E0,-2.807556968E0,-1.582315320E0,3.554544153E0
7.909100771E1,1.909169413E0,-6.655694373E0,2.231582691E0,7.274830358E0
7.910094371E1,2.735295030E0,-9.030116503E0,5.639202125E0,1.099206275E1
7.911087871E1,4.481877349E0,-1.086435355E1,6.022848469E0,1.320591180E1
7.912081471E1,5.720677228E0,-1.248986313E1,3.375344996E0,1.414622857E1
7.913075071E1,6.090452222E0,-1.367790626E1,9.393177724E-1,1.500203472E1
7.914068671E1,6.507322446E0,-1.415960339E1,1.107088423E0,1.562258808E1
7.915062271E1,5.812256320E0,-1.383231134E1,2.733217807E0,1.525075867E1
7.916055771E1,5.012662443E0,-1.345566411E1,4.166779668E0,1.495137901E1
7.917049371E1,4.723523184E0,-1.334332273E1,4.662963864E0,1.490299180E1
7.918042971E1,4.937302358E0,-1.339502147E1,4.640557333E0,1.501127334E1
7.919036571E1,5.322303502E0,-1.338469880E1,4.498776387E0,1.509026393E1
7.920030071E1,5.627602419E0,-1.292321666E1,4.019918661E0,1.465739349E1
7.921023671E1,5.821348740E0,-1.219978043E1,3.269041446E0,1.390716993E1
7.922017271E1,6.069513928E0,-1.155772457E1,2.425679699E0,1.327794858E1
7.923010871E1,6.399354193E0,-1.070072273E1,1.699213879E0,1.258350225E1
7.924004371E1,5.993299565E0,-9.457006515E0,1.233243270E0,1.126390256E1
7.924997971E1,5.252351507E0,-8.134082744E0,1.183499252E0,9.754546064E0
7.925991571E1,4.519211236E0,-7.025669342E0,1.421596412E0,8.473738034E0
7.926985171E1,3.749366531E0,-6.115470704E0,1.873985839E0,7.414078111E0
7.927978671E1,3.269115998E0,-5.271099434E0,2.120360317E0,6.554962741E0
7.928972271E1,2.840652793E0,-4.593190793E0,1.961013165E0,5.745631609E0
7.929965871E1,2.746310015E0,-4.063213200E0,1.490315521E0,5.125715614E0
7.930959471E1,3.006035441E0,-3.712921713E0,7.651107994E-1,4.838122699E0
7.931952971E1,2.901436062E0,-3.688779729E0,-3.570146155E-1,4.706685303E0
7.932946571E1,1.475200177E0,-3.196607308E0,-1.400492933E0,3.788917299E0
7.933940171E1,-1.177893819E0,-1.314547634E0,-1.574913622E0,2.365549037E0
7.934933771E1,-3.837525879E0,2.501273965E0,-9.312740502E-1,4.674424849E0
7.935927271E1,-6.841893693E0,8.014391409E0,-3.888620603E-1,1.054481829E1
7.936920871E1,-1.001063317E1,1.566722959E1,-2.067449740E0,1.870692941E1
7.937914471E1,-1.269303283E1,2.528995614E1,-4.571367230E0,2.866343249E1
7.938908071E1,-1.685912720E1,3.489275421E1,-9.764891070E0,3.996357796E1
7.939901546E1,-1.925930866E1,3.340472202E1,-1.384722291E1,4.097001349E1
7.940895146E1,-1.267202846E1,2.275835501E1,-9.214659891E0,2.763029107E1
7.941888746E1,-1.201349398E1,1.658862565E1,-5.131718186E0,2.111494897E1
7.942882346E1,-1.434426197E1,1.297421139E1,-2.911498827E0,1.955926477E1
7.943875846E1,-1.297166903E1,9.298270982E0,-1.245311631E0,1.600852403E1
7.944869446E1,-9.258187734E0,6.736794085E0,-7.531558746E-1,1.147456659E1
7.945863046E1,-4.114878320E0,6.965500324E0,-2.227862254E-1,8.093210244E0
7.946856646E1,6.851755607E-1,7.118745321E0,-1.394890424E0,7.286406507E0
7.947850146E1,4.328406357E0,5.869071375E0,-3.550319417E0,8.110848806E0
7.948843746E1,5.111240652E0,3.039187399E0,-4.909730397E0,7.711478044E0
7.949837346E1,3.801723085E0,-7.115090811E-1,-5.006307689E0,6.326330711E0
7.950830946E1,3.823265397E0,-4.304131933E0,-3.960686659E0,6.987842929E0
7.951824446E1,3.318205420E0,-7.094279986E0,-1.435894901E0,7.962480135E0
7.952818046E1,3.146123033E0,-8.801744140E0,1.972000376E0,9.552883100E0
7.953811646E1,4.405688714E0,-1.044236000E1,4.701944619E0,1.227034061E1
7.954805246E1,6.159959829E0,-1.195843894E1,6.286257348E0,1.484811094E1
7.955798746E1,7.007451757E0,-1.340628321E1,6.408934271E0,1.642885413E1
7.956792346E1,5.817728144E0,-1.434476132E1,5.255466903E0,1.634741785E1
7.957785946E1,4.233158138E0,-1.427432108E1,4.028214691E0,1.542408454E1
7.958779546E1,3.182797647E0,-1.385707781E1,3.138466981E0,1.456017793E1
7.959773146E1,2.711203332E0,-1.324891709E1,2.660126442E0,1.378262313E1
7.960766646E1,2.750767055E0,-1.224612546E1,2.610820380E0,1.281993335E1
7.961760246E1,3.705099600E0,-1.189790739E1,2.666554871E0,1.274356615E1
7.962753846E1,5.043307700E0,-1.227230695E1,3.149798008E0,1.363692406E1
7.963747446E1,6.017041599E0,-1.206811867E1,3.394358680E0,1.390560853E1
7.964740946E1,6.180982908E0,-1.116878533E1,3.029044819E0,1.311950563E1
7.965734546E1,5.886724119E0,-9.713118653E0,2.590166845E0,1.164934157E1
7.966728146E1,6.084439530E0,-7.999106787E0,2.532311570E0,1.036430006E1
7.967721746E1,6.112365248E0,-6.390346557E0,2.560933106E0,9.206297650E0
7.968715246E1,5.766814683E0,-4.981743536E0,2.492823569E0,8.017985382E0
7.969708846E1,5.132491772E0,-4.478327504E0,2.242203720E0,7.171148203E0
7.970702446E1,4.325077829E0,-4.759741130E0,1.691160947E0,6.649921744E0
7.971696046E1,3.603777293E0,-4.963459293E0,1.474811337E0,6.308582044E0
7.972689546E1,2.960941713E0,-4.901395776E0,1.271424419E0,5.865780122E0
7.973683146E1,2.485033616E0,-4.782431250E0,8.058764175E-1,5.449447452E0
7.974676746E1,2.025933924E0,-4.817945484E0,1.374931830E-1,5.228375591E0
7.975670346E1,1.438239049E0,-4.983058575E0,-1.071262532E0,5.295942573E0
7.976663846E1,3.975475144E-1,-4.955978950E0,-2.322612290E0,5.487649700E0
7.977657446E1,-6.951450634E-1,-3.308348184E0,-2.751637998E0,4.358888165E0
7.978651046E1,-2.611570871E0,6.193300653E-1,-2.655801256E0,3.775864465E0
7.979644646E1,-6.166543794E0,6.649912646E0,-2.873923158E0,9.513518533E0
7.980638146E1,-1.185063382E1,1.711753203E1,-4.330670399E0,2.126504482E1
7.981631746E1,-2.127255412E1,2.910496498E1,-6.980015452E0,3.671976526E1
7.982625346E1,-2.667828628E1,2.779791113E1,-6.926608154E0,3.914629897E1
7.983618946E1,-1.195335771E1,1.106426635E1,-3.325945087E0,1.662415896E1
7.984612446E1,-6.966733502E0,6.147912810E0,-4.722205221E0,1.042264025E1
7.985606046E1,-6.547182915E0,7.626048582E0,-7.429613711E0,1.249885519E1
7.986599646E1,-7.541008431E0,1.006671849E1,-9.254133275E0,1.561552471E1
7.987593246E1,-1.029206551E1,1.329775187E1,-1.061326944E1,1.988462485E1
7.988586746E1,-1.240383422E1,1.564183981E1,-9.450606737E0,2.208701482E1
7.989580346E1,-1.342056094E1,1.618067477E1,-7.182819110E0,2.221527813E1
7.990573946E1,-1.344170330E1,1.449405477E1,-5.789484923E0,2.059794036E1
7.991567546E1,-1.203805112E1,1.194197435E1,-4.867819017E0,1.764145935E1
7.992561046E1,-9.817858658E0,9.676231493E0,-1.499043660E0,1.386603535E1
7.993554646E1,-7.573356982E0,8.811822401E0,2.953463709E0,1.198861534E1
7.994548246E1,-4.811287259E0,8.420152507E0,4.787083003E0,1.081497189E1
7.995541846E1,-3.139523866E0,6.163904361E0,2.182449853E0,7.253510490E0
7.996535346E1,-1.534634785E0,2.887940395E0,-2.824766785E0,4.321413084E0
7.997528946E1,1.130084937E0,-2.302510732E-1,-5.717157204E0,5.832323209E0
7.998522546E1,3.400295650E0,-3.746915671E0,-6.501252451E0,8.238183719E0
7.999516146E1,4.789134791E0,-7.515556671E0,-4.402022217E0,9.939678250E0
8.000509646E1,4.325120222E0,-1.062927444E1,-1.059438878E0,1.152434600E1
8.001503246E1,2.233966162E0,-1.292233490E1,1.259311911E0,1.317433909E1
8.002496846E1,4.689738849E-1,-1.417908865E1,2.986358975E0,1.449775263E1
8.003490446E1,1.069458374E0,-1.451611982E1,5.487319529E0,1.555545408E1
8.004484046E1,2.986722380E0,-1.445471821E1,7.979613340E0,1.677896356E1
8.005477546E1,4.416763048E0,-1.440454676E1,9.777543275E0,1.796104440E1
8.006471146E1,5.827659055E0,-1.387643560E1,1.054188663E1,1.837521289E1
8.007464746E1,7.134892992E0,-1.270224102E1,1.013421875E1,1.774700016E1
8.008458346E1,7.949148762E0,-1.162367532E1,8.642149651E0,1.652227419E1
8.009451846E1,8.401883467E0,-1.082079297E1,6.568208917E0,1.519284617E1
8.010445446E1,8.854480762E0,-1.031661563E1,4.436178435E0,1.430084147E1
8.011439046E1,9.808966212E0,-9.534789686E0,2.974854871E0,1.399920691E1
8.012432646E1,1.079602299E1,-8.644906029E0,2.183436863E0,1.400199662E1
8.013426146E1,1.117656680E1,-7.993631455E0,1.592445914E0,1.383291991E1
8.014419746E1,1.034698373E1,-7.410474604E0,1.341519963E0,1.279745607E1
8.015413346E1,9.157008684E0,-7.090655297E0,2.059657448E0,1.176309438E1
8.016406946E1,8.026541339E0,-6.911545141E0,3.265988030E0,1.108429068E1
8.017400446E1,6.691119729E0,-6.795496622E0,3.935594795E0,1.031691640E1
8.018394046E1,5.578104569E0,-6.608862269E0,4.080664215E0,9.562642496E0
8.019387646E1,4.832694793E0,-6.312171038E0,4.085289363E0,8.938010481E0
8.020381246E1,4.861437951E0,-6.071480346E0,3.876535870E0,8.690453550E0
8.021374746E1,5.104236272E0,-6.002408942E0,3.803445090E0,8.749190567E0
8.022368346E1,5.002913965E0,-5.666440794E0,2.950841818E0,8.114503488E0
8.023361946E1,4.786056524E0,-4.727064550E0,9.021806440E-1,6.787150081E0
8.024355546E1,4.978303034E0,-3.820522175E0,-2.077975897E0,6.610436795E0
8.025349046E1,4.364756450E0,-3.970429582E0,-3.719252786E0,6.974829834E0
8.026342646E1,2.954394878E0,-5.378492321E0,-3.162291169E0,6.903384256E0
8.027336246E1,6.079326725E-1,-7.134308855E0,-3.580420883E0,8.005458055E0
8.028329846E1,-2.795930949E0,-6.468492256E0,-4.534953403E0,8.380001450E0
8.029323346E1,-5.985095336E0,-1.174911447E0,-4.604848680E0,7.642408943E0
8.030316946E1,-1.031858731E1,8.957567759E0,-4.197164432E0,1.429431543E1
8.031310546E1,-1.902823371E1,2.476809214E1,-4.768966867E0,3.159549195E1
8.032304146E1,-3.434325627E1,3.924696520E1,-5.793270410E0,5.247233091E1
8.033297646E1,-3.342049079E1,3.243057590E1,3.508843946E-1,4.657031863E1
8.034291246E1,-1.175334317E1,1.493351747E1,3.001011513E0,1.923946698E1
8.035284846E1,-9.471424579E0,1.095053917E1,-1.598664720E0,1.456632832E1
8.036278446E1,-9.855208333E0,1.498862864E1,-6.157723854E0,1.896580299E1
8.037272046E1,-8.521899907E0,1.589336364E1,-8.845939735E0,2.008662330E1
8.038265546E1,-9.099341104E0,1.458772132E1,-1.021934486E1,2.000086576E1
8.039259146E1,-1.144791035E1,1.605779904E1,-8.001294231E0,2.128211152E1
8.040252737E1,-1.149989795E1,1.689577287E1,-4.611372710E0,2.095183887E1
8.041246338E1,-1.125368339E1,1.326210958E1,-3.618210268E0,1.776570815E1
8.042239837E1,-9.690403975E0,8.825194983E0,-4.628354194E0,1.389998771E1
8.043233437E1,-6.688304880E0,6.198181323E0,-3.593829133E0,9.801351015E0
8.044227037E1,-3.792723050E0,3.516730086E0,1.700229979E-1,5.175040720E0
8.045220638E1,-9.495366588E-1,1.112068496E0,3.991075808E0,4.250529651E0
8.046214137E1,1.441600906E0,-7.808289921E-1,5.625743589E0,5.859769451E0
8.047207737E1,2.962137177E0,-2.508751384E0,4.810448184E0,6.181302605E0
8.048201337E1,4.074885412E0,-4.913071496E0,2.443494996E0,6.834737043E0
8.049194938E1,5.664849182E0,-7.230604895E0,-6.597413421E-2,9.185669056E0
8.050188438E1,7.906344219E0,-8.984317017E0,-2.699353365E0,1.226844488E1
8.051182037E1,9.400269812E0,-1.091025420E1,-3.421920700E0,1.480230592E1
8.052175637E1,9.956713657E0,-1.312087126E1,-2.020840122E0,1.659449319E1
8.053169237E1,1.012466089E1,-1.493544237E1,-3.436674687E-1,1.804700264E1
8.054162738E1,8.658368658E0,-1.645919402E1,1.500921786E0,1.865811303E1
8.055156337E1,6.875204111E0,-1.754960853E1,3.199659555E0,1.911792385E1
8.056149937E1,5.340618736E0,-1.769632569E1,4.295516646E0,1.897718669E1
8.057143537E1,3.488485403E0,-1.690863909E1,4.958829467E0,1.796278363E1
8.058137038E1,1.439145952E0,-1.610258754E1,5.680888680E0,1.713583855E1
8.059130637E1,8.821951532E-1,-1.493730178E1,6.931060224E0,1.649062912E1
8.060124237E1,1.695458066E0,-1.338266864E1,7.373862848E0,1.537349184E1
8.061117837E1,2.953205262E0,-1.180066118E1,6.264346662E0,1.368280179E1
8.062111438E1,4.029243216E0,-1.018259861E1,4.311673965E0,1.176905467E1
8.063104937E1,5.182169716E0,-7.838235267E0,2.508541469E0,9.725512602E0
8.064098537E1,5.857942370E0,-5.521958435E0,1.214007977E0,8.141334604E0
8.065092137E1,5.717399864E0,-4.101505446E0,3.267190218E-2,7.036481761E0
8.066085738E1,5.632866082E0,-3.783007025E0,-8.683118168E-1,6.840635048E0
8.067079237E1,4.535302189E0,-4.948879845E0,-2.874915138E-1,6.718856230E0
8.068072837E1,3.794704964E0,-5.721611613E0,7.760573718E-1,6.909333561E0
8.069066437E1,3.566055443E0,-5.650511810E0,1.717109721E0,6.898804311E0
8.070060038E1,3.478470585E0,-5.620192827E0,2.280945032E0,6.992069455E0
8.071053537E1,4.093671639E0,-5.048612294E0,3.334563883E0,7.305200194E0
8.072047137E1,5.185434802E0,-4.190816987E0,3.971367183E0,7.760376177E0
8.073040737E1,6.206526470E0,-3.365192476E0,2.855277849E0,7.615648548E0
8.074034338E1,5.521317580E0,-2.336217592E0,5.844727662E-1,6.023659093E0
8.075027837E1,2.452792361E0,-4.679193395E-1,-1.694080754E0,3.017457286E0
8.076021437E1,-1.078777082E0,3.320424439E0,-3.147325221E0,4.700493005E0
8.077015037E1,-3.399671752E0,1.107907501E1,-5.610491127E0,1.287560801E1
8.078008638E1,-7.833257532E0,2.149197206E1,-9.389830778E0,2.472718562E1
8.079002137E1,-1.936372823E1,3.024554391E1,-1.360633517E1,3.840415673E1
8.079995737E1,-3.212809241E1,3.123303339E1,-1.526945521E1,4.733785968E1
8.080989337E1,-2.599451288E1,2.440419652E1,-7.697086405E0,3.647635737E1
8.081982938E1,-2.020048350E1,2.155921738E1,-2.796566834E0,2.967625606E1
8.082976437E1,-2.195020432E1,1.683939753E1,-2.396591263E0,2.776905523E1
8.083970037E1,-1.814818916E1,1.355038433E1,-2.785601842E-1,2.265054704E1
8.084963637E1,-1.210963156E1,1.462054174E1,8.395686588E-1,1.900284960E1
8.085957238E1,-8.430586864E0,1.545204270E1,-1.522051284E0,1.766796702E1
8.086950737E1,-4.589698544E0,1.553967375E1,-5.879705122E0,1.723710316E1
8.087944337E1,7.100116092E-1,1.262466250E1,-1.057767393E1,1.648555142E1
8.088937937E1,2.400610346E0,5.202506917E0,-1.097573483E1,1.238126662E1
8.089931538E1,-2.273362362E-1,-1.331359549E0,-5.146573037E0,5.320847116E0
8.090925138E1,-2.177497554E0,-4.420125489E0,1.518593387E0,5.156077076E0
8.091918637E1,-8.144709474E-1,-6.958284275E0,4.595582889E0,8.378571780E0
8.092912237E1,5.396354395E-1,-9.755790464E0,4.647295665E0,1.081961233E1
8.093905838E1,2.200899573E0,-1.225727961E1,2.804361172E0,1.276515977E1
8.094899438E1,4.344202610E0,-1.418624798E1,8.035524416E-1,1.485824433E1
8.095892937E1,6.853136719E0,-1.538462664E1,-5.753250897E-1,1.685180165E1
8.096886537E1,9.367299702E0,-1.585725358E1,-7.577104171E-1,1.843293031E1
8.097880137E1,1.089728156E1,-1.611630628E1,5.433607006E-1,1.946230496E1
8.098873738E1,1.085669955E1,-1.657432102E1,2.748325843E0,2.000323317E1
8.099867237E1,9.593967601E0,-1.697944653E1,4.744510303E0,2.007127790E1
8.100860837E1,7.601883209E0,-1.659683163E1,6.043983230E0,1.922948730E1
8.101854437E1,6.020431230E0,-1.548703127E1,6.164616551E0,1.772276014E1
8.102848038E1,4.961301670E0,-1.454570790E1,5.147306278E0,1.620761841E1
8.103841537E1,3.645783983E0,-1.386317178E1,3.996078393E0,1.488112614E1
8.104835137E1,2.970653646E0,-1.281319194E1,3.126843009E0,1.351960865E1
8.105828737E1,3.142114474E0,-1.125003122E1,2.261406268E0,1.189748058E1
8.106822338E1,3.236173955E0,-9.625384106E0,1.529544199E0,1.026938881E1
8.107815937E1,3.031995909E0,-7.972214858E0,1.144322323E0,8.605735443E0
8.108809437E1,2.670624825E0,-6.238281528E0,9.254227415E-1,6.848707954E0
8.109803037E1,2.447254463E0,-4.946273156E0,4.649971935E-1,5.538130996E0
8.110796638E1,2.346398179E0,-4.290621942E0,2.271859628E-1,4.895572951E0
8.111790238E1,1.911596884E0,-4.487794147E0,1.065345443E0,4.992941003E0
8.112783737E1,1.531102189E0,-4.745358734E0,1.912834447E0,5.340565424E0
8.113777337E1,1.382489649E0,-4.763728931E0,2.326585181E0,5.478812788E0
8.114770938E1,1.177974510E0,-4.726746461E0,3.035000793E0,5.739423827E0
8.115764538E1,1.010583344E0,-4.554316165E0,3.155133300E0,5.631868302E0
8.116758037E1,1.090110447E0,-4.288126350E0,1.591100177E0,4.701911117E0
8.117751637E1,8.112175566E-1,-3.927575923E0,-7.281762770E-1,4.076047994E0
8.118745238E1,-2.111008573E-1,-3.290379106E0,-1.795388443E0,3.754274616E0
8.119738838E1,-1.199860346E0,-2.041685153E0,-1.726125835E0,2.930469845E0
8.120732337E1,-1.862242291E0,1.578168182E0,-1.903606372E0,3.095525542E0
8.121725937E1,-3.067057568E0,9.539302567E0,-2.571508088E0,1.034494028E1
8.122719538E1,-7.353717436E0,2.096694355E1,-5.185678046E0,2.281624725E1
8.123713138E1,-2.025327217E1,3.081929142E1,-1.184761198E1,3.873486371E1
8.124706637E1,-2.905915087E1,3.129166225E1,-1.496918782E1,4.525128683E1
8.125700237E1,-1.602853022E1,2.428235458E1,-8.060711882E0,3.019141602E1
8.126693838E1,-1.500269354E1,2.108673195E1,-4.538434250E0,2.627410251E1
8.127687438E1,-1.899235052E1,1.938439112E1,-3.891244833E0,2.741542966E1
8.128680937E1,-1.944911629E1,1.660815067E1,-6.111065412E-1,2.558265515E1
8.129674537E1,-1.755197080E1,1.718090299E1,4.261532044E0,2.492821217E1
8.130668138E1,-1.193109151E1,1.796556074E1,6.698950320E-1,2.157686438E1
8.131661738E1,-6.537557813E0,1.543733929E1,-2.917122972E0,1.701648357E1
8.132655337E1,-2.332378602E0,7.590035580E0,-6.657190676E0,1.036179607E1
8.133648837E1,-1.791010340E0,-5.565216136E-1,-7.754566873E0,7.978141497E0
8.134642438E1,-1.898576012E0,-4.031534155E0,-4.222508604E0,6.139009482E0
8.135636038E1,-6.868063492E-1,-5.239472430E0,3.403380641E-1,5.295243554E0
8.136629637E1,1.927616208E0,-6.189712801E0,2.823540916E0,7.071112509E0
8.137623137E1,4.809855276E0,-7.550992552E0,2.794248705E0,9.378700450E0
8.138616737E1,7.885721675E0,-9.155997115E0,1.333068105E0,1.215705392E1
8.139610333E1,1.077374510E1,-1.072181013E1,-5.165699279E-1,1.520847265E1
