Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
27.49818079,-4.573944098,7.895426298,-3.931960166,9.935745155
27.50819479,-2.164690398,4.75107731,-3.640253394,6.364751755
27.51820979,-0.3458951117,1.269890694,-3.115395915,3.382004954
27.52822479,0.9843268611,-1.933244446,-2.414599225,3.246016463
27.53823879,1.639756905,-4.769691921,-1.586029179,5.287178103
27.54825363,2.209293397,-7.055663804,-0.9914185104,7.459643403
27.55826863,2.994655005,-9.184274835,-1.183495159,9.732395575
27.56828263,3.692800274,-11.09018355,-1.187862152,11.74904087
27.57829763,4.17203573,-12.69425139,-0.3871233907,13.36786314
27.58831263,4.526272919,-14.3127829,0.8688766578,15.03655039
27.59832663,5.071706457,-16.36712494,2.37453118,17.29865265
27.60834163,5.880162959,-18.31034532,3.818013135,19.60668984
27.61835663,5.912123839,-19.29432763,4.857406296,20.75617216
27.62837063,4.631840889,-19.07007171,5.552589658,20.39492184
27.63838563,3.637443514,-16.89279079,5.882141072,18.25368345
27.64840063,3.099704327,-14.24687425,6.185299323,15.83791402
27.65841463,2.667925166,-11.58712554,6.331870308,13.47115009
27.66842963,1.900482058,-10.0050865,5.937981981,11.78869026
27.67844463,1.213155453,-8.940058272,5.176080426,10.40135552
27.68845963,0.6867361826,-7.810334693,3.974946556,8.790513905
27.69847363,0.1408468536,-6.776167481,2.360896935,7.17705496
27.70848863,-0.3708732475,-5.996814326,0.5915233389,6.037319677
27.71850363,-0.2210526721,-5.510577999,-1.269788222,5.659301749
27.72851763,-0.1341468946,-5.796852999,-2.134430033,6.178777521
27.73853263,0.08344773419,-4.98121027,-1.683401692,5.258636756
27.74854763,-0.07150545403,-4.872310556,-0.5839987032,4.907705948
27.75856162,0.05468878873,-5.599579053,0.1034726205,5.600801998
27.76857663,0.8310478038,-6.835961693,0.7201231992,6.923842152
27.77859162,2.413787047,-7.807716894,1.908818872,8.392282198
27.78860562,3.315152004,-7.658503552,1.657061301,8.508158533
27.79862063,4.583901322,-5.453710318,-1.306898307,7.243140945
27.80863562,6.445955333,0.1358647335,-4.217162787,7.704106784
27.81864963,6.463428567,5.797037771,-4.521226187,9.788924456
27.82866463,8.180158219,17.70171566,-5.040343162,20.14127069
27.83867963,4.626312931,37.24134685,-1.975702833,37.57957009
27.84869463,-18.18369229,48.25576568,2.03877207,51.60835376
27.85870863,-21.7039921,39.79296885,-2.017320975,45.37194316
27.86872363,-15.7252749,19.05749084,-2.873522916,24.87427108
27.87873863,-9.213519099,10.61111181,-1.583027365,14.14180341
27.88875263,-2.958235037,13.26334218,0.2325624776,13.59122826
27.89876763,-0.6834080936,16.22849798,0.6905294175,16.25755283
27.90878263,0.3022092479,16.8693914,-0.6641384482,16.8851644
27.91879663,1.964969099,14.26704715,-0.3427836621,14.40580572
27.92881163,3.833361199,9.32922848,2.671774972,10.43396107
27.93882663,4.447689556,3.885478894,4.160615534,7.224237693
27.94884063,3.035372676,-0.9714108002,3.297471486,4.585896251
27.95885563,2.181650685,-4.36348702,0.9328870046,4.966879991
27.96887063,1.15405494,-7.067814903,-0.3380939028,7.169390337
27.97888463,0.4531823096,-9.226070148,-0.9212674177,9.283020965
27.98889963,0.4939289973,-10.87782788,-0.8436728194,10.92167062
27.99891463,0.8159279273,-12.55592264,-0.1854853749,12.58377274
28.00892863,1.092097112,-14.44460838,0.9555481812,14.51731585
28.01894363,1.277713684,-16.60458621,2.303087268,16.81216959
28.02895863,1.500569783,-18.8417239,4.673332731,19.47054976
28.03897363,2.42749219,-19.05053499,6.03111,20.12932909
28.04898763,2.181034243,-18.16446196,6.006531229,19.25572658
28.05900262,0.7651442747,-16.3522578,5.003288187,17.11767139
28.06901763,0.168299531,-14.17913309,4.769290802,14.96069098
28.07903163,-0.1998641168,-12.28919137,5.112290812,13.3116373
28.08904662,-0.6183296067,-10.55048437,4.970159032,11.67893543
28.09906163,-0.917223191,-8.943697579,4.384623242,10.0027969
28.10907563,-0.956875353,-7.475129607,3.72163231,8.404981864
28.11909063,-0.8823062503,-6.214512012,2.546237591,6.773621612
28.12910563,-0.9829149047,-5.638039699,1.78607646,5.995305036
28.13911963,-0.9293424225,-5.580601915,0.9421516255,5.735367883
28.14913463,-0.7507529613,-5.447819248,0.2465069175,5.504827902
28.15914963,-0.3924193601,-5.56724512,0.04505747437,5.581240127
28.16916363,0.4909601466,-6.423277491,-0.1192808604,6.443117531
28.17917863,1.619342959,-7.732494219,-1.139873761,7.982045518
28.18919363,2.603456397,-8.460348022,-1.786042546,9.030250375
28.19920763,3.687068249,-8.734798783,-2.157075569,9.723381977
28.20922263,5.16559286,-8.794599427,-2.662070349,10.54110749
28.21923763,6.601752639,-7.601214287,-3.306748678,10.59698935
28.22925263,8.309748305,-0.9793425483,-5.698739644,10.12356964
28.23926663,7.33752942,9.241850029,-1.775173303,11.93324642
28.24928163,3.072069801,17.08668212,2.28923843,17.51093748
28.25929663,-7.515508139,28.85168231,-1.555094777,29.85499546
28.26931063,-22.70755206,42.59880907,2.50548893,48.33806915
28.27932563,-16.817205,39.61280444,-1.155898348,43.050305
28.28934063,-6.31489818,18.32144216,0.2529718915,19.38084561
28.29935463,-6.519782277,13.49902941,-1.148954779,15.03500758
28.30936962,-5.675223312,21.75976284,-2.633318127,22.64132953
28.31938463,-3.96029168,26.11660508,-1.317641834,26.44800846
28.32939863,-3.231381285,23.40243283,0.2343295062,23.62563433
28.33941362,-2.575703173,18.14966032,0.7764818797,18.34795195
28.34942863,-2.422214054,13.50492925,-0.5822040465,13.73277818
28.35944263,-1.888297338,9.613604305,-2.488941894,10.10850564
28.36945763,-0.1801382424,6.150908924,-3.764603206,7.21376238
28.37947263,1.873844921,3.173068172,-3.904195831,5.368649877
28.38948663,3.53352329,0.3147977185,-3.53527687,5.00829981
28.39950163,4.225882155,-2.546157777,-3.258140775,5.912400588
28.40951663,4.391885192,-5.289829236,-2.327203524,7.258569082
28.41953163,4.16755881,-8.015823977,-1.254491467,9.121169295
28.42954563,3.745569642,-10.36492649,-0.7577444771,11.04695297
28.43956063,3.351301538,-12.34231215,-0.2454985651,12.79156601
28.44957563,2.841447722,-14.00431538,0.952595045,14.32138651
28.45958963,2.558805889,-15.56395724,2.201768762,15.92582928
28.46960463,2.650837555,-17.3439526,3.108962516,17.81867782
28.47961963,2.761002021,-19.13131544,3.438846636,19.63303412
28.48963363,2.789992517,-19.76176925,3.259999312,20.22224463
28.49964863,2.47605697,-18.66319554,3.337556781,19.12027749
28.50966363,1.989470395,-16.36434283,3.733071803,16.90223458
28.51967763,1.44240636,-14.08758324,4.355609651,14.81593308
28.52969263,0.9207573943,-12.23625302,4.675369316,13.13136552
28.53970763,0.6634449685,-10.42741218,4.684230479,11.45046284
28.54972138,1.098844433,-8.82064351,4.216012347,9.837986132
28.55973637,1.720129223,-8.032387969,3.365920454,8.877360055
28.56975138,1.51805632,-7.657565074,2.596277186,8.226995386
28.57976538,0.6769505748,-7.420377449,2.20107689,7.769491813
28.58978038,0.1210109054,-6.928679237,1.693304683,7.133619023
28.59979538,-0.4855827548,-6.299008956,1.292562103,6.448567378
28.60980938,-1.793354051,-5.845127612,0.9808600469,6.192230776
28.61982438,-2.886182722,-5.416699197,0.6976596585,6.177168437
28.62983938,-2.719092103,-4.682696462,1.067195063,5.519059098
28.63985438,-2.415733147,-4.151502063,1.627939536,5.071579946
28.64986838,-2.362425251,-3.337464395,1.995479286,4.549907607
28.65988338,-2.635925401,-1.288522262,1.39021309,3.246703678
28.66989838,-3.653294439,2.831453369,-1.688308821,4.920779929
28.67991238,-4.500945704,11.31158135,-7.283517519,14.18661384
28.68992738,-5.549466076,26.29863358,-3.511975715,27.10624791
28.69994238,-5.405276077,40.4937974,2.421624362,40.92467351
28.70995638,0.1509715998,43.20844913,1.816672601,43.24688622
28.71997138,0.5508552231,25.70675035,2.831817065,25.8681202
28.72998638,-3.623437971,13.38486135,1.283028803,13.92587444
28.74000038,-3.288722297,15.93170968,0.09057344355,16.26786007
28.75001538,5.062854357,14.77161274,-5.504130274,16.556826
28.76003038,9.96901386,12.47901538,-8.602539443,18.14140973
28.77004438,6.075528374,18.50962661,-2.939535642,19.70175607
28.78005937,-7.456073531,20.56415459,9.169819933,23.71841234
28.79007438,-13.3845304,10.38743827,7.123420755,18.37900027
28.80008838,-9.10839084,0.8994871241,8.572495279,12.54031643
28.81010337,-4.240188537,-1.381888847,-1.084346408,4.589621199
28.82011838,-4.123808188,-3.466277386,-9.768222814,11.15522523
28.83013238,-2.353706029,-6.013954269,-7.393272096,9.816722992
28.84014738,1.467956061,-7.145064808,-2.153015993,7.605414123
28.85016238,4.26786107,-8.926793863,0.0815631035,9.894894609
28.86017738,5.534340498,-10.3833499,-0.3668929017,11.77189408
28.87019138,5.154258032,-10.96288265,-1.823448062,12.2505565
28.88020638,4.087832317,-11.05459505,-1.36119292,11.86453923
28.89022138,3.61834797,-11.68200714,1.58226138,12.33147534
28.90023538,3.897057551,-13.48692099,4.883849159,14.86391866
28.91025038,4.679588082,-15.78813247,6.896699646,17.85295879
28.92026538,4.672939214,-17.64515671,7.146150051,19.60243293
28.93027938,3.572628883,-17.94044461,6.183917041,19.30968824
28.94029438,2.314979335,-16.58343332,5.017251338,17.47976548
28.95030938,1.69912544,-14.19113859,4.001348197,14.84204262
28.96032338,1.203024713,-12.547091,3.011394121,12.95936942
28.97033838,0.8158181459,-11.31655733,2.173227917,11.55218372
28.98035338,0.7126672684,-10.0876948,1.634666319,10.24410147
28.99036738,0.8840781029,-8.836808138,1.378716733,8.987303933
29.00038238,1.307463294,-7.512824852,1.199578803,7.719519857
29.01039738,1.656259355,-6.790194951,0.7839227539,7.033098706
29.02041138,1.856380896,-6.324499893,0.5261356804,6.612281579
29.03042638,2.088508925,-6.419117197,0.5131963769,6.769808391
29.04044138,2.180360059,-7.063252906,0.6683083901,7.422273755
29.05045538,2.072328072,-7.290103823,0.6763512352,7.609047797
29.06047037,1.902871961,-7.372546055,0.3349171105,7.621517336
29.07048538,2.093281715,-7.625346916,-0.3097752526,7.913514051
29.08049938,2.190055765,-7.637819027,-1.631448011,8.111365258
29.09051437,2.127630014,-7.075982294,-2.528134027,7.809468392
29.10052938,1.6259604,-4.805587394,-3.161010629,5.977407934
29.11054437,0.6358874796,1.735471732,-4.898764529,5.235848444
29.12055838,-1.501122053,15.12235446,-9.36681029,17.85150153
29.13057338,-9.893515781,37.65707452,-10.14586173,40.23525104
29.14058838,-17.07766572,56.07206161,8.202009848,59.18611091
29.15060238,-7.474319183,38.08198701,8.929741445,39.82265014
29.16061738,-8.7225629,10.48715669,10.26852579,17.07355209
29.17063238,-11.42130201,9.114369618,3.57883044,15.04413176
29.18064638,-10.61837523,16.97764442,-2.074582758,20.13191983
29.19066138,-10.19985024,22.04929123,-0.1599295342,24.29472713
29.20067638,-9.887488471,22.12268548,2.303758528,24.34097255
29.21069038,-8.253383485,17.7032219,2.281768027,19.66542321
29.22070538,-5.657396906,13.78100787,0.740437742,14.91544722
29.23072038,-4.955034624,10.82219981,-0.593548522,11.91741065
29.24073438,-4.42054298,8.44817178,-1.077201257,9.595476498
29.25074938,-2.935675602,5.263218557,-1.279054597,6.160815002
29.26076438,-1.484745756,1.614683459,-0.9938465667,2.408195098
29.27077838,-0.4213934831,-1.603629883,-0.5738299567,1.754560369
29.28079338,0.1990517923,-4.246250346,-0.2645420694,4.259136781
29.29080838,0.8494131772,-6.507033593,-0.3586003804,6.572030368
29.30082238,1.722994359,-8.517954206,-0.5578461541,8.708354939
29.31083738,2.567167115,-10.56749743,-0.6507834077,10.89430438
29.32085238,3.405591181,-12.63309419,-0.4210645773,13.09085236
29.33086638,4.053799767,-14.40501922,0.1600499868,14.96540969
29.34088137,4.633448873,-15.80041162,1.036580065,16.49837429
29.35089638,5.194329586,-17.19460652,1.769169821,18.04897546
29.36091137,5.624948367,-18.27560116,2.660640704,19.30587089
29.37092537,5.708612083,-18.35953209,4.092836949,19.65736465
29.38094038,5.43091144,-16.27916995,5.259777471,17.94913458
29.39095538,4.439967138,-13.98218951,5.869580083,15.80085131
29.40096938,3.66919565,-11.72136124,5.982570509,13.66178817
29.41098438,3.014732589,-9.773126289,5.791988701,11.75371189
29.42099938,2.132041884,-8.627498283,5.041455887,10.21741683
29.43101338,1.288158273,-7.715224468,3.280435039,8.482057201
29.44102838,0.6519589904,-6.869515355,0.6289149673,6.928984469
29.45104338,0.5703462587,-5.922171695,-2.302985819,6.379745772
29.46105738,0.8869438963,-5.11188443,-3.647740169,6.342242525
29.47107238,-0.3507227191,-5.249680499,-1.385867001,5.440843603
29.48108738,-1.988295543,-5.276582369,-0.1146649222,5.639928076
29.49110138,-1.534591662,-8.075707067,3.968691205,9.128117335
29.50111638,4.234013293,-6.746026838,6.76096589,10.44731575
29.51113138,6.351409948,-3.48354129,1.803151499,7.465040092
29.52114538,3.354310223,-6.632889647,-1.56416527,7.595606305
29.53116038,2.948939719,-6.982202311,-1.660209296,7.759103652
29.54117538,-0.1124521165,-5.55520161,0.1403131489,5.558111027
29.55118975,-1.269412977,-1.230523145,-3.499205396,3.92046361
29.56120475,3.868148916,7.13242839,-10.79633173,13.50536521
29.57121975,9.165244487,24.60398419,-10.11106963,28.13523544
29.58123375,2.74304493,44.65462461,3.807134975,44.90049076
29.59124875,-6.163860506,41.85005673,4.938255454,42.58881064
29.60126375,-1.126392859,20.33324337,1.191222839,20.39922936
29.61127775,-2.567194889,8.133168824,0.2503391826,8.532385038
29.62129275,-4.098330408,11.26538835,0.186209114,11.98916013
29.63130775,-9.328020446,16.58777663,-0.4187528805,19.03527392
29.64132175,-10.57409426,18.31161533,-1.968321016,21.23678443
29.65133675,-3.417315726,16.24575077,-3.955695183,17.06604785
29.66135175,1.799368204,14.06410199,-0.2331480762,14.18065755
29.67136675,1.626749335,11.38091062,0.13855226,11.49741869
29.68138075,2.722360404,9.744591876,-1.561601705,10.23752494
29.69139575,3.673140766,8.479670146,-0.2749103522,9.245125449
29.70141075,2.790414101,5.476474698,1.862732141,6.42245724
29.71142475,0.8300882757,1.061283674,2.523413862,2.860592089
29.72143975,-0.4545838872,-2.287948827,2.689602256,3.560241093
29.73145475,-1.108485176,-4.476066971,2.948969539,5.47360359
29.74146875,-1.302192906,-6.08965817,2.779083366,6.819306956
29.75148375,-1.346015448,-7.467451628,2.38898462,7.954988304
29.76149875,-1.389467131,-8.856662943,2.046628682,9.19563953
29.77151275,-1.856518744,-10.43381605,1.364695694,10.68520349
29.78152775,-2.394103565,-12.29253013,1.408159218,12.60241807
29.79154275,-2.317476389,-14.46948126,2.101705945,14.8038425
29.80155675,-1.810861491,-16.73820912,2.688339842,17.04916523
29.81157175,-1.362460889,-18.59828326,3.2111353,18.92257461
29.82158675,-0.9127996261,-19.60918967,3.604101814,19.95853383
29.83160075,-0.06244285449,-18.74650083,3.759628395,19.11988488
29.84161575,1.247624935,-16.37077945,3.200021498,16.72719717
29.85163075,1.779977083,-14.59753645,2.83579785,14.97658634
29.86164475,1.977278365,-13.32642545,2.713930181,13.74294954
29.87165975,2.495593395,-11.99992727,2.87298468,12.58889518
29.88167475,2.56211015,-10.74047444,3.082112686,11.46392683
29.89168875,1.941370906,-9.486604536,3.142070913,10.18023557
29.90170375,1.318540844,-8.14849847,2.735561371,8.695968795
29.91171875,0.9522326638,-6.925144011,1.844209478,7.229486511
29.92173275,0.5660514057,-6.123132311,0.9010220182,6.214901782
29.93174775,0.4328532949,-5.965968509,0.1421836732,5.983340073
29.94176275,0.8105144289,-6.273951298,-0.3619786093,6.336436462
29.95177675,1.017816496,-6.676623897,-0.1920088211,6.756487584
29.96179175,1.661179787,-6.914495646,0.4085142598,7.122966533
29.97180675,2.426351252,-7.005444408,0.753589738,7.451934597
29.98182075,2.874558458,-7.007168167,0.3322507802,7.58115312
29.99183575,3.754948575,-5.124427877,-0.7961179993,6.402593517
30.00185075,3.510303119,-0.08337603271,-3.335538322,4.843035768
30.01186475,1.533881517,6.523443219,-6.852684145,9.584747463
30.02187975,3.645520858,17.96470938,-8.84543395,20.35343478
30.03189475,2.955512574,35.49085186,-4.561597703,35.90464864
30.04190975,-6.182351156,45.91935864,6.207308242,46.7476164
30.05192375,-2.960398507,40.72453321,3.559501007,40.98684682
30.06193875,-2.185634832,20.49136611,1.957356609,20.70034612
30.07195375,-9.227291631,11.51490073,2.857395126,15.02998858
30.08196775,-9.653498104,17.24728877,0.6391288836,19.77542619
30.09198275,-8.501017161,21.96311263,-1.035158315,23.57365398
30.10199775,-6.74747344,20.78494545,-1.301420635,21.89146069
30.11201175,-4.690564768,17.03976407,-0.5399237072,17.68181198
30.12202675,-3.688272191,12.95856191,-0.4473191603,13.48064438
30.13204175,-3.720821886,9.929278522,-0.8303677726,10.6360048
30.14205575,-3.080879216,7.855927187,-1.764436207,8.620942167
30.15207075,-2.008236302,5.820378687,-2.610681509,6.687711047
30.16208575,-1.024968957,3.795361022,-2.558628134,4.690618784
30.17209975,0.04657190323,1.368836108,-2.054475353,2.469159818
30.18211475,1.360113085,-1.514431193,-1.46343631,2.507001251
30.19212975,2.251482374,-4.472804224,-0.6836845207,5.053966268
30.20214375,2.801833713,-7.037384824,-0.1818470912,7.576815009
30.21215875,3.051730846,-9.138429156,0.164776876,9.635927564
30.22217375,2.985084867,-10.92111482,0.4830770767,11.33202735
30.23218775,3.007883745,-12.90529728,0.9483894351,13.28508581
30.24220275,3.473950102,-15.33866636,1.290542475,15.78000364
30.25221775,4.334398876,-17.17477861,1.686027238,17.79333364
30.26223175,4.874426079,-18.45603922,1.8958018,19.18279119
30.27224675,4.24639945,-19.18032213,2.509331428,19.80437854
30.28226175,2.742223688,-19.1498441,3.356704365,19.63425028
30.29227575,1.405628981,-18.31693864,4.040657566,18.8099162
30.30229075,0.9180124189,-15.90425584,4.478732132,16.54832747
30.31230575,0.6472896963,-12.95845081,4.820766181,13.84125059
30.32231975,0.03967818215,-10.65956769,4.698498563,11.64919939
30.33233475,-0.5079996639,-8.776766589,3.941761268,9.634686155
30.34234975,-0.9159813885,-7.651433099,2.838219767,8.212121639
30.35236375,-0.9936958547,-7.151228943,1.534171247,7.381137328
30.36237875,-0.7516160104,-6.858372316,0.09458587602,6.900082894
30.37239375,-0.7405625801,-6.753090275,-0.8950473332,6.852282169
30.38240775,-1.174966995,-6.422402163,-1.291294573,6.655466825
30.39242275,-1.588150549,-5.924937428,-1.218282584,6.253904232
30.40243775,-1.364086707,-5.8151121,-0.4581936657,5.990509387
30.41245275,-0.1279470187,-5.688809903,0.965287596,5.771543008
30.42246675,3.398792331,-4.559523695,2.1164114,6.067968593
30.43248175,7.274199981,-2.342855351,1.358086148,7.761916938
30.44249675,-5.122864916,-0.4748213929,-1.083022453,5.257579095
