Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
38.10559046,8.35192661,-2.861242594,-2.003110487,9.052835959
38.11552392,9.466637464,-5.02433524,2.931377606,11.11099204
38.12545692,6.70294163,-6.56013976,8.596980495,12.72292945
38.13538992,1.993247696,-5.820345358,7.82338217,9.952626037
38.14532392,-1.990285496,-3.880800537,2.668553449,5.113025198
38.15525692,-5.011020545,-1.339459112,-3.378719425,6.190332993
38.16518992,-6.225694812,0.322363431,-7.778728738,9.96854126
38.17512292,-6.061786247,0.759641021,-9.351559582,11.17022711
38.18505692,-5.223348148,1.207165273,-8.314489812,9.892995234
38.19498992,-4.371271418,1.782167011,-4.975112793,6.858270946
38.20492292,-3.582299593,1.240278055,-2.28626322,4.426980861
38.21485592,-2.08512061,-0.331431293,-0.794709113,2.255911619
38.22478992,-1.028483133,-1.83431365,0.170191398,2.109845785
38.23472292,-0.730743789,-3.155318949,1.375524738,3.518819754
38.24465592,-0.222196314,-3.596380273,2.516885446,4.39522862
38.25458892,0.112947741,-3.704145627,2.877795476,4.692031417
38.26452292,0.568572067,-3.578744486,3.022934479,4.718984971
38.27445592,0.970784125,-3.24819203,2.351418014,4.125813853
38.28438892,0.796806217,-2.776874288,0.854943035,3.012782527
38.29432192,0.45431645,-2.201672575,0.112928454,2.250892801
38.30425592,0.300379069,-1.94558441,0.019590511,1.968733113
38.31418892,0.034949904,-2.295118682,0.469235548,2.342855792
38.32412192,-0.255063441,-2.811809063,1.001178975,2.995611274
38.33405492,-0.174242714,-3.043855816,1.305222495,3.316477727
38.34398892,-0.173235824,-3.05514679,0.983111079,3.214100177
38.35392192,-0.315645272,-2.989011272,-0.047065408,3.005999913
38.36385492,-0.547737122,-2.931848307,-2.1290332,3.664496257
38.37378792,-0.991260709,-2.831174456,-4.26104614,5.211013414
38.38372192,-0.306108537,-1.991479205,-2.238388996,3.01165688
38.39365492,0.785848242,-0.682441403,1.277583876,1.647878723
38.40358792,1.053367933,-0.463443296,2.839854648,3.064170053
38.41352092,0.471221701,-1.796797915,2.534796052,3.142566413
38.42345492,-0.296715935,-2.569050211,1.870220086,3.191517273
38.43338792,-1.386044756,-1.470298748,2.139192152,2.94262494
38.44332092,-2.927684213,1.089523387,2.884258404,4.25174583
38.45325392,-3.749021253,3.372018515,2.290872581,5.538390236
38.46318792,-4.25344359,4.230930056,0.683171281,6.038151581
38.47312092,-4.870386822,4.540529015,-0.088889372,6.659202119
38.48305392,-5.030177193,5.159248631,1.303646231,7.322569394
38.49298692,-4.378812572,5.952043365,3.785136288,8.302293447
38.50292092,-3.584803371,6.400907798,5.598585026,9.228574654
38.51285392,-3.222748455,6.450026164,5.585122397,9.120446114
38.52278692,-3.220894303,6.620069627,3.45575766,8.132757404
38.53271992,-3.221560301,6.852130414,0.880658651,7.6227096
38.54265392,-3.012403643,6.451242385,0.232262077,7.12369635
38.55258692,-3.693227706,5.897893471,0.209585113,6.961968414
38.56251992,-3.877724024,5.770763308,-0.565168476,6.975519204
38.57245292,-3.973404938,5.283733513,-1.319744639,6.74147703
38.58238692,-3.964783511,4.108851303,-2.114217525,6.088684838
38.59231992,-2.60640544,3.242340136,-3.038016787,5.151277984
38.60225292,0.149714522,3.195188774,-3.769046212,4.943415326
38.61218592,2.782322724,4.292979539,-4.188488041,6.611688524
38.62211992,4.034703346,6.072591317,-4.264066227,8.446150436
38.63205292,3.945788831,8.264405487,-4.097397777,10.03286181
38.64198592,4.488283266,9.691569325,-3.850574525,11.35333109
38.65191892,6.321730067,9.159943986,-3.473843683,11.65917814
38.66185292,8.333245926,7.315257375,-3.025281551,11.49383777
38.67178592,8.201297073,5.663293823,-2.582249131,10.29573607
38.68171892,5.349770797,4.302030444,-2.563516113,7.327968913
38.69165192,2.926972022,3.108500293,-2.365463026,4.88112227
38.70158592,1.379409628,2.012799323,-1.992248114,3.150108663
38.71151892,-0.132014634,1.267679862,-1.367894121,1.869645534
38.72145192,-1.071740835,0.454127512,-1.69788583,2.058561756
38.73138492,-1.601045414,-0.792246265,-2.89764385,3.404018279
38.74131892,-1.906486125,-1.601426652,-4.163356708,4.851061301
38.75125192,-2.003700763,-2.638354334,-5.851515695,6.72428184
38.76118492,-2.246360505,-4.15696804,-7.797956137,9.117819845
38.77111792,-1.408285372,-5.467816726,-8.828726701,10.4798236
38.78105192,-0.358624354,-6.838312858,-8.520548615,10.93118854
38.79098492,-0.114833468,-8.357477957,-6.887989633,10.83074447
38.80091792,-0.270808823,-9.330510775,-4.738471298,10.46827966
38.81085092,-0.696192884,-9.078009292,-3.044282078,9.600134927
38.82078492,-0.721477853,-8.475922081,-1.796537713,8.694212625
38.83071792,-0.286540318,-7.564503713,-2.003888167,7.830669803
38.84065092,-0.097353802,-6.652363214,-2.543773867,7.122794366
38.85058392,0.067265199,-5.845822261,-3.055342087,6.596459488
38.86051792,0.114593586,-5.296951144,-3.531515356,6.367293289
38.87045092,0.03976896,-5.037943465,-3.963293055,6.41015973
38.88038392,0.002478635,-4.973279691,-4.245818821,6.5391509
38.89031692,0.078025246,-4.947802788,-4.212634703,6.498702294
38.90025092,0.211567465,-4.755932838,-3.82936375,6.109638671
38.91018392,0.367259522,-4.620651072,-3.312853464,5.697393611
38.92011692,0.420475763,-4.557294737,-2.604877855,5.266034924
38.93004992,0.37309212,-4.510954968,-1.775558488,4.862151828
38.93998392,0.223734936,-4.369887382,-0.904994617,4.468219814
38.94991692,0.032927718,-4.158560822,0.386456516,4.17660879
38.95984992,-0.285228641,-3.744594326,2.152472933,4.328565787
38.96978292,-0.659672199,-2.803695467,4.052558404,4.971831181
38.97971692,-0.75242775,-0.719419194,6.215920606,6.302490022
38.98964992,-0.899981214,3.289154114,8.892038598,9.523489455
38.99958292,-1.626555061,8.772424446,11.27691204,14.37949433
39.00951592,-0.734651191,13.11212733,11.05302917,17.16499488
39.01944992,1.65295524,14.54543659,8.674035687,17.01590085
39.02938292,2.574544839,11.88985578,6.404318479,13.74817249
39.03931592,2.450922714,5.507064407,6.391231241,8.785363812
39.04924892,1.961708546,-0.730665144,6.981801192,7.288876446
39.05918292,0.859961116,-3.309892434,6.470093808,7.318267208
39.06911592,0.208403244,-1.46262954,6.078698734,6.255661067
39.07904892,0.790220644,2.395430591,5.625167053,6.164822849
39.08898192,1.328086277,6.69674709,3.968242139,7.896656281
39.09891592,3.22353052,10.65265043,1.573993855,11.24044336
39.10884917,5.310993817,13.3146129,-2.529009063,14.55614849
39.11878217,6.030576149,13.69511461,-5.637384226,15.99075088
39.12871517,2.215441014,9.509833184,-5.835375625,11.37526768
39.13864917,-2.997763092,1.702986356,-7.127324356,7.917417417
39.14858217,-4.487645043,-3.740807084,-11.69368169,13.07190832
39.15851517,-3.300546244,-6.290876064,-13.78651829,15.50924929
39.16844817,0.101510149,-6.640745382,-11.86192129,13.59466734
39.17838217,4.960348574,-4.861227159,-7.526558207,10.24137031
39.18831517,6.365215225,-2.890214962,-4.148087582,8.12871072
39.19824817,5.220373085,-1.16015249,2.189989253,5.77878031
39.20818117,2.324458841,-0.603956566,8.238515185,8.581433732
39.21811517,-0.229041869,-0.769107079,7.476223036,7.519168622
39.22804817,-2.974345871,0.157666662,2.92418173,4.174018559
39.23798117,-4.327840054,0.67434067,-2.512066755,5.049298392
39.24791417,-3.659110957,0.499837536,-6.416764863,7.403634368
39.25784817,-2.801137017,0.426861361,-7.459447374,7.979469553
39.26778117,-2.23173925,0.256732528,-7.157057447,7.501336079
39.27771417,-1.912982674,-0.824260941,-5.788768054,6.152133321
39.28764717,-0.916512754,-2.316876172,-3.641164683,4.412028
39.29758117,0.402798095,-3.309545694,-1.367962241,3.603700834
39.30751417,1.053367421,-3.925567989,0.494579719,4.094420113
39.31744717,0.905187282,-4.015218084,1.765308904,4.478577431
39.32738017,0.272308268,-3.727059696,2.375608968,4.428164827
39.33731417,-0.497764405,-3.363496783,2.502748048,4.221922288
39.34724717,-0.938631017,-2.991771158,2.497317739,4.008530745
39.35718017,-0.879836021,-2.681693312,2.550964773,3.804341167
39.36711317,-0.788211394,-2.411849572,2.230034494,3.378068887
39.37704717,-0.808991814,-1.789219923,1.478173778,2.457798488
39.38698017,-1.02820159,-0.980516084,0.728495243,1.59665764
39.39691317,-1.469696192,-0.419444752,0.169709551,1.537771807
39.40684617,-2.001391698,-0.543726152,0.230851582,2.086743709
39.41678017,-2.133997486,-1.067741339,0.769454404,2.507205001
39.42671317,-2.146590049,-2.103713586,0.997499907,3.166775293
39.43664617,-1.828681904,-2.594762757,0.99176145,3.325727296
39.44657917,-1.432358797,-2.989196044,0.425290214,3.341828314
39.45651317,-1.003677417,-3.061631352,-1.082904339,3.399064092
39.46644617,-0.513395986,-2.81805155,-2.189784601,3.605571602
39.47637917,0.0773917,-2.326190786,-1.6517168,2.854000952
39.48631217,0.583247117,-1.88281338,-0.23220693,1.984712443
39.49624617,1.000237427,-1.697741404,1.141755322,2.277368218
39.50617917,1.410758598,-1.688557767,2.237125998,3.137865498
39.51611217,1.271134982,-1.699413707,2.667403886,3.408641164
39.52604517,0.815571247,-1.075601166,2.169370655,2.555042733
39.53597917,-0.012828645,0.161412388,1.232247051,1.242840025
39.54591217,-0.873802937,1.693516206,0.91067811,2.112075598
39.55584517,-2.050113184,3.352722119,1.080132612,4.075585373
39.56577817,-3.517563314,4.621066225,1.489276471,5.995452371
39.57571217,-4.820518259,5.311475628,2.243297295,7.515420972
39.58564517,-5.371623012,5.517120448,2.796213662,8.192176919
39.59557817,-5.139525388,5.474153938,3.436123002,8.257604001
39.60551117,-4.294944203,5.287568702,4.589681879,8.214019007
39.61544517,-3.140489241,4.907217264,5.736118555,8.175971504
39.62537817,-2.551383726,4.443956401,5.414100695,7.454582064
39.63531117,-2.513307534,4.318737693,3.192611321,5.929669221
39.64524417,-2.397925013,4.394239866,1.110166397,5.127558658
39.65517817,-3.041121073,3.933758769,0.278884266,4.980025288
39.66511117,-3.563292049,3.315837298,-0.248754514,4.873777388
39.67504417,-3.442135987,2.634114518,-0.873504948,4.421523532
39.68497717,-3.088703375,2.470331084,-1.653296717,4.286725352
39.69491117,-2.053179317,2.784490871,-2.551140189,4.298517301
39.70484417,-0.806442209,3.892917722,-3.320795152,5.180042265
39.71477717,0.34160099,5.558868983,-3.917917492,6.809390067
39.72471017,1.639979684,7.590801566,-4.316982359,8.885163952
39.73464417,2.317909082,10.06050641,-4.466332526,11.24876073
39.74457717,2.320606111,11.61454431,-3.987215769,12.49722936
39.75451017,2.776101286,11.41695286,-3.15920267,12.16692699
39.76444317,5.144872667,9.849316678,-3.082796518,11.531799
39.77437717,7.015394615,7.38654429,-3.565487679,10.79303018
39.78431017,6.515941826,4.887156052,-4.090515604,9.11449999
39.79424317,4.697564762,2.878891829,-4.510943273,7.120656014
39.80417617,3.017755015,1.627935004,-4.284930847,5.487954999
39.81411017,1.435981293,0.58263177,-3.22473914,3.577770895
39.82404317,0.437330946,-0.559983165,-2.748180539,2.838544659
39.83397617,-0.157213503,-1.544954243,-2.552550538,2.98782763
39.84390917,-0.365946384,-2.121431819,-2.771602731,3.509440328
39.85384317,-1.134092326,-2.651618743,-3.615375538,4.624736494
39.86377617,-1.6491756,-3.43794938,-4.553021007,5.938794186
39.87370917,-1.534554386,-4.380001895,-5.821885514,7.445376062
39.88364217,-1.47462291,-5.663350541,-6.726066783,8.915605781
39.89357617,-1.125629944,-6.927195214,-6.86373129,9.816510761
39.90350917,-0.708860439,-8.082516149,-6.500526811,10.3964609
39.91344217,-0.613682824,-8.318064215,-4.924998647,9.686196909
39.92337517,-0.409928994,-8.270295972,-3.713037488,9.074826975
39.93330917,-0.506171532,-8.054134934,-2.943456784,8.590066181
39.94324217,-0.595035761,-7.672484829,-2.811515533,8.193028171
39.95317517,-0.277100719,-7.022341107,-3.13620791,7.695833904
39.96310817,-0.174672996,-6.242794994,-3.686871783,7.252311599
39.97304217,-0.104676855,-5.71291388,-4.014438066,6.983126465
39.98297517,-0.336601693,-5.429319828,-4.163781801,6.850393666
39.99290817,-0.510413541,-5.255115486,-4.020541974,6.636378419
40.00284117,-0.392119106,-5.152609702,-3.5850472,6.289332839
40.01277517,-0.078370085,-5.208596207,-2.908693333,5.966247835
40.02270817,0.093680873,-5.292029543,-2.173988348,5.721938319
40.03264117,0.094572281,-5.207484652,-1.339003029,5.377710426
40.04257417,0.075177067,-5.007143256,-0.524174817,5.035066476
40.05250817,-0.113429844,-4.987289035,0.627223806,5.027855204
40.06244117,-0.036024988,-4.502068369,2.54629811,5.172383538
40.07237417,-0.27090501,-3.455343677,4.464253841,5.651756524
40.08230717,-1.187751055,-1.780702284,5.715765567,6.103411276
40.09224117,-1.80329154,0.951746614,7.049145328,7.338128634
40.10217417,-1.792749302,4.728139268,8.289139794,9.70974199
40.11210654,-1.653513649,8.665598155,8.332712075,12.13510566
40.12203954,-0.223203278,11.60582728,7.318737053,13.72257113
40.13197354,2.17105056,12.75905842,5.738263898,14.15749642
40.14190654,3.312238337,11.22718498,4.299652674,12.47026938
40.15183954,2.380564922,7.021738844,4.683200492,8.769508116
40.16177254,1.169655238,2.174411686,6.136965069,6.615020772
40.17170654,0.740491536,-1.530999863,6.017462599,6.25317075
40.18163954,1.212500272,-3.027444436,4.167303579,5.291691208
40.19157254,2.921285312,-1.751496027,4.064494325,5.30299541
40.20150554,3.091902095,1.056429316,5.228568542,6.165535699
40.21143954,2.526480434,4.175261639,3.909354245,6.25291642
40.22137254,3.898340722,7.252322624,1.888041376,8.447363142
40.23130554,4.794876464,9.653425598,-0.557109259,10.79304576
40.24123854,4.315538389,11.05990082,-3.431527383,12.35801998
40.25117254,1.767161448,10.12977955,-6.931932043,12.40108766
40.26110554,-2.859980472,6.166181851,-9.691428407,11.83744362
40.27103854,-5.243761362,1.148565062,-11.39130112,12.59277476
40.28097154,-4.46973122,-1.99108101,-11.7762549,12.75237548
40.29090554,-2.867554078,-3.252387992,-9.6694458,10.59712584
40.30083854,0.807050246,-3.416746792,-6.661711158,7.530198158
40.31077154,2.965304906,-3.908418691,-3.629040773,6.102352561
40.32070454,2.878036966,-3.975813113,-0.552341439,4.939156584
40.33063854,1.389094371,-3.115867785,3.870501836,5.159360395
40.34057154,-1.379826534,-1.672282627,8.803004799,9.066054486
40.35050454,-2.747775912,-0.609334835,6.887179209,7.440080568
40.36043754,-3.901178083,0.3785312,0.592740437,3.964065783
40.37037154,-3.677451918,0.832646433,-4.634553997,5.974616594
40.38030454,-2.86014741,0.969947242,-6.713827391,7.3618421
40.39023754,-2.238202762,0.625264989,-6.579864172,6.978188908
40.40017054,-1.699841723,-0.42257769,-5.262376558,5.546227621
40.41010454,-0.705394428,-1.97271549,-3.510196992,4.087868715
40.42003754,0.366195329,-3.296263159,-2.033525364,3.890330993
40.42997054,1.340674163,-4.080181235,-0.892655822,4.386584154
40.43990354,1.805636273,-4.200304679,0.020956859,4.572014976
40.44983754,1.437272797,-3.84343449,0.573828787,4.143310421
40.45977054,0.42260488,-3.276911214,0.976799594,3.445414262
40.46970354,-0.560848334,-2.700360548,1.253985683,3.029682827
40.47963654,-0.90419004,-2.168518277,1.850648432,2.990807711
40.48957054,-0.873617288,-1.461930213,2.11682012,2.716868516
40.49950354,-0.92060522,-0.79743333,1.88485055,2.244120203
40.50943654,-1.06352462,-0.504317672,1.242888252,1.7117804
40.51936954,-1.785471273,-0.333090148,0.564217719,1.901893359
40.52930354,-2.478013156,-0.492187039,0.0593048,2.527115815
40.53923654,-2.521033753,-1.248963509,-0.705265424,2.900503465
40.54916954,-2.166754465,-2.324655308,-0.737307581,3.262279828
40.55910254,-1.271953299,-3.210824813,1.209946793,3.659403287
40.56903654,-0.840704627,-3.461262229,2.631069288,4.428278005
40.57896954,-0.733083041,-3.271404891,2.495142574,4.179143115
40.58890254,-0.853410188,-3.038327858,1.582451853,3.53042476
40.59883554,-0.933518723,-2.830298544,0.111094685,2.982346238
40.60876954,-0.783377282,-2.342922594,-1.340996929,2.810914266
40.61870254,-0.578856589,-1.97904861,-2.333375699,3.113896354
40.62863554,-0.011019443,-1.66489467,-2.214160473,2.770289207
40.63856854,0.67423542,-1.240558137,-0.844751923,1.645352152
40.64850254,1.172778236,-0.576233747,1.525168874,2.008380994
40.65843554,1.488700374,-0.488159477,3.490450945,3.825934693
40.66836854,1.640558266,-0.575305209,4.148755626,4.498286424
40.67830154,0.948296611,-0.645202825,3.279974278,3.474735157
40.68823554,-0.169891289,-0.160328314,1.582375546,1.599525113
40.69816854,-1.892191583,1.367982414,0.377363803,2.365199424
40.70810154,-3.193753867,3.438972643,0.823241332,4.76490534
40.71803454,-3.726449831,4.954062232,2.485441166,6.678815669
40.72796854,-4.14423719,5.335793613,3.959774201,7.831041252
40.73790154,-4.861460463,5.242203664,4.435422975,8.413529227
40.74783454,-4.7284825,5.280866039,4.308106578,8.29493069
40.75776754,-4.087334719,5.2747633,3.727546184,7.643561573
40.76770154,-3.42254606,5.21556375,3.33195164,7.072328364
40.77763454,-3.278566853,5.578891604,2.73640337,7.025733808
40.78756754,-3.117682176,5.856873499,1.708829771,6.851496808
40.79750054,-2.916999011,5.284602994,0.588473139,6.064834101
40.80743454,-2.061662458,4.311820437,-1.127778211,4.910614143
40.81736754,-0.828268037,3.634294789,-2.439088826,4.454579762
40.82730054,0.010154859,3.595685039,-2.816535952,4.567486047
40.83723354,0.505892474,4.167857895,-2.728168151,5.006981934
40.84716754,0.94062923,4.934892721,-2.452743244,5.590518664
40.85710054,1.297190467,5.392957163,-2.173613541,5.957456327
40.86703354,1.72572647,6.296856011,-2.390444085,6.952895109
40.87696654,2.243891518,8.007738447,-2.672389222,8.735020798
40.88690054,2.132692095,8.855079517,-2.765326037,9.518814891
40.89683354,2.348302325,8.618072571,-2.888833265,9.387814244
40.90676654,4.303164219,7.771452463,-2.967229224,9.36574316
40.91669954,5.813545046,6.489351613,-3.844125631,9.522935063
40.92663354,6.479846964,5.589800169,-5.330883121,10.08229128
40.93656654,5.417018455,4.652447062,-5.379371157,8.940189408
40.94649954,2.717152289,3.512544065,-3.729527221,5.79915991
40.95643254,0.43386194,2.626956357,-1.373521482,2.995946786
40.96636654,-0.158019687,1.796640624,-0.202761851,1.814938049
40.97629954,-0.811048718,0.478227981,-1.427360597,1.70992991
40.98623254,-1.021907647,-1.080302913,-2.585480887,2.982626533
40.99616554,-1.174937759,-2.48753944,-3.501817932,4.453207836
41.00609954,-1.543737438,-4.129472678,-4.30978736,6.165219945
41.01603254,-1.315875829,-5.909773259,-4.725981061,7.680614959
41.02596554,-1.069164551,-7.097056829,-4.569268665,8.508204546
41.03589854,-1.025703075,-7.842279786,-4.802725766,9.253085638
41.04583254,-1.135950133,-8.622110074,-5.996894433,10.56380176
41.05576554,-1.449198193,-9.235702851,-6.844874604,11.58666004
41.06569854,-1.461584643,-9.369316991,-6.672173581,11.59475014
41.07563154,-1.106251979,-9.039574374,-5.67932338,10.73277282
41.08556554,-0.628732534,-8.423161485,-4.082066962,9.381269886
41.09549854,-0.232182701,-7.577281634,-3.022377824,8.161119621
41.10543154,-0.006709972,-6.846427624,-2.797719612,7.396002384
41.11536517,0.112730225,-6.293789147,-3.41189945,7.159996353
41.12529917,0.018594584,-5.904955153,-4.186915725,7.238722567
41.13523217,0.175375393,-5.735639668,-4.213469685,7.119104278
41.14516517,0.206154698,-5.726766518,-3.767638788,6.858094236
41.15509817,0.153081714,-5.878321086,-3.102040874,6.648364489
41.16503217,0.055937681,-6.379794087,-2.251354027,6.765611323
41.17496517,-0.0985307,-6.91926522,-1.294877308,7.040074341
41.18489817,-0.084445781,-7.088101233,-0.406438791,7.100246663
41.19483117,-0.090578048,-6.774010443,0.812641354,6.82318165
41.20476517,-0.218785414,-5.523796799,2.73112772,6.165975734
41.21469817,0.247547137,-3.598855984,5.538216618,6.609454386
41.22463117,0.53707699,-1.057807505,7.984775262,8.072424939
41.23456417,0.169455672,3.010685731,9.231418011,9.711437705
41.24449817,-1.883594568,10.82960355,10.32239969,15.07913051
41.25443117,-3.604126664,20.84904731,11.15457192,23.91854881
41.26436417,-0.235522046,26.54876578,5.877507738,27.19260069
41.27429717,3.815093328,22.73243781,3.200569382,23.27149136
41.28423117,2.850251582,9.618853936,3.73590741,10.70529258
41.29416417,1.01029917,-0.539129655,6.779861752,6.875891984
41.30409717,-0.525613816,-5.892084846,7.071256574,9.219306008
41.31403017,-1.625502855,-7.694858615,5.437986571,9.561632004
41.32396417,-0.959773087,-5.910749159,4.74440096,7.639859977
41.33389717,0.867826498,-1.823144299,1.48790413,2.508154035
41.34383017,2.919929343,4.349616839,-3.095493162,6.08500057
41.35376317,4.321270707,10.39257213,-5.071607054,12.34504492
41.36369717,4.948144265,13.88047018,-4.752863635,15.48358152
41.37363017,4.349367748,11.60001047,-5.575291473,13.58532729
41.38356317,-1.226923892,3.475366298,-11.72399132,12.28964953
41.39349617,-4.995042443,-2.794666196,-13.81557193,14.95428487
41.40343017,-3.031092514,-3.963148044,-12.52982651,13.48668294
41.41336317,1.391053335,-0.983162534,-7.990216681,8.169773593
41.42329617,4.806373552,1.737915283,-2.510981512,5.694436268
41.43322917,6.64268081,1.159477721,4.612816973,8.169925174
41.44316317,3.840721382,-0.548807382,9.424766722,10.19208311
41.45309617,0.482970073,-1.916197473,8.375499076,8.605466728
41.46302917,-1.28520923,-2.214698417,4.299865805,5.00454771
41.47296217,-2.201063587,-1.458129523,-0.404651297,2.671060706
41.48289617,-2.911327796,-0.319000697,-4.970677096,5.769334604
41.49282917,-2.979714784,0.782525269,-7.630332252,8.228791908
41.50276217,-3.585132861,0.864228414,-6.921644452,7.842782052
41.51269517,-3.615745959,1.030317405,-5.891933404,6.989281224
41.52262917,-2.386375885,0.894131075,-4.462402028,5.138802594
41.53256217,-1.009209907,-0.552967091,-2.40883314,2.66959816
41.54249517,0.252243548,-2.587039754,-0.702867627,2.692661211
41.55242817,1.229576481,-3.97385722,0.335604378,4.173251709
41.56236217,1.429009804,-4.42195099,1.065978404,4.767811818
41.57229517,0.752565891,-4.580511691,1.532023126,4.888203927
41.58222817,0.129005328,-4.306295403,1.580628691,4.589031437
41.59216117,0.399349882,-3.339886311,1.112231634,3.542792699
41.60209517,0.811476588,-2.536392342,0.200860044,2.670603887
41.61202817,0.784318318,-2.411282977,-0.084107538,2.537028754
41.62196117,0.621564579,-2.73514388,0.136541804,2.808201957
41.63189417,0.087120261,-3.51361469,0.506263662,3.550969026
41.64182817,-0.352956319,-4.209678351,0.728440279,4.286793116
41.65176117,-0.212511279,-4.719573097,0.675437681,4.772394297
41.66169417,-0.042095348,-5.049946629,0.521890967,5.077017151
41.67162717,-0.17388428,-5.154639856,0.530498069,5.184783118
41.68156117,-0.617304444,-4.657422457,0.655056699,4.743600742
41.69149417,-1.014307655,-3.557753567,1.113817252,3.863550094
41.70142717,-1.442960676,-2.332754871,1.226308472,3.004615328
41.71136017,-1.698356823,-1.131406993,0.350975611,2.070671766
41.72129417,-1.402905495,-0.160492036,-0.317734336,1.447361955
41.73122717,-0.967188818,0.663548464,0.3142282,1.214285854
41.74116017,-0.464736335,1.750974455,2.314437591,2.939134696
41.75109317,-0.002421551,1.740071737,3.736485115,4.121792878
41.76102717,0.543635374,0.720597993,3.309797417,3.430679208
41.77096017,0.359367535,-0.499527048,2.266100121,2.348165679
41.78089317,-0.837208138,-0.712599587,1.845835004,2.148446531
41.79082617,-1.884302812,0.420130631,1.71397766,2.581632478
41.80076017,-2.642030479,2.10294994,1.76267678,3.80916696
41.81069317,-3.455987456,3.619504842,2.603997849,5.641406686
41.82062617,-4.79332549,4.712709051,3.828050466,7.735603804
41.83055917,-6.040489519,5.456743269,3.841735289,9.0012494
41.84049317,-6.257489632,5.850810521,3.657762881,9.314901477
41.85042617,-4.697746318,5.845640413,4.705988846,8.853624304
41.86035917,-2.560152503,5.446013628,6.47122466,8.836865614
41.87029217,-1.412184295,4.882130955,5.512132773,7.49753792
41.88022517,-1.233008943,4.240590826,1.10110102,4.551411326
41.89015917,-0.783401182,3.502831839,-1.677002499,3.961803338
41.90009217,-0.75088774,3.119774895,-1.990344261,3.776016164
41.91002517,-0.707168693,2.384545999,-1.897232029,3.12820021
41.91995917,-0.829269154,2.015646917,-2.020612811,2.972102952
41.92989217,-0.497627654,2.826516564,-2.184428551,3.60673776
41.93982517,-0.031667424,4.713444046,-2.667167659,5.415841663
41.94975817,0.717815522,7.126915635,-3.456512536,7.953342977
41.95969117,1.549551617,9.067949157,-3.619644005,9.885880581
41.96962517,1.907672087,11.18163517,-3.258676672,11.80199778
41.97955817,2.282143711,13.42037032,-2.536371292,13.84729933
41.98949117,2.467606282,14.06640228,-1.727649912,14.38532336
41.99942517,4.929515621,12.54632736,-1.395725698,13.55206643
42.00935817,8.626346966,9.870996984,-1.669939209,13.21511031
42.01929117,9.395026613,7.138939265,-2.70987923,12.10679249
42.02922417,6.401107188,4.852935222,-3.459507187,8.746047307
42.03915717,3.606795918,3.283111017,-3.38592144,5.937361261
42.04909117,1.539720693,1.60415087,-3.331879427,4.005678512
42.05902417,-0.308904968,-0.184757397,-3.850002375,3.866791417
42.06895717,-1.888870803,-1.396799832,-5.300098701,5.797407086
42.07889017,-2.234297115,-2.188322797,-7.031562166,7.69569404
42.08882417,-1.866482399,-2.687862124,-8.461781759,9.072491934
42.09875717,-0.699447445,-3.550648615,-9.058187231,9.754336893
42.10869017,0.575475363,-4.994809724,-5.911318093,7.760346492
42.11862254,0.18534665,-6.704963597,-1.210626824,6.81590108
42.12855654,-0.016064202,-8.246000206,-4.0677483,9.194745983
42.13848954,-0.196627975,-9.488568615,-5.754564182,11.09894616
42.14842254,-1.279265096,-9.904614966,-3.652985414,10.63401238
42.15835554,-1.790883602,-9.555257864,-2.726414571,10.09671003
42.16828954,-1.818678342,-8.567322248,-2.900040624,9.225878659
42.17822254,-1.767633318,-7.594674761,-3.244923436,8.445894884
42.18815554,-1.724570622,-6.672111016,-3.780196268,7.860094978
42.19808854,-1.298687646,-5.87720953,-4.498819656,7.514489987
42.20802254,-0.962080983,-5.750933645,-4.841654774,7.578948381
42.21795554,-0.96314313,-6.063345115,-4.976376961,7.902918849
42.22788854,-1.054770168,-6.364569107,-4.715558399,7.991043176
42.23782254,-0.89672183,-6.474075177,-4.069884873,7.69946247
42.24775554,-0.396964401,-6.743334196,-3.061549491,7.416415717
42.25768854,-0.169118726,-6.945083016,-1.744733137,7.16288161
42.26762154,0.241292371,-6.966720638,-0.226834545,6.974587612
42.27755454,0.658929895,-6.663074729,1.749077326,6.920261913
42.28748854,1.192419911,-5.803679039,4.022727371,7.161486657
42.29742154,1.25260077,-4.374048845,6.062105505,7.57960653
42.30735454,0.948767458,-2.110692823,7.689768614,8.030424971
42.31728754,0.313784104,2.019759264,8.854136946,9.087003302
42.32722154,-2.03975411,8.780719306,10.12457903,13.55613252
42.33715454,-3.731189584,15.1441178,10.67144455,18.89830174
42.34708754,-2.099228333,18.32393892,9.26057983,20.6381161
42.35702054,0.000375684,17.63622567,6.841817095,18.91684216
42.36695454,0.268986977,11.93904256,5.58621758,13.18404028
42.37688754,-0.241096489,3.948546377,5.692367349,6.931968843
42.38682054,-0.115625766,-2.799700649,5.587108111,6.250397594
42.39675354,-0.457479136,-6.651846321,3.247527786,7.416386138
42.40668754,0.653716371,-6.777109467,1.08609458,6.894647146
42.41662054,3.869374785,-3.388076139,2.228987843,5.605310692
42.42655354,4.673099427,2.056196773,1.793588963,5.411355172
42.43648654,4.391853032,8.370940586,-2.674041646,9.824027589
42.44642054,5.254985093,13.20877596,-5.734089571,15.32861422
42.45635354,5.417634167,13.81285649,-6.871713908,16.35133684
