Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
31.42437917,-1.689215871,-7.887310948,-4.793016465,9.382757115
31.43431417,-2.421991421,-6.970303227,-4.385546225,8.583949278
31.44424817,-2.459897605,-6.041111662,-4.306935673,7.816381595
31.45418317,-2.092182585,-5.497370893,-4.135571909,7.190359498
31.46411717,-2.035068444,-5.166157116,-3.816345509,6.737594227
31.47405217,-2.116383187,-5.094550944,-3.485621145,6.525571383
31.48398617,-2.317415431,-5.01190172,-2.921637899,6.247042592
31.49392117,-2.507884827,-4.903249344,-2.15558716,5.914211396
31.50385517,-2.353701205,-4.827485801,-1.139607713,5.490285444
31.51379017,-1.987433225,-4.569430048,0.044335051,4.983126266
31.52372417,-1.464076141,-3.559524688,1.170856695,4.023013839
31.53365917,-1.144747342,-1.28042036,2.116015836,2.72533407
31.54359317,-1.34533147,1.777740669,4.287924621,4.832864183
31.55352817,-2.167512702,5.637111161,8.635404303,10.53780532
31.56346217,-2.091590262,10.01528639,11.75751224,15.58588481
31.57339717,0.472695638,14.31655084,11.77318979,18.54171155
31.58333117,3.03674911,16.55392009,9.880606298,19.51615987
31.59326617,3.619703939,14.21530748,6.929105499,16.2231232
31.60320017,4.011163625,8.704472199,4.900540036,10.76441185
31.61313517,3.863436938,4.291168656,4.216588005,7.149817327
31.62306917,3.030126554,0.783100051,4.06852598,5.133012397
31.63300417,2.316119688,-2.615418631,3.927787592,5.256647258
31.64293817,1.306250143,-5.046148278,4.077812528,6.61804026
31.65287317,-0.119904174,-5.947883656,3.538610952,6.921955249
31.66280729,-2.236187958,-4.931275633,2.528361191,5.975836867
31.67274229,-4.222135259,-2.424499438,0.806671346,4.935113204
31.68267629,-3.929689692,1.777362939,-0.828692545,4.391834631
31.69261129,-2.815342535,7.403771356,-2.790292479,8.398078114
31.70254529,-1.213321806,12.24034607,-7.338607062,14.32317616
31.71248029,-0.681263189,13.5407949,-14.32865575,19.72631799
31.72241429,-2.37190695,10.9432898,-19.88257974,22.81881924
31.73234929,-3.481947924,4.569196159,-17.15965304,18.09572345
31.74228329,-3.749764434,0.650274115,-5.396954319,6.603840221
31.75221829,-4.967658178,-0.65873796,5.876342973,7.722886132
31.76215229,-4.408475497,-1.301679667,7.244491448,8.579725083
31.77208729,-2.179235931,-1.556536993,4.575507644,5.301617381
31.78202129,0.119632278,-3.260959425,-0.495936858,3.300624429
31.79195529,1.42689969,-4.779489516,-3.226402965,5.940474632
31.80189029,2.423248719,-5.073383439,-4.17214712,7.001297413
31.81182429,4.574161907,-3.601350406,-4.896404593,7.607066441
31.82175929,6.31342819,-1.479625057,-5.221650701,8.325521117
31.83169329,6.225710599,1.041198488,-4.675243016,7.855027945
31.84162829,3.955495793,3.976111906,-2.858300567,6.294862587
31.85156229,0.960914756,6.151991243,-0.603929669,6.255804063
31.86149729,0.578960669,4.27590333,0.553582657,4.350287175
31.87143129,2.369374813,0.562539568,1.512723806,2.866831192
31.88136629,3.363849663,-2.504816208,1.752649097,4.545477714
31.89130029,2.843067985,-4.471834756,1.552595385,5.521856036
31.90123529,1.884100645,-5.203523748,0.89128772,5.605433831
31.91116929,1.156768048,-5.151559542,-0.088253049,5.280574461
31.92110429,0.528885918,-4.595610371,-0.878616657,4.708643353
31.93103829,-0.258675521,-3.72716553,-0.952779305,3.855705425
31.94097329,-1.149020853,-2.884650752,-0.997068456,3.261227435
31.95090729,-1.713563969,-2.503043917,-0.932197618,3.173408692
31.96084229,-2.173695402,-2.313335683,-0.149548388,3.177866958
31.97077629,-2.259925753,-2.449514412,0.808383411,3.429412341
31.98071129,-1.399173217,-2.945325555,1.696844441,3.675854917
31.99064529,-0.857370799,-3.797684705,1.607198439,4.211956865
32.00058029,0.226723448,-4.125933359,1.395064963,4.361299789
32.01051429,2.057014506,-3.728970566,1.256252064,4.440123805
32.02044929,3.363647057,-2.897224604,0.704510549,4.494926812
32.03038329,3.611609931,-2.303698887,0.182540132,4.287665537
32.04031829,2.383148222,-2.025300086,0.183473933,3.132873851
32.05025229,1.027030393,-1.695570332,1.000011871,2.22030942
32.06018729,0.21726353,-1.261535023,1.927573231,2.313917159
32.07012129,-0.32747799,-0.646622529,2.078514426,2.201268895
32.08005629,-0.428089276,-0.313395556,1.890124154,1.963172565
32.08999029,-0.401821244,-0.086481489,1.918686633,1.962217561
32.09992529,-0.285581795,0.395241373,2.076539382,2.133023326
32.10985929,0.45339957,1.193827189,1.755916814,2.171183637
32.11979429,1.66142347,2.174971849,1.053670599,2.932755057
32.12972829,2.8756361,3.073509386,0.613826666,4.253531015
32.13966329,4.168388822,3.654079428,1.552028936,5.75643602
32.14959729,5.07648948,4.380556211,3.742667084,7.679034774
32.15953129,4.630004863,4.849096525,5.703460686,8.802280724
32.16946629,3.191405625,5.030418098,7.046553258,9.227355467
32.17940029,2.972258999,5.011516389,6.493625343,8.724493691
32.18933529,3.908685908,4.736590834,3.62622797,7.13180535
32.19926929,2.831629077,4.119582113,2.697125283,5.680102535
32.20920429,2.122681662,4.134873751,1.681530583,4.942722274
32.21913829,2.309432959,3.60146852,-0.021942261,4.278380249
32.22907329,3.078900226,2.805806311,-0.868831927,4.255237311
32.23900729,2.836460047,2.098924717,-1.086858226,3.692187884
32.24894229,1.496843353,2.25360696,-1.02112909,2.891710388
32.25887629,-0.52961682,3.206126575,-1.249662836,3.481579928
32.26881129,-1.251373439,5.034704692,-1.10597409,5.304466562
32.27874529,-1.677674929,7.052601618,-1.420473454,7.3872544
32.28868029,-1.461923489,9.24928184,-1.980443902,9.571237793
32.29861429,0.106878331,11.58510474,-2.435871688,11.83889969
32.30854929,-1.065919347,12.59510132,-3.840403293,13.21065702
32.31848329,-3.78665481,12.50284629,-4.841161269,13.93186141
32.32841829,-5.710608907,11.00663502,-6.308081496,13.91218749
32.33835229,-6.275297327,8.356949953,-6.960476396,12.55652025
32.34828729,-5.170395763,5.159746814,-7.053885666,10.15447106
32.35822129,-3.56692434,2.560602154,-6.496831956,7.841457651
32.36815629,-2.764832532,0.639540966,-5.144941664,5.875690283
32.37809029,-2.757630809,-0.948696122,-2.955991461,4.152401417
32.38802529,-2.432670338,-2.172822998,-0.093105215,3.263083409
32.39795929,-1.694382763,-3.13075655,2.111431034,4.138926254
32.40789429,-0.54985111,-3.549279782,1.9519684,4.087774926
32.41782829,1.229086484,-3.467856719,0.40356196,3.701289784
32.42776329,3.319557881,-3.416115292,-1.928873652,5.139052615
32.43769729,4.957421458,-3.818706615,-4.163300575,7.516090699
32.44763229,5.788685024,-4.567137355,-5.558235145,9.233720585
32.45756629,5.550511558,-5.61225991,-5.595302984,9.675383989
32.46750029,4.613092377,-6.760658326,-5.561064028,9.895077332
32.47743529,3.560616948,-7.263090271,-5.849365674,9.982261874
32.48736929,2.495255426,-7.595553598,-6.227672925,10.13423131
32.49730429,1.459354661,-7.888226037,-6.282083021,10.18913113
32.50723829,0.510956162,-9.043965048,-6.206038812,10.98040517
32.51717329,-0.304485569,-9.177789688,-5.147557708,10.52719741
32.52710729,-1.239159775,-8.958086407,-4.722463376,10.20218062
32.53704229,-1.79026102,-8.365527234,-4.672083181,9.747586454
32.54697629,-1.613513285,-7.747032736,-4.334178436,9.022474386
32.55691129,-1.205944813,-7.253773318,-3.925691366,8.335621329
32.56684529,-1.105928043,-6.984476293,-3.612334401,7.940714435
32.57678029,-1.466166813,-6.720896675,-3.214295136,7.592877614
32.58671429,-2.099406966,-6.376267632,-2.400829909,7.129395681
32.59664929,-2.486781933,-6.024643564,-1.273908316,6.641028298
32.60658329,-2.052608337,-5.263955891,-0.41303328,5.66507097
32.61651829,-0.883017564,-4.209642098,0.342768459,4.314892447
32.62645229,0.391647674,-2.37000982,1.590039784,2.880722299
32.63638729,0.984922985,0.934527733,3.674171045,3.917007562
32.64632129,-0.308285382,5.069870431,7.1794593,8.7945018
32.65625629,-2.063441766,10.69272842,10.92954299,15.42877646
32.6661905,-2.810483499,15.81973784,12.54750031,20.38633579
32.6761255,-0.328539114,19.03887096,11.42433321,22.20589865
32.6860595,2.258229476,17.41457176,8.512417477,19.51481902
32.6959945,3.358240721,10.33282528,5.712703965,12.27518006
32.7059285,2.792567923,4.8592508,5.121647526,7.592234672
32.7158635,1.809473216,1.205799948,4.229980468,4.756141461
32.7257975,1.068711392,-1.908931723,3.427243128,4.065975876
32.7357325,0.710954765,-4.381527434,2.904614316,5.304717114
32.7456665,0.101016205,-6.006782659,2.249496367,6.414972805
32.7556005,-1.552226425,-6.371453619,1.500911846,6.727374262
32.7655355,-3.397440455,-5.102608992,0.812215092,6.183762085
32.7754695,-4.026868662,-2.206589499,-0.616880082,4.633060486
32.7854045,-3.967544273,2.097096877,-1.981122617,4.905514213
32.7953385,-3.163529025,8.135047535,-4.376654364,9.76432372
32.8052735,-3.786967344,11.97549994,-9.429286035,15.70557722
32.8152075,-4.987272663,12.70370166,-16.02553411,21.04933889
32.8251425,-3.985942245,9.988487427,-17.36406585,20.42470072
32.8350765,-2.012996082,6.549732885,-8.662004457,11.04452241
32.8450115,-1.223509995,4.515756701,0.6152031,4.718846273
32.8549455,-1.179839334,2.802791487,3.234426807,4.43950197
32.8648805,0.786581337,1.408515313,1.267985379,2.051928972
32.8748145,1.739494032,-0.107291729,0.313546414,1.770780154
32.8847495,1.444406546,-2.29341305,-1.570188195,3.132338528
32.8946835,1.02977566,-4.062993345,-3.683740014,5.58016965
32.9046185,1.422990973,-4.772692128,-4.853749447,6.954306375
32.9145525,2.506209892,-4.43913011,-4.892898602,7.06593383
32.9244875,3.467733927,-3.342388335,-3.842920227,6.161556155
32.9344215,3.576358237,-1.757667178,-2.133119234,4.519947988
32.9443565,3.611668696,0.456307354,-1.721754749,4.027009633
32.9542905,1.654963612,2.491553553,-0.400746818,3.017837252
32.9642245,-0.160547585,2.950071155,0.25062745,2.96504797
32.9741595,0.716140661,1.240442362,0.104340055,1.43612031
32.9840935,1.812572241,-0.845760568,0.292160808,2.021407184
32.9940285,2.457107898,-2.281277738,0.334102886,3.369455754
33.0039625,2.307980218,-2.754464834,-0.132326145,3.596019941
33.0138975,1.066830416,-2.778848308,-0.418014085,3.005804523
33.0238315,-0.034878057,-2.8046854,-0.367208651,2.828837017
33.0337665,-0.757426389,-2.808669108,-0.244144058,2.919233326
33.0437005,-1.263302929,-3.042841324,0.138311135,3.297566919
33.0536355,-1.514707474,-3.676321067,0.509328736,4.008627081
33.0635695,-1.309158548,-4.346110264,1.254847562,4.709268832
33.0735045,-0.519826864,-4.974100056,1.636867211,5.2622453
33.0834385,0.257533633,-5.696031799,1.268730022,5.841299315
33.0933735,1.410761814,-5.702497065,1.100222622,5.976555152
33.1033075,2.404963891,-5.042722979,1.380837518,5.754964692
33.1132425,3.422875551,-3.843742054,1.461382329,5.350333478
33.1231765,4.193158505,-2.489614617,1.355206833,5.061357994
33.1331115,4.420949947,-1.502491179,1.003821917,4.775974938
33.1430455,4.014058582,-1.099275958,0.90876724,4.259921575
33.1529805,3.228126432,-0.991164449,0.959781858,3.510610836
33.1629145,2.081105619,-0.977257431,1.203027198,2.594861678
33.1728495,0.719745177,-0.506221526,1.864353136,2.061578514
33.1827835,-0.388339904,0.001630204,2.844251754,2.870640796
33.1927175,-1.752005904,0.23451077,3.461130667,3.886379482
33.2026525,-2.643244653,0.157164386,2.875080614,3.908648293
33.2125865,-2.566686181,-0.180255041,1.809919066,3.145818949
33.2225215,-2.078677855,-0.051198805,1.36178495,2.485554505
33.2324555,-2.0820593,1.370803696,1.244907296,2.786371812
33.2423905,-2.389276688,3.427741311,1.320634732,4.382023469
33.2523245,-2.11757061,4.409371875,1.749951338,5.195093388
33.2622595,-0.812633752,4.709087285,2.09720929,5.218636171
33.2721935,0.425186133,4.516229741,2.463326705,5.161888489
33.2821285,1.795892766,4.195288353,3.09991892,5.51680818
33.2920625,3.09707922,4.048461844,3.180928584,6.00834833
33.3019975,3.926236911,4.742342155,2.745105196,6.740975295
33.3119315,3.873872171,6.184742668,3.40310553,8.052270159
33.3218665,3.777329963,7.548824404,2.818476058,8.899257207
33.3318005,4.386294377,7.61643459,-0.575099241,8.807973283
33.3417355,5.582647855,6.29218584,-1.857983179,8.614502958
33.3516695,6.017291275,4.673793492,-1.552553869,7.775767706
33.3616045,3.735516231,3.532072595,-1.407573327,5.330185832
33.3715385,1.253700046,2.771415328,-0.238359334,3.051118139
33.3814735,0.941258756,2.728026649,1.180525358,3.117970103
33.3914075,2.784742009,3.517761535,0.742544786,4.547615533
33.4013415,3.054957924,4.308217383,-1.494485317,5.488806
33.4112765,2.705923004,6.223508538,-2.571606613,7.257219743
33.4212105,1.007874695,8.401649578,-3.247712558,9.063727925
33.4311455,-2.223932048,9.096264884,-3.437221402,9.97508895
33.4410795,-3.899933796,8.363873641,-4.087603106,10.09318409
33.4510145,-4.014132841,6.693296063,-4.84026606,9.183771022
33.4609485,-3.019261842,4.282994249,-5.121840484,7.327566564
33.4708835,-1.2721274,2.185857611,-4.853346574,5.472773939
33.4808175,-0.356802362,0.604355346,-3.785753462,3.85025747
33.4907525,-0.311442879,-0.665579787,-2.061953942,2.188983138
33.5006865,-0.27196087,-1.611786749,-0.197802242,1.646494751
33.5106215,-0.122604564,-2.204314347,0.954703843,2.405305188
33.5205555,-0.372779294,-2.298514745,0.820383067,2.468838353
33.5304905,-0.101096312,-2.173781941,-0.476154558,2.227615666
33.5404245,1.145651687,-1.842401519,-2.41211562,3.244266159
33.5503595,2.410695478,-2.090711133,-4.266256302,5.327613777
33.5602935,2.926861509,-2.413010244,-4.805476881,6.122233644
33.5702275,2.826566558,-2.907579439,-4.89477205,6.356279582
33.5801625,2.593713474,-3.492133774,-4.761850805,6.449617893
33.5900965,2.251425656,-4.007326097,-4.984888753,6.780611758
33.6000315,1.943460116,-5.530699437,-5.986549539,8.378809514
33.6099655,1.740959344,-5.807876755,-5.325089116,8.06963109
33.6199005,0.928929317,-6.423089211,-5.364910993,8.420288276
33.6298345,-0.014144707,-6.839530249,-5.022463546,8.48554737
33.6397695,-0.961292778,-6.972340397,-4.46739555,8.336380354
33.6497035,-1.679140095,-6.902724617,-4.147677984,8.226199077
