"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.499703183E1,2.458903286E0,4.126357867E0,4.063355872E0,6.291573377E0
1.500707383E1,2.098569206E0,4.848037595E0,4.225351812E0,6.764692097E0
1.501711583E1,8.299887268E-1,5.113308812E0,3.991854365E0,6.539855469E0
1.502715683E1,-7.907433848E-1,4.378175810E0,2.991634333E0,5.361303434E0
1.503719883E1,-3.060706615E0,2.368661453E0,2.259932331E0,4.481715765E0
1.504724083E1,-5.699626082E0,-8.609107035E-1,1.389941633E0,5.929489224E0
1.505728283E1,-7.143942727E0,-3.924438892E0,1.875877413E0,8.363973600E0
1.506732483E1,-5.463199180E0,-5.983399644E0,3.699739165E0,8.907058239E0
1.507736683E1,-1.244333099E0,-6.320065364E0,4.443515521E0,7.825370359E0
1.508740783E1,2.212902445E0,-4.995258790E0,4.164426164E0,6.869642850E0
1.509744983E1,3.556648443E0,-2.873871410E0,3.905059465E0,6.013183388E0
1.510749183E1,4.140476553E0,-5.986320913E-1,3.653992889E0,5.554599041E0
1.511753383E1,4.620948696E0,1.128548874E0,3.580081159E0,5.953467100E0
1.512757583E1,4.640182819E0,1.845748465E0,2.869961962E0,5.759753958E0
1.513761783E1,4.557440040E0,1.789316987E0,1.551996045E0,5.136205479E0
1.514765883E1,4.212584417E0,1.710987101E0,4.515108099E-1,4.569158165E0
1.515770083E1,2.938459462E0,1.898681554E0,2.820485600E-1,3.509855701E0
1.516774283E1,1.182864537E0,2.051795574E0,5.425426751E-1,2.429688487E0
1.517778483E1,-8.318190515E-2,1.578340091E0,6.882687378E-1,1.723888200E0
1.518782683E1,-6.563790469E-1,3.467714632E-1,2.469523291E-1,7.823486139E-1
1.519786883E1,-1.144299665E0,-1.627077218E0,-2.893472739E-1,2.010105430E0
1.520790983E1,-2.138617225E0,-4.777119055E0,4.837986231E-3,5.233982566E0
1.521795183E1,-2.496614903E0,-7.958216624E0,3.517101677E-1,8.348053536E0
1.522799383E1,-1.957793542E0,-1.013554256E1,-1.967715244E-1,1.032477107E1
1.523803583E1,-1.263863823E0,-1.134922573E1,-1.400630928E0,1.150495734E1
1.524807783E1,-1.103033379E-2,-9.792191135E0,-3.435691770E0,1.037743257E1
1.525811983E1,3.862118683E0,-5.226527279E0,-2.833934342E0,7.089691952E0
1.526816183E1,5.477483343E0,-1.999361252E0,-3.361630937E0,6.730589257E0
1.527820283E1,4.971211531E0,-1.156602645E-1,-3.796165014E0,6.255972362E0
1.528824483E1,4.727396964E0,1.541802594E0,-2.402797205E0,5.522578357E0
1.529828683E1,3.708538348E0,3.071491511E0,-9.748434082E-1,4.913006865E0
1.530832883E1,5.661440840E-1,4.056218761E0,-7.435687798E-1,4.162490155E0
1.531837083E1,-1.712921945E0,4.806614749E0,-2.745525026E-1,5.110090607E0
1.532841283E1,-3.484927665E0,4.857532303E0,-3.040622306E-1,5.986050012E0
1.533845383E1,-4.207126626E0,4.070646765E0,-5.089691323E-1,5.876149174E0
1.534849583E1,-4.327175810E0,3.331315463E0,-1.028621420E0,5.556993362E0
1.535853783E1,-4.191566308E0,2.532305138E0,-1.722712230E0,5.191294141E0
1.536857983E1,-3.152544153E0,1.938010511E0,-2.454026123E0,4.440344986E0
1.537862183E1,-2.874930341E0,1.338046424E0,-2.301386898E0,3.918159562E0
1.538866383E1,-2.927565514E0,8.735757726E-1,-1.958702346E0,3.629089328E0
1.539870483E1,-3.011373364E0,5.081663096E-1,-2.159513565E0,3.740334393E0
1.540874683E1,-3.014537877E0,4.122322118E-1,-2.498623129E0,3.937066363E0
1.541878883E1,-3.184759680E0,4.405473536E-1,-2.945513835E0,4.360370161E0
1.542883083E1,-3.206443495E0,5.094877803E-1,-3.044149346E0,4.450584560E0
1.543887283E1,-3.255764466E0,7.405668193E-1,-2.571165733E0,4.214182566E0
1.544891483E1,-3.375468080E0,8.942544508E-1,-1.994490814E0,4.021376554E0
1.545895583E1,-3.490010650E0,1.090974666E0,-1.066132770E0,3.808810725E0
1.546899783E1,-3.348392548E0,1.408118872E0,-8.883674741E-2,3.633513917E0
1.547903983E1,-2.664440225E0,1.812777770E0,1.998765421E-1,3.228831923E0
1.548908183E1,-1.618658104E0,2.467403383E0,3.467249778E-1,2.971254234E0
1.549912383E1,1.544512779E-2,3.240286009E0,4.189155793E-1,3.267289739E0
1.550916583E1,2.344354577E0,3.793167146E0,5.350029829E-1,4.491140565E0
1.551920683E1,4.850094060E0,3.834779441E0,1.349625666E0,6.328541317E0
1.552924883E1,7.542731606E0,3.580171791E0,3.288437245E0,8.973530501E0
1.553929083E1,9.602519154E0,2.629581757E0,3.778688271E0,1.064901683E1
1.554933283E1,1.005234136E1,2.654331851E-1,3.345703414E0,1.059781831E1
1.555937483E1,7.058706111E0,-3.655527198E0,2.868342283E0,8.450775024E0
1.556941683E1,2.576882556E0,-6.442316610E0,1.652659956E0,7.132674950E0
1.557945883E1,1.212738546E0,-5.781218129E0,3.587325860E0,6.911014735E0
1.558949983E1,2.682618049E0,-3.187078101E0,7.040867425E0,8.180936408E0
1.559954183E1,4.422849415E0,-1.776539066E0,5.108044564E0,6.986401596E0
1.560958367E1,5.465928660E0,-2.608720645E0,-1.680527201E0,6.285377570E0
1.561962567E1,4.799643991E0,-3.784121504E0,-5.940790983E0,8.523447396E0
1.562966767E1,5.953550193E-1,-2.820685721E0,-3.921745957E0,4.867320298E0
1.563970967E1,-2.202690575E0,-2.260335351E0,-1.463061064E0,3.478722373E0
1.564975067E1,-2.815150162E0,-4.501142170E0,-3.465177525E0,6.339779693E0
1.565979267E1,-2.185517595E0,-7.379149901E0,-5.072479459E0,9.217287469E0
1.566983467E1,-6.322544584E-1,-7.709367896E0,-1.889612523E-1,7.737558104E0
1.567987667E1,-2.758417552E0,-4.305159289E0,4.399080191E0,6.745010780E0
1.568991867E1,-5.738131167E0,-3.625373107E-1,4.137898808E0,7.083769416E0
1.569996067E1,-7.419742441E0,-1.829552847E-1,-6.179518765E-1,7.447678501E0
1.571000167E1,-7.440022924E0,-2.012368383E0,-4.789229223E0,9.074154736E0
1.572004367E1,-6.530035370E0,-3.024143683E0,-3.344158579E0,7.935376711E0
1.573008567E1,-4.792713871E0,-4.132430200E0,-5.885802890E-1,6.355589065E0
1.574012767E1,-2.772006481E0,-5.538762163E0,-4.174755563E-1,6.207752578E0
1.575016967E1,-1.307045656E0,-5.597629007E0,-1.799660711E0,6.023337739E0
1.576021167E1,-1.181529325E0,-4.248094558E0,-2.838133520E0,5.243788782E0
1.577025267E1,-2.045884039E0,-1.735352449E0,-2.435420575E0,3.623308295E0
1.578029467E1,-2.718036096E0,6.364442807E-1,-3.172605658E-1,2.809525905E0
1.579033667E1,-2.728582134E0,2.309800456E0,1.244551639E0,3.785399238E0
1.580037867E1,-2.272240574E0,3.394845461E0,1.563746464E0,4.374169170E0
1.581042067E1,-1.414519819E0,3.942183437E0,1.118742508E0,4.335119534E0
1.582046267E1,-1.471265000E0,3.466342290E0,1.423725675E0,4.025809778E0
1.583050467E1,-9.481982312E-1,3.169667432E0,1.532917604E0,3.646328001E0
1.584054567E1,-5.618019417E-1,2.865150288E0,1.347367909E0,3.215603812E0
1.585058767E1,-5.444463824E-1,2.187572599E0,7.931758265E-1,2.389774808E0
1.586062967E1,-3.930999760E-1,1.666464647E0,2.220135158E-1,1.726534683E0
1.587067167E1,-1.854464909E-1,1.317950714E0,4.686424939E-1,1.411031634E0
1.588071367E1,5.264578620E-1,1.336700395E0,2.595973715E-2,1.436871510E0
1.589075567E1,6.831281582E-1,1.410848937E0,-6.869057518E-1,1.711431657E0
1.590079667E1,1.008025772E0,1.655737930E0,-1.158570964E0,2.258289337E0
1.591083867E1,1.354565686E0,1.911751251E0,-1.276918024E0,2.668362922E0
1.592088067E1,1.507692131E0,1.956581268E0,-1.412497852E0,2.845434238E0
1.593092267E1,1.533336118E0,1.844592471E0,-8.126676661E-1,2.532601384E0
1.594096467E1,1.367982561E0,1.644539927E0,-1.382287627E-1,2.143593956E0
1.595100667E1,1.226081162E0,1.318362942E0,1.353566104E-1,1.805457636E0
1.596104767E1,1.568230108E0,1.170016158E0,7.606357791E-1,2.099249930E0
1.597108967E1,1.751942023E0,1.226033653E0,1.397627798E0,2.554569011E0
1.598113167E1,1.712291761E0,1.485279899E0,2.039518175E0,3.049202165E0
1.599117367E1,1.831029854E0,1.914623988E0,2.352816083E0,3.543190492E0
1.600121567E1,2.198024351E0,2.492718319E0,2.956633485E0,4.448217309E0
1.601125767E1,2.133726906E0,3.042803902E0,3.496808038E0,5.102853373E0
1.602129867E1,2.014139066E0,3.583791218E0,3.439496554E0,5.360079497E0
1.603134067E1,1.470889755E0,4.100948791E0,4.690853328E0,6.401984271E0
1.604138267E1,6.936439370E-1,4.806175039E0,4.944206750E0,6.930053449E0
1.605142467E1,-9.874201843E-1,4.612895325E0,4.017586792E0,6.196354213E0
1.606146667E1,-3.068162399E0,3.102428545E0,2.664518870E0,5.112567280E0
1.607150867E1,-5.208121414E0,2.547456443E-1,1.284056159E0,5.370123297E0
1.608154967E1,-6.537351991E0,-3.050514041E0,4.978647581E-1,7.231215408E0
1.609159167E1,-5.597753552E0,-5.532124404E0,1.782063516E0,8.069386323E0
1.610163367E1,-2.544866419E0,-6.278285254E0,2.740551969E0,7.307792821E0
1.611167567E1,9.481939919E-1,-5.050158298E0,2.630079939E0,5.772390421E0
1.612171767E1,3.538472665E0,-2.703335027E0,3.135320887E0,5.446011948E0
1.613175967E1,4.527309922E0,-7.324175549E-1,3.613790942E0,5.838874513E0
1.614180167E1,4.507159540E0,1.037997723E-1,3.514086560E0,5.716123325E0
1.615184267E1,4.200015827E0,4.248797393E-1,2.988611907E0,5.172277726E0
1.616188467E1,3.672510144E0,7.625891876E-1,2.055327877E0,4.277060405E0
1.617192667E1,2.707288329E0,1.133744709E0,1.427258563E0,3.263717844E0
1.618196867E1,1.413812160E0,1.130016525E0,1.327210949E0,2.244391025E0
1.619201067E1,4.580840304E-1,5.416650081E-1,1.117053832E0,1.323272921E0
1.620205267E1,3.533715078E-1,-4.708452863E-1,2.631116943E-1,6.448212697E-1
1.621209367E1,1.719775759E-1,-2.018929544E0,-5.542518707E-1,2.100677968E0
1.622213567E1,-6.902225849E-1,-4.420986199E0,-1.155746613E0,4.621393342E0
1.623217767E1,-7.396581620E-1,-7.147149341E0,-1.312847410E0,7.304273148E0
1.624221967E1,1.519583175E-1,-9.389063038E0,-1.143195564E0,9.459624314E0
1.625226167E1,1.272795152E0,-1.088206594E1,-1.766669113E0,1.109776943E1
1.626230367E1,1.633885277E0,-1.031515499E1,-3.874585531E0,1.113931850E1
1.627234467E1,3.876927341E0,-6.175619257E0,-4.976413214E0,8.827996788E0
1.628238667E1,6.740067941E0,-2.110484077E0,-3.790970640E0,8.015866596E0
1.629242867E1,5.867055255E0,2.995990509E-1,-2.858807813E0,6.533366595E0
1.630247067E1,4.073226849E0,2.134237221E0,-1.612152200E0,4.872902646E0
1.631251267E1,3.047144290E0,4.132872834E0,2.934679529E-1,5.143136167E0
1.632255467E1,9.647011203E-1,5.447759022E0,9.170103523E-1,5.607997379E0
1.633259667E1,-1.653009911E0,5.696912389E0,-3.290159543E-1,5.941001939E0
1.634263767E1,-3.757427795E0,5.354963710E0,3.765890470E-1,6.552535332E0
1.635267967E1,-4.897974278E0,4.205548462E0,-1.429506817E-1,6.457338832E0
1.636272167E1,-5.294831529E0,3.125303437E0,-1.086431379E0,6.243644419E0
1.637276367E1,-4.810216927E0,2.468803207E0,-2.189296066E0,5.833197530E0
1.638280567E1,-4.315343969E0,1.853396038E0,-2.514861724E0,5.327457174E0
1.639284767E1,-4.024288578E0,1.408269730E0,-2.657620033E0,5.024048808E0
1.640288867E1,-4.005447095E0,1.066927992E0,-2.509346923E0,4.845489010E0
1.641293067E1,-4.050718870E0,7.139041007E-1,-2.490271844E0,4.808267493E0
1.642297267E1,-4.195239821E0,4.477394289E-1,-2.569928463E0,4.940145752E0
1.643301467E1,-4.157667660E0,4.711510956E-1,-2.609871670E0,4.931492052E0
1.644305667E1,-4.032417377E0,5.294314635E-1,-2.665204164E0,4.862509723E0
1.645309867E1,-3.967584327E0,5.276007003E-1,-2.310001308E0,4.621276223E0
1.646313967E1,-3.932390813E0,4.843313044E-1,-1.694726287E0,4.309335390E0
1.647318167E1,-3.686544631E0,4.420442408E-1,-9.505885729E-1,3.832705710E0
1.648322367E1,-3.157636493E0,6.456922370E-1,-1.029440323E-1,3.224621553E0
1.649326567E1,-2.719302603E0,1.000354518E0,3.345086825E-1,2.916712510E0
1.650330767E1,-1.696042203E0,1.623431479E0,1.967488664E-1,2.356013378E0
1.651334967E1,2.459198570E-1,2.824327952E0,2.902046219E-1,2.849828710E0
1.652339167E1,2.544759707E0,3.720326627E0,1.552348047E-1,4.510069847E0
1.653343267E1,5.263290478E0,3.947340682E0,7.495618835E-1,6.621598608E0
1.654347467E1,8.126090185E0,3.583536864E0,1.816987765E0,9.065126733E0
1.655351667E1,9.810626822E0,2.602049557E0,2.685976397E0,1.049921567E1
1.656355867E1,9.630096377E0,2.152494568E-1,3.151749809E0,1.013501926E1
1.657360067E1,5.782033231E0,-4.231368597E0,2.482742092E0,7.582901607E0
1.658364267E1,1.420877497E0,-7.437477046E0,1.677990679E0,7.755682458E0
1.659368367E1,1.654071766E0,-6.135771067E0,4.249973268E0,7.644992660E0
1.660372596E1,3.591537901E0,-2.691402614E0,7.852218883E0,9.044342647E0
1.661376796E1,5.387084804E0,-7.648567379E-1,5.299352596E0,7.595316086E0
1.662380996E1,6.716260418E0,-1.331655418E0,-2.191485848E0,7.189163399E0
1.663385196E1,6.849131377E0,-2.829361235E0,-7.173891581E0,1.031409744E1
1.664389396E1,1.536686573E0,-2.448743164E0,-4.125815245E0,5.037866626E0
1.665393596E1,-2.728334505E0,-2.238296610E-1,-2.103974372E-2,2.737581333E0
1.666397696E1,-3.283114233E0,-9.209510833E-1,-1.060217873E0,3.570861507E0
1.667401896E1,-2.777150569E0,-4.497773005E0,-5.307497767E0,7.490798344E0
1.668406096E1,-1.445550992E0,-7.324488959E0,-4.144813141E0,8.539158750E0
1.669410296E1,-7.679294497E-1,-8.082115030E0,6.875971851E-1,8.147581782E0
1.670414496E1,-3.210704653E0,-5.480070151E0,3.651454905E0,7.326180188E0
1.671418696E1,-5.793617735E0,-1.971634340E0,3.479633011E0,7.039971188E0
1.672422796E1,-6.712149240E0,-1.483816341E0,-6.066486239E-1,6.900918846E0
1.673426996E1,-6.119444472E0,-1.921027858E0,-3.917153554E0,7.515453455E0
1.674431196E1,-5.089961464E0,-1.722866305E0,-2.829494551E0,6.073056515E0
1.675435396E1,-3.972119135E0,-2.054743155E0,-1.173006131E0,4.623380067E0
1.676439596E1,-2.990582711E0,-2.937148224E0,-5.602440973E-1,4.228983103E0
1.677443796E1,-2.433497426E0,-3.436512719E0,-1.528320377E0,4.479653175E0
1.678447996E1,-2.480701121E0,-3.276273283E0,-2.789911240E0,4.967036280E0
1.679452096E1,-3.125530894E0,-2.298792488E0,-1.650439914E0,4.216318558E0
1.680456296E1,-3.614397883E0,-6.806813908E-1,-6.478422582E-2,3.678504616E0
1.681460496E1,-3.661703612E0,6.695325047E-1,1.206349440E0,3.913007295E0
1.682464696E1,-2.677766907E0,1.697350810E0,9.806574409E-1,3.318602777E0
1.683468896E1,-1.587361760E0,2.539588430E0,1.146015676E0,3.206646017E0
1.684473096E1,-1.542215700E0,2.844164046E0,1.922383097E0,3.763410044E0
1.685477196E1,-9.695010996E-1,2.758025204E0,8.877399217E-1,3.055277005E0
1.686481396E1,-4.719904634E-1,2.579706761E0,1.058658713E0,2.828147847E0
1.687485596E1,-3.970060623E-1,2.583998033E0,5.161261243E-1,2.664778757E0
1.688489796E1,-6.058674359E-1,2.389703828E0,9.215644562E-1,2.631927199E0
1.689493996E1,3.275102963E-1,2.129404498E0,4.726823352E-1,2.205686990E0
1.690498196E1,1.196855316E0,2.092492195E0,1.368361022E-1,2.414479313E0
1.691502296E1,1.656773179E0,2.172326569E0,-2.045693712E-1,2.739662154E0
1.692506496E1,1.952950586E0,2.241021997E0,-5.991956167E-1,3.032363925E0
1.693510696E1,2.046906132E0,2.305035560E0,-1.034950154E0,3.251789579E0
1.694514896E1,1.650111593E0,1.865944163E0,-1.420443048E0,2.867450844E0
1.695519096E1,1.214208098E0,1.174703286E0,-1.382049207E0,2.182725160E0
1.696523296E1,1.188336800E0,5.531004077E-1,-6.890815739E-1,1.480843620E0
1.697527496E1,1.487503742E0,2.953808695E-1,-5.349157132E-2,1.517490885E0
1.698531596E1,1.830042698E0,4.086426061E-1,5.633049685E-1,1.957896203E0
1.699535796E1,2.135162690E0,7.549872226E-1,1.306829894E0,2.614714093E0
1.700539996E1,2.198560833E0,1.166562792E0,2.106058905E0,3.260371542E0
1.701544196E1,2.254592800E0,1.819080484E0,2.598986785E0,3.891911460E0
1.702548396E1,2.253947121E0,2.586657346E0,3.161752056E0,4.665592129E0
1.703552596E1,1.993330726E0,3.310771270E0,3.733442516E0,5.373375737E0
1.704556696E1,1.503238745E0,3.889100659E0,4.040648795E0,5.806175449E0
1.705560896E1,6.459348965E-1,4.544622066E0,4.511443210E0,6.436143368E0
1.706565096E1,-5.953088263E-1,5.252179599E0,4.544358357E0,6.970722775E0
1.707569296E1,-2.613565063E0,4.572510361E0,2.760778073E0,5.946466927E0
1.708573496E1,-4.980271792E0,2.655717641E0,1.721747732E0,5.900877779E0
1.709577696E1,-7.158414586E0,-5.423906475E-1,1.128281583E0,7.267056236E0
1.710581796E1,-7.077060521E0,-3.785897303E0,8.937376300E-1,8.075677740E0
1.711585996E1,-4.914825661E0,-5.838498039E0,2.779596167E0,8.122174923E0
1.712590196E1,-1.273001413E0,-5.835038241E0,4.049243617E0,7.215578822E0
1.713594396E1,2.050313889E0,-4.554950003E0,4.122821470E0,6.476805806E0
1.714598596E1,4.053113304E0,-2.661088893E0,3.999667999E0,6.285416904E0
1.715602796E1,4.814056501E0,-6.571364075E-1,3.959227486E0,6.267571343E0
1.716606996E1,5.226988624E0,7.665284568E-1,3.826948850E0,6.523382057E0
1.717611096E1,5.244508052E0,1.353053303E0,2.887098396E0,6.137666910E0
1.718615296E1,4.874912567E0,1.478326390E0,1.419140289E0,5.288116925E0
1.719619496E1,4.028824555E0,1.672075635E0,4.512706355E-1,4.385306080E0
1.720623696E1,2.440983616E0,1.965191878E0,4.460028058E-1,3.165327572E0
1.721627896E1,6.326415440E-1,2.036480547E0,6.159410191E-1,2.219655757E0
1.722632096E1,-5.937537593E-1,1.488556679E0,5.860659863E-1,1.706404950E0
1.723636196E1,-8.951964372E-1,1.710521078E-1,-1.645771936E-2,9.115406416E-1
1.724640396E1,-1.235433052E0,-1.654160351E0,-8.032787919E-1,2.215355076E0
1.725644596E1,-1.672701872E0,-4.319811827E0,-9.919618629E-1,4.737372068E0
1.726648796E1,-1.621811361E0,-7.246580658E0,-3.710561192E-1,7.435111698E0
1.727652996E1,-9.577534586E-1,-9.881997936E0,2.000314933E-1,9.930316586E0
1.728657196E1,2.646046346E-1,-1.133255414E1,-5.996617860E-1,1.135149300E1
1.729661396E1,1.116291648E0,-1.047825723E1,-2.760613766E0,1.089316161E1
1.730665496E1,4.419009840E0,-5.929579532E0,-2.782964456E0,7.901420920E0
1.731669696E1,6.671032205E0,-2.425328574E0,-2.637015907E0,7.572234958E0
1.732673896E1,5.733337619E0,-3.056123275E-1,-3.457279691E0,6.702040138E0
1.733678096E1,4.000330196E0,1.138893183E0,-2.835370126E0,5.033790134E0
1.734682296E1,2.708773229E0,2.807540011E0,-3.012611219E-1,3.912862326E0
1.735686496E1,5.758194718E-1,4.140129814E0,7.957101560E-1,4.255043782E0
1.736690596E1,-1.938709546E0,4.381626252E0,-7.184637594E-1,4.844938956E0
1.737694796E1,-3.517908593E0,4.202245955E0,-1.688000527E-1,5.482977785E0
1.738698996E1,-4.305380606E0,3.421766626E0,-7.406594977E-1,5.549177011E0
1.739703196E1,-4.763638299E0,2.725852654E0,-1.068725426E0,5.591484291E0
1.740707396E1,-4.289213932E0,2.335145797E0,-1.085692291E0,5.002898140E0
1.741711596E1,-3.738808214E0,1.905528644E0,-1.692402019E0,4.524815009E0
1.742715696E1,-3.465887084E0,1.548063208E0,-1.902686020E0,4.246067247E0
1.743719896E1,-3.288882511E0,1.370252303E0,-1.991254380E0,4.081596937E0
1.744724096E1,-3.323121759E0,1.062367748E0,-2.258572415E0,4.156069395E0
1.745728296E1,-3.532483947E0,7.442336082E-1,-2.596563992E0,4.446849566E0
1.746732496E1,-3.769461365E0,5.418831092E-1,-2.871136082E0,4.769266053E0
1.747736696E1,-3.827308162E0,5.661028612E-1,-2.883682161E0,4.825389416E0
1.748740796E1,-3.771452926E0,7.532020676E-1,-2.550239133E0,4.614638682E0
1.749744996E1,-3.771959880E0,9.297265846E-1,-2.011423473E0,4.374688246E0
1.750749196E1,-3.815253249E0,1.048387055E0,-1.097356025E0,4.106027645E0
1.751753396E1,-3.608836889E0,1.329611816E0,-5.374409795E-2,3.846356679E0
1.752757596E1,-3.187319883E0,1.810312584E0,6.764789969E-1,3.727447320E0
1.753761796E1,-2.282020627E0,2.216867149E0,4.237842634E-1,3.209627892E0
1.754765996E1,-6.212766033E-1,2.896462128E0,1.176892483E-1,2.964680123E0
1.755770096E1,1.418578956E0,3.546073169E0,1.558107555E-1,3.822470165E0
1.756774296E1,3.627069384E0,3.451833594E0,3.223610920E-1,5.017440000E0
1.757778496E1,6.017941486E0,2.825629542E0,1.505008697E0,6.816513274E0
1.758782696E1,7.689785571E0,1.651310418E0,2.051938246E0,8.128350312E0
1.759786896E1,7.818123769E0,5.895162821E-3,3.085422795E0,8.404934731E0
1.760791042E1,5.593376327E0,-2.928874413E0,3.767948982E0,7.352659627E0
1.761795142E1,2.105052599E0,-5.895186210E0,3.217401761E0,7.038191599E0
1.762799342E1,1.883405411E0,-5.685471727E0,3.539795598E0,6.957151542E0
1.763803542E1,3.235552104E0,-3.389427431E0,5.694215069E0,7.374354275E0
1.764807742E1,5.182698305E0,-1.447363045E0,5.396126354E0,7.620590602E0
1.765811942E1,7.184340556E0,-1.745631269E0,1.416733575E-1,7.394731171E0
1.766816142E1,7.858806941E0,-3.511454144E0,-4.979856640E0,9.944351607E0
1.767820242E1,3.868356785E0,-3.645412100E0,-4.664175407E0,7.071615503E0
1.768824442E1,-1.495337695E0,-1.314460511E0,-5.395494854E-1,2.062754203E0
1.769828642E1,-3.547689631E0,-7.302546698E-1,2.726194131E-1,3.632312617E0
1.770832842E1,-3.530220490E0,-3.219842974E0,-3.530699669E0,5.941017222E0
1.771837042E1,-2.492187099E0,-6.239354492E0,-4.956067243E0,8.348840850E0
1.772841242E1,-1.622140706E0,-7.628265261E0,-1.081126493E0,7.873411323E0
1.773845442E1,-2.728060855E0,-5.912295163E0,2.740586176E0,7.064585105E0
1.774849542E1,-5.928521186E0,-2.618798906E0,4.048509207E0,7.641720877E0
1.775853742E1,-7.516869956E0,-9.973385239E-1,9.637983102E-1,7.643750731E0
1.776857942E1,-7.330161343E0,-1.303537327E0,-3.284107967E0,8.137311597E0
1.777862142E1,-6.206860346E0,-1.413902938E0,-3.110818130E0,7.085296487E0
1.778866342E1,-4.503022050E0,-1.368066614E0,-7.964428121E-1,4.773168235E0
1.779870542E1,-3.148064309E0,-2.533189822E0,-1.628537267E-1,4.043993188E0
1.780874642E1,-2.100504050E0,-4.046139330E0,-1.537188556E0,4.811061151E0
1.781878842E1,-1.130076459E0,-4.158690630E0,-2.330398004E0,4.899238249E0
1.782883042E1,-9.788557675E-1,-3.009112830E0,-2.167056620E0,3.835238328E0
1.783887242E1,-1.635979019E0,-9.165756118E-1,-9.141421469E-1,2.086191282E0
1.784891442E1,-2.535487193E0,9.701916558E-1,1.130562070E0,2.940771625E0
1.785895642E1,-2.294089865E0,2.187143413E0,1.682307239E0,3.588398287E0
1.786899742E1,-1.793881616E0,2.978560544E0,1.355519805E0,3.731925522E0
1.787903942E1,-2.116095358E0,3.268084842E0,1.987180186E0,4.371169545E0
1.788908142E1,-1.737083809E0,2.770758101E0,1.886562761E0,3.775404570E0
1.789912342E1,-4.677237502E-1,2.545056746E0,6.777468194E-1,2.674961700E0
1.790916542E1,1.195600650E-1,2.208471133E0,3.164903413E-1,2.234234878E0
1.791920742E1,6.499180198E-4,1.701872461E0,3.033726977E-1,1.728700463E0
1.792924842E1,-3.115893513E-2,1.412452828E0,1.049562053E-1,1.416689690E0
1.793929042E1,3.424765371E-1,1.696420518E0,-1.388186006E-1,1.736203719E0
