Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
31.22522721,3.956229034,0.683902037,2.10206701,4.531904223
31.23516321,4.204884219,0.467165926,1.345365969,4.439516289
31.24509821,4.086857001,0.000812471,0.624035904,4.134225637
31.25503421,3.882749414,-0.426980644,0.276979097,3.915963853
31.26496921,3.389212253,-0.678490439,0.1261911,3.458761797
31.27490521,2.644393923,-0.634392785,0.021490838,2.719510118
31.28484021,1.768459969,-0.250784156,-0.046335676,1.786754138
31.29477621,0.991091943,0.2978788,-0.112570577,1.04099335
31.30471121,0.454935012,0.900616806,-0.039563412,1.009773123
31.31464721,0.016369865,1.446881234,0.116188853,1.451631195
31.32458221,-0.48671463,1.862277959,0.318683742,1.951032971
31.33451821,-1.089483626,2.173614418,0.500160302,2.482284137
31.34445321,-1.641636785,2.376011695,0.697593877,2.971033511
31.35438921,-2.096106359,2.452735935,0.731025918,3.30816782
31.36432421,-2.57275793,2.51685621,0.67555923,3.66197062
31.37426021,-2.976189498,2.617506672,0.433728915,3.987125014
31.38419521,-3.216600108,2.646162706,0.160900172,4.168282882
31.39413121,-3.338591153,2.642585087,-0.03675092,4.258027414
31.40406621,-3.495079601,2.603352609,-0.284550657,4.367378539
31.41400221,-3.687907909,2.481130307,-0.516124955,4.474713099
31.42393721,-3.732434456,2.328233804,-0.645532608,4.446172732
31.43387321,-3.760802223,2.079604347,-0.769852014,4.365897356
31.44380821,-3.813692628,1.831600542,-0.834497076,4.312238093
31.45374421,-3.817868709,1.541517835,-0.940377873,4.223352845
31.46367921,-3.777264474,1.162913545,-0.963390175,4.067949784
31.47361521,-3.662587126,0.779359587,-0.974633785,3.869348374
31.48355021,-3.423100961,0.372070611,-0.97715569,3.57923036
31.49348621,-3.034495593,-0.104010857,-0.9618354,3.184981805
31.50342121,-2.620706268,-0.539324075,-0.856284387,2.80930503
31.51335621,-2.261521751,-0.85868613,-0.635257296,2.501074635
31.52329221,-1.771381822,-1.043463992,-0.255477734,2.071685192
31.53322721,-1.145544975,-1.18083263,0.119144017,1.649495161
31.54316321,-0.632057115,-1.236778204,0.355800149,1.433774832
31.55309821,-0.198420001,-1.284920669,0.488213271,1.388792217
31.56303421,0.252908449,-1.350578762,0.600873329,1.499691446
31.57296921,0.862792922,-1.542523117,0.658742053,1.886194658
31.58290521,1.409005895,-1.854999637,0.625896488,2.412067097
31.59284021,1.843228315,-2.142522434,0.56637768,2.882477524
31.60277621,2.274793761,-2.391104236,0.435288953,3.328895101
31.61271121,2.720054555,-2.563201241,0.252170531,3.745969482
31.62264721,3.182761686,-2.649983277,0.138793037,4.143868582
31.6325825,3.532636852,-2.552620997,0.214901566,4.363665863
31.6425185,3.543073547,-2.187681065,0.285146524,4.17380248
31.6524535,3.022994705,-1.674185895,0.436451379,3.483085587
31.6623895,2.459897897,-1.059732116,0.63511287,2.752725591
31.6723245,2.411511603,-0.610922062,0.756356056,2.600132393
31.6822605,3.136142421,-0.788364007,0.624931698,3.293546222
31.6921955,3.812792156,-1.388566952,0.373667522,4.074939217
31.7021315,3.646972137,-1.924423044,0.198759797,4.128355033
31.7120665,2.894455363,-2.054596975,0.246941987,3.55812042
31.7220025,1.961416331,-1.759637105,0.427246729,2.66945997
31.7319375,1.023970837,-1.256174003,0.551563211,1.71193206
31.7418735,0.48361619,-0.56251501,0.734374033,1.043845284
31.7518085,0.312631325,0.075326463,0.946335601,0.999481611
31.7617445,0.354901432,0.38729793,1.053747783,1.177429022
31.7716795,0.598868319,0.446608577,1.237229902,1.445282088
31.7816155,0.956946543,0.088617477,1.329328226,1.640339378
31.7915505,1.043538544,-0.610981411,1.365423088,1.823910959
31.8014865,0.940073817,-1.2551408,1.394991288,2.098837274
31.8114215,0.823675634,-1.777040173,1.513481605,2.475265621
31.8213575,0.527487264,-2.178977484,1.503591624,2.699439472
31.8312925,0.004291272,-2.2996187,1.357629919,2.670472538
31.8412285,-0.518490738,-2.065900227,1.112474878,2.402993289
31.8511635,-0.920256434,-1.583449388,0.730083346,1.971599746
31.8610995,-1.105904362,-1.040104767,0.185216403,1.52942718
31.8710345,-1.051439302,-0.496139464,-0.157131057,1.173187599
31.8809705,-1.114902642,0.029001313,-0.393289572,1.182592772
31.8909055,-1.397466415,0.45189446,-0.660145385,1.610252437
31.9008415,-1.803944381,0.73399835,-0.927173105,2.156993017
31.9107765,-2.249875851,0.911519817,-1.17328709,2.696184771
31.9207115,-2.689123954,1.043674784,-1.406031416,3.208982555
31.9306475,-2.994775457,1.167043726,-1.579976726,3.581479799
31.9405825,-3.215240631,1.250113072,-1.774459212,3.879337637
31.9505185,-3.40753158,1.250094945,-1.929468899,4.110578922
31.9604535,-3.509942054,1.197207465,-2.069513222,4.246867541
31.9703895,-3.635507501,1.150219532,-2.125601469,4.36555854
31.9803245,-3.690625695,1.117733571,-2.148386314,4.414250798
31.9902605,-3.693073924,1.002063659,-2.135993725,4.382396123
32.0001955,-3.659934245,0.959858456,-2.112890207,4.333676494
32.0101315,-3.519975876,0.93678739,-2.040539099,4.175116836
32.0200665,-3.341686669,0.856053421,-1.908420092,3.942304466
32.0300025,-3.207380803,0.697548854,-1.765273821,3.726936769
32.0399375,-3.091008933,0.547133617,-1.657461689,3.549770509
32.0498735,-2.965404308,0.366416646,-1.579366277,3.379686629
32.0598085,-2.869711701,0.209937846,-1.45693786,3.225211167
32.0697445,-2.775829391,0.07445669,-1.330164378,3.078978707
32.0796795,-2.61675472,-0.009770405,-1.201903875,2.879596091
32.0896155,-2.359486586,-0.11918175,-1.119512075,2.614323723
32.0995505,-2.044187762,-0.138348631,-1.060643989,2.307121501
32.1094865,-1.773070498,-0.061446343,-1.053460173,2.063330555
32.1194215,-1.46661851,0.038979001,-1.111275541,1.84049519
32.1293575,-1.05536103,0.061336123,-1.254433579,1.640473294
32.1392925,-0.47066987,-0.084075067,-1.389442281,1.469404163
32.1492285,0.22479796,-0.294273992,-1.473256854,1.519084285
32.1591635,0.982485427,-0.531595518,-1.539152197,1.901804642
32.1690995,1.769577956,-0.784699849,-1.550148325,2.479943513
32.1790345,2.591048021,-1.048279174,-1.4389834,3.143738586
32.1889705,3.126112107,-1.136014599,-1.274250378,3.561856272
32.1989055,3.544858117,-0.9909405,-1.044130867,3.825988946
32.2088415,3.878509598,-0.643425564,-0.746585943,4.001777571
32.2187765,4.135220491,-0.1206839,-0.461186271,4.162608064
32.2287115,4.231677915,0.505796141,-0.164395656,4.264968188
32.2386475,4.567837266,0.995641077,0.07723821,4.675724991
32.2485825,5.111714861,1.194465705,0.234168123,5.254637176
32.2585185,5.608199018,1.099479149,0.357781186,5.726146872
32.2684535,5.933518801,0.786568619,0.741367303,6.031165811
32.2783895,5.726820897,0.488051595,1.268240025,5.885839338
32.2883245,4.736299642,0.347876587,1.719451531,5.050749052
32.2982605,3.46630136,0.574088988,2.021125174,4.053365299
32.3081955,2.648256009,0.816784691,1.971593994,3.401114523
32.3181315,2.677941154,0.948549356,1.478433394,3.202636415
32.3280665,3.197408962,0.78972173,1.000470877,3.44209623
32.3380025,3.682872872,0.418800389,0.625895904,3.759081276
32.3479375,4.015770062,-0.113205019,0.384808186,4.035752954
32.3578735,4.236345747,-0.775498378,0.387512486,4.324140256
32.3678085,4.321079503,-1.412283844,0.645823799,4.591662238
32.3777445,4.089045029,-1.891974798,1.074781972,4.631955761
32.3876795,3.440356679,-2.11279285,1.527463467,4.316606578
32.3976155,2.625827259,-1.790594019,1.905801124,3.705843178
32.4075505,1.778839946,-1.020048525,1.90842477,2.801223955
32.4174865,1.231662183,-0.290253738,1.738401772,2.150181315
32.4274215,0.761430854,0.353965877,1.473859702,1.696269793
32.4373575,0.185849072,0.939790812,1.176460959,1.517170734
32.4472925,-0.395305692,1.445578182,0.864890319,1.730317351
32.4572285,-1.052197686,1.778066944,0.503569229,2.126552138
32.4671635,-1.657851698,1.798205339,0.038550072,2.44611954
32.4770995,-2.338958766,1.55128327,-0.226304787,2.815745328
32.4870345,-3.079227962,1.468001377,-0.34991668,3.429156539
32.4969705,-3.844179425,1.474720705,-0.672407581,4.17188789
32.5069055,-4.395923864,1.38540507,-0.921182048,4.700220228
32.5168405,-4.817423328,1.277523065,-1.197651853,5.125817267
32.5267765,-5.291859974,1.140558178,-1.641183041,5.656689554
32.5367115,-5.622315366,1.033452974,-2.093582116,6.087819084
32.5466475,-5.752752714,0.897301143,-2.344223599,6.27651953
32.5565825,-5.806742395,0.785866368,-2.443738532,6.348834634
32.5665185,-5.725985915,0.717092003,-2.436658139,6.264059269
32.5764535,-5.448974658,0.571527615,-2.359286612,5.96524953
32.5863895,-4.994417961,0.300055718,-2.173590152,5.455157042
32.5963245,-4.544389347,0.072803974,-1.859468372,4.91064126
32.6062605,-3.934657486,-0.102622728,-1.480274098,4.205148316
32.6161955,-3.162233866,-0.324719859,-0.919021502,3.309043145
32.6261315,-2.567990111,-0.464905977,-0.501388217,2.657461367
32.63606646,-1.950890758,-0.649852823,-0.290422485,2.076686944
32.64600246,-1.291783254,-0.87813777,-0.113775122,1.566133678
32.65593746,-0.804259955,-1.036452304,-0.090784437,1.31503204
32.66587346,-0.352337428,-1.166388837,-0.140793352,1.226550998
32.67580846,0.141738846,-1.243692244,-0.093197053,1.255207548
32.68574446,0.727288377,-1.359671474,-0.080146616,1.544046107
32.69567946,1.4573688,-1.588964189,-0.09401739,2.158140469
32.70561546,2.205214233,-1.9033795,-0.10489671,2.914931672
32.71555046,2.822566186,-2.147575597,-0.160755161,3.550324357
32.72548646,3.237034957,-2.270454834,-0.214489903,3.959717968
32.73542146,3.647215966,-2.349229401,-0.303017918,4.34889445
32.74535646,4.028880689,-2.354561477,-0.316735486,4.677195818
32.75529246,4.239292159,-2.272431486,-0.204423374,4.81428414
32.76522746,4.156479213,-2.069046322,0.026941594,4.643059119
32.77516346,4.193882682,-1.893733933,0.196908532,4.60582817
32.78509846,4.65158986,-2.04766627,0.212162785,5.086770923
32.79503446,4.939951147,-2.378535646,0.184287938,5.485846443
32.80496946,4.535238454,-2.381731149,0.291383201,5.130880555
32.81490546,3.753498466,-1.951423732,0.47868823,4.257457896
32.82484046,2.979445227,-1.398727367,0.659749528,3.356903566
32.83477646,2.13764264,-0.738886622,0.761747189,2.386572495
32.84471146,1.24091774,-0.009682697,0.974171782,1.577650549
32.85464746,0.43229167,0.819149012,1.338514202,1.627728927
32.86458246,-0.178880945,1.576689422,1.577379978,2.237426092
32.87451846,-0.235190801,1.99317519,1.673687128,2.613291154
32.88445346,0.106569014,1.717202984,1.644088522,2.379741606
32.89438946,0.392908334,0.995791351,1.541662846,1.876886172
32.90432446,0.455827882,0.162512542,1.419059597,1.499306348
32.91426046,0.41684625,-0.632943845,1.206459514,1.424753756
32.92419546,0.285068135,-1.454853328,0.873672252,1.720803664
32.93413146,-0.018176655,-2.047301696,0.55719408,2.12184822
32.94406646,-0.626028051,-2.329138952,0.311542062,2.431842478
32.95400246,-1.287152259,-2.275863509,0.117260099,2.617262994
32.96393746,-1.764154079,-2.05031272,-0.071339503,2.705755197
32.97387246,-2.103154593,-1.819084869,-0.155591997,2.78505617
32.98380846,-2.34010599,-1.551569783,-0.077358663,2.808816334
32.99374346,-2.463113281,-1.251559965,0.120088982,2.765456698
33.00367946,-2.599882579,-0.92040086,0.295322982,2.773759692
33.01361446,-2.778537821,-0.624925558,0.295886654,2.86327667
33.02355046,-3.03238241,-0.389016719,0.168508569,3.061873973
33.03348546,-3.243369246,-0.178659335,0.049375054,3.248661435
33.04342146,-3.391829467,-0.030038609,-0.107099941,3.393652877
33.05335646,-3.49340145,0.085118503,-0.311575903,3.508301354
33.06329246,-3.506555931,0.157157954,-0.51610332,3.547815632
33.07322746,-3.511858186,0.173374622,-0.695693532,3.58429856
33.08316346,-3.511255923,0.192380119,-0.847684302,3.617249914
33.09309846,-3.438263376,0.214636084,-0.985266362,3.583081564
33.10303446,-3.311956501,0.169841442,-1.122960105,3.501277107
33.11296946,-3.131393312,0.145668468,-1.218746268,3.363359309
33.12290546,-2.873025318,0.199526879,-1.205317553,3.121998696
33.13284046,-2.609098375,0.247118829,-1.160493382,2.866218229
33.14277646,-2.342351321,0.210000996,-1.110167567,2.600611881
33.15271146,-2.111681002,0.190409023,-1.031916618,2.35802972
33.16264746,-1.990073535,0.208082232,-0.993515614,2.234001827
33.17258246,-1.89299923,0.259944111,-1.00244899,2.157758328
33.18251746,-1.769618302,0.254250093,-1.01909309,2.057849064
33.19245346,-1.642278224,0.194718421,-1.052895259,1.960505408
33.20238846,-1.539939671,0.14956359,-1.071864796,1.882200202
33.21232446,-1.384754568,0.131780746,-1.074450434,1.757656142
33.22225946,-1.067115102,0.184113326,-1.079788358,1.529240091
33.23219546,-0.660447686,0.268567585,-1.135800591,1.341030453
33.24213046,-0.154578162,0.390244927,-1.145186541,1.219687552
33.25206646,0.37172738,0.530105355,-1.202935982,1.366106844
33.26200146,0.918005256,0.645199609,-1.229923806,1.66485097
33.27193746,1.630833469,0.737604327,-1.288966066,2.205699768
33.28187246,2.407465914,0.745224711,-1.371517641,2.869200697
33.29180846,3.293109756,0.645005482,-1.476569302,3.66617796
33.30174346,4.102438661,0.672181001,-1.715244459,4.497098378
33.31167946,4.898660449,0.701565306,-2.079290351,5.367729169
33.32161446,5.504788086,0.664105411,-1.840940884,5.84232755
33.33155046,5.698905705,0.773336662,-1.446338612,5.930216793
33.34148546,5.391214108,1.169636966,-1.111631125,5.627518454
33.35142146,5.008754164,1.648234198,-0.715002792,5.321233244
33.36135646,5.051641152,1.938141197,-0.41842032,5.426835652
33.37129146,5.293221205,1.81220562,-0.296894714,5.602715985
33.38122746,5.50882208,1.452757101,-0.05028547,5.697381199
33.39116246,5.453553613,1.130659134,0.424825945,5.585706237
33.40109846,5.01091588,0.719125957,0.969975309,5.154344982
33.41103346,4.274291253,0.411733444,1.379604925,4.51025497
33.42096946,3.352081264,0.392671814,1.669526249,3.765362911
33.43090446,2.225991729,0.703985469,1.88489382,3.000576517
33.44084046,1.416093889,1.302290993,2.010204914,2.78248226
33.45077546,1.285464753,1.730172693,1.882554349,2.861805034
33.46071146,1.572549008,1.844783382,1.49554761,2.84829752
33.47064646,1.896573048,1.753997758,0.959768994,2.755839978
33.48058246,2.084243528,1.522245412,0.312211495,2.599765027
33.49051746,2.193570088,1.176997148,-0.224018563,2.499451207
33.50045346,2.265886697,0.740932563,-0.549825455,2.446534614
33.51038846,2.215865521,0.35489003,-0.639874257,2.333547944
33.52032446,1.935535385,0.146684714,-0.424209648,1.986898955
33.53025946,1.389825273,0.119333778,-0.053484482,1.395963979
33.54019446,0.802825048,0.268658217,0.368574561,0.923337697
33.55013046,0.31009071,0.467384612,0.804765154,0.980944227
33.56006546,-0.096492507,0.665730937,1.057836156,1.253605128
33.57000146,-0.704661407,0.92094816,1.325699444,1.761298449
33.57993646,-1.210963039,1.160350125,1.568598629,2.296376615
33.58987246,-1.670824916,1.305437087,1.893375206,2.842655723
33.59980746,-1.970915133,1.420573734,2.134119108,3.233728585
33.60974346,-2.251244684,1.475146675,2.344777915,3.569613959
33.61967846,-2.545174275,1.522960234,2.43105943,3.835018894
33.62961471,-2.734504194,1.561579924,2.341413428,3.924061912
33.63954971,-2.887331116,1.489721152,2.079824202,3.857670125
33.64948571,-2.996048981,1.424186728,1.707858256,3.731138855
33.65942071,-3.117204459,1.462390096,1.332560567,3.692054455
33.66935671,-3.223981048,1.454674695,1.033543314,3.684880466
33.67929171,-3.230936311,1.423723336,0.749786124,3.609448271
33.68922771,-3.197130634,1.359575288,0.4575341,3.504201294
33.69916271,-3.14982666,1.274406499,0.199708727,3.403733756
33.70909871,-3.040706506,1.15178337,-0.003677899,3.251540329
33.71903371,-2.911148579,0.99414916,-0.086991375,3.077447985
33.72896871,-2.650026546,0.765679441,-0.104693209,2.760410544
33.73890471,-2.305814409,0.451626658,-0.035015475,2.34988783
33.74883971,-1.841940758,0.15943866,0.054871423,1.849642483
33.75877571,-1.290269995,-0.155135987,0.155839407,1.308873468
33.76871071,-0.632851751,-0.528503803,0.119348103,0.833103582
33.77864671,-0.291452125,-0.836175081,0.109116042,0.892210411
33.78858171,-0.226235206,-0.861571877,0.156716471,0.904460348
33.79851771,-0.083480113,-0.815050845,0.172303978,0.837236807
33.80845271,0.19064028,-0.823131551,0.088381852,0.849529645
33.81838871,0.507888567,-0.810130559,-0.052378773,0.957604227
33.82832371,0.864388627,-0.944314657,-0.18791725,1.293912966
33.83825971,1.225784562,-1.268451694,-0.335236076,1.795522408
33.84819471,1.551888456,-1.677032758,-0.408644945,2.321160775
33.85813071,1.960361493,-2.101656828,-0.420890769,2.904673415
33.86806571,2.378884724,-2.541097596,-0.35791918,3.499196431
33.87800171,2.646073828,-2.888305262,-0.249195467,3.925062085
33.88793671,2.597855349,-3.023521539,-0.181906879,3.990441708
33.89787271,2.433697693,-2.919907416,-0.062368736,3.801661957
33.90780771,2.20167199,-2.628073175,0.047968227,3.428764955
33.91774271,2.008703349,-2.216734271,0.087227594,2.992725952
33.92767871,1.930806742,-1.88012293,0.012368031,2.695000904
33.93761371,2.016380743,-1.663075601,-0.17119129,2.619335452
33.94754971,2.426376979,-1.791986825,-0.554010819,3.066830614
33.95748471,2.785389004,-2.179544372,-0.947921365,3.661606271
33.96742071,2.637992392,-2.390740977,-0.968392467,3.68950271
33.97735571,1.974145719,-2.13071135,-0.864167018,3.030506033
33.98729171,0.879593727,-1.395319756,-0.756789919,1.814754343
33.99722671,0.222727461,-0.613070475,-0.664044893,0.930816066
34.00716271,0.172019822,-0.166128898,-0.578108364,0.625618822
34.01709771,0.396171665,-0.131137698,-0.438547021,0.605369782
34.02703371,0.671832215,-0.344686785,-0.19635301,0.780206388
34.03696871,0.829319952,-0.882780021,0.105934006,1.215851208
34.04690471,0.928048434,-1.723305723,0.281288495,1.977417439
34.05683971,0.94126431,-2.590338753,0.464702786,2.794956536
34.06677471,0.80579251,-3.294963908,0.76744245,3.477794795
34.07671071,0.412284837,-3.814698349,1.081912724,3.986532004
34.08664571,-0.13147172,-4.112998733,1.3717603,4.337714803
34.09658171,-0.800434121,-4.033310539,1.518436536,4.383370644
34.10651671,-1.490053566,-3.425911717,1.65518186,4.086166628
34.11645271,-1.868685923,-2.707195943,1.781492243,3.740937257
34.12638771,-1.763489251,-2.079471469,1.721612077,3.224599831
34.13632371,-1.69681345,-1.487573323,1.327779883,2.618214983
34.14625871,-1.936817679,-0.934636638,0.762459379,2.281699514
34.15619471,-2.245210943,-0.54258726,0.242916727,2.322580816
34.16612971,-2.681143089,-0.23699993,-0.127802593,2.694629981
34.17606571,-3.118259881,0.008654172,-0.496122215,3.157492175
34.18600071,-3.53126568,0.220325717,-0.775975803,3.62222572
34.19593671,-3.798383448,0.453429647,-1.048351972,3.966403549
34.20587171,-4.01999409,0.641935109,-1.305126016,4.275018957
34.21580671,-4.200015242,0.780570545,-1.54460341,4.542600368
34.22574271,-4.300981454,0.881781901,-1.804636692,4.746861529
34.23567771,-4.378659959,0.930961078,-2.052566237,4.92467052
34.24561371,-4.425196195,0.903695365,-2.272384708,5.055962711
34.25554871,-4.439365168,0.81153506,-2.41537135,5.118649334
34.26548471,-4.354722043,0.685343668,-2.427659274,5.032576832
34.27541971,-4.160911403,0.548525692,-2.326299545,4.798513698
34.28535571,-3.85260117,0.45128445,-2.008361287,4.368032565
34.29529071,-3.375071931,0.410985878,-1.418715781,3.684124645
34.30522671,-2.915950897,0.409693205,-0.889690699,3.076063669
34.31516171,-2.600998812,0.309015261,-0.606107756,2.688503648
34.32509771,-2.20237541,0.284574776,-0.259047423,2.235742789
34.33503271,-1.761233395,0.318512016,0.034844143,1.790141639
34.34496871,-1.356685009,0.413878349,0.221745147,1.435639374
34.35490371,-1.009799525,0.500510843,0.336968021,1.176330579
34.36483871,-0.656304349,0.561801503,0.359484479,0.935727213
34.37477471,-0.353410977,0.605147498,0.290549315,0.758631476
34.38470971,-0.039947593,0.663654884,0.135731993,0.678569664
34.39464571,0.377852923,0.686708116,-0.113637128,0.791993854
34.40458071,0.955157295,0.682314518,-0.372323796,1.231463994
34.41451671,1.625527706,0.713668458,-0.569208902,1.864312679
34.42445171,2.294572552,0.742000849,-0.722331108,2.517417464
34.43438771,3.009542601,0.796986603,-0.868923143,3.232268822
34.44432271,3.665318946,0.802073681,-1.018734655,3.887892162
34.45425871,4.046170321,0.886309547,-1.040632478,4.270826013
34.46419371,4.367995808,0.953689351,-0.994597349,4.580189367
34.47412971,4.468082598,1.090564191,-0.92258538,4.690869444
34.48406471,4.342087964,1.317229752,-0.792770176,4.606224773
34.49400071,4.163820977,1.617531346,-0.548344867,4.500499403
34.50393571,4.146686296,1.827380022,-0.378070439,4.547225774
34.51387071,4.421358667,1.658429696,-0.345695575,4.734797456
34.52380671,4.795034924,1.175446174,-0.221224726,4.941960543
34.53374171,4.8903001,0.614754327,0.096986578,4.929742827
34.54367771,4.429461154,0.12285614,0.587897773,4.469993684
34.55361271,3.678241877,-0.077094954,1.047241001,3.825195505
34.56354871,2.896366818,-0.050797394,1.345868829,3.194195364
34.57348371,2.400827571,0.121690206,1.532706081,2.850959393
34.58341971,2.331210036,0.340066461,1.511671307,2.799166942
34.59335471,2.520450493,0.420582913,1.309151239,2.871138736
34.60329071,2.832754374,0.316540189,1.017657598,3.026602389
34.61322571,3.036232801,0.02903815,0.706067662,3.117384221
34.62316171,3.09722043,-0.360227076,0.452533561,3.15076571
34.63309721,3.048473947,-0.764802651,0.398709941,3.168136064
34.64303221,2.796375337,-1.0323689,0.496518656,3.021925106
34.65296821,2.327159085,-1.139537838,0.70002398,2.684073297
34.66290321,1.722369876,-0.925261943,0.911689678,2.157277387
34.67283921,1.319839364,-0.506138788,1.082036612,1.780156075
34.68277421,1.13039367,-0.094429024,1.161444139,1.623471336
34.69271021,0.771731309,0.289454132,1.149429354,1.414404733
34.70264521,0.274450761,0.683903499,1.167463336,1.380586056
34.71258121,-0.219154812,1.002361282,1.309343612,1.663471571
34.72251621,-0.682527357,1.279966324,1.532038329,2.109810139
34.73245221,-1.10625344,1.442067806,1.68206151,2.476426287
34.74238721,-1.526784021,1.494017686,1.791710837,2.78807927
34.75232321,-1.980131514,1.508167071,1.826335709,3.087230288
34.76225821,-2.393803895,1.453383338,1.67332577,3.262305833
34.77219321,-2.75740423,1.442139142,1.396601611,3.41079748
34.78212921,-3.119916982,1.476167598,1.089019357,3.61924245
34.79206421,-3.458452057,1.480251586,0.776553508,3.841232972
34.80200021,-3.708704701,1.435966529,0.5985514,4.021784953
34.81193521,-3.865394293,1.350116247,0.382492104,4.11222411
34.82187121,-4.014552087,1.22186605,0.194752042,4.200894364
34.83180621,-4.084546182,1.086579022,0.025618993,4.226680472
34.84174221,-4.103581792,0.98088329,-0.090603776,4.22015694
34.85167721,-4.044130812,0.84220663,-0.207962072,4.13612793
34.86161321,-3.818810111,0.652987516,-0.284539547,3.884670657
34.87154821,-3.535867438,0.464241441,-0.281433506,3.577301144
34.88148421,-3.148085943,0.286430829,-0.112661812,3.163096649
34.89141921,-2.652182415,0.128032534,0.185426903,2.661737595
34.90135421,-2.123764858,-0.008238727,0.412317581,2.163434963
34.91129021,-1.616641692,-0.209821048,0.567527243,1.726164072
34.92122521,-1.08455033,-0.389910174,0.72108682,1.359501955
34.93116121,-0.651059396,-0.566224483,0.896714959,1.244422043
34.94109621,-0.197771544,-0.666602465,0.967145841,1.191152177
34.95103221,0.225629434,-0.739515198,0.931376084,1.210476261
34.96096721,0.657973144,-0.821403114,0.776787397,1.308063605
34.97090321,1.20899779,-0.969992412,0.595019681,1.660303995
34.98083821,1.779258606,-1.227345768,0.427353112,2.203354149
34.99077421,2.242115427,-1.59871369,0.279395203,2.767856342
35.00070921,2.616258291,-1.952282395,0.171749096,3.268900694
35.01064521,2.971715208,-2.213990758,0.145800322,3.708652598
35.02058021,3.172604488,-2.272578543,0.184987192,3.906949287
35.03051521,3.259208184,-2.08929406,0.262536401,3.880272287
35.04045121,3.204771191,-1.69015698,0.370301755,3.642020372
35.05038621,2.918407897,-1.218897857,0.427810291,3.191526012
35.06032221,2.616392192,-0.89382892,0.445323871,2.800491312
35.07025721,2.845357463,-0.818941728,0.365958517,2.983395763
35.08019321,3.1160356,-1.185639918,0.252761099,3.343547226
35.09012821,2.811077576,-1.696803656,0.269493638,3.294529801
35.10006421,2.103121848,-2.026914794,0.601587347,2.982182494
35.10999921,1.324725882,-2.066081491,1.089332841,2.685188528
35.11993521,0.479734223,-1.898523972,1.48472149,2.457424689
35.12987021,-0.029111533,-1.552719784,1.785779421,2.366599745
35.13980521,-0.213653167,-1.243214088,2.067057391,2.421560489
35.14974121,-0.14111144,-0.986183206,2.257087222,2.467166894
35.15967621,0.130409866,-0.934795974,2.372403671,2.553262506
35.16961221,0.535299729,-1.078297902,2.484361478,2.760674577
35.17954721,0.725263487,-1.358952121,2.490081224,2.928013404
35.18948321,0.809023681,-1.697442903,2.311940099,2.980083681
35.19941821,0.787111825,-1.933134518,2.104998804,2.964384263
35.20935421,0.62436978,-2.042465172,1.842005078,2.820369534
35.21928921,0.430605333,-2.000243889,1.447967062,2.506592345
35.22922521,0.174339997,-1.714288439,0.96644878,1.975652432
35.23916021,-0.053908989,-1.335571152,0.464937808,1.41521152
35.24909521,-0.265299284,-0.978911755,0.02082431,1.014438557
35.25903121,-0.485438182,-0.623332484,-0.294525422,0.843171892
35.26896621,-0.860058179,-0.246860235,-0.493741192,1.02196889
35.27890221,-1.379542944,0.113046705,-0.696632595,1.549585514
35.28883721,-1.851043704,0.33448544,-0.963496009,2.113425622
35.29877321,-2.229776632,0.486905833,-1.168128676,2.563884889
35.30870821,-2.658048341,0.619924873,-1.347720058,3.04399034
35.31864421,-3.097756035,0.71070772,-1.509035382,3.518293009
35.32857921,-3.426960708,0.725586253,-1.609005228,3.8547935
35.33851521,-3.702601377,0.695277357,-1.634528325,4.106622749
35.34845021,-3.906997817,0.655617009,-1.640545694,4.287873107
35.35838521,-4.099297537,0.546707062,-1.682226402,4.464640476
35.36832121,-4.259842783,0.437807056,-1.610608535,4.575149769
35.37825621,-4.312641971,0.343403905,-1.529401234,4.588668124
35.38819221,-4.247345529,0.223682604,-1.519020672,4.516348277
35.39812721,-4.072234284,0.132032468,-1.552417045,4.360105884
35.40806321,-3.938921276,0.15168613,-1.525083066,4.226581107
35.41799821,-3.723193517,0.195132111,-1.499417297,4.018519471
35.42793421,-3.373599603,0.256651252,-1.378246032,3.653300736
35.43786921,-2.985038089,0.320764364,-1.185965608,3.227980265
35.44780521,-2.646152766,0.317717526,-1.00956973,2.849964899
35.45774021,-2.343092163,0.279087311,-0.873864625,2.516269063
35.46767521,-2.024752201,0.19397027,-0.830583535,2.197069628
35.47761121,-1.701877139,0.067976806,-0.788412831,1.876859461
35.48754621,-1.40738914,-0.01284721,-0.808223197,1.623001534
35.49748221,-1.104911504,-0.005814471,-0.840124437,1.38804622
35.50741721,-0.781829451,0.100593159,-0.842003147,1.153406075
35.51735321,-0.380651985,0.306575072,-0.829471979,0.9627606
35.52728821,0.043261794,0.56408411,-0.896595091,1.060162829
35.53722421,0.522912403,0.688173428,-1.01679221,1.334498575
35.54715921,1.177625724,0.778278437,-1.117242697,1.800208576
35.55709521,1.997804139,0.74098548,-1.196650225,2.443819269
35.56703021,2.898484095,0.565501183,-1.194603699,3.185605066
35.57696521,3.688534731,0.36781033,-1.111808295,3.869972944
35.58690121,4.303615624,0.215705247,-0.931283698,4.408506042
35.59683621,4.627202877,0.141947007,-0.592534615,4.667146097
35.60677221,4.677001274,0.228532284,-0.199316397,4.686821412
35.61670721,4.490687934,0.434663008,0.239104342,4.518006301
