Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
28.85055413,-0.147883101,-1.781475286,-0.19660444,1.798381748
28.86048813,-0.711855236,-2.070394544,-0.052624923,2.18998649
28.87042213,-1.264067452,-2.311212851,0.062504433,2.635048039
28.88035613,-1.775530422,-2.5637807,0.078198323,3.119550406
28.89029013,-2.352370525,-2.849114591,0.044526511,3.695007936
28.90022413,-2.993093213,-3.162738481,-0.035839924,4.35463043
28.91015812,-3.545978444,-3.414777742,-0.111260819,4.924129275
28.92009213,-3.937340773,-3.512430044,-0.121979899,5.277754852
28.93002613,-4.124558094,-3.394003462,-0.113835897,5.342677005
28.93996013,-3.975935905,-3.052071739,-0.140604523,5.014277401
28.94989413,-3.616932067,-2.495056913,-0.056677098,4.394396303
28.95982712,-3.407850838,-1.986431597,0.059462675,3.94498335
28.96976113,-3.60659302,-1.772603306,0.138132393,4.021034226
28.97969513,-3.987463106,-1.824597917,0.218164221,4.39051423
28.98962913,-4.089023979,-1.800005405,0.295679699,4.477450507
28.99956313,-3.536827551,-1.493620075,0.474307496,3.868464509
29.00949713,-2.407969944,-0.912440461,0.633682641,2.651871139
29.01943113,-1.288091907,-0.335619069,0.6926331,1.50052042
29.02936513,-0.695905201,0.048271689,0.657339306,0.958493176
29.03929913,-0.717848632,0.089817033,0.617952461,0.951440488
29.04923313,-1.261306397,-0.300247799,0.447515481,1.371609519
29.05916713,-2.139021413,-1.032532623,0.270897956,2.390590288
29.06910113,-2.791235635,-1.805078449,0.043817828,3.324338216
29.07903513,-2.965948684,-2.461588035,-0.130744911,3.856599731
29.08896913,-2.610961883,-2.800680934,-0.167772989,3.832634006
29.09890313,-1.860254822,-2.671020682,-0.17711567,3.259795921
29.10883713,-0.817664112,-2.106975456,-0.102236227,2.262382023
29.11877113,0.021109033,-1.21423748,0.206004424,1.231769488
29.12870513,0.35504235,-0.339772638,0.552878835,0.739713135
29.13863913,0.651966884,0.243585649,0.710854193,0.994840927
29.14857312,0.953734083,0.73285288,0.911951634,1.509416386
29.15850713,1.431130589,1.188415591,1.150220994,2.187115615
29.16844113,2.015199605,1.481943186,1.239193397,2.791556077
29.17837413,2.708819715,1.648814534,1.210779437,3.394448477
29.18830813,3.350631739,1.802041698,0.963756795,3.924654697
29.19824279,3.84298367,2.079043014,0.561252011,4.405218174
29.20817679,4.189927626,2.304871838,0.223178884,4.787247279
29.21811079,4.358916836,2.542138401,-0.130637323,5.047741053
29.22804479,4.340862973,2.753821348,-0.551487161,5.170180022
29.23797879,4.264208314,2.897382479,-0.891536665,5.231934194
29.24791279,4.217672079,2.98466416,-1.207845304,5.306210342
29.25784679,4.192666461,3.028919688,-1.388345343,5.355400016
29.26778079,4.16226211,2.995658095,-1.4288607,5.323536061
29.27771479,4.094781733,2.928682625,-1.360132527,5.214823089
29.28764879,3.890046739,2.730277534,-1.121670209,4.883136605
29.29758279,3.565730338,2.474044651,-0.805166273,4.414025658
29.30751679,3.189157371,2.146328386,-0.536300772,3.881374601
29.31745079,2.841957307,1.786461499,-0.378577977,3.378089298
29.32738479,2.587701659,1.376084609,-0.334251405,2.949836051
29.33731879,2.340551548,1.043920952,-0.375793533,2.590207189
29.34725279,1.998573048,0.73957864,-0.356042808,2.16056411
29.35718679,1.576373672,0.528319031,-0.296490086,1.688781017
29.36712079,1.129179204,0.471006669,-0.178920139,1.236489132
29.37705379,0.448058102,0.447564305,-0.071306777,0.637302539
29.38698779,-0.31459482,0.427175064,-0.179936386,0.560201338
29.39692179,-1.147993789,0.325594602,-0.398592997,1.258085038
29.40685579,-2.131714733,0.268764929,-0.649156712,2.244514808
29.41678979,-3.074953648,0.321933368,-1.094734426,3.279851291
29.42672379,-3.895994527,0.446045783,-1.555710196,4.218763374
29.43665779,-4.911140746,0.395001052,-1.98001457,5.309970523
29.44659179,-6.147520462,0.013146587,-2.085297196,6.491582632
29.45652579,-7.078994195,-0.243929465,-1.784194826,7.30445149
29.46645979,-7.155634235,-0.112557147,-1.293257922,7.272433325
29.47639379,-6.409471046,0.279651859,-0.659743681,6.449401986
29.48632779,-5.561333585,0.740341409,-0.124585491,5.611778523
29.49626179,-5.370617875,0.8859669,0.172750176,5.445944944
29.50619579,-5.771978359,0.523133428,0.270996226,5.801968779
29.51612979,-5.965244039,0.065544949,0.349937219,5.975858821
29.52606379,-5.581505894,-0.172714471,0.738836701,5.6328428
29.53599779,-4.449918807,-0.232194103,1.154666047,4.603145139
29.54593179,-3.194033949,-0.073605628,1.2679348,3.437285166
29.55586579,-2.323946625,0.021251705,1.328281574,2.676847304
29.56579979,-1.903472178,-0.014586464,1.455767248,2.396388403
29.57573279,-1.673533346,-0.040486121,1.482380265,2.236024203
29.58566679,-1.624234301,-0.256899174,1.085005828,1.970119768
29.59560079,-1.822823871,-0.724396637,0.542372521,2.035093439
29.60553479,-1.908279174,-1.178763008,0.02933782,2.243183528
29.61546879,-1.756397747,-1.455286899,-0.477123442,2.330330402
29.62540279,-1.435407243,-1.650524552,-0.782053399,2.322979287
29.63533679,-0.920410801,-1.692749343,-0.961492753,2.153375187
29.64527079,-0.386421432,-1.522755581,-0.950340943,1.83609749
29.65520479,0.073193691,-1.207470497,-0.751650143,1.424191089
29.66513879,0.402630499,-0.898287275,-0.420792499,1.070559515
29.67507279,0.647182108,-0.576445124,-0.027259683,0.86710827
29.68500679,1.023731686,-0.30226889,0.369338244,1.129514845
29.69494079,1.396379417,0.018035152,0.907614242,1.665522247
29.70487479,1.733756159,0.20695869,1.305975616,2.180439091
29.71480879,2.081294777,0.339303692,1.65602035,2.681290425
29.72474279,2.455917698,0.470876861,2.071918766,3.247476579
29.73467679,2.839989719,0.595839169,2.399073991,3.765119112
29.74461079,3.248383234,0.697713453,2.619379535,4.230832878
29.75454479,3.624910592,0.784816208,2.666767709,4.568102812
29.76447779,3.88696701,0.807933468,2.476388215,4.679077646
29.77441179,4.029388812,0.804806377,2.091006417,4.610422468
29.78434579,4.151601466,0.840613849,1.648531237,4.545336249
29.79427979,4.348342146,0.878294622,1.234522641,4.604728767
29.80421379,4.486108979,0.835371527,0.862312281,4.643985554
29.81414779,4.603102993,0.735864781,0.518638636,4.690313441
29.82408179,4.703663993,0.668292018,0.212663233,4.755659242
29.83401579,4.759300835,0.53506891,-0.030502567,4.789381336
29.84394979,4.695124719,0.344500697,-0.172526776,4.710906744
29.85388379,4.552829803,0.173853655,-0.328611181,4.567983101
29.86381779,4.295628912,-0.016449972,-0.445359027,4.318685334
29.87375179,3.9558285,-0.228378502,-0.474281695,3.99069906
29.88368579,3.491266047,-0.435643732,-0.499942786,3.553683562
29.89361979,2.915739228,-0.618337793,-0.406997784,3.008242688
29.90355379,2.299380718,-0.694212433,-0.271457005,2.417182553
29.91348779,1.756384299,-0.750047787,-0.250578937,1.926200221
29.92342179,1.15817847,-0.779238549,-0.268281912,1.421465887
29.93335579,0.332949815,-0.887852919,-0.315333323,0.99928649
29.94328879,-0.633365137,-1.116829738,-0.480720649,1.370967688
29.95322279,-1.543569038,-1.443873134,-0.70737393,2.228845638
29.96315679,-2.477955853,-1.824658289,-0.870222394,3.197957176
29.97309079,-3.208328052,-2.312982657,-1.045498531,4.091005358
29.98302479,-3.650371124,-2.765300602,-1.129497292,4.716763816
29.99295879,-3.87680338,-3.100462711,-1.034331518,5.070731225
30.00289279,-3.940340395,-3.2908539,-0.8354338,5.201341313
30.01282679,-3.94939247,-3.271623577,-0.569144583,5.15995613
30.02276079,-3.911940469,-3.048166384,-0.225248744,4.964406664
30.03269479,-3.620927469,-2.701998353,0.131544847,4.519868901
30.04262879,-3.204075372,-2.180924022,0.479293928,3.905413071
30.05256279,-3.007716515,-1.62624896,0.758968592,3.502438813
30.06249679,-3.238413731,-1.352283225,0.852329915,3.611434576
30.07243079,-3.707159867,-1.400887913,0.726783178,4.029110945
30.08236479,-3.850541196,-1.517964373,0.444007224,4.16269453
30.09229879,-3.043982116,-1.396772642,0.1413249,3.352129721
30.10223279,-1.571115856,-0.83813346,0.143869572,1.786496902
30.11216679,-0.525153641,-0.330071231,0.331222547,0.703165513
30.12209979,-0.218395259,-0.148758429,0.593698247,0.649848573
30.13203379,-0.697689772,-0.381417093,0.800241748,1.128112083
30.14196779,-1.787155271,-1.036161697,1.082778039,2.332372892
30.15190179,-2.713312131,-1.846900367,0.994370477,3.429559203
30.16183579,-3.245217551,-2.518721179,0.793011081,4.183809258
30.17176979,-3.250161372,-2.893853977,0.742505098,4.414663476
30.18170379,-2.626114358,-2.727227919,0.695659618,3.849440355
30.19163779,-1.713659863,-2.200537338,0.686301661,2.872282137
30.20157104,-0.914723799,-1.398841972,0.796795399,1.851583484
30.21150504,-0.452795516,-0.636206007,0.802580634,1.119784594
30.22143904,-0.041742688,-0.064819309,0.793430911,0.797167866
30.23137304,0.464686414,0.439699507,0.826143744,1.044884016
30.24130704,1.107733955,0.890192098,0.852028271,1.656945582
30.25124104,1.841284701,1.286533624,0.684896064,2.348314445
30.26117504,2.454932442,1.635613568,0.285505507,2.963686628
30.27110904,2.975898306,2.035777711,-0.140250072,3.608328103
30.28104304,3.438144093,2.407089646,-0.540025449,4.231612323
30.29097604,3.717641001,2.676813226,-0.920199716,4.672574363
30.30091004,3.919763458,2.926287313,-1.304541879,5.062561853
30.31084404,3.98999612,3.139401366,-1.645263813,5.336928235
30.32077804,3.921096039,3.216512985,-1.859156131,5.40161193
30.33071204,3.963265573,3.238572483,-1.836909229,5.437836081
30.34064604,4.11338231,3.284683625,-1.734125118,5.542224326
30.35058004,4.309436527,3.189600882,-1.662362241,5.613220572
30.36051404,4.399375475,2.967525386,-1.469296535,5.506318534
30.37044804,4.383258795,2.662611508,-1.165281082,5.259309623
30.38038204,4.2598077,2.38090903,-0.897019014,4.961787235
30.39031604,3.998597374,2.036557437,-0.736663803,4.547419127
30.40025004,3.744506618,1.623721501,-0.767851097,4.152998511
30.41018404,3.468321573,1.199032088,-0.884289626,3.774771599
30.42011804,3.133967841,0.775630233,-0.988027418,3.376322684
30.43005204,2.810468881,0.318564787,-1.077764636,3.026845795
30.43998604,2.556277553,-0.048298001,-1.192160733,2.821016632
30.44992004,2.114990526,-0.310456746,-1.261368377,2.482059327
30.45985304,1.484921465,-0.557606272,-1.362671388,2.091121667
30.46978704,0.959128139,-0.765193537,-1.415213884,1.873039848
30.47972104,0.495572577,-0.801962584,-1.176805944,1.50784893
30.48965504,-0.003861501,-0.754380866,-0.838181992,1.127676573
30.49958904,-0.616697649,-0.783713716,-0.590085801,1.158759868
30.50952304,-1.349865401,-0.775161871,-0.493742398,1.633032175
30.51945704,-2.313017009,-0.726782593,-0.537395371,2.483355474
30.52939104,-3.824421099,-0.998281095,-0.794499782,4.031623964
30.53932504,-5.77306945,-1.643128994,-0.824353327,6.058693107
30.54925904,-7.200798714,-2.06101751,-0.503455793,7.506847742
30.55919304,-7.593153901,-2.006320024,-0.03920908,7.853842597
30.56912704,-6.79754841,-1.443861732,0.392572703,6.960281202
30.57906104,-5.473072788,-0.59046587,0.715798599,5.55117495
30.58899504,-4.770599409,0.006264999,0.852030537,4.846092654
30.59892904,-5.103593663,0.0108422,0.819023078,5.168905555
30.60886304,-5.722044892,-0.266555851,0.683070563,5.768833085
30.61879604,-5.801701511,-0.395432284,0.812465937,5.871644404
30.62873004,-5.025423406,-0.148683292,1.182287124,5.164764271
30.63866404,-3.573284356,0.352645576,1.31663626,3.824428197
30.64859804,-2.381877329,0.768132056,1.25644853,2.800362365
30.65853204,-1.917873285,0.984788645,1.284644973,2.509653227
30.66846604,-2.10248801,0.927017862,1.253516736,2.617464834
30.67840004,-2.597471187,0.615486106,1.113352545,2.892271357
30.68833404,-2.995590559,0.106158247,0.725900248,3.08411471
30.69826804,-3.104217793,-0.405387754,0.295216563,3.144465003
30.70820204,-2.886874448,-0.743487504,-0.003306016,2.981078442
30.71813604,-2.358321236,-0.940430498,-0.39520512,2.569489378
30.72807004,-1.720183017,-0.967299623,-0.733769431,2.105496557
30.73800404,-1.006379489,-0.846307282,-0.899454964,1.593127404
30.74793804,-0.416811166,-0.523386612,-0.876680059,1.102829552
30.75787204,-0.086076862,-0.263388414,-0.680763252,0.734997475
30.76780604,0.124945058,-0.1251348,-0.404455415,0.441422891
30.77773904,0.477320493,0.094314127,0.031873191,0.487591948
30.78767304,0.887382803,0.289740353,0.521989127,1.069518752
30.79760704,1.525367825,0.548743063,0.980581573,1.894572821
30.80754104,2.18279367,0.804277789,1.365679196,2.697504519
30.81747504,2.842355502,1.136602536,1.65562274,3.480220795
30.82740904,3.248346396,1.425386869,1.837661766,3.995057296
30.83734304,3.49363183,1.64083747,1.897030885,4.300760066
30.84727704,3.72415363,1.856208257,1.865451243,4.560124745
30.85721104,3.820356699,2.026231839,1.702478818,4.647491248
30.86714504,3.875380168,2.188742042,1.437059666,4.676997291
30.87707904,3.827052931,2.23459123,1.178567126,4.585711784
30.88701304,3.787528676,2.226601009,0.931409998,4.491174692
30.89694704,3.858279401,2.258167495,0.638452799,4.515889984
30.90688104,3.877632515,2.207458687,0.383479114,4.478388551
30.91681504,3.819805892,2.059531732,0.167544363,4.342886036
30.92674804,3.691617383,1.817921273,0.04376524,4.115190403
30.93668204,3.485502446,1.510393398,-0.017139363,3.798724691
30.94661604,3.230546887,1.157693735,0.006533679,3.431724153
30.95655004,2.964350055,0.825887928,0.055826867,3.077755474
30.96648404,2.699965276,0.469285249,0.067943467,2.741287554
30.97641804,2.3648134,0.133964388,0.041408794,2.368966771
30.98635204,1.94816654,-0.173676046,0.052387535,1.956594156
30.99628604,1.511194174,-0.408061685,0.128974393,1.570622986
31.00622004,1.079898285,-0.608189658,0.231279014,1.2607795
31.01615404,0.668898667,-0.781915405,0.307979865,1.074089719
31.02608804,0.177135551,-0.977507692,0.32659623,1.045735812
31.03602204,-0.456387461,-1.255161265,0.26415206,1.361431463
31.04595604,-1.139888379,-1.623053602,0.246099951,1.998552901
31.05589004,-1.737455692,-2.069616425,0.271792617,2.715867386
31.06582404,-2.132777172,-2.407408466,0.307536061,3.230933675
31.07575704,-2.456801797,-2.698871262,0.330136135,3.664528759
31.08569104,-2.696643473,-2.932001797,0.35591417,3.999399386
31.09562504,-2.84083815,-2.945768481,0.401238277,4.112043956
31.10555904,-2.859335232,-2.709825728,0.449508212,3.964973024
31.11549304,-2.739834516,-2.365613591,0.491996419,3.653064647
31.12542704,-2.473157043,-1.897921709,0.454097106,3.150367717
31.13536104,-2.466420466,-1.474429221,0.42397459,2.904638686
31.14529504,-2.869957868,-1.41038116,0.296670181,3.211517769
31.15522904,-3.36385054,-1.710539789,-0.033226218,3.773929094
31.16516304,-3.471199572,-2.184984037,-0.454325148,4.126716982
31.17509704,-3.406582577,-2.429999622,-0.62921186,4.231502166
31.18503104,-2.795043926,-2.371899348,-0.632273462,3.719939085
31.19496504,-1.656319728,-1.85561301,-0.529395211,2.54302064
31.204899,-0.65592311,-1.072293981,-0.39348253,1.31714768
31.214833,-0.446037304,-0.410533888,-0.124776074,0.618915518
31.224766,-1.212946415,-0.196809093,0.283142062,1.261008427
31.2347,-2.352913731,-0.556113186,0.496781781,2.468249793
31.244634,-3.29760451,-1.033491566,0.555895962,3.500188658
31.254568,-3.861034609,-1.48987201,0.7617238,4.208031607
31.264502,-3.923216824,-1.936040292,0.851413071,4.456992986
31.274436,-3.549258732,-2.078949459,0.900082955,4.210631511
31.28437,-2.913403265,-1.693297812,0.836081672,3.47191714
31.294304,-2.123781815,-1.123444547,0.486867205,2.451451922
31.304238,-1.464688345,-0.525521138,0.015548952,1.556189636
31.314172,-0.827252961,-0.0467213,-0.397112445,0.918819153
31.324106,-0.110162712,0.300125008,-0.666094927,0.738845921
31.33404,0.683993254,0.530605292,-0.756490542,1.149637633
31.343974,1.529292476,0.630780668,-0.737316352,1.811147463
31.353908,2.412619066,0.66571515,-0.725965737,2.605941992
31.363841,3.23911949,0.649957781,-0.764356216,3.390955708
31.373775,3.985301975,0.644125476,-0.82863115,4.12118418
31.383709,4.677055069,0.608301339,-0.983687614,4.817936898
31.393643,5.273811958,0.603864765,-1.198475141,5.441882752
31.403577,5.76938278,0.701051044,-1.403335265,5.978846051
31.413511,6.152350847,0.836284278,-1.69785367,6.436885848
31.423445,6.247525976,0.878176947,-1.940478036,6.6006235
31.433379,6.093574051,0.82326399,-2.029953884,6.475347178
31.443313,5.805110437,0.726255759,-1.950410117,6.166916105
31.453247,5.658327783,0.691662754,-1.68323797,5.943766544
31.463181,5.573999239,0.635418387,-1.25904294,5.749644612
31.473115,5.40144732,0.501970015,-0.759283172,5.477601481
31.483049,5.06535872,0.328300694,-0.526784429,5.103248195
31.492983,4.713255765,0.109768318,-0.330180573,4.726081697
31.502916,4.314314275,-0.127447959,-0.145693903,4.318654577
31.51285,3.918229734,-0.387767462,0.019812121,3.937420522
31.522784,3.565031011,-0.589100837,0.211188565,3.619542308
31.532718,3.083128055,-0.736593636,0.354240112,3.189629265
31.542652,2.522754881,-0.855009401,0.3421469,2.685590767
31.552586,2.049425113,-0.927917164,0.325291132,2.273100938
31.56252,1.509027781,-0.885611389,0.266034279,1.769815418
31.572454,0.904428021,-0.874502264,0.146848728,1.266613123
31.582388,0.246091765,-0.796799492,0.04912012,0.835382172
31.592322,-0.512535349,-0.66024508,-0.046892331,0.837146905
31.602256,-1.456262507,-0.678313853,-0.237628505,1.623969667
31.61219,-2.489944984,-0.861351584,-0.454021677,2.673553489
31.622124,-3.446460587,-0.995069804,-0.685826941,3.652206605
31.632058,-4.412052823,-1.106824129,-0.860280958,4.629400943
31.641991,-5.308235686,-1.187813036,-1.142407944,5.558179721
31.651925,-6.122628865,-1.281470812,-1.357831063,6.400973118
31.661859,-6.662363123,-1.240155556,-1.14823411,6.87339143
31.671793,-6.461366254,-0.693041528,-0.776858733,6.544697848
31.681727,-5.739492399,0.239204915,-0.540865109,5.769881026
31.691661,-5.473081559,0.912286972,-0.532039322,5.574042977
31.701595,-5.887493028,1.012896211,-0.686921539,6.013351319
31.711529,-6.3380935,0.863882551,-0.73895942,6.439237788
31.721463,-6.435699316,0.699061236,-0.468340924,6.490474214
31.731397,-5.974579119,0.689159853,0.267007274,6.020118756
31.741331,-4.945901858,0.855813393,0.872729681,5.094704982
31.751265,-3.891097484,1.066535643,1.258283386,4.226276728
31.761199,-3.208466046,1.220357176,1.540568247,3.762562495
31.771133,-2.998237594,1.242656118,1.843195571,3.732424521
31.781066,-2.9144429,1.073871268,1.905157346,3.643734544
31.791,-2.802058831,0.734832455,1.866151739,3.445872131
31.800934,-2.475822204,0.338830067,1.583742918,2.958503512
31.810868,-2.038823526,-0.006501811,1.028672656,2.283639875
31.820802,-1.566221151,-0.303378691,0.378927641,1.639717501
31.830736,-1.187393498,-0.578779625,-0.294898511,1.353460123
31.84067,-0.837939332,-0.859613791,-0.899388379,1.49999255
31.850604,-0.272568542,-0.823570677,-1.395332766,1.643020327
31.860538,0.278588836,-0.601919981,-1.746840473,1.868521084
31.870472,0.689448706,-0.362677059,-1.810494432,1.970980532
31.880406,0.993143731,-0.130268363,-1.794282442,2.054934014
31.89034,1.231651658,0.070800426,-1.667519485,2.074270893
31.900274,1.600123308,0.395907955,-1.271458333,2.081764636
31.910207,2.039379011,0.803953853,-0.869566337,2.358294758
31.920141,2.491873981,1.199170083,-0.439955031,2.800179503
31.930075,2.801008086,1.489148709,-0.055356175,3.172739271
31.940009,2.909941714,1.705674029,0.311665365,3.387361801
31.949943,3.018621572,1.901313971,0.675943392,3.630973765
31.959877,3.125837873,2.134444505,1.042077325,3.925893644
31.969811,3.131927748,2.272648417,1.294413916,4.080368811
31.979745,3.013525139,2.347338996,1.496065089,4.102382829
31.989679,2.946737657,2.382073796,1.596814368,4.111855362
31.999613,3.051922635,2.359370812,1.55375021,4.15872602
32.009547,3.286480767,2.25662997,1.321730354,4.200036403
32.019481,3.490631624,2.061507507,0.937377666,4.160889235
32.029415,3.562499167,1.868116111,0.625349189,4.070911412
32.039348,3.578900022,1.622901136,0.439531692,3.954177737
32.049282,3.642446392,1.339757612,0.236956057,3.888253381
32.059216,3.591768574,1.110516938,0.02610431,3.759618437
32.06915,3.393426926,0.839195606,-0.130113412,3.49807448
32.079084,3.0766394,0.522247282,-0.206410806,3.127468248
32.089018,2.721903445,0.207259529,-0.353258364,2.75254543
32.098952,2.343379261,-0.100094392,-0.274880531,2.361568241
32.108886,2.008031504,-0.316830211,-0.132646435,2.037195862
32.11882,1.583330689,-0.49656748,-0.101683683,1.662484558
32.128754,1.006083035,-0.727931863,-0.122108583,1.24779741
32.138688,0.429362215,-0.992532405,-0.234046501,1.106458427
32.148622,-0.1877003,-1.283736901,-0.331292714,1.339017063
32.158555,-0.858658941,-1.620241823,-0.329321617,1.863043603
32.168489,-1.464594204,-2.027268551,-0.318461584,2.521164759
32.178423,-1.976452446,-2.457953698,-0.318157529,3.170035468
32.188357,-2.515652268,-2.950825153,-0.331560516,3.891761528
32.19829138,-3.013598229,-3.363366975,-0.272327052,4.524176579
32.20822538,-3.317468086,-3.65128095,-0.142014826,4.935343483
32.21815937,-3.31686173,-3.643655012,0.106482475,4.928400562
32.22809338,-3.09547796,-3.31197989,0.424505517,4.553174664
32.23802738,-2.716790639,-2.753975422,0.707046486,3.932587791
32.24796138,-2.401973625,-2.250573424,0.896568779,3.411508993
32.25789538,-2.617060529,-2.003750757,1.001494725,3.444853348
32.26782938,-3.229127768,-2.137025466,1.000603609,3.999418904
32.27776338,-3.935745653,-2.430501898,0.971716025,4.726697087
32.28769638,-4.251565465,-2.680969427,0.879725289,5.102677978
32.29763038,-3.868775153,-2.648824943,0.738946556,4.746549987
32.30756438,-2.766714166,-2.036891021,0.52435027,3.475424509
32.31749838,-1.428722706,-0.931203591,0.485051133,1.773037873
32.32743238,-0.691585279,0.031890422,0.540747032,0.87847285
32.33736638,-0.706120287,0.500789462,0.451606156,0.976393397
32.34730038,-1.517235518,0.392304901,0.362720365,1.608562344
32.35723438,-2.589558735,-0.09936232,0.126406277,2.594545405
32.36716837,-3.236791713,-0.751221031,-0.14176567,3.325845928
32.37710238,-3.50630684,-1.46655039,-0.303150028,3.812723127
32.38703638,-3.402205351,-1.930160332,-0.320246118,3.924675494
32.39697038,-2.761527686,-2.012216648,-0.362839539,3.436088406
32.40690438,-1.75501722,-1.706840841,-0.268085482,2.462775045
32.41683737,-0.692991534,-1.075029601,-0.073112379,1.281121122
32.42677138,0.172954792,-0.403178675,0.122223106,0.455417272
32.43670538,0.728100556,0.15038337,0.21897596,0.775045836
32.44663938,1.2190474,0.545033881,0.235536408,1.355955712
32.45657338,1.72841005,0.788518665,0.17634033,1.907946251
32.46650738,2.298229986,0.977115929,0.139686547,2.501225487
32.47644138,2.822866148,1.18167726,0.021686153,3.060294875
32.48637538,3.355172687,1.310683502,-0.053507852,3.60249054
32.49630938,3.834345578,1.457284892,-0.128368612,4.103944903
32.50624337,4.165282781,1.581934666,-0.28667612,4.464782316
32.51617738,4.351165767,1.693793364,-0.502781024,4.696207858
32.52611038,4.405099314,1.757681211,-0.72952903,4.79859936
32.53604438,4.396331415,1.812399163,-0.979936625,4.855182429
32.54597838,4.259559193,1.788339917,-1.2036739,4.773974763
32.55591237,4.080605743,1.710952018,-1.446075488,4.655086933
32.56584638,3.879812942,1.582827244,-1.6715833,4.511372438
32.57578038,3.737987557,1.348434295,-1.550892091,4.265687788
32.58571438,3.686495807,1.030930485,-1.248462403,4.02637894
32.59564838,3.603138485,0.657646285,-0.968809959,3.788627497
32.60558238,3.380480606,0.243723058,-0.787970197,3.479647552
32.61551638,2.991648366,-0.060070785,-0.741577218,3.082775571
32.62545038,2.510713125,-0.461478047,-0.687146072,2.643636153
32.63538438,2.165111105,-0.858771207,-0.604340728,2.406329528
32.64531738,1.912188622,-1.004375356,-0.507380444,2.218709106
32.65525138,1.844838054,-0.911518063,-0.400798566,2.096409338
32.66518538,1.642548366,-0.685878104,-0.197347621,1.790904796
32.67511938,1.432281321,-0.452414863,-0.197703698,1.514990344
32.68505338,1.149715794,-0.297540831,-0.126532577,1.194314635
32.69498738,0.661434696,-0.207926696,-0.116444376,0.703056655
32.70492137,-0.016917749,-0.234447912,-0.285977377,0.370182515
32.71485538,-0.741002437,-0.424695844,-0.422456653,0.952848779
32.72478938,-1.499014424,-0.551265844,-0.552243791,1.689944223
32.73472338,-2.22612797,-0.649677992,-0.80393368,2.454391287
32.74465738,-3.226745027,-0.770786399,-1.226969208,3.537152609
32.75459138,-4.441033963,-0.278647308,-2.390117226,5.051048142
32.76452438,-5.127612271,-0.281563607,-3.03701165,5.966165052
32.77445838,-4.67498457,-1.263616339,-1.122130458,4.971054591
32.78439238,-4.032567358,-0.908687426,0.677360172,4.188809991
32.79432638,-4.086388054,-0.052152193,0.283261327,4.096525865
32.80426038,-4.575374327,-0.262592315,-0.07060396,4.583447379
32.81419438,-5.000435915,-0.653017629,-0.161807678,5.045490371
32.82412838,-4.840149701,-0.552650757,-0.063003146,4.872005889
32.83406238,-4.282419468,-0.166450934,0.55197131,4.321052503
32.84399638,-3.820611053,0.163810624,1.002646626,3.953378681
32.85393038,-3.565056154,0.339232648,1.203075145,3.777842503
32.86386438,-3.434084955,0.504287851,1.323086908,3.714539633
32.87379838,-3.46640544,0.604179052,1.322258942,3.758905121
32.88373138,-3.572810147,0.573057247,1.155402796,3.798463186
32.89366538,-3.62537837,0.387997257,0.723312271,3.717134762
32.90359938,-3.661134678,0.119640172,0.243399159,3.671166579
32.91353338,-3.527933936,-0.100363071,-0.141989071,3.532216231
32.92346738,-3.154010342,-0.20511594,-0.484585658,3.197604893
32.93340138,-2.609442776,-0.318032398,-0.799522541,2.747648541
32.94333538,-2.065308489,-0.388356861,-0.872484682,2.275422978
32.95326938,-1.49509562,-0.403930627,-0.790103846,1.738601436
32.96320338,-0.89753123,-0.333867828,-0.523983028,1.091598942
32.97313738,-0.336402011,-0.207752742,-0.10475053,0.409023457
32.98307138,0.42981362,0.052654469,0.478377085,0.645257217
32.99300537,1.114669923,0.407886854,1.131950784,1.640174777
33.00293838,1.797140561,0.694236406,1.65480413,2.539695866
33.01287238,2.353803678,0.97412654,2.012944919,3.246730896
33.02280638,2.883322849,1.228699399,2.178753244,3.817095566
33.03274038,3.116672362,1.405113403,2.227282795,4.080291526
33.04267437,3.250902799,1.555360533,2.098213695,4.170133823
33.05260838,3.48460139,1.724897335,1.787016692,4.279152524
33.06254238,3.67893828,1.873095308,1.378976349,4.35254508
33.07247638,3.871578308,1.95473004,0.998976914,4.450622765
33.08241038,4.039202194,1.995224932,0.640965933,4.550485053
33.09234438,4.105752279,1.997668776,0.326704988,4.577621485
33.10227838,4.187621484,1.91178955,-0.01007594,4.60339163
33.11221138,4.218980686,1.808286231,-0.315833845,4.601026857
33.12214538,4.244527756,1.652646215,-0.540030127,4.586816752
33.13207938,4.272872134,1.440997766,-0.685466167,4.56111551
33.14201338,4.18862662,1.221585091,-0.823118979,4.440088733
33.15194738,3.977943254,0.932210189,-0.847424685,4.172670244
33.16188138,3.689190204,0.614854314,-0.872826744,3.840572446
33.17181538,3.340830052,0.314765266,-0.86004707,3.464087697
33.18174938,3.010315602,0.031321488,-0.755559665,3.103844627
33.19168338,2.680656016,-0.234811317,-0.564822321,2.749559471
33.20161675,2.2598857,-0.497462104,-0.446772884,2.356726104
33.21155075,1.848955663,-0.834259679,-0.291198356,2.049249311
33.22148375,1.535067186,-1.09488733,-0.07093023,1.886859992
33.23141775,1.214869564,-1.309080487,0.17694961,1.794689651
33.24135175,0.90664704,-1.587097465,0.460094011,1.884827238
33.25128575,0.433020233,-2.023195673,0.766265917,2.206352353
