"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.253875758E1,-6.068750281E0,4.578637074E0,3.193923729E0,8.245895719E0
2.254869358E1,-6.055915643E0,3.359213698E0,4.744454462E0,8.394538646E0
2.255862858E1,-5.497371477E0,1.684726086E0,5.216757166E0,7.763629981E0
2.256856458E1,-5.058338553E0,3.223669392E-1,5.186902453E0,7.252218034E0
2.257849958E1,-3.894174581E0,9.618307221E-1,4.318078712E0,5.893684566E0
2.258843558E1,-2.226055464E0,3.704570135E0,3.655071115E-1,4.337367665E0
2.259837158E1,-6.398584700E-1,6.760062495E0,-5.658882099E0,8.839163445E0
2.260830658E1,1.446989992E0,9.807352965E0,-8.195835189E0,1.286272392E1
2.261824258E1,4.465361596E0,1.118369339E1,-4.955174373E0,1.302183570E1
2.262817758E1,8.603960901E0,8.683090101E0,1.200516112E0,1.228272917E1
2.263811358E1,1.110244282E1,4.857774378E0,2.458719391E0,1.236557761E1
2.264804858E1,1.053234046E1,2.639491618E0,1.424427926E0,1.095107787E1
2.265798458E1,7.743258358E0,1.282977932E0,5.623308223E-1,7.868945185E0
2.266791958E1,5.477110291E0,4.967139530E-1,4.089893460E-2,5.499739504E0
2.267785558E1,4.848240201E0,-8.741125470E-1,3.006769851E-1,4.935576201E0
2.268779058E1,4.221116966E0,-2.197814582E0,1.664334799E0,5.041649304E0
2.269772658E1,4.068730340E0,-2.541397558E0,2.276705508E0,5.310052363E0
2.270766258E1,3.894274276E0,-1.858756766E0,1.232581365E0,4.487717200E0
2.271759758E1,3.107759744E0,-5.778382230E-1,-2.901756781E-1,3.174314030E0
2.272753358E1,2.642202387E0,1.227148717E0,-1.350301896E0,3.210987798E0
2.273746858E1,1.742407115E0,2.585263955E0,-7.658688909E-1,3.210315783E0
2.274740458E1,4.241450366E-1,2.584640642E0,2.675662494E-1,2.632842182E0
2.275733958E1,-6.011715370E-1,2.233618253E0,4.085727319E-1,2.348912385E0
2.276727558E1,-1.112426931E0,1.965283095E0,1.847784466E-1,2.265827529E0
2.277721058E1,-1.851839510E0,1.530178914E0,2.197009420E-1,2.412265653E0
2.278714658E1,-3.072791640E0,3.114998889E-1,6.186608514E-1,3.149892362E0
2.279708258E1,-3.209889551E0,-1.675008599E0,5.609280753E-1,3.663834745E0
2.280701758E1,-2.144704615E0,-3.244650956E0,-2.181172237E-1,3.895522151E0
2.281695358E1,-1.180944750E0,-4.133576839E0,-1.044571162E0,4.424049830E0
2.282688858E1,-3.436113355E-1,-4.556596579E0,-1.858428152E0,4.932990607E0
2.283682458E1,6.057914221E-1,-4.597887277E0,-1.773578621E0,4.965192019E0
2.284675958E1,1.590336238E0,-4.116464962E0,-7.957309136E-1,4.484154416E0
2.285669558E1,2.548972626E0,-3.505557811E0,-2.493428171E-2,4.334376395E0
2.286663058E1,3.055480373E0,-2.659860393E0,3.209150755E-1,4.063718015E0
2.287656658E1,3.094950541E0,-1.752331594E0,4.031209342E-1,3.579370245E0
2.288650158E1,2.835200264E0,-9.610939729E-1,4.123474020E-1,3.021935232E0
2.289643758E1,2.504578519E0,-3.448869056E-1,3.876961255E-1,2.557766373E0
2.290637358E1,2.188293415E0,-1.602254033E-2,4.689576589E-1,2.238036210E0
2.291630858E1,1.931043846E0,4.976506770E-2,6.266192043E-1,2.030777813E0
2.292624458E1,1.642684460E0,1.018994272E-2,8.620776616E-1,1.855180305E0
2.293617958E1,1.342526561E0,-1.166987300E-1,1.027553426E0,1.694656958E0
2.294611558E1,1.002049333E0,-4.790261257E-1,1.017244200E0,1.506105792E0
2.295605058E1,5.037971239E-1,-9.446188581E-1,9.678954542E-1,1.443238698E0
2.296598658E1,1.893800591E-1,-1.250072726E0,1.007679909E0,1.616776245E0
2.297592158E1,-1.763980709E-2,-1.287529405E0,1.169273415E0,1.739322699E0
2.298585758E1,-3.274639571E-1,-1.274425210E0,1.305521872E0,1.853585611E0
2.299579358E1,-5.832491633E-1,-1.152743483E0,1.503700237E0,1.982450888E0
2.300572858E1,-6.287584812E-1,-9.966140538E-1,1.907874839E0,2.242445808E0
2.301566458E1,-4.662431986E-1,-7.724867696E-1,2.461312923E0,2.621484281E0
2.302559958E1,-1.261773589E-1,-6.278664154E-1,3.242441878E0,3.305081889E0
2.303553558E1,-5.107862642E-2,-6.883769113E-1,4.179485083E0,4.236102850E0
2.304547058E1,1.953800515E-1,-8.370201498E-1,5.069205018E0,5.141557703E0
2.305540658E1,4.862395433E-1,-1.196396456E0,5.494849573E0,5.644569532E0
2.306534158E1,7.389290142E-1,-1.702295215E0,5.402116241E0,5.711977326E0
2.307527758E1,9.337722731E-1,-2.248971287E0,4.853934512E0,5.430514041E0
2.308521258E1,5.937002572E-1,-2.290277188E0,4.313823693E0,4.920053297E0
2.309514858E1,4.401990423E-2,-1.685551713E0,4.092339351E0,4.426088983E0
2.310508458E1,-4.273592511E-1,-7.618805051E-1,4.430228893E0,4.515531628E0
2.311501958E1,-2.712108189E-1,-4.707686877E-1,5.233751514E0,5.261875462E0
2.312495558E1,4.659602665E-1,-1.318028482E0,5.712605147E0,5.881171279E0
2.313489058E1,9.407928056E-1,-2.224369127E0,5.573464803E0,6.074242260E0
2.314482658E1,9.996708320E-1,-2.950544195E0,4.559089247E0,5.521806550E0
2.315476158E1,1.069399317E0,-3.549288552E0,2.799789526E0,4.645415538E0
2.316469758E1,8.263205492E-1,-3.863098091E0,1.130501990E0,4.109059170E0
2.317463258E1,1.346564063E-1,-3.857892315E0,2.538498509E-1,3.868579224E0
2.318456858E1,-6.201348614E-1,-3.226069089E0,-2.096619306E-1,3.291815174E0
2.319450458E1,-6.690860698E-1,-1.131471897E0,-8.503491703E-1,1.565566522E0
2.320443958E1,-6.591175903E-1,2.880173539E0,-2.020480372E0,3.579410083E0
2.321437558E1,-2.028457582E0,8.742025942E0,-3.492841287E0,9.630036240E0
2.322431058E1,-4.505295448E0,1.474623115E1,-5.231456482E0,1.628241865E1
2.323424658E1,-5.309478219E0,1.745335400E1,-6.661898854E0,1.942140626E1
2.324418158E1,-2.081431602E0,1.674146836E1,-6.339159447E0,1.802204380E1
2.325411758E1,2.061701780E0,1.461102949E1,-5.177431718E0,1.563772989E1
2.326405258E1,3.434900642E0,1.204037831E1,-3.840414403E0,1.309648942E1
2.327398858E1,3.289086286E0,8.319243599E0,-2.942767982E0,9.417419288E0
2.328392458E1,2.848994139E0,4.399823956E0,-2.378849933E0,5.756226668E0
2.329385958E1,1.427655735E0,1.279138066E0,-2.072585934E0,2.823120178E0
2.330379558E1,-4.588753049E-1,-1.101766287E0,-1.799009916E0,2.158909951E0
2.331373058E1,-1.239417199E0,-2.655187299E0,-1.643040409E0,3.359427982E0
2.332366658E1,-4.955421710E-1,-3.593732654E0,-1.596253036E0,3.963395033E0
2.333360158E1,-6.359800118E-1,-3.700620925E0,-1.455067921E0,4.026945302E0
2.334353758E1,-2.260425982E0,-3.879244593E0,-1.435225394E0,4.713590581E0
2.335347258E1,-1.990830165E0,-4.690574416E0,-1.786033483E0,5.399519302E0
2.336340858E1,-7.722125351E-1,-5.278028970E0,-1.408509466E0,5.517046395E0
2.337334458E1,-3.823257503E-1,-4.991373900E0,-8.357510117E-1,5.075279908E0
2.338327958E1,1.164236185E-1,-4.650514557E0,-7.877161351E-1,4.718192113E0
2.339321558E1,9.958863679E-1,-4.535389313E0,-1.138596729E0,4.780998681E0
2.340315058E1,1.989295563E0,-4.613999864E0,-1.485683942E0,5.239613379E0
2.341308658E1,2.848549458E0,-4.676884915E0,-1.750172217E0,5.748964194E0
2.342302158E1,3.301486477E0,-4.563443668E0,-1.905028707E0,5.945920067E0
2.343295758E1,3.349899083E0,-4.044374056E0,-1.912794394E0,5.589057860E0
2.344289258E1,3.129193882E0,-3.359428291E0,-1.703611131E0,4.896927984E0
2.345282858E1,2.895463423E0,-2.723750580E0,-1.414478304E0,4.219392673E0
2.346276458E1,3.120230978E0,-2.330204315E0,-1.220575570E0,4.081114826E0
2.347269958E1,3.519082421E0,-2.034726382E0,-1.082264946E0,4.206584119E0
2.348263558E1,3.337804703E0,-1.768874536E0,-9.358608985E-1,3.891746777E0
2.349257021E1,2.904929481E0,-1.502850198E0,-6.740775454E-1,3.339394337E0
2.350250621E1,2.591051237E0,-1.401392235E0,-4.407587305E-1,2.978542423E0
2.351244121E1,2.032818143E0,-1.421899005E0,-2.457526267E-1,2.492898060E0
2.352237721E1,1.381201507E0,-1.494621411E0,-2.558741570E-3,2.035096389E0
2.353231221E1,6.691881037E-1,-1.652402678E0,3.313950402E-1,1.813303615E0
2.354224821E1,-1.339854383E-1,-1.755510140E0,7.696187103E-1,1.921478834E0
2.355218421E1,-1.184685945E0,-1.761057978E0,1.207388344E0,2.441842051E0
2.356211921E1,-2.232719828E0,-1.750901365E0,1.496052809E0,3.207626448E0
2.357205521E1,-3.304260103E0,-1.448866364E0,1.780996399E0,4.023592517E0
2.358199021E1,-4.391835198E0,-8.816326511E-1,2.180577867E0,4.982008869E0
2.359192621E1,-6.139089947E0,-6.506313801E-1,2.603016686E0,6.699809134E0
2.360186121E1,-7.482506454E0,-2.840571517E-1,3.104366020E0,8.105904002E0
2.361179721E1,-7.630477263E0,9.142373103E-1,3.225719133E0,8.334583196E0
2.362173221E1,-7.766374741E0,2.150876643E0,2.285653502E0,8.376577993E0
2.363166821E1,-7.954517090E0,3.083250847E0,1.109740720E0,8.603040299E0
2.364160421E1,-7.021647627E0,3.423648845E0,9.891883823E-1,7.874223801E0
2.365153921E1,-4.936325873E0,3.062537670E0,1.640980727E0,6.036494666E0
2.366147521E1,-3.853710094E0,2.282116814E0,2.207752217E0,4.993326396E0
2.367141021E1,-3.797965956E0,1.081512117E0,3.008067933E0,4.964140062E0
2.368134621E1,-4.235623616E0,-2.620207500E-1,3.611816045E0,5.572645461E0
2.369128121E1,-4.689383338E0,-9.437599021E-1,4.282237327E0,6.420167861E0
2.370121721E1,-3.227774430E0,-7.639971972E-2,2.718804128E0,4.220931245E0
2.371115221E1,-6.942311436E-1,2.552040660E0,-3.816307502E0,4.643174708E0
2.372108821E1,5.107706594E-1,5.819666496E0,-7.338668457E0,9.380056477E0
2.373102421E1,2.180300417E0,8.982501456E0,-8.803538650E0,1.276484763E1
2.374095921E1,5.649219575E0,1.105228540E1,-5.816124837E0,1.370744333E1
2.375089521E1,8.659365023E0,1.162529149E1,-1.215075386E0,1.454676641E1
2.376083021E1,9.836100801E0,1.047737781E1,1.704603111E0,1.447169639E1
2.377076621E1,1.069774884E1,8.058213367E0,1.387213322E0,1.346480574E1
2.378070121E1,8.570797248E0,5.917173495E0,-6.884730980E-1,1.043769624E1
2.379063721E1,5.805706269E0,3.186979283E0,-7.630601808E-1,6.666732563E0
2.380057221E1,4.925168216E0,7.711208600E-1,1.673278407E0,5.258495029E0
2.381050821E1,5.948713376E0,-4.889804256E-1,2.493655627E0,6.468741073E0
2.382044421E1,5.046475137E0,-5.312815225E-1,6.859000307E-1,5.120510738E0
2.383037921E1,2.944107580E0,7.433033162E-1,-1.546247647E0,3.407513910E0
2.384031521E1,1.500720057E0,2.364795274E0,-1.993729214E0,3.437931581E0
2.385025021E1,7.235660398E-1,3.077721135E0,-7.091725338E-1,3.240191488E0
2.386018621E1,1.301328834E0,2.823639150E0,1.144008035E0,3.312876268E0
2.387012121E1,9.149103248E-1,1.683385320E0,1.954726532E0,2.737115790E0
2.388005721E1,5.297799575E-1,7.610186255E-1,1.327822568E0,1.619545900E0
2.388999221E1,7.894876952E-1,-2.707886499E-1,8.152483347E-1,1.166724972E0
2.389992821E1,9.226261644E-1,-1.818072424E0,1.209490126E0,2.370546929E0
2.390986421E1,1.864087965E-1,-2.857407990E0,8.112286663E-1,2.976175500E0
2.391979921E1,-4.111675800E-1,-3.673802671E0,-4.885591337E-1,3.728883864E0
2.392973521E1,-2.315512016E-1,-4.537980214E0,-1.562028698E0,4.804873987E0
2.393967021E1,-2.830549389E-2,-5.128237338E0,-1.712931300E0,5.406824672E0
2.394960621E1,2.856154346E-1,-5.280871886E0,-1.436387821E0,5.480181934E0
2.395954121E1,6.705038734E-1,-5.138495693E0,-1.084268787E0,5.294275421E0
2.396947721E1,1.076146273E0,-4.695492509E0,-7.284908572E-1,4.872005709E0
2.397941221E1,1.426139991E0,-4.208953881E0,-3.113069308E-1,4.454893943E0
2.398934821E1,1.350603028E0,-3.596145215E0,1.410079443E-1,3.843991700E0
2.399928421E1,1.114402851E0,-2.895014942E0,2.125636844E-1,3.109371085E0
2.400921921E1,5.675835223E-1,-2.314757141E0,3.095969126E-1,2.403352226E0
2.401915521E1,1.709171833E-1,-1.824512547E0,3.695900761E-1,1.869399781E0
2.402909021E1,-1.282167216E-1,-1.225864668E0,3.028050792E-1,1.269202359E0
2.403902621E1,-5.760125761E-1,-9.184794652E-1,1.561801533E-1,1.095348007E0
2.404896121E1,-1.080346474E0,-8.084986013E-1,2.102661672E-1,1.365661142E0
2.405889721E1,-1.480140781E0,-8.380784959E-1,2.746634535E-1,1.722971941E0
2.406883321E1,-1.690198495E0,-6.652868414E-1,1.951131079E-1,1.826867992E0
2.407876821E1,-1.977579935E0,-6.991714561E-1,3.192532969E-1,2.121694086E0
2.408870421E1,-2.140715352E0,-8.034103543E-1,5.290019855E-1,2.346907223E0
2.409863921E1,-2.161416542E0,-7.179772711E-1,7.335697487E-1,2.392767729E0
2.410857521E1,-2.184343328E0,-7.121347332E-1,9.476816297E-1,2.485275060E0
2.411851021E1,-2.034792455E0,-7.641638428E-1,1.230414972E0,2.497648438E0
2.412844621E1,-1.565209437E0,-7.448200840E-1,1.681550463E0,2.415005072E0
2.413838121E1,-7.957516712E-1,-8.214010674E-1,2.094282027E0,2.386197319E0
2.414831721E1,-1.342095329E-1,-1.067708010E0,2.699520303E0,2.906100903E0
2.415825321E1,4.052218388E-1,-1.282568627E0,3.607473026E0,3.850071253E0
2.416818821E1,9.590116332E-1,-1.384007294E0,4.094706888E0,4.427392461E0
2.417812421E1,1.856886095E0,-1.612372640E0,4.139639232E0,4.815016560E0
2.418805921E1,2.609880733E0,-1.682754990E0,3.828974326E0,4.929927604E0
2.419799521E1,2.721264051E0,-1.445077953E0,3.389531511E0,4.580660672E0
2.420793021E1,1.984744675E0,-6.231892276E-1,3.218046125E0,3.831892104E0
2.421786621E1,3.377405848E-1,1.087690285E0,3.507111416E0,3.687406859E0
2.422780121E1,-9.719024049E-1,2.828398783E0,4.498452451E0,5.401898594E0
2.423773721E1,-1.106436166E0,3.307124362E0,5.779644644E0,6.750227014E0
2.424767321E1,-2.606880234E-1,1.916374644E0,6.273865344E0,6.565198883E0
2.425760821E1,-1.496239628E-1,4.264140487E-2,5.522088243E0,5.524279517E0
2.426754421E1,-4.498102203E-1,-1.048302271E0,4.312590516E0,4.460908410E0
2.427747921E1,-1.494111607E-1,-1.781107496E0,3.058216578E0,3.542224759E0
2.428741521E1,-2.832380299E-2,-2.220339811E0,1.821774442E0,2.872207032E0
2.429735021E1,-2.618609749E-1,-2.355021068E0,7.066886365E-1,2.472671476E0
2.430728621E1,-5.651858716E-1,-2.139602627E0,-3.046925604E-2,2.213201944E0
2.431722121E1,-5.061306015E-1,-1.587674001E0,-7.270907414E-1,1.818113821E0
2.432715721E1,9.040497065E-2,-4.896060777E-1,-1.528926440E0,1.607950009E0
2.433709321E1,3.261736228E-1,1.271416233E0,-2.601970620E0,2.914299157E0
2.434702821E1,-6.047463785E-1,4.286060529E0,-3.660110831E0,5.668548697E0
2.435696421E1,-2.345027299E0,8.467985070E0,-4.374386814E0,9.815354511E0
2.436689921E1,-2.752550164E0,1.169172287E1,-4.650906905E0,1.288036689E1
2.437683521E1,-5.400375818E-1,1.240222740E1,-4.292881891E0,1.313528531E1
2.438677021E1,1.858838919E0,1.128798901E1,-3.790899596E0,1.205175911E1
2.439670621E1,1.857829251E0,9.369825699E0,-3.492207741E0,1.017057904E1
2.440664121E1,7.389945030E-1,7.132594451E0,-3.474000388E0,7.967979366E0
2.441657721E1,-8.889375776E-2,4.525770643E0,-3.711219296E0,5.853516095E0
2.442651321E1,-9.088381375E-1,2.108173842E0,-3.532878634E0,4.213266566E0
2.443644821E1,-1.734738345E0,-1.300596178E-2,-3.136179551E0,3.584007318E0
2.444638421E1,-1.616858916E0,-1.839924054E0,-2.778751245E0,3.704188407E0
2.445631921E1,-1.473792167E0,-2.686123747E0,-2.326280833E0,3.846934709E0
2.446625521E1,-1.668485152E0,-2.813378456E0,-2.239414013E0,3.964078223E0
2.447619021E1,-1.493637909E0,-3.447134187E0,-1.848327380E0,4.186884570E0
2.448612608E1,-5.493181363E-1,-3.866698222E0,-1.468457167E0,4.172465939E0
2.449606208E1,-1.205988228E-3,-4.055210116E0,-7.154691079E-1,4.117842467E0
2.450599708E1,3.110809359E-1,-3.784800950E0,-4.572756529E-1,3.824995504E0
2.451593308E1,1.488362259E0,-3.408148461E0,-8.215203506E-1,3.808620988E0
2.452586808E1,2.739557943E0,-3.297662982E0,-1.170873067E0,4.444176257E0
2.453580408E1,3.094746473E0,-3.230700084E0,-1.521820319E0,4.725549264E0
2.454573908E1,3.306819137E0,-3.167674116E0,-1.931854270E0,4.970037528E0
2.455567508E1,3.520146322E0,-2.881278078E0,-2.282365905E0,5.089438831E0
2.456561008E1,3.357640797E0,-2.247233495E0,-2.303750342E0,4.650922031E0
2.457554608E1,2.717627083E0,-1.787822438E0,-2.047032140E0,3.843455036E0
2.458548208E1,2.200177149E0,-1.654302438E0,-1.688841357E0,3.229501691E0
2.459541708E1,2.229838320E0,-1.751029419E0,-1.295922790E0,3.117322383E0
2.460535308E1,2.703957755E0,-1.895187258E0,-9.880964148E-1,3.446658789E0
2.461528808E1,2.861839594E0,-1.806721224E0,-7.379344028E-1,3.463944952E0
2.462522408E1,2.467072138E0,-1.610413823E0,-5.261333415E-1,2.992773615E0
2.463515908E1,2.169224329E0,-1.513435997E0,-3.077173251E-1,2.662839210E0
2.464509508E1,1.937016777E0,-1.496003108E0,-1.106521243E-1,2.449959834E0
2.465503108E1,1.670277909E0,-1.582487521E0,8.418616444E-2,2.302429664E0
2.466496608E1,1.263116987E0,-1.680576902E0,2.635787407E-1,2.118791401E0
2.467490208E1,6.435144415E-1,-1.749795071E0,5.293580809E-1,1.938069557E0
2.468483708E1,-6.408343703E-2,-1.771036837E0,9.404515475E-1,2.006271985E0
2.469477308E1,-9.347388178E-1,-1.837629606E0,1.372925943E0,2.477003204E0
2.470470808E1,-1.939617326E0,-1.747362045E0,1.450639240E0,2.986593995E0
2.471464408E1,-3.313375913E0,-1.451575379E0,1.406124972E0,3.881071818E0
2.472458008E1,-4.598435453E0,-1.528618292E0,1.413402124E0,5.047770604E0
2.473451508E1,-5.758932636E0,-1.757391189E0,1.672080898E0,6.248966589E0
2.474445108E1,-6.638110626E0,-8.531379998E-1,2.047846657E0,6.999002291E0
2.475438608E1,-7.034070037E0,4.632708031E-1,2.124544292E0,7.362502942E0
2.476432208E1,-6.927982249E0,1.606734170E0,1.537190895E0,7.276090199E0
2.477425708E1,-7.065640324E0,2.606654239E0,8.611811373E-1,7.580207943E0
2.478419308E1,-6.584210992E0,3.198622844E0,6.392082596E-1,7.347898318E0
2.479412808E1,-5.070364521E0,2.800201170E0,1.174631950E0,5.910117020E0
2.480406408E1,-4.002657096E0,2.069825463E0,1.753537290E0,4.835321530E0
2.481400008E1,-3.967065094E0,9.938167459E-1,2.073315374E0,4.585184165E0
2.482393508E1,-4.283545934E0,-2.215170872E-1,2.458947725E0,4.944113621E0
2.483387108E1,-4.352254226E0,-2.538989675E-1,3.632088927E0,5.674385562E0
2.484380608E1,-2.986963577E0,1.904668518E0,2.131245201E0,4.134237497E0
2.485374208E1,-1.494512360E0,4.889923539E0,-2.791347317E0,5.825507639E0
2.486367708E1,-2.409736973E-1,7.895674805E0,-6.445919080E0,1.019556873E1
2.487361308E1,2.170267764E0,1.100425754E1,-7.851385070E0,1.369116481E1
2.488354808E1,5.750882775E0,1.191238276E1,-3.303061132E0,1.363406500E1
2.489348408E1,8.898497432E0,8.249490994E0,1.265383953E0,1.219994077E1
2.490342008E1,9.790159228E0,4.232862561E0,1.925690136E0,1.083847894E1
2.491335508E1,8.794880093E0,2.497904799E0,9.693212977E-1,9.193966936E0
2.492329108E1,6.317211338E0,1.159806334E0,1.662851653E-1,6.424948294E0
2.493322608E1,4.373162407E0,5.728049397E-2,-2.771030581E-1,4.382307223E0
2.494316208E1,3.851931664E0,-1.150338523E0,8.098732817E-1,4.100798824E0
2.495309708E1,3.879192260E0,-2.070452285E0,2.461421389E0,5.039196415E0
2.496303308E1,3.553590934E0,-1.810862222E0,1.581651953E0,4.290553975E0
2.497296908E1,1.492816375E0,-4.178946555E-2,-8.339415908E-1,1.710469429E0
2.498290408E1,3.208104104E-1,2.380292734E0,-1.872284299E0,3.045350770E0
2.499284008E1,4.865240103E-1,4.251687672E0,-1.157904235E0,4.433316579E0
2.500277508E1,2.529265755E-1,5.192194768E0,2.889793378E-1,5.206377571E0
2.501271108E1,7.211137176E-2,4.538615806E0,1.153690732E0,4.683506783E0
2.502264608E1,3.451167011E-1,3.372403847E0,7.996435779E-1,3.483050832E0
2.503258208E1,6.142793866E-1,1.642387567E0,1.965655562E-1,1.764486924E0
2.504251808E1,8.218363926E-2,9.664628863E-2,9.015579155E-1,9.104401851E-1
2.505245308E1,-5.673239060E-1,-1.699892009E0,7.078381991E-1,1.926791160E0
2.506238908E1,-9.725916454E-1,-3.340496761E0,-5.053345031E-1,3.515709896E0
2.507232408E1,-1.166451110E0,-4.567439656E0,-1.534871597E0,4.957614751E0
2.508226008E1,-1.069949394E0,-5.529035904E0,-1.633277605E0,5.863669966E0
2.509219508E1,-8.515786935E-1,-6.326508996E0,-1.322675264E0,6.519154255E0
2.510213108E1,-1.647001313E-1,-6.587411174E0,-1.133371072E0,6.686227792E0
2.511206608E1,9.271492781E-1,-6.013654307E0,-9.096349669E-1,6.152323113E0
2.512200208E1,1.737900373E0,-4.971006879E0,-7.275617346E-1,5.316065573E0
2.513193808E1,2.007505985E0,-3.716923547E0,-4.991820627E-1,4.253796383E0
2.514187308E1,1.785826345E0,-2.542583374E0,-2.040938464E-1,3.113769459E0
2.515180908E1,1.412565095E0,-1.528111339E0,1.123785147E-1,2.084008959E0
2.516174408E1,1.171682029E0,-7.186233884E-1,4.320425785E-1,1.440805033E0
2.517168008E1,1.011353861E0,-1.510376734E-1,4.594511095E-1,1.121046089E0
2.518161508E1,6.351064378E-1,5.950886786E-2,1.311319971E-1,6.512273745E-1
2.519155108E1,1.842507353E-1,8.761117101E-2,1.308241412E-1,2.423613143E-1
2.520148708E1,-2.264696789E-1,1.330066144E-2,5.532737777E-1,5.979776719E-1
2.521142208E1,-5.686564133E-1,-1.337398553E-1,9.169451559E-1,1.087218876E0
2.522135808E1,-7.739268657E-1,-1.094879436E-1,8.380135918E-1,1.145956885E0
2.523129308E1,-1.056816840E0,-4.958204985E-2,8.040317671E-1,1.328829295E0
2.524122908E1,-1.359301492E0,-1.323043638E-1,9.214444421E-1,1.647502610E0
2.525116408E1,-1.506835367E0,-8.602423668E-2,1.062816229E0,1.845949981E0
2.526110008E1,-1.500017075E0,-4.800447106E-2,1.248664424E0,1.952311066E0
2.527103608E1,-1.231569212E0,-1.153363287E-1,1.531978395E0,1.969015743E0
2.528097108E1,-7.800745551E-1,-3.411020029E-1,2.118225791E0,2.282925183E0
2.529090708E1,-2.884220251E-1,-6.323348576E-1,2.768085338E0,2.854002642E0
2.530084208E1,2.220246255E-1,-1.080473651E0,3.415048175E0,3.588770303E0
2.531077808E1,8.323951484E-1,-1.552359742E0,3.994437080E0,4.365573277E0
2.532071308E1,1.524267087E0,-2.006600105E0,4.340206330E0,5.018687590E0
2.533064908E1,2.574070045E0,-2.555593429E0,4.035131362E0,5.425788374E0
2.534058408E1,3.257604000E0,-2.727202191E0,3.142113013E0,5.284173521E0
2.535052008E1,3.021415080E0,-2.229505321E0,2.176085013E0,4.339929613E0
2.536045608E1,2.200280791E0,-1.245936990E0,1.894553420E0,3.159577061E0
2.537039108E1,8.333035134E-1,1.016152525E-1,2.390726652E0,2.533829972E0
2.538032708E1,-2.210503332E-1,1.008624235E0,3.785034839E0,3.923349950E0
2.539026208E1,-2.127965498E-1,7.516841304E-1,5.168802397E0,5.227507018E0
2.540019808E1,8.786113948E-2,-3.644657224E-1,5.605071927E0,5.617596119E0
2.541013308E1,-3.874480574E-1,-1.427245699E0,5.131717016E0,5.340567930E0
2.542006908E1,-6.832557736E-1,-2.050932525E0,4.045556071E0,4.586903813E0
2.543000508E1,-7.902925645E-1,-2.545365479E0,2.738540527E0,3.821393984E0
2.543994008E1,-1.072113595E0,-2.939252052E0,1.539057180E0,3.486735893E0
2.544987608E1,-1.307903443E0,-3.033095185E0,6.445531994E-1,3.365371695E0
2.545981108E1,-1.406735421E0,-2.505359414E0,-1.417522949E-1,2.876773201E0
