"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.467284446E1,-4.076298684E-2,-1.315251054E0,-2.263024485E-1,1.335200268E0
4.468285946E1,-3.245192993E-1,-8.419136846E-1,-3.964950156E-1,9.855656880E-1
4.469287446E1,-4.729600780E-1,-2.452491814E-1,-3.311444870E-1,6.272918520E-1
4.470288946E1,-4.405610946E-1,2.551075870E-1,-1.034442616E-1,5.194946335E-1
4.471290446E1,-1.490537131E-1,4.753277618E-1,2.711213565E-1,5.671510208E-1
4.472291846E1,2.408883280E-1,4.299469364E-1,5.197508132E-1,7.162558639E-1
4.473293346E1,4.509425336E-1,2.886688507E-1,6.853568244E-1,8.697084861E-1
4.474294846E1,5.313484731E-1,4.384710073E-2,7.824638736E-1,9.468386777E-1
4.475296346E1,5.296688604E-1,-1.240258759E-1,8.138622522E-1,9.789296631E-1
4.476297846E1,4.034874085E-1,-2.876374018E-1,8.467271125E-1,9.810627741E-1
4.477299346E1,2.385184515E-1,-4.272145325E-1,9.308486652E-1,1.051609503E0
4.478300858E1,5.662107423E-2,-5.069448262E-1,1.041750758E0,1.159932604E0
4.479302258E1,-5.482217833E-2,-5.103192544E-1,1.166993293E0,1.274874331E0
4.480303758E1,2.826047033E-2,-5.317042762E-1,1.242672490E0,1.351940460E0
4.481305258E1,1.847687986E-1,-5.968299794E-1,1.296561599E0,1.439241992E0
4.482306758E1,4.160137524E-1,-6.456267482E-1,1.347692284E0,1.551185299E0
4.483308258E1,6.301260719E-1,-6.658288783E-1,1.349218115E0,1.631188672E0
4.484309758E1,7.087037332E-1,-6.482942480E-1,1.324267753E0,1.635919159E0
4.485311258E1,7.303634280E-1,-6.037998605E-1,1.245094407E0,1.564693289E0
4.486312658E1,7.089813298E-1,-5.544645631E-1,1.216825458E0,1.513522274E0
4.487314158E1,7.019040062E-1,-4.887535536E-1,1.247287990E0,1.512374490E0
4.488315658E1,6.377085949E-1,-3.793685210E-1,1.256238323E0,1.459015918E0
4.489317158E1,4.604344650E-1,-3.608708543E-1,1.261441760E0,1.390490195E0
4.490318658E1,2.002171424E-1,-2.959053648E-1,1.362763774E0,1.408819362E0
4.491320158E1,-2.502032349E-1,-2.907352567E-1,1.543859060E0,1.590795224E0
4.492321658E1,-7.832510550E-1,-3.312623084E-1,1.756236072E0,1.951302660E0
4.493323058E1,-1.260106840E0,-2.835905439E-1,1.947444409E0,2.336842436E0
4.494324558E1,-1.515416303E0,-1.731804943E-1,1.990291928E0,2.507536643E0
4.495326058E1,-1.383288963E0,4.225314975E-2,1.591063632E0,2.108733545E0
4.496327558E1,-9.588938119E-1,3.335754669E-1,1.021697732E0,1.440352800E0
4.497329058E1,-1.034061231E0,6.591145205E-1,8.833257124E-1,1.511283856E0
4.498330558E1,-2.052173304E0,9.077299440E-1,4.661400318E-1,2.291871604E0
4.499332058E1,-2.699127078E0,1.304849442E0,-4.433218575E-1,3.030586299E0
4.500333458E1,-2.755023828E0,1.742924593E0,-1.439343881E0,3.563657284E0
4.501334958E1,-2.657262768E0,1.932211243E0,-2.320832398E0,4.022530140E0
4.502336458E1,-1.615984611E0,1.914436292E0,-2.443881496E0,3.499861333E0
4.503337958E1,-4.958731234E-3,1.652583357E0,-2.120661156E0,2.688542371E0
4.504339458E1,1.458303185E0,1.055123048E0,-2.347099260E0,2.957838360E0
4.505340958E1,2.668824760E0,4.102856737E-1,-2.936905564E0,3.989533084E0
4.506342458E1,3.991027569E0,-1.300005609E-1,-3.150925351E0,5.086603166E0
4.507343858E1,4.994406266E0,-4.846248347E-1,-2.776683669E0,5.734886867E0
4.508345358E1,5.116843454E0,-7.943980408E-1,-2.088072284E0,5.583296611E0
4.509346858E1,4.508396226E0,-1.289737898E0,-1.397333683E0,4.893015614E0
4.510348358E1,3.441741007E0,-1.770797685E0,-1.034765382E0,4.006500343E0
4.511349858E1,2.107064041E0,-1.615507332E0,-8.710423203E-1,2.794333111E0
4.512351358E1,1.074654795E0,-2.511653942E-1,-1.088983250E0,1.550435907E0
4.513352858E1,-3.837206036E-2,1.669319258E0,-1.900141604E0,2.529552789E0
4.514354258E1,-1.578483201E0,3.155348770E0,-2.748583120E0,4.472420401E0
4.515355758E1,-2.817048168E0,4.486527640E0,-3.095396683E0,6.135647584E0
4.516357258E1,-3.274013042E0,5.145571409E0,-2.882827005E0,6.745869704E0
4.517358758E1,-3.129510801E0,4.249024265E0,-2.211626290E0,5.721829769E0
4.518360258E1,-2.544143996E0,2.596377758E0,-1.475855942E0,3.923263551E0
4.519361758E1,-2.075106084E0,1.044826686E0,-1.208263818E0,2.618707604E0
4.520363258E1,-1.722014511E0,-2.061225379E-1,-9.935870234E-1,1.998758527E0
4.521364658E1,-1.227175614E0,-8.527041364E-1,-5.406172601E-1,1.589129118E0
4.522366158E1,-5.885883290E-1,-1.124186851E0,-1.020245576E-1,1.273044110E0
4.523367658E1,5.542429537E-2,-1.226150597E0,-2.420820370E-3,1.227404986E0
4.524369158E1,5.009698489E-1,-1.100259460E0,-1.326755890E-1,1.216200839E0
4.525370658E1,7.534726475E-1,-8.172144610E-1,-3.121943919E-1,1.154567384E0
4.526372158E1,7.792809418E-1,-4.456595743E-1,-3.694680154E-1,9.707717841E-1
4.527373658E1,7.531029573E-1,2.553829908E-2,-3.707719445E-1,8.398143270E-1
4.528375058E1,6.378917590E-1,5.232801926E-1,-3.885965967E-1,9.119952693E-1
4.529376558E1,5.725350907E-1,9.841594845E-1,-2.092859546E-1,1.157655792E0
4.530378058E1,6.657110569E-1,1.178811539E0,7.069159470E-2,1.355641973E0
4.531379558E1,7.276440342E-1,1.133724829E0,2.491522709E-1,1.369990760E0
4.532381058E1,7.428688681E-1,1.127994558E0,4.670054197E-1,1.429097596E0
4.533382558E1,8.003481674E-1,1.237079628E0,7.209067992E-1,1.640313936E0
4.534384058E1,8.813148549E-1,1.221864588E0,9.371355915E-1,1.774229991E0
4.535385458E1,8.914976348E-1,7.431045109E-1,1.006293096E0,1.536098350E0
4.536386958E1,9.587536249E-1,-8.925014555E-2,8.923203380E-1,1.312786992E0
4.537388458E1,9.685231528E-1,-9.599578589E-1,7.649948783E-1,1.563577101E0
4.538389958E1,8.526877642E-1,-1.885714769E0,3.253204409E-1,2.094953460E0
4.539391458E1,5.806530726E-1,-2.949080052E0,-1.308804207E-1,3.008547960E0
4.540392958E1,1.891670743E-1,-3.781080952E0,-3.624478483E-1,3.803120533E0
4.541394458E1,-4.088323483E-1,-4.103310481E0,-6.279358511E-1,4.171163414E0
4.542395858E1,-9.904355934E-1,-3.945477759E0,-5.538574760E-1,4.105425132E0
4.543397358E1,-1.629575733E0,-3.778532150E0,-4.826208477E-1,4.143156425E0
4.544398858E1,-2.118351506E0,-3.549388540E0,-8.448957646E-1,4.218935999E0
4.545400358E1,-2.140042045E0,-2.753918120E0,-1.332793432E0,3.733655487E0
4.546401858E1,-1.450020166E0,-1.116981912E0,-8.983684056E-1,2.038939152E0
4.547403358E1,-7.922848570E-1,9.811171782E-1,5.461170781E-1,1.374245275E0
4.548404858E1,-9.123302409E-1,3.301066647E0,1.399720662E0,3.699811537E0
4.549406258E1,-7.975339025E-1,5.546584568E0,1.153554053E0,5.721131676E0
4.550407758E1,-1.148954487E-1,6.578940897E0,9.103576827E-1,6.642621124E0
4.551409258E1,1.117362273E0,5.862749366E0,1.111000210E0,6.070803080E0
4.552410758E1,2.500864367E0,4.151902013E0,7.729668260E-1,4.908165708E0
4.553412258E1,3.526211346E0,2.209003814E0,6.602442026E-1,4.213049574E0
4.554413758E1,4.224899530E0,4.766351992E-1,8.908069324E-1,4.344018202E0
4.555415258E1,4.711216841E0,-1.039436138E0,8.868761417E-1,4.905358387E0
4.556416658E1,5.050029659E0,-2.074961073E0,9.902046284E-1,5.548762765E0
4.557418158E1,4.968874399E0,-2.521057434E0,1.128195702E0,5.684915912E0
4.558419658E1,4.340533482E0,-2.378244454E0,1.199897768E0,5.092743097E0
4.559421158E1,3.536993612E0,-1.661480480E0,1.201791243E0,4.088415756E0
4.560422658E1,2.800470142E0,-8.031109768E-1,1.154852427E0,3.133896040E0
4.561424158E1,2.123119326E0,2.260124266E-2,1.065815266E0,2.375733291E0
4.562425558E1,1.521404144E0,7.466853458E-1,7.392620131E-1,1.848977528E0
4.563427058E1,8.624239630E-1,1.205212888E0,4.240307236E-1,1.541465293E0
4.564428558E1,2.320882684E-1,1.061179009E0,5.744000602E-1,1.228780405E0
4.565430058E1,-1.635960308E-1,4.601150608E-1,1.169677019E0,1.267522725E0
4.566431558E1,-2.214936984E-1,-1.486397302E-1,1.941452183E0,1.959691252E0
4.567433058E1,-9.164048731E-3,-5.649895513E-1,2.382234010E0,2.448333321E0
4.568434558E1,4.959362002E-1,-6.103645295E-1,2.452431149E0,2.575444838E0
4.569435958E1,1.286786955E0,-2.305750090E-1,2.592504562E0,2.903457492E0
4.570437458E1,2.011728698E0,2.812545812E-1,2.863457226E0,3.510775382E0
4.571438958E1,2.478099695E0,6.335540020E-1,3.031421127E0,3.966343760E0
4.572440458E1,2.634135568E0,8.325242257E-1,2.974661328E0,4.059603034E0
4.573441958E1,2.623233435E0,9.536124605E-1,2.741389291E0,3.912281383E0
4.574443458E1,2.481861793E0,9.773316908E-1,2.614095698E0,3.734743835E0
4.575444958E1,2.260884697E0,8.413324714E-1,2.574439882E0,3.528056213E0
4.576446358E1,1.899730252E0,4.758569348E-1,2.582003840E0,3.240703424E0
4.577447858E1,1.563479977E0,2.387546790E-1,2.982674937E0,3.376066234E0
4.578449258E1,1.484104170E0,4.644969642E-2,3.100251042E0,3.437481532E0
4.579450758E1,1.466796558E0,1.850643754E-2,3.131596211E0,3.458139595E0
4.580452258E1,1.516238275E0,1.802410072E-1,3.101465216E0,3.456957016E0
4.581453758E1,1.701447954E0,4.408005381E-1,3.082293950E0,3.548206060E0
4.582455258E1,1.962910295E0,7.473180145E-1,3.251336662E0,3.870748136E0
4.583456658E1,2.117334090E0,1.001730952E0,3.422770008E0,4.147520112E0
4.584458158E1,2.117747781E0,1.194285611E0,3.551275144E0,4.303804007E0
4.585459658E1,1.985940577E0,1.314903730E0,3.622834831E0,4.335650355E0
4.586461158E1,1.898781249E0,1.399795361E0,3.695949585E0,4.384614079E0
4.587462658E1,1.798479574E0,1.359632006E0,3.747361521E0,4.373310684E0
4.588464158E1,1.708273408E0,1.142483958E0,3.702474200E0,4.234593586E0
4.589465558E1,1.640190476E0,7.863493484E-1,3.656663897E0,4.084086306E0
4.590467058E1,1.581337373E0,3.493530089E-1,3.683465779E0,4.023753914E0
4.591468558E1,1.535024940E0,-1.021286380E-1,3.757141281E0,4.059906703E0
4.592470058E1,1.551750316E0,-5.130475652E-1,3.912248909E0,4.239910185E0
4.593471558E1,1.572192182E0,-8.408149928E-1,4.052281830E0,4.427160054E0
4.594473058E1,1.542244790E0,-1.146471174E0,4.062559189E0,4.494140887E0
4.595474558E1,1.571937097E0,-1.347151709E0,3.884210341E0,4.401464976E0
4.596476058E1,1.653505755E0,-1.322688128E0,3.505333863E0,4.095235116E0
4.597477458E1,1.669303763E0,-1.109222072E0,2.839313488E0,3.475435187E0
4.598478958E1,1.460577460E0,-6.945808071E-1,1.919732992E0,2.510199947E0
4.599480458E1,1.122076883E0,-1.338796037E-1,8.278221872E-1,1.400810427E0
4.600481958E1,7.003983481E-1,6.166192961E-1,-2.000697926E-1,9.543611079E-1
4.601483458E1,3.910422678E-1,1.262733117E0,-9.998455176E-1,1.657437794E0
4.602484958E1,3.598508075E-1,1.670344275E0,-1.426032694E0,2.225558771E0
4.603486358E1,5.931115888E-1,1.803599980E0,-1.443614687E0,2.385115849E0
4.604487858E1,1.037421187E0,1.501706482E0,-1.050616891E0,2.105982177E0
4.605489358E1,1.236373577E0,6.094342375E-1,-6.209836578E-1,1.511836768E0
4.606490858E1,1.173547145E0,-3.045270842E-1,-2.863744032E-1,1.245776844E0
4.607492358E1,9.684104477E-1,-6.473148394E-1,8.061994761E-2,1.167619318E0
4.608493858E1,6.642730804E-1,-5.236637700E-1,3.955907437E-1,9.337957517E-1
4.609495358E1,3.159933279E-1,8.259075165E-2,6.129574773E-1,6.945429321E-1
4.610496758E1,-1.710095693E-1,1.242539758E0,7.369143561E-1,1.454713749E0
4.611498258E1,-8.013329847E-1,2.790417609E0,6.393067852E-1,2.972755986E0
4.612499758E1,-1.603890523E0,4.201551890E0,4.644536948E-1,4.521196781E0
4.613501258E1,-2.452454976E0,4.992738056E0,4.109543028E-1,5.577710296E0
4.614502758E1,-2.810523845E0,4.709048694E0,2.945945652E-1,5.491900385E0
4.615504258E1,-2.339927942E0,3.526181526E0,7.532850981E-2,4.232598884E0
4.616505758E1,-1.371062289E0,2.149766842E0,5.557339936E-3,2.549772570E0
4.617507158E1,-4.833244139E-1,9.253867811E-1,9.082830906E-2,1.047947024E0
4.618508658E1,1.165841246E-1,-2.376776218E-2,2.725464691E-1,2.973858478E-1
4.619510158E1,5.280352946E-1,-7.089930242E-1,5.372737491E-1,1.034483186E0
4.620511658E1,8.262242894E-1,-1.175623637E0,7.943783064E-1,1.641881362E0
4.621513158E1,1.115543204E0,-1.420146595E0,9.972964239E-1,2.062971921E0
4.622514658E1,1.205505687E0,-1.335428626E0,1.207844135E0,2.166910480E0
4.623516158E1,1.117547776E0,-1.243169503E0,1.264734035E0,2.096171659E0
4.624517558E1,9.749524587E-1,-1.123762928E0,1.172022922E0,1.893941167E0
4.625519058E1,8.767623590E-1,-8.007668281E-1,9.906890702E-1,1.546416691E0
4.626520558E1,8.024625206E-1,-4.582831281E-1,6.543595648E-1,1.132323259E0
4.627522058E1,6.918285227E-1,-2.422595000E-1,3.198159452E-1,7.997490912E-1
4.628523558E1,5.836341293E-1,-1.394180864E-1,2.759815621E-1,6.604786313E-1
4.629525058E1,5.145514691E-1,-1.278762674E-1,4.267812538E-1,6.806304377E-1
4.630526558E1,3.937925787E-1,-1.810216105E-1,7.200904548E-1,8.404592088E-1
4.631527958E1,1.898089524E-1,-2.154336441E-1,1.067065547E0,1.105019446E0
4.632529458E1,-2.665160894E-3,-2.363245761E-1,1.403984452E0,1.423737599E0
4.633530958E1,-2.069405633E-1,-2.861299896E-1,1.777104638E0,1.811848687E0
4.634532458E1,-4.536879475E-1,-4.293230385E-1,2.171802220E0,2.259839797E0
4.635533958E1,-6.067484652E-1,-4.910988718E-1,2.567205999E0,2.683257059E0
4.636535458E1,-7.311099713E-1,-3.885615134E-1,2.814544390E0,2.933796511E0
4.637536858E1,-8.152666073E-1,-2.692508322E-1,2.902171934E0,3.026509142E0
4.638538358E1,-7.984137623E-1,-6.773648500E-2,3.048907810E0,3.152442165E0
4.639539858E1,-7.123073722E-1,5.953576505E-2,3.500415770E0,3.572651237E0
4.640541358E1,-5.945792399E-1,-5.834819555E-2,3.720083967E0,3.767751811E0
4.641542858E1,-6.917739974E-1,-3.802426797E-1,3.535411355E0,3.622467282E0
4.642544358E1,-8.524867661E-1,-6.912192428E-1,3.020241251E0,3.213467744E0
4.643545858E1,-9.810081276E-1,-8.810397434E-1,2.225211711E0,2.586537286E0
4.644547258E1,-9.890454179E-1,-1.057206995E0,1.401378787E0,2.014884605E0
4.645548758E1,-9.104880756E-1,-1.131066100E0,8.752112389E-1,1.695374227E0
4.646550258E1,-7.969040112E-1,-9.650349963E-1,9.257161255E-1,1.556694862E0
4.647551758E1,-4.595682000E-1,-3.825833201E-1,1.888965382E0,1.981353866E0
4.648553258E1,-2.086359635E-2,4.382195771E-2,3.272804714E0,3.273164578E0
4.649554758E1,8.968576312E-2,1.005756176E-1,4.200373092E0,4.202534128E0
4.650556258E1,-3.673149244E-1,3.690592951E-1,2.704424948E0,2.754095008E0
4.651557658E1,-5.820476335E-1,1.604478314E0,-1.240183915E0,2.109783461E0
4.652559158E1,7.241134854E-1,3.856072077E0,-3.572223086E0,5.306072934E0
4.653560658E1,3.685543880E0,8.246579080E0,-1.535757012E0,9.162305922E0
4.654562158E1,4.220589840E0,8.740747156E0,7.419650348E-1,9.734708601E0
4.655563658E1,2.513585862E0,4.449920561E0,-1.178423723E-1,5.112122232E0
4.656565158E1,1.554546747E0,2.106322029E0,6.906738438E-2,2.618774214E0
4.657566658E1,8.300634250E-1,1.309856998E0,4.224497826E-1,1.607231926E0
4.658568058E1,-1.103809597E-1,8.448121494E-1,7.952337541E-2,8.556959105E-1
4.659569558E1,-1.004061360E0,1.977715445E-1,-4.551016581E-1,1.119986749E0
4.660571058E1,-1.698345859E0,-7.001350772E-1,-1.311154933E0,2.256921586E0
4.661572558E1,-1.760123008E0,-9.623429382E-1,-2.258905706E0,3.021058081E0
4.662574058E1,-1.138886312E0,-5.016647905E-1,-2.735263163E0,3.005061424E0
4.663575558E1,-1.099402258E-1,2.811809063E-1,-2.566120756E0,2.583819902E0
4.664576958E1,1.098490531E0,8.002388245E-1,-1.751492372E0,2.216932374E0
4.665578458E1,2.218345326E0,1.111575576E0,-7.662344880E-1,2.596877266E0
4.666579958E1,3.063750675E0,1.312364284E0,-2.141029640E-1,3.339866508E0
4.667581458E1,3.492677565E0,1.354941954E0,-7.070599347E-3,3.746293403E0
4.668582958E1,3.702694933E0,1.259003178E0,2.525308652E-1,3.919031846E0
4.669584458E1,3.524669728E0,9.266521186E-1,3.400038958E-1,3.660270958E0
4.670585958E1,3.146741669E0,3.057965147E-1,4.156999031E-1,3.188777359E0
4.671587358E1,2.322331478E0,-6.667954230E-1,5.029023537E-1,2.467944571E0
4.672588858E1,1.381266119E0,-1.832170061E0,5.051000297E-1,2.349440202E0
4.673590358E1,7.160183077E-1,-2.583715028E0,4.531967814E-1,2.719127228E0
4.674591858E1,4.586871707E-1,-2.846593564E0,4.106031775E-1,2.912401725E0
4.675593358E1,2.446520345E-1,-2.845480839E0,4.158799973E-1,2.886099790E0
4.676594858E1,4.600311533E-2,-2.593490403E0,3.413478783E-1,2.616262053E0
4.677596358E1,-8.570804849E-2,-2.131573230E0,3.013254413E-1,2.154471473E0
4.678597858E1,-1.922431482E-1,-1.558895760E0,3.562775740E-1,1.610604584E0
4.679599358E1,-3.203965737E-1,-9.587545019E-1,4.650093265E-1,1.112698447E0
4.680600858E1,-1.955108647E-1,-2.369291782E-1,6.598398677E-1,7.278382957E-1
4.681602358E1,1.492224053E-2,2.944359595E-1,9.305997200E-1,9.761818716E-1
4.682603858E1,3.109411874E-1,4.941657364E-1,1.165868143E0,1.303891377E0
4.683605358E1,7.026726227E-1,4.003407294E-1,1.336376752E0,1.562025716E0
4.684606858E1,9.172138354E-1,1.295585114E-1,1.535605130E0,1.793362692E0
4.685608258E1,8.463104984E-1,-2.889734906E-1,1.615966923E0,1.846915330E0
4.686609758E1,5.680035717E-1,-6.418862844E-1,1.673962239E0,1.880637030E0
4.687611258E1,2.786131015E-1,-7.196636081E-1,1.838902545E0,1.994267670E0
4.688612758E1,7.080641940E-2,-6.281961983E-1,1.927852436E0,2.028856581E0
4.689614258E1,1.259630585E-1,-3.598908609E-1,2.044977136E0,2.080221048E0
4.690615758E1,3.627578969E-1,-4.403771996E-2,2.170710106E0,2.201253047E0
4.691617158E1,5.163348699E-1,2.124837238E-1,2.285406457E0,2.352622729E0
4.692618658E1,5.331188639E-1,4.136946005E-1,2.300147580E0,2.397089451E0
4.693620158E1,5.448073018E-1,5.585868502E-1,2.216694072E0,2.350014228E0
4.694621658E1,4.699475925E-1,5.641089606E-1,2.147015434E0,2.269084603E0
4.695623158E1,3.548232984E-1,4.033298260E-1,2.088579238E0,2.156556921E0
4.696624658E1,1.957156634E-1,1.926066989E-1,2.063230973E0,2.081423554E0
4.697626158E1,4.017548785E-2,-8.403618336E-2,2.037093627E0,2.039222057E0
4.698627558E1,-2.881968342E-1,-5.614461386E-1,2.336816639E0,2.420535310E0
4.699629058E1,-1.030323983E0,-8.348935175E-1,2.770801663E0,3.071800213E0
4.700630558E1,-2.010881290E0,-8.909975517E-1,3.150807530E0,3.842539303E0
4.701632058E1,-2.708382928E0,-7.100408453E-1,3.361431254E0,4.374781842E0
4.702633558E1,-2.613608918E0,-3.945011151E-1,3.326757850E0,4.248988174E0
4.703635058E1,-2.063969331E0,-8.322575927E-2,2.917211265E0,3.574495417E0
4.704636558E1,-9.168090619E-1,2.204873925E-1,1.974334877E0,2.187956067E0
4.705637958E1,-3.459828199E-1,5.200168616E-1,1.461845136E0,1.589689545E0
4.706639458E1,-1.488613543E0,6.367945290E-1,5.551665214E-1,1.711632969E0
4.707640958E1,-2.657984022E0,8.330475515E-1,-1.773287137E0,3.302028854E0
4.708642458E1,-2.397991525E0,1.446774230E0,-4.198256692E0,5.046670019E0
4.709643958E1,-7.567662379E-1,2.068712738E0,-5.809299967E0,6.212908630E0
4.710645458E1,7.446111922E-1,1.810083373E0,-6.321362861E0,6.617437274E0
4.711646958E1,1.401894803E0,7.564139432E-1,-5.773500974E0,5.989222370E0
4.712648358E1,2.661977085E0,6.451116085E-2,-4.945925832E0,5.617158181E0
4.713649858E1,4.266657713E0,2.614459687E-1,-3.768667313E0,5.698734539E0
4.714651358E1,5.472785690E0,1.346532488E0,-2.293253128E0,6.084697434E0
4.715652858E1,5.681868088E0,2.699415053E0,-8.208604923E-1,6.343837841E0
4.716654358E1,4.706312197E0,3.948732319E0,6.273813888E-2,6.143760859E0
4.717655858E1,2.993754534E0,4.719837391E0,-1.245435007E-1,5.590611978E0
4.718657258E1,5.933937170E-1,4.360935295E0,-1.167082171E0,4.553235502E0
4.719658758E1,-1.519228979E0,3.703642766E0,-2.257612448E0,4.595850346E0
4.720660258E1,-2.746054199E0,3.098220888E0,-2.898422699E0,5.053774874E0
4.721661758E1,-3.600677684E0,2.478659273E0,-2.937117233E0,5.266430406E0
4.722663258E1,-4.019280730E0,1.991293264E0,-2.230142083E0,5.009331309E0
4.723664758E1,-3.652662355E0,1.480456531E0,-1.217946954E0,4.125177403E0
4.724666258E1,-3.098034655E0,5.157998496E-1,-9.300780022E-1,3.275501991E0
4.725667658E1,-2.578077727E0,-6.982587057E-1,-4.674660341E-1,2.711563106E0
4.726669158E1,-1.911868633E0,-1.527456450E0,3.095996900E-1,2.466620532E0
4.727670658E1,-1.094112136E0,-2.105519207E0,6.727430646E-1,2.466348663E0
4.728672158E1,-3.189637135E-1,-2.682857493E0,5.044964509E-1,2.748450262E0
4.729673658E1,4.816746220E-1,-2.885885099E0,1.609855413E-1,2.930232003E0
4.730675158E1,1.107801052E0,-2.947363894E0,-9.599622443E-2,3.150141643E0
4.731676658E1,1.573468190E0,-2.940216258E0,-4.107540357E-1,3.359969147E0
4.732678058E1,1.858042821E0,-2.794183801E0,-4.978095751E-1,3.392285455E0
4.733679558E1,1.890730657E0,-2.639193994E0,-1.089265379E-1,3.248395349E0
4.734681058E1,1.725841953E0,-2.415416374E0,3.760894024E-1,2.992358592E0
4.735682558E1,1.446982391E0,-2.362671565E0,6.413283138E-1,2.843813807E0
4.736684058E1,1.071267795E0,-2.515362246E0,7.576551609E-1,2.837023662E0
4.737685558E1,7.109740609E-1,-2.685084697E0,7.964375496E-1,2.889546109E0
4.738686958E1,2.948692381E-1,-2.713557129E0,8.504960816E-1,2.858965502E0
4.739688458E1,-2.548155186E-1,-2.558340451E0,1.023196081E0,2.767122518E0
4.740689958E1,-8.228101002E-1,-2.261199569E0,1.277507862E0,2.724346947E0
4.741691458E1,-1.290572588E0,-1.996541725E0,1.707054702E0,2.926737471E0
4.742692958E1,-1.561577877E0,-1.867705929E0,2.153212460E0,3.250103814E0
4.743694458E1,-1.725836252E0,-1.777641267E0,2.394564326E0,3.445643271E0
4.744695958E1,-1.869562713E0,-1.537831750E0,2.571997207E0,3.532047687E0
4.745697358E1,-1.876749087E0,-1.117245036E0,2.762692451E0,3.521774153E0
4.746698858E1,-1.806226257E0,-8.063392246E-1,2.770209632E0,3.403923860E0
4.747700358E1,-1.777566276E0,-7.378256446E-1,2.337926002E0,3.028205168E0
4.748701858E1,-1.812296837E0,-8.282557583E-1,1.490586247E0,2.488428176E0
4.749703358E1,-1.570743680E0,-1.125469730E0,3.245286548E-1,1.959397017E0
4.750704858E1,-1.006300551E0,-1.198268149E0,-8.266407573E-1,1.769695539E0
4.751706358E1,-5.796591921E-1,-4.153201264E-1,-1.521541407E0,1.680352296E0
4.752707758E1,-1.684598909E-1,1.273589643E0,-1.422416776E0,1.916684324E0
4.753709258E1,2.257395078E-1,2.383266628E0,-1.111240092E0,2.639275031E0
4.754710758E1,5.837873264E-1,2.190741205E0,-6.314840146E-1,2.353492454E0
4.755712258E1,1.058139188E0,1.780188898E0,1.703979213E0,2.681841944E0
4.756713758E1,8.857651708E-1,1.190974917E0,3.699128716E0,3.985794080E0
4.757715258E1,-2.303146617E-1,8.317880613E-1,9.671786586E-1,1.296283449E0
4.758716758E1,-8.846878213E-1,1.605930178E0,-3.386692103E0,3.851151474E0
4.759718158E1,8.736114407E-1,6.236816801E0,-3.743146555E0,7.326133147E0
