"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.233922492E1,-3.509026964E0,-1.963957531E0,-7.857921819E-1,4.097300181E0
4.234924092E1,-1.827424607E0,6.665732288E-1,-2.926346662E0,3.513873269E0
4.235925592E1,-6.840600581E-1,1.706293541E0,-4.047746730E0,4.445630372E0
4.236927192E1,2.284157784E-1,3.483665251E0,-4.627122771E0,5.796409448E0
4.237928692E1,1.729362707E0,6.488076335E0,-3.391017873E0,7.522289021E0
4.238930292E1,2.708639621E0,6.527406462E0,-6.167116821E-1,7.093947914E0
4.239931792E1,3.288485193E0,5.501226547E0,3.469483999E0,7.288000247E0
4.240933392E1,2.692793081E0,4.864411553E0,6.180402864E0,8.313303429E0
4.241934992E1,6.953365597E-1,3.198995311E0,5.905042276E0,6.751784077E0
4.242936492E1,-1.715505099E0,1.897358914E0,4.353368998E0,5.049232637E0
4.243938092E1,-3.266366930E0,1.611021933E0,2.055592171E0,4.182105183E0
4.244939592E1,-2.867245345E0,1.845475400E0,-1.392629013E0,3.683244614E0
4.245941192E1,-9.277845781E-1,2.446214828E0,-3.527355062E0,4.391694996E0
4.246942692E1,2.130685330E0,3.595605517E0,-3.715166459E0,5.592017599E0
4.247944292E1,5.688947312E0,5.691915359E0,-3.202484930E0,8.661289263E0
4.248945792E1,5.935130879E0,6.476898798E0,-2.584289809E0,9.157213026E0
4.249947392E1,3.570430330E0,4.892368260E0,-1.543774860E0,6.250318452E0
4.250948892E1,2.013600976E0,2.358918237E0,-3.163548321E-1,3.117557461E0
4.251950492E1,5.228410302E-2,1.118449563E0,-1.186581904E0,1.631453238E0
4.252951992E1,-1.539276889E0,7.898056376E-1,-2.675960702E0,3.186523492E0
4.253953592E1,-2.218761647E0,7.601111376E-1,-2.499209898E0,3.427349165E0
4.254955092E1,-2.912212188E0,1.076408667E0,-2.138586380E0,3.770038083E0
4.255956692E1,-2.940007804E0,1.208477388E0,-1.715985886E0,3.612294430E0
4.256958192E1,-2.366495059E0,9.764779973E-1,-1.611454042E0,3.024994591E0
4.257959792E1,-1.435167068E0,5.528828913E-1,-1.760758016E0,2.337873563E0
4.258961292E1,-6.361643453E-1,2.995627981E-1,-1.710567856E0,1.849455415E0
4.259962892E1,2.070632818E-1,2.584884471E-1,-1.981326685E0,2.008817292E0
4.260964392E1,1.152173964E0,2.811890924E-1,-2.199768137E0,2.499110242E0
4.261965992E1,2.174873762E0,1.942380720E-1,-1.985671166E0,2.951388536E0
4.262967492E1,3.398155862E0,3.681927377E-1,-1.908713622E0,3.914871242E0
4.263969092E1,4.691050672E0,1.608563179E-1,-1.693929019E0,4.990112893E0
4.264970592E1,5.756318931E0,-6.125215673E-1,-4.358700927E-1,5.805202240E0
4.265972192E1,6.519396946E0,-1.636252668E0,5.952268922E-1,6.747899998E0
4.266973692E1,6.040536296E0,-2.397739656E0,9.781562944E-1,6.572216060E0
4.267975292E1,4.601289772E0,-2.950062384E0,5.238755853E-1,5.490827011E0
4.268976792E1,2.954634907E0,-3.523674240E0,5.179545486E-1,4.627572203E0
4.269978392E1,1.499289974E0,-3.590972768E0,9.190139008E-1,3.998442496E0
4.270979992E1,-1.167339595E-1,-3.450797467E0,8.394580002E-1,3.553353305E0
4.271981492E1,-1.237595937E0,-3.261952282E0,7.810525019E-1,3.575195016E0
4.272983092E1,-1.441971035E0,-2.789787864E0,1.023084984E0,3.302862346E0
4.273984592E1,-1.390565823E0,-2.122628160E0,1.237425199E0,2.823197608E0
4.274986192E1,-1.417407174E0,-1.246888332E0,8.692131650E-1,2.078293804E0
4.275987692E1,-1.461849375E0,-2.206499451E-1,2.994126709E-1,1.508422335E0
4.276989292E1,-1.611104525E0,4.943809140E-1,-2.896488440E-1,1.709961032E0
4.277990792E1,-1.133275982E0,8.657077593E-1,-4.433383758E-1,1.493423346E0
4.278992392E1,-5.462938832E-1,1.196975915E0,2.414233482E-1,1.337712069E0
4.279993892E1,-4.706282084E-1,1.193203291E0,1.397324327E0,1.896771014E0
4.280995492E1,-7.608807774E-1,7.062495106E-1,2.125211313E0,2.365216915E0
4.281996992E1,-1.103564891E0,6.682724297E-2,2.291057060E0,2.543867882E0
4.282998592E1,-1.447199761E0,-4.737916982E-1,2.320606695E0,2.775622661E0
4.284000092E1,-1.877731127E0,-9.088146025E-1,2.173379653E0,3.012540005E0
4.285001692E1,-2.454273461E0,-1.112553815E0,2.146234539E0,3.444932061E0
4.286003192E1,-2.974652557E0,-1.085159025E0,2.240167719E0,3.878721356E0
4.287004792E1,-2.972795774E0,-1.248322654E0,2.223717163E0,3.916725952E0
4.288006292E1,-2.327836339E0,-1.426707171E0,2.366013833E0,3.612801798E0
4.289007892E1,-2.201588521E0,-1.816503616E0,2.514389562E0,3.803791828E0
4.290009392E1,-2.142183588E0,-2.235583502E0,2.103255165E0,3.743055758E0
4.291010992E1,-1.357161265E0,-2.077256105E0,2.092234625E0,3.245662544E0
4.292012492E1,-6.808563687E-1,-1.781047270E0,2.248552334E0,2.948165933E0
4.293014092E1,-7.342079723E-1,-8.276675284E-1,2.893628859E0,3.097932029E0
4.294015592E1,-1.280127853E0,4.436194807E-1,3.933481611E0,4.160264793E0
4.295017192E1,-2.417827912E0,1.036130707E0,4.523260141E0,5.232527205E0
4.296018792E1,-3.503451059E0,1.579993098E0,4.077428658E0,5.603210863E0
4.297020292E1,-3.380875293E0,2.114013457E0,2.712713083E0,4.822673835E0
4.298021892E1,-2.725048954E0,2.796216878E0,1.821130518E0,4.308275408E0
4.299023392E1,-1.954177186E0,3.267986609E0,2.377568516E-1,3.815111174E0
4.300024992E1,-7.826563932E-1,3.096791829E0,-1.390631897E0,3.483751962E0
4.301026492E1,6.270080441E-1,2.193042669E0,-2.396289546E0,3.308289411E0
4.302028092E1,1.200553168E0,1.111788415E0,-2.429747314E0,2.929346924E0
4.303029592E1,1.221206265E0,1.684805024E-1,-2.010193219E0,2.358093976E0
4.304031192E1,1.436199248E0,-5.158951592E-1,-1.544700767E0,2.171385860E0
4.305032692E1,1.296138114E0,-1.108135074E0,-1.207916348E0,2.089736648E0
4.306034292E1,6.055277127E-1,-1.639578565E0,-1.645273168E0,2.400376112E0
4.307035792E1,3.255183692E-1,-1.664629206E0,-2.606591382E0,3.109866755E0
4.308037392E1,8.143760763E-1,-1.504103841E0,-3.703758541E0,4.079627935E0
4.309038892E1,1.358290654E0,-1.718509544E0,-4.430018978E0,4.941993191E0
4.310040492E1,2.184732460E0,-1.136807481E0,-4.540761734E0,5.165646552E0
4.311041992E1,3.024964047E0,1.341403896E-1,-4.230968063E0,5.202834985E0
4.312043592E1,4.290387761E0,1.185656875E0,-3.211320072E0,5.488696199E0
4.313045092E1,5.480885838E0,3.031260329E0,-1.783516841E0,6.512263897E0
4.314046692E1,5.462001085E0,4.803588231E0,-4.248787160E-1,7.286181282E0
4.315048179E1,4.174033432E0,5.774695560E0,-4.956906903E-1,7.142504684E0
4.316049779E1,2.332786153E0,6.212087756E0,-1.708275747E0,6.852016605E0
4.317051279E1,1.011475703E0,6.111724977E0,-2.174143299E0,6.565300022E0
4.318052879E1,-2.546876107E-1,5.325738741E0,-2.381207238E0,5.839392677E0
4.319054379E1,-1.582752107E0,4.574341709E0,-2.279009603E0,5.350101969E0
4.320055979E1,-3.007493736E0,4.243007480E0,-2.312302480E0,5.691649480E0
4.321057479E1,-4.488078614E0,2.365443730E0,-2.075100821E0,5.481260539E0
4.322059079E1,-4.546969138E0,1.031658171E0,-1.346041907E0,4.852945059E0
4.323060679E1,-4.318258806E0,-3.087885350E-1,-1.259086794E0,4.508659339E0
4.324062179E1,-4.358191781E0,-9.435868245E-1,-1.028242228E0,4.576185505E0
4.325063779E1,-4.398985466E0,-1.673470781E0,-9.096279502E-1,4.793641684E0
4.326065279E1,-4.058835390E0,-2.393944813E0,-9.425793493E-1,4.805577210E0
4.327066879E1,-3.304360383E0,-3.120405225E0,-4.432668936E-1,4.566422215E0
4.328068379E1,-1.824492228E0,-3.363500876E0,2.840390253E-1,3.837002503E0
4.329069979E1,-6.561367529E-1,-2.927569315E0,6.826144803E-1,3.076871798E0
4.330071479E1,-1.843594205E-2,-3.010140186E0,7.252161971E-1,3.096324007E0
4.331073079E1,3.601179156E-1,-3.166670149E0,5.086949710E-1,3.227422396E0
4.332074579E1,7.190476770E-1,-3.279060650E0,4.304019228E-1,3.384451821E0
4.333076179E1,1.199126521E0,-3.183471538E0,7.675558126E-1,3.487339584E0
4.334077679E1,1.694365952E0,-3.135516769E0,1.340423610E0,3.807765334E0
4.335079279E1,1.994384541E0,-3.300850300E0,1.796562710E0,4.254505843E0
4.336080779E1,1.512732431E0,-3.826489844E0,1.812445064E0,4.496147355E0
4.337082379E1,4.099421864E-1,-4.517279316E0,1.466938938E0,4.767155846E0
4.338083879E1,-5.645501330E-1,-4.780375369E0,1.391340287E0,5.010642006E0
4.339085479E1,-1.357789694E0,-4.643724185E0,1.871238671E0,5.187417597E0
4.340086979E1,-2.200867121E0,-4.617178411E0,2.321675566E0,5.617146072E0
4.341088579E1,-2.984297247E0,-4.701969470E0,2.421647751E0,6.072802054E0
4.342090079E1,-3.491347615E0,-4.635158599E0,2.268634304E0,6.230642424E0
4.343091679E1,-3.561982273E0,-3.885082453E0,1.845748465E0,5.584654938E0
4.344093279E1,-3.464467673E0,-2.642257351E0,9.487469193E-1,4.459168182E0
4.345094779E1,-2.986272436E0,-1.048108143E0,-1.195568563E0,3.383155026E0
4.346096379E1,-1.888555638E0,4.881805265E-1,-3.190206946E0,3.739302473E0
4.347097879E1,-7.183788286E-1,2.054932020E0,-4.277114289E0,4.799220811E0
4.348099479E1,3.210454684E-1,3.747079977E0,-4.485669268E0,5.853623436E0
4.349100979E1,2.089768854E0,6.079767605E0,-2.882680825E0,7.045605491E0
4.350102579E1,3.092603176E0,6.307363458E0,6.700324416E-2,7.025063532E0
4.351104079E1,3.439144551E0,4.873738446E0,3.235004804E0,6.785742242E0
4.352105679E1,2.890881545E0,4.247702209E0,5.188612179E0,7.302182311E0
4.353107179E1,9.398432178E-1,3.087326356E0,5.030367812E0,5.976578421E0
4.354108779E1,-1.780912784E0,2.207678250E0,4.268773820E0,5.125224242E0
4.355110279E1,-3.630693196E0,1.653725318E0,2.547221385E0,4.733400184E0
4.356111879E1,-3.819195150E0,1.363684126E0,-1.306209322E-1,4.057455830E0
4.357113379E1,-2.366073621E0,1.878757752E0,-1.256501155E0,3.272129310E0
4.358114979E1,-2.057571965E-1,2.593115011E0,-2.258313968E0,3.444787869E0
4.359116479E1,2.790774289E0,4.013623549E0,-4.298653677E0,6.509686518E0
4.360118079E1,5.306479182E0,5.710904192E0,-3.991623985E0,8.758208152E0
4.361119579E1,5.512342688E0,6.864543468E0,-2.762415878E0,9.227069980E0
4.362121179E1,4.505856196E0,5.809389430E0,-6.357396913E-1,7.379424812E0
4.363122679E1,2.024438352E0,3.016376826E0,-8.400308812E-1,3.728609886E0
4.364124279E1,2.786902117E-1,1.180959806E0,-1.638144243E0,2.038590410E0
4.365125879E1,-5.502710497E-1,4.267683899E-1,-1.500642289E0,1.654344815E0
4.366127379E1,-1.590701981E0,3.499564415E-1,-1.688222136E0,2.345825289E0
4.367128979E1,-2.551241346E0,6.078940809E-1,-1.767653053E0,3.162746423E0
4.368130479E1,-2.841432227E0,7.865692037E-1,-1.621561539E0,3.364801634E0
4.369132079E1,-2.273607507E0,4.597893709E-1,-1.592498538E0,2.813671793E0
4.370133579E1,-1.598170630E0,-1.251894718E-1,-1.743824480E0,2.368701244E0
4.371135179E1,-9.668093339E-1,-5.057362068E-1,-2.006781954E0,2.284220481E0
4.372136679E1,-3.901209293E-2,-6.004113990E-1,-2.198878191E0,2.279710747E0
4.373138279E1,9.166167616E-1,-5.800753677E-1,-2.070303766E0,2.337270075E0
4.374139779E1,2.073255879E0,-6.720596713E-1,-1.727375239E0,2.780985321E0
4.375141379E1,3.262473854E0,-7.616477859E-1,-1.515914193E0,3.677205303E0
4.376142879E1,4.520820390E0,-1.224784103E0,-9.622729178E-1,4.781619210E0
4.377144479E1,5.376635830E0,-1.858482531E0,-9.355676606E-2,5.689545064E0
4.378145979E1,5.817210665E0,-1.935082811E0,6.625817733E-1,6.166319811E0
4.379147579E1,4.873916494E0,-2.159328209E0,6.076192617E-1,5.365348215E0
4.380149079E1,3.063754476E0,-2.979400204E0,2.680527377E-1,4.281970263E0
4.381150679E1,1.630106952E0,-3.292458960E0,7.755792157E-1,3.754871210E0
4.382152279E1,1.519727893E-1,-3.320113367E0,9.303072131E-1,3.451335974E0
4.383153779E1,-1.076886311E0,-3.181080612E0,7.443737952E-1,3.439920106E0
4.384155379E1,-1.655241501E0,-3.012425863E0,9.912388547E-1,3.577301842E0
4.385156879E1,-1.546092989E0,-2.260361078E0,1.137047217E0,2.965217042E0
4.386158479E1,-1.636638877E0,-1.670182307E0,1.049649031E0,2.563173587E0
4.387159979E1,-1.782217444E0,-7.648134685E-1,6.800862904E-1,2.055177856E0
4.388161579E1,-1.922898529E0,2.259153628E-1,8.977361754E-2,1.938204273E0
4.389163079E1,-1.852065212E0,9.888887125E-1,-1.284411085E-1,2.103459901E0
4.390164679E1,-1.293888106E0,1.022858112E0,1.018877327E-1,1.652503028E0
4.391166179E1,-6.334440013E-1,7.652637041E-1,1.114123793E0,1.492699456E0
4.392167779E1,-4.105654630E-1,5.404470330E-1,2.016725729E0,2.127869747E0
4.393169279E1,-6.487775204E-1,3.101064974E-1,2.233884155E0,2.346767293E0
4.394170879E1,-1.102767915E0,1.479175991E-1,2.136084065E0,2.408491607E0
4.395172379E1,-1.365698930E0,3.778529227E-2,1.947656955E0,2.379060511E0
4.396173979E1,-1.547525849E0,-2.089449888E-1,1.652540088E0,2.273627719E0
4.397175479E1,-1.675099815E0,-4.478856093E-1,1.526364191E0,2.310053798E0
4.398177079E1,-1.802294297E0,-5.419924521E-1,1.731277524E0,2.557213800E0
4.399178679E1,-1.678834432E0,-8.288469118E-1,1.904575255E0,2.670745056E0
4.400180179E1,-1.316370211E0,-1.068133103E0,2.085044596E0,2.687219720E0
4.401181779E1,-9.743340426E-1,-1.156588612E0,2.392952833E0,2.830767971E0
4.402183279E1,-8.798742472E-1,-1.337809612E0,2.651301824E0,3.097307639E0
4.403184879E1,-5.031108800E-1,-1.605065374E0,2.999516087E0,3.438960915E0
4.404186379E1,-6.914552511E-1,-1.848482038E0,3.535432698E0,4.048985129E0
4.405187979E1,-1.542034436E0,-1.456829687E0,4.289246969E0,4.785171104E0
4.406189479E1,-2.597172102E0,-6.104341114E-1,4.717448511E0,5.419617439E0
4.407191079E1,-3.757858735E0,3.594032031E-1,4.923273134E0,6.203973830E0
4.408192579E1,-4.625465085E0,1.471060640E0,4.287803291E0,6.476434492E0
4.409194179E1,-4.955750908E0,2.096195821E0,2.839577198E0,6.084135325E0
4.410195679E1,-4.509164550E0,2.649981523E0,1.224520101E0,5.371630711E0
4.411197279E1,-3.125617433E0,3.089738917E0,-8.336062530E-1,4.473351126E0
4.412198779E1,-1.483632154E0,2.999087779E0,-2.352607045E0,4.090287494E0
4.413200379E1,1.085752664E-1,2.551285785E0,-2.835783524E0,3.816086469E0
4.414201979E1,6.072120032E-1,1.646794614E0,-2.409702767E0,2.981158557E0
4.415203550E1,8.834228493E-1,5.581927478E-1,-1.969064781E0,2.229177245E0
4.416205150E1,1.178996238E0,-1.634852260E-1,-1.602576215E0,1.996249001E0
4.417206650E1,1.078548748E0,-5.557924658E-1,-1.702771178E0,2.090837716E0
4.418208250E1,1.105632685E0,-7.361539257E-1,-2.403792694E0,2.746373163E0
4.419209750E1,1.657361994E0,-6.700944221E-1,-3.450600124E0,3.886195637E0
4.420211350E1,2.204961634E0,-9.938255167E-1,-4.554158875E0,5.156540315E0
4.421212850E1,2.792820230E0,-1.072826078E0,-4.977574471E0,5.807499311E0
4.422214450E1,3.521558717E0,-4.052085364E-1,-4.737805885E0,5.917125515E0
4.423215950E1,4.139959660E0,3.795714194E-1,-4.006491115E0,5.773674004E0
4.424217550E1,5.093930554E0,1.234839560E0,-2.638328022E0,5.868026242E0
4.425219050E1,6.071669796E0,2.870785249E0,-1.137564257E0,6.811801120E0
4.426220650E1,5.995942506E0,4.224292881E0,-1.873306100E-1,7.336965970E0
4.427222150E1,4.674002822E0,4.994186996E0,-4.007469647E-1,6.851919750E0
4.428223750E1,2.763208761E0,4.927762626E0,-1.661499192E0,5.888866335E0
4.429225350E1,1.201310456E0,4.894912968E0,-2.466956656E0,5.611523405E0
4.430226850E1,-2.403562313E-1,4.848794809E0,-2.492678558E0,5.457291325E0
4.431228450E1,-1.668339557E0,4.357545079E0,-2.316010784E0,5.209170946E0
4.432229950E1,-3.086020673E0,3.154248324E0,-2.363526428E0,5.005902841E0
4.433231550E1,-3.971657205E0,1.810654061E0,-2.529444680E0,5.044860699E0
4.434233050E1,-4.526234327E0,1.377878827E-1,-1.803322238E0,4.874192628E0
4.435234650E1,-4.127571748E0,-1.136478283E0,-9.029258716E-1,4.375352164E0
4.436236150E1,-3.717883660E0,-8.093552184E-1,2.593824863E-2,3.805047644E0
4.437237750E1,-4.164452184E0,-9.678018987E-1,-4.162913855E-1,4.295649081E0
4.438239250E1,-4.244675983E0,-2.129175287E0,-7.280800172E-1,4.804244177E0
4.439240850E1,-3.273444692E0,-2.655200747E0,-6.050124999E-1,4.258118280E0
4.440242350E1,-2.197665478E0,-3.206004953E0,-1.477823822E-1,3.889735331E0
4.441243950E1,-1.272868242E0,-3.371092317E0,-3.306118056E-2,3.603546865E0
4.442245450E1,-4.656385965E-1,-3.092935005E0,2.430639307E-1,3.137219521E0
4.443247050E1,1.520645541E-1,-3.149532545E0,5.621887350E-1,3.202926014E0
4.444248650E1,8.400707884E-1,-3.061177608E0,4.659342098E-1,3.208367492E0
4.445250150E1,1.244369352E0,-2.724974987E0,3.207351275E-1,3.012775263E0
4.446251750E1,1.272985187E0,-2.830164642E0,6.184668700E-1,3.164304735E0
4.447253250E1,1.158260184E0,-3.137314203E0,1.136151423E0,3.532017429E0
4.448254850E1,7.665302110E-1,-3.592581922E0,1.562102373E0,3.991788728E0
4.449256350E1,1.016165681E-2,-4.201956518E0,1.477032402E0,4.454005675E0
4.450257950E1,-6.008293287E-1,-4.286349966E0,1.690370404E0,4.646627165E0
4.451259450E1,-1.080023123E0,-3.959184802E0,2.066082076E0,4.594593495E0
4.452261050E1,-1.632127750E0,-3.596973765E0,2.252329928E0,4.546982666E0
4.453262550E1,-2.282513986E0,-3.206528864E0,2.093229529E0,4.457948778E0
4.454264150E1,-3.107068018E0,-3.022891794E0,1.733587174E0,4.668733335E0
4.455265750E1,-3.789862300E0,-3.212774860E0,1.299487692E0,5.135527900E0
4.456267250E1,-4.047027522E0,-3.749303674E0,6.739958306E-1,5.557875510E0
4.457268850E1,-3.880515777E0,-3.868393330E0,4.551169340E-1,5.498181616E0
4.458270350E1,-2.836729019E0,-2.113742731E0,-2.269420608E-1,3.544917849E0
4.459271950E1,-2.092379636E0,6.370237398E-1,-2.426357099E0,3.266658929E0
4.460273450E1,-1.124252413E0,2.898938423E0,-3.105170889E0,4.394300140E0
4.461275050E1,3.303291658E-1,4.036809513E0,-1.848190262E0,4.452050724E0
4.462276550E1,2.062986560E0,4.657427720E0,3.272616434E-1,5.104375250E0
4.463278150E1,2.908044585E0,4.813458915E0,2.267255530E0,6.063543327E0
4.464279650E1,2.563595928E0,4.597198475E0,3.926979507E0,6.567147474E0
4.465281250E1,7.285552496E-1,4.393361029E0,3.812969327E0,5.862691274E0
4.466282850E1,-2.007817934E0,3.252089199E0,2.777081280E0,4.724362121E0
4.467284350E1,-3.633529973E0,2.108538124E0,2.883355594E0,5.095312803E0
4.468285950E1,-3.255181499E0,1.618903395E0,3.210998476E0,4.850522240E0
4.469287450E1,-1.681611859E0,1.583198542E0,8.045938307E-1,2.445752911E0
4.470289050E1,6.579556024E-1,2.439760671E0,-2.270832272E0,3.397354400E0
4.471290550E1,3.368013757E0,4.143157502E0,-4.121425155E0,6.745028989E0
4.472292150E1,6.743696138E0,5.785595355E0,-2.658246562E0,9.274525648E0
4.473293650E1,6.697687907E0,5.180559393E0,-6.869016588E-1,8.495237066E0
4.474295250E1,3.122408481E0,3.178065203E0,-7.035527748E-1,4.510489958E0
4.475296750E1,1.503808264E0,1.998887043E0,-8.312331605E-1,2.635894018E0
4.476298350E1,2.810878990E-1,1.318869311E0,-1.311574910E0,1.881131418E0
4.477299850E1,-1.394962052E0,1.043273665E0,-2.411891087E0,2.975156750E0
4.478301450E1,-2.307583484E0,1.627123411E0,-2.409449290E0,3.711861799E0
4.479303050E1,-3.038100109E0,2.450521302E0,-2.076955558E0,4.421408296E0
4.480304550E1,-3.457340794E0,2.693281909E0,-1.820323602E0,4.745582243E0
4.481306150E1,-3.154407953E0,2.222502696E0,-1.911578758E0,4.306267655E0
4.482307650E1,-2.470163269E0,1.591673496E0,-2.112780279E0,3.619250144E0
4.483309250E1,-1.521623707E0,1.117898170E0,-2.036840150E0,2.777364366E0
4.484310750E1,-6.152744365E-1,8.118636739E-1,-1.864267766E0,2.124424525E0
4.485312350E1,1.460687826E-1,2.679001254E-1,-1.744411540E0,1.770897565E0
4.486313850E1,1.158145433E0,6.743126035E-2,-1.682825156E0,2.043954091E0
4.487315450E1,2.289788068E0,4.484989822E-2,-1.382722660E0,2.675268747E0
4.488316950E1,3.268785923E0,-2.610243845E-1,-1.381147420E0,3.558182589E0
4.489318550E1,4.040102080E0,-1.119388626E0,-8.166946435E-1,4.271117635E0
4.490320150E1,5.165946032E0,-1.923876037E0,7.553688996E-1,5.564070415E0
4.491321650E1,5.735660133E0,-2.296846535E0,1.745794845E0,6.420366096E0
4.492323250E1,4.889938450E0,-2.366965175E0,1.241129994E0,5.572649805E0
4.493324750E1,3.327767372E0,-2.980012992E0,2.278180468E-1,4.472853024E0
4.494326350E1,2.306259382E0,-3.610160991E0,-1.208619475E-2,4.283951540E0
4.495327850E1,1.577220933E0,-3.742034415E0,-3.872830197E-2,4.061027865E0
4.496329450E1,7.514188130E-1,-3.743103871E0,-2.755186088E-1,3.827710455E0
4.497330950E1,2.275689189E-1,-3.713977720E0,-2.729082656E-1,3.730937823E0
4.498332550E1,8.266256277E-2,-3.254904633E0,3.049089074E-2,3.256096891E0
4.499334150E1,1.680314728E-1,-2.418655146E0,3.430785079E-1,2.448638429E0
4.500335650E1,2.380531958E-1,-1.350428488E0,5.682675004E-1,1.484336343E0
4.501337250E1,2.867674092E-1,-4.471079296E-1,5.309784906E-1,7.510520655E-1
4.502338750E1,3.943794930E-1,1.861735922E-1,4.981792653E-1,6.621014811E-1
4.503340350E1,5.805308658E-1,4.633772224E-1,6.224995485E-1,9.691440679E-1
4.504341850E1,6.188720821E-1,3.402623427E-1,1.089171385E0,1.298104549E0
4.505343450E1,2.700959010E-1,9.324087024E-2,1.940524814E0,1.961449008E0
4.506344950E1,-3.855537057E-1,-1.933949035E-1,2.504185878E0,2.541062801E0
4.507346550E1,-9.708193544E-1,-2.575698495E-1,2.687326812E0,2.868894881E0
4.508348150E1,-1.422636047E0,-2.688076133E-1,2.885006847E0,3.227911920E0
4.509349650E1,-1.760658906E0,-3.750100064E-1,2.823182190E0,3.348269697E0
4.510351250E1,-1.972408073E0,-3.379836828E-1,2.684708429E0,3.348475164E0
4.511352750E1,-1.977000622E0,-1.064251721E-1,2.596837641E0,3.265489782E0
4.512354350E1,-1.796571043E0,1.421861583E-1,2.525591073E0,3.102659292E0
4.513355850E1,-1.443704588E0,-9.977981150E-2,2.581495425E0,2.959452242E0
4.514357450E1,-1.758469124E0,-8.566580236E-1,2.648393711E0,3.292425531E0
4.515358938E1,-1.750155260E0,-1.509669805E0,2.584618422E0,3.467333088E0
4.516360537E1,-8.998487013E-1,-2.128715111E0,2.591755534E0,3.472513853E0
4.517362037E1,-5.696067321E-1,-2.219142301E0,2.917898020E0,3.709875097E0
4.518363637E1,-9.178058660E-1,-1.428598745E0,3.778202075E0,4.142230426E0
4.519365238E1,-2.044576894E0,-3.357184714E-1,4.625523265E0,5.068379133E0
4.520366737E1,-3.619636404E0,2.919976705E-1,4.817530624E0,6.032879217E0
4.521368338E1,-4.579059535E0,9.431611472E-1,4.217168926E0,6.296177644E0
4.522369837E1,-4.029500493E0,1.661864058E0,3.571984812E0,5.635400773E0
4.523371438E1,-3.277392147E0,1.992225895E0,2.947813837E0,4.837341183E0
4.524372937E1,-2.705937622E0,2.444276476E0,1.615374016E0,3.988235088E0
4.525374538E1,-1.754794295E0,2.444006919E0,-8.116520047E-2,3.009827342E0
4.526376037E1,-6.488873749E-1,1.664971853E0,-1.091911097E0,2.094148023E0
4.527377638E1,-2.486855169E-1,4.689309078E-1,-1.131535339E0,1.249845153E0
4.528379238E1,-1.887995768E-1,-7.050812370E-1,-1.048339985E0,1.277419882E0
