"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.231236896E1,3.783353472E0,1.056772664E1,1.360433074E0,1.130669660E1
2.232240996E1,3.721558635E0,1.051244707E1,2.006086135E0,1.133075124E1
2.233245096E1,3.657482800E0,1.042459148E1,2.469815944E0,1.132030383E1
2.234249296E1,3.602121362E0,1.024799387E1,2.601372449E0,1.116977150E1
2.235253396E1,3.492736621E0,1.006586948E1,2.637703539E0,1.097626610E1
2.236257496E1,3.519301399E0,9.813579665E0,2.694179456E0,1.076802819E1
2.237261696E1,3.489376811E0,9.556147810E0,2.479619386E0,1.047111378E1
2.238265796E1,3.464039949E0,9.173105484E0,1.966612751E0,1.000065011E1
2.239269896E1,3.666097795E0,8.776673618E0,1.306761482E0,9.600932163E0
2.240274096E1,3.910338916E0,8.490614964E0,8.792505685E-1,9.389056101E0
2.241278196E1,4.072889465E0,8.249771075E0,7.326900351E-1,9.229517109E0
2.242282296E1,4.067482252E0,8.154587760E0,6.476411140E-1,9.135707549E0
2.243286496E1,3.943113729E0,8.161923677E0,3.879826391E-1,9.072798604E0
2.244290596E1,3.709361051E0,8.242720503E0,1.087441778E-1,9.039558949E0
2.245294696E1,3.120377450E0,8.145269052E0,-4.090834862E0,9.634162820E0
2.246298796E1,1.458845807E0,7.165648761E0,-1.828704533E1,1.969494301E1
2.247302996E1,1.777518183E0,5.878470190E0,-1.501638538E1,1.622368061E1
2.248307096E1,2.730560247E0,4.345286391E0,-9.274009130E0,1.059927915E1
2.249311196E1,2.653675209E0,2.127891823E0,-6.949857852E0,7.737599104E0
2.250315396E1,3.355613567E0,1.733812877E0,5.275295981E0,6.488065751E0
2.251319496E1,6.857152587E-1,-3.775280514E0,-4.321196886E-1,3.861304935E0
2.252323596E1,-1.069500182E0,-8.872244019E0,1.192139215E1,1.489899780E1
2.253327796E1,-5.194592126E0,-1.627797712E1,1.701710727E1,2.411510453E1
2.254331896E1,-1.327031440E1,-2.922274661E1,1.887478172E1,3.723341978E1
2.255335996E1,-2.704432198E1,-4.595533539E1,2.068351263E1,5.719349523E1
2.256340196E1,-4.549465432E1,-6.196121817E1,5.808666129E0,7.708888850E1
2.257344296E1,-4.775229235E1,-5.732917555E1,-2.932447413E1,8.016757809E1
2.258348396E1,-2.151997320E1,-3.251832389E1,9.552139398E-1,3.900593633E1
2.259352596E1,-1.083919182E1,-2.058931867E1,1.245490380E1,2.639190692E1
2.260356696E1,-5.804044490E0,-1.256434146E1,7.895574818E0,1.593391698E1
2.261360796E1,-1.982068697E0,-6.381381606E0,5.806862848E0,8.852699230E0
2.262364896E1,1.162701876E0,-1.677135231E0,2.217607992E0,3.013709249E0
2.263369096E1,3.635326822E0,1.475790453E0,-9.045478892E-1,4.026383669E0
2.264373196E1,5.700953985E0,4.879869252E0,-5.614170195E0,9.371921213E0
2.265377296E1,6.519713865E0,5.628902255E0,-2.313775978E0,8.918787404E0
2.266381496E1,6.950352527E0,5.696423562E0,-1.654156258E0,9.137443547E0
2.267385596E1,7.286398442E0,6.356197064E0,-3.005572341E0,1.012552757E1
2.268389696E1,7.302989917E0,7.179620683E0,-5.270625810E0,1.151781712E1
2.269393896E1,7.209799333E0,8.197161337E0,-8.490830142E0,1.382999844E1
2.270397996E1,6.372112015E0,9.098645285E0,-1.075249866E1,1.545979899E1
2.271402096E1,4.676656581E0,9.764091756E0,-1.130064472E1,1.564970210E1
2.272406296E1,3.019743945E0,1.006138700E1,-1.115856089E1,1.532526812E1
2.273410396E1,1.371522611E0,9.620566585E0,-1.047044184E1,1.428518561E1
2.274414496E1,5.571691927E-1,9.444377698E0,-8.535746698E0,1.274227920E1
2.275418596E1,1.700965851E0,9.626831877E0,-5.276280652E0,1.110892949E1
2.276422796E1,3.247772784E0,9.455088043E0,-1.224478294E0,1.007204374E1
2.277426896E1,4.618542566E0,9.039010702E0,2.349460366E0,1.041895455E1
2.278430996E1,5.201582472E0,9.138828521E0,3.341724676E0,1.103366534E1
2.279435196E1,5.481046636E0,9.465526493E0,3.893940400E0,1.161037621E1
2.280439296E1,5.494129196E0,9.509612744E0,4.452757630E0,1.185095948E1
2.281443396E1,5.401991696E0,9.434691786E0,4.757327399E0,1.186705892E1
2.282447596E1,5.069462296E0,9.189311042E0,4.739346042E0,1.151539345E1
2.283451696E1,4.807915170E0,8.949982166E0,4.393027153E0,1.106873600E1
2.284455796E1,4.743294959E0,8.824989746E0,3.757462878E0,1.070036534E1
2.285459996E1,4.768289759E0,8.683715168E0,2.885577536E0,1.031843273E1
2.286464096E1,4.746983090E0,8.488437461E0,2.268002805E0,9.986553746E0
2.287468196E1,4.845106385E0,8.286257701E0,2.033138863E0,9.811767232E0
2.288472296E1,5.006460886E0,8.033662663E0,1.953236661E0,9.665377377E0
2.289476496E1,5.154328784E0,7.858074870E0,2.003269970E0,9.608825966E0
2.290480596E1,5.348332382E0,7.840533807E0,1.983401131E0,9.696004832E0
2.291484696E1,5.456674272E0,7.928265431E0,1.799064295E0,9.791287923E0
2.292488896E1,5.393168832E0,8.058877611E0,1.511928731E0,9.814158491E0
2.293492996E1,5.228892478E0,8.290028570E0,1.155098741E0,9.869151095E0
2.294497096E1,4.834752428E0,8.576394203E0,8.602480678E-1,9.882782771E0
2.295501296E1,4.475310341E0,8.706283082E0,6.944036365E-1,9.813764016E0
2.296505396E1,4.359753865E0,8.715359715E0,6.576632416E-1,9.767162825E0
2.297509496E1,4.102901176E0,8.317923297E0,-2.357973766E0,9.569832095E0
2.298513696E1,1.154836786E0,4.329280223E0,-3.339157280E1,3.369085113E1
2.299517796E1,1.519664451E0,2.605524557E0,-1.220861557E1,1.257570803E1
2.300521896E1,9.998124808E-1,1.967731324E0,8.953295199E0,9.221338649E0
2.301526096E1,-3.352301120E0,-3.838215850E0,8.258289299E0,9.704079856E0
2.302530196E1,-9.491777567E0,-1.273445801E1,1.559157013E1,2.225662421E1
2.303534296E1,-1.873632784E1,-2.782842191E1,2.137218132E1,3.977739535E1
2.304538396E1,-3.082315760E1,-4.472608694E1,2.506756548E1,5.982368040E1
2.305542596E1,-4.693046853E1,-5.915958326E1,1.588487582E1,7.716640751E1
2.306546696E1,-6.026742949E1,-6.113298580E1,-3.781956163E1,9.380684544E1
2.307550796E1,-3.681045851E1,-3.744521353E1,-3.340682702E1,6.223479705E1
2.308554996E1,-1.388485910E1,-2.167686803E1,1.823359125E1,3.154583602E1
2.309559096E1,-2.120536610E0,-1.243925197E1,6.120473582E0,1.402468759E1
2.310563196E1,-2.186592021E0,-7.306941465E0,4.766884089E0,8.994207144E0
2.311567396E1,8.635092062E-1,-3.629662625E0,-7.618384051E-1,3.807951769E0
2.312571496E1,4.596593873E0,-2.775860381E-1,-4.644167404E0,6.540185022E0
2.313575596E1,5.782439028E0,1.921519024E0,-2.499870633E0,6.586212087E0
2.314579796E1,5.981547246E0,3.440574780E0,-8.676274002E-1,6.954799751E0
2.315583896E1,6.373866765E0,4.939258837E0,-1.356297923E0,8.176918701E0
2.316587996E1,7.025316170E0,6.268273652E0,-2.146802303E0,9.656867090E0
2.317592096E1,7.015239079E0,7.318058776E0,-3.088208701E0,1.059738631E1
2.318596296E1,6.627969800E0,8.065368605E0,-3.531683171E0,1.102056897E1
2.319600396E1,6.316744730E0,8.651753703E0,-3.435070211E0,1.124961393E1
2.320604496E1,5.958802747E0,9.099191415E0,-3.495164970E0,1.142448217E1
2.321608696E1,5.420671796E0,9.616678771E0,-4.165827157E0,1.179908086E1
2.322612796E1,4.638410528E0,1.022143465E1,-5.592177647E0,1.254053545E1
2.323616896E1,3.949755289E0,1.056527549E1,-6.173939352E0,1.285858235E1
2.324621096E1,3.654530248E0,1.061144043E1,-5.114750150E0,1.233365025E1
2.325625196E1,3.592089002E0,1.043433294E1,-2.804970160E0,1.138623138E1
2.326629296E1,3.544582713E0,1.021321230E1,-2.322514788E-1,1.081331183E1
2.327633496E1,3.573786924E0,1.024289276E1,1.401754178E0,1.093863428E1
2.328637596E1,3.777688105E0,1.050397094E1,2.235552073E0,1.138428856E1
2.329641696E1,4.122165121E0,1.070970523E1,3.122411989E0,1.189283347E1
2.330645896E1,4.464037786E0,1.081684844E1,3.806904887E0,1.230546091E1
2.331649996E1,4.690706855E0,1.078990680E1,3.930327915E0,1.240452729E1
2.332654096E1,4.797373517E0,1.052414851E1,3.794991478E0,1.217269300E1
2.333658196E1,4.704185565E0,1.022061838E1,3.676719847E0,1.183675085E1
2.334662396E1,4.564790867E0,1.003442783E1,3.750674261E0,1.164451008E1
2.335666496E1,4.450207660E0,9.824206395E0,3.714196991E0,1.140678039E1
2.336670596E1,4.321362216E0,9.630871718E0,3.602873021E0,1.115385832E1
2.337674796E1,4.267444164E0,9.488856883E0,3.511362927E0,1.098085399E1
2.338678896E1,4.190480480E0,9.309020503E0,3.350690796E0,1.074453899E1
2.339682996E1,4.092421504E0,9.172859316E0,2.997294438E0,1.048203395E1
2.340687196E1,3.840153033E0,9.142331003E0,2.653123816E0,1.026489442E1
2.341691296E1,3.584776474E0,9.192135247E0,2.335319459E0,1.013901818E1
2.342695396E1,3.117010331E0,9.322646270E0,2.035279090E0,1.003841859E1
2.343699596E1,2.538655799E0,9.510951172E0,1.728960711E0,9.994612079E0
2.344703696E1,2.093955753E0,9.609132355E0,1.612543817E0,9.965960710E0
2.345707796E1,1.482386989E0,9.570961146E0,1.567152028E0,9.811051622E0
2.346711896E1,6.336604214E-1,9.290778944E0,1.487138729E0,9.430359512E0
2.347716096E1,5.007985255E-1,8.856610318E0,8.226904515E-1,8.908825123E0
2.348720196E1,-5.159640394E0,5.792075824E0,-1.940305777E1,2.089614037E1
2.349724296E1,-3.481692401E0,3.727397665E0,-1.416451505E1,1.505487170E1
2.350728496E1,-4.784130451E-1,1.267088124E0,4.764028308E0,4.952813047E0
2.351732596E1,-5.382890012E0,-9.151761977E0,3.699383655E0,1.124347329E1
2.352736696E1,-1.323250396E1,-2.574987006E1,8.519604875E0,3.017844655E1
2.353740896E1,-2.391955122E1,-5.043353075E1,1.073783384E1,5.684177187E1
2.354744996E1,-3.619644941E1,-8.361038444E1,6.252469797E0,9.132345106E1
2.355749096E1,-3.575236975E1,-8.577600600E1,-1.026319664E0,9.293443108E1
2.356753296E1,-1.984467341E1,-4.594613889E1,1.045672778E0,5.005948635E1
2.357757396E1,-1.102158752E1,-2.513667723E1,1.594746939E-1,2.744728340E1
2.358761496E1,-7.058196234E0,-1.559026503E1,1.788615321E0,1.720679060E1
2.359765696E1,-4.099818816E0,-8.551800814E0,2.558487800E0,9.822813818E0
2.360769796E1,-1.620225450E0,-3.074598137E0,2.083181673E0,4.051904503E0
2.361773896E1,1.534353241E-1,9.348388052E-1,1.591384059E0,1.852017606E0
2.362778096E1,1.237301530E0,3.916313601E0,1.108485907E0,4.254076669E0
2.363782196E1,1.994223304E0,6.137910563E0,6.326897836E-1,6.484687273E0
2.364786296E1,2.399874474E0,7.705385358E0,2.472185053E-1,8.074247828E0
2.365790396E1,3.030627660E0,9.429656748E0,-2.526059142E0,1.022174668E1
2.366794596E1,4.605999704E0,1.154128805E1,-9.648447279E0,1.573242187E1
2.367798696E1,5.396779488E0,1.243341177E1,-1.469949903E1,1.999475504E1
2.368802796E1,4.508260863E0,1.250134122E1,-1.375913578E1,1.912908167E1
2.369806996E1,3.187701414E0,1.195482887E1,-9.825840107E0,1.579957301E1
2.370811096E1,2.520451078E0,1.141435435E1,-6.544892560E0,1.339685700E1
2.371815196E1,2.023701457E0,1.103915841E1,-3.449191822E0,1.174118010E1
2.372819396E1,1.743053378E0,1.061072707E1,8.759596825E-2,1.075329889E1
2.373823496E1,1.588149672E0,1.043976150E1,2.680886396E0,1.089486078E1
2.374827596E1,1.589269267E0,1.065328193E1,3.378849818E0,1.128870315E1
2.375831796E1,1.786512955E0,1.083149454E1,4.082411363E0,1.171234328E1
2.376835896E1,2.093663100E0,1.096640150E1,4.595011032E0,1.207309047E1
2.377839996E1,2.323931130E0,1.116158156E1,4.705446224E0,1.233380651E1
2.378844096E1,2.562330006E0,1.119730103E1,4.846357105E0,1.246724760E1
2.379848296E1,2.736346944E0,1.092721346E1,4.632406315E0,1.217993337E1
2.380852396E1,2.966050718E0,1.040004253E1,4.084860177E0,1.156046816E1
2.381856496E1,2.988408717E0,1.003634806E1,4.060210655E0,1.123139259E1
2.382860696E1,3.006998769E0,9.840316644E0,4.087472713E0,1.107164425E1
2.383864796E1,3.111225388E0,9.647025236E0,3.834005270E0,1.083717748E1
2.384868896E1,3.305580112E0,9.342021604E0,3.436527922E0,1.048856290E1
2.385873096E1,3.467618152E0,9.123488935E0,3.221523464E0,1.027816323E1
2.386877196E1,3.503483804E0,8.916005750E0,2.989735157E0,1.003534123E1
2.387881296E1,3.492783107E0,8.765535257E0,2.833794886E0,9.852133557E0
2.388885496E1,3.479893797E0,8.766728089E0,2.771809430E0,9.830977049E0
2.389889596E1,3.418276716E0,8.902754790E0,2.303944762E0,9.810801192E0
2.390893696E1,3.090316038E0,9.110874152E0,1.207968096E0,9.696250200E0
2.391897896E1,2.691325430E0,9.286291206E0,5.067686789E-1,9.681696723E0
2.392901996E1,2.554148289E0,9.402999292E0,2.881728606E-1,9.747979933E0
2.393906096E1,2.356544268E0,9.473692129E0,8.601378478E-2,9.762763022E0
2.394910196E1,2.110187039E0,9.484090818E0,-8.552299874E-1,9.753578128E0
2.395914396E1,3.365771350E-1,9.030222922E0,-9.624170809E0,1.320162391E1
2.396918496E1,-1.817750242E-1,8.533427108E0,-1.119173682E1,1.407506282E1
2.397922596E1,1.503114492E0,8.275915731E0,-4.515747346E0,9.546837615E0
2.398926808E1,1.839253086E0,7.698810164E0,-3.699563749E0,8.737350959E0
2.399930908E1,2.651274342E0,7.123753461E0,-1.611314732E0,7.770035661E0
2.400935008E1,2.060563474E0,1.212956355E0,-6.353826603E0,6.788836236E0
2.401939208E1,1.172927486E0,-5.327070737E-1,1.383364685E0,1.890299861E0
2.402943308E1,-3.814124152E-1,-5.358062149E0,7.042618082E0,8.857357104E0
2.403947408E1,-5.631027133E0,-2.195159361E1,1.157689175E1,2.544809131E1
2.404951608E1,-1.288059864E1,-4.579824175E1,1.868996761E1,5.111461296E1
2.405955708E1,-2.197840661E1,-7.541227000E1,2.318363703E1,8.189958394E1
2.406959808E1,-2.683289602E1,-9.188529854E1,1.571606203E1,9.700467515E1
2.407964008E1,-2.123901917E1,-7.188931789E1,1.400487671E0,7.497420442E1
2.408968108E1,-4.177960714E0,-3.332781944E1,-3.473012209E1,4.831542492E1
2.409972208E1,3.716646389E0,-1.618281017E1,-2.954001185E1,3.388670987E1
2.410976408E1,-3.052786269E0,-1.322378693E1,9.685139726E0,1.667303141E1
2.411980508E1,-2.227756127E0,-7.663433340E0,2.894803272E0,8.489463699E0
2.412984608E1,-1.047177120E0,-2.308273163E0,1.689226688E0,3.046012430E0
2.413988708E1,-3.241295823E-1,1.904096076E0,6.204363585E-1,2.028690003E0
2.414992908E1,3.745067804E-1,5.285537964E0,-5.605246174E-1,5.328353849E0
2.415997008E1,1.206079299E0,7.718261511E0,-2.150466753E0,8.102511665E0
2.417001108E1,2.354137261E0,1.013694005E1,-6.278588725E0,1.215401959E1
2.418005308E1,2.812372150E0,1.183526734E1,-1.070272248E1,1.620281638E1
2.419009408E1,1.871441423E0,1.161667035E1,-8.959852851E0,1.478946538E1
2.420013508E1,2.583146386E-1,1.098672642E1,-4.291987267E0,1.179813708E1
2.421017708E1,-6.753439061E-1,1.082657002E1,-2.847609810E0,1.121514999E1
2.422021808E1,-1.691145306E0,1.110542958E1,-5.589038277E0,1.254702704E1
2.423025908E1,-3.053484426E0,1.103630847E1,-7.712593805E0,1.380608471E1
2.424030108E1,-3.064548235E0,1.048463771E1,-5.063886391E0,1.204001782E1
2.425034208E1,-2.402853046E0,1.011830731E1,-1.737958553E0,1.054392458E1
2.426038308E1,-2.218388595E0,9.981045091E0,2.886548173E-1,1.022867688E1
2.427042408E1,-2.218452768E0,9.995471342E0,1.547574381E0,1.035499717E1
2.428046608E1,-2.162008280E0,1.008687502E1,2.808574383E0,1.069146470E1
2.429050708E1,-2.174124442E0,1.034162651E1,3.850759882E0,1.124741782E1
2.430054808E1,-2.072746148E0,1.060110957E1,4.730976337E0,1.179245258E1
2.431059008E1,-1.871436745E0,1.070340777E1,5.282942970E0,1.208199900E1
2.432063108E1,-1.666088525E0,1.070542740E1,5.656576542E0,1.222206550E1
2.433067208E1,-1.568902831E0,1.067091363E1,5.688121685E0,1.219362875E1
2.434071408E1,-1.451129821E0,1.063822769E1,4.976547700E0,1.183400580E1
2.435075508E1,-1.374780680E0,1.045950638E1,4.097055130E0,1.131711784E1
2.436079608E1,-1.348746244E0,1.026592378E1,3.429107805E0,1.090720348E1
2.437083808E1,-1.341655911E0,1.004942711E1,3.010138432E0,1.057600866E1
2.438087908E1,-1.343370899E0,9.941496863E0,2.884764773E0,1.043838460E1
2.439092008E1,-1.343756084E0,9.973581705E0,2.855129914E0,1.046086895E1
2.440096208E1,-1.426612300E0,9.999512937E0,2.732938602E0,1.046395886E1
2.441100308E1,-1.501613073E0,1.002759828E1,2.430659480E0,1.042668090E1
2.442104408E1,-1.530923703E0,1.007945724E1,2.023652340E0,1.039395759E1
2.443108508E1,-1.516621267E0,1.013774579E1,1.482797756E0,1.035725441E1
2.444112708E1,-1.418875849E0,1.014802871E1,8.935948849E-1,1.028563110E1
2.445116808E1,-1.246062998E0,1.012882294E1,4.319958373E-1,1.021432071E1
2.446120908E1,-1.133779208E0,1.007530922E1,4.771211028E-2,1.013901315E1
2.447125108E1,-1.050178277E0,1.001357432E1,-2.086064351E-1,1.007065349E1
2.448129208E1,-9.942378185E-1,9.903060776E0,-3.901858699E-1,9.960490278E0
2.449133308E1,-1.155090336E0,9.700423179E0,-9.366619670E-1,9.813754591E0
2.450137508E1,-2.801352195E0,6.947471019E0,-2.003225209E1,2.138705336E1
2.451141608E1,-1.158593768E0,4.428243179E0,-2.250355908E1,2.296436039E1
2.452145708E1,1.019288314E0,7.534408094E0,4.385556750E0,8.777206959E0
2.453149908E1,1.993602476E0,5.930105782E-1,8.275860182E0,8.533227650E0
2.454154008E1,-5.337953867E-1,1.856226091E0,3.943347033E0,4.390956461E0
2.455158108E1,-1.307005018E0,-3.919293927E0,2.509327919E0,4.833823912E0
2.456162308E1,5.482892090E-1,-2.760872564E1,5.289435718E0,2.811619609E1
2.457166408E1,4.066179492E0,-7.031321261E1,7.843598918E0,7.086609716E1
2.458170508E1,4.307004963E0,-1.152848358E2,3.243871522E0,1.154108590E2
2.459174708E1,5.056203734E0,-1.021731985E2,1.108475733E1,1.028970336E2
2.460178808E1,5.944805682E0,-4.977867066E1,-2.990139785E0,5.022148647E1
2.461182908E1,6.346960217E0,-2.250677972E1,-2.085630721E1,3.133408030E1
2.462187008E1,-4.659099439E-1,-1.304624441E1,1.898205006E-1,1.305594107E1
2.463191208E1,-3.015109735E0,-4.005378975E0,2.326377897E0,5.526841916E0
2.464195308E1,-4.196262207E0,2.313153834E0,2.510693829E0,5.409517601E0
2.465199408E1,-4.930544731E0,6.250877016E0,2.308629259E0,8.289360884E0
2.466203608E1,-5.052291362E0,8.468444661E0,2.690258313E0,1.022143301E1
2.467207708E1,-5.339845734E0,8.950409598E0,2.682884974E0,1.076204703E1
2.468211808E1,-5.349029955E0,8.852553520E0,2.089003161E0,1.055195525E1
2.469216008E1,-5.382090697E0,8.738356814E0,1.659362619E0,1.039611776E1
2.470220108E1,-5.494085927E0,8.684958286E0,6.837610462E-1,1.029956357E1
2.471224208E1,-5.516481932E0,8.832892842E0,-9.372350673E-1,1.045609767E1
2.472228408E1,-3.151034110E0,1.162347651E1,-1.147680028E1,1.663583983E1
2.473232508E1,3.135604477E-1,1.362102103E1,-2.173700080E1,2.565400043E1
2.474236608E1,-2.450807231E0,1.137652053E1,-9.559146847E0,1.506017808E1
2.475240808E1,-4.639518868E0,1.001929991E1,-1.730348986E0,1.117611801E1
2.476244908E1,-5.041605576E0,9.131218954E0,2.620532606E0,1.075472629E1
2.477249008E1,-4.364481631E0,8.768008044E0,4.144715785E0,1.063509915E1
2.478253108E1,-3.498487358E0,9.116902047E0,4.973465048E0,1.095868018E1
2.479257308E1,-2.998946569E0,9.459576366E0,4.996701883E0,1.111054883E1
2.480261408E1,-2.562035598E0,9.534991415E0,5.220700529E0,1.116851833E1
2.481265508E1,-1.926996111E0,9.590240001E0,6.093523765E0,1.152462794E1
2.482269708E1,-1.445135840E0,9.870857821E0,6.425223445E0,1.186615978E1
2.483273808E1,-8.050809038E-1,9.927557101E0,5.505775681E0,1.138060241E1
2.484277908E1,-2.403383973E-1,9.971574941E0,4.810407254E0,1.107384700E1
2.485282108E1,3.318096077E-1,9.944116416E0,4.555583256E0,1.094298349E1
2.486286208E1,8.389576247E-1,9.950928422E0,4.388370723E0,1.090791566E1
2.487290308E1,1.022719533E0,1.005487554E1,3.851717656E0,1.081583128E1
2.488294508E1,8.046549341E-1,1.006952984E1,2.998705956E0,1.053732120E1
2.489298608E1,3.613158274E-1,1.014143889E1,1.953750046E0,1.033423782E1
2.490302708E1,-3.984102711E-2,1.012411009E1,1.281716688E0,1.020499829E1
2.491306908E1,-2.776041645E-1,1.020403451E1,7.520127439E-1,1.023547300E1
2.492311008E1,-5.031387274E-1,1.029356590E1,2.128579456E-1,1.030805297E1
2.493315108E1,-8.821169467E-1,1.024065796E1,-2.756242973E-1,1.028227477E1
2.494319208E1,-1.252543906E0,1.022173286E1,-6.418535399E-1,1.031817158E1
2.495323408E1,-1.584336118E0,1.023623863E1,-9.468805611E-1,1.040131170E1
2.496327508E1,-1.859989797E0,1.011059834E1,-1.133987369E0,1.034261515E1
2.497331608E1,-2.076530319E0,9.962448606E0,-1.314097983E0,1.026105326E1
2.498335808E1,-2.206595784E0,9.894030336E0,-1.327512081E0,1.022365833E1
2.499339883E1,-2.423293158E0,9.602928459E0,-2.590316534E0,1.023710528E1
2.500343983E1,-3.817195987E0,5.219635751E0,-2.388862179E1,2.474837032E1
2.501348183E1,-4.793590661E0,-2.418050544E0,-4.042199359E1,4.077699163E1
2.502352283E1,-3.818046172E0,-4.017724786E0,-2.508949254E1,2.569440065E1
2.503356383E1,-9.466112968E-1,-7.121523918E0,-8.277851744E0,1.096061154E1
2.504360583E1,2.939184809E-1,-9.351742600E0,1.299545316E1,1.601322205E1
2.505364683E1,1.096288615E-1,-3.198712891E0,3.011125442E0,4.394389499E0
2.506368783E1,1.172976895E0,-9.684593012E0,-1.278420495E1,1.608114153E1
2.507372983E1,2.914731461E0,-1.786232581E1,2.245838817E1,2.884332751E1
2.508377083E1,1.269137573E1,-4.301552376E1,3.086362033E1,5.444234898E1
2.509381183E1,2.128733822E1,-7.090106360E1,3.029293209E1,7.998608206E1
2.510385383E1,2.870969554E1,-8.533002717E1,2.019562564E1,9.226767283E1
2.511389483E1,2.375438843E1,-6.387918443E1,2.095729798E0,6.818513956E1
2.512393583E1,1.517152019E1,-3.085587394E1,2.362485623E-1,3.438481925E1
2.513397783E1,7.231596583E0,-1.511334507E1,-3.053953958E-1,1.675716130E1
2.514401883E1,-2.512219952E0,-2.601838472E0,-1.203315115E1,1.256493292E1
2.515405983E1,-7.002820762E0,4.441684173E0,-1.650018651E1,1.846684088E1
2.516410083E1,-7.004912896E0,8.160215120E0,-1.149809584E1,1.574370107E1
2.517414283E1,-5.505358774E0,1.085596397E1,-6.119017040E0,1.362363015E1
2.518418383E1,-3.839885815E0,1.107982579E1,-3.934279756E0,1.236874366E1
2.519422483E1,-2.490814758E0,1.061220290E1,-4.497340311E0,1.179190733E1
2.520426683E1,-1.338239383E0,1.048243448E1,-6.085209609E0,1.219434677E1
2.521430783E1,-1.199059278E-2,1.054805193E1,-8.658109626E0,1.364640633E1
2.522434883E1,9.168752816E-1,1.062208938E1,-9.161968292E0,1.405742174E1
2.523439083E1,4.416504309E-1,9.996724985E0,-6.122418950E0,1.173088144E1
2.524443183E1,4.896946630E-1,9.698197144E0,-4.497204071E0,1.070138651E1
