"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.621159825E1,3.476434584E0,-8.302367949E0,1.493260764E0,9.123855473E0
1.622161225E1,3.380163395E0,-7.303193985E0,9.497551985E-1,8.103343871E0
1.623162725E1,3.323057440E0,-6.126231920E0,5.414827211E-1,6.990467210E0
1.624164225E1,3.208062296E0,-5.054575869E0,3.082959071E-1,5.994618193E0
1.625165725E1,2.832794135E0,-4.365002033E0,3.222447324E-1,5.213617461E0
1.626167125E1,2.147795745E0,-4.338668513E0,2.305850954E-1,4.846673139E0
1.627168625E1,2.066113943E0,-4.590449034E0,4.748129144E-1,5.056332313E0
1.628170125E1,2.338349779E0,-5.054600428E0,5.511167398E-1,5.596480576E0
1.629171525E1,2.346638499E0,-5.103327615E0,5.219881041E-1,5.641199923E0
1.630173025E1,2.270101955E0,-3.988327909E0,8.994425391E-1,4.676443016E0
1.631174525E1,1.310739050E0,-2.143196910E0,1.067725259E0,2.729719231E0
1.632176025E1,-3.574242130E-1,1.048583522E0,-3.638710606E-1,1.166053866E0
1.633177425E1,-3.034145930E0,8.276067758E0,-7.568943504E0,1.161844417E1
1.634178925E1,-7.814204965E0,2.079223576E1,-1.160714992E1,2.506201900E1
1.635180425E1,-1.575849878E1,3.871209934E1,-1.108798076E0,4.181131847E1
1.636181925E1,-9.960130770E0,4.317537728E1,1.535488186E0,4.433593500E1
1.637183325E1,-4.705791795E0,2.111453195E1,3.729775435E0,2.195174619E1
1.638184825E1,-5.422967412E0,1.018180690E1,4.446668340E0,1.236327734E1
1.639186325E1,-3.885452582E0,1.528582273E1,2.628087208E0,1.598937024E1
1.640187725E1,-2.643087363E0,1.896874882E1,6.593870008E-1,1.916335392E1
1.641189225E1,-3.014621492E0,1.805603587E1,-1.819888861E0,1.839620531E1
1.642190725E1,-3.259481834E0,1.570220062E1,-2.692884883E0,1.626145612E1
1.643192225E1,-2.934526917E0,1.274783527E1,-2.024219374E0,1.323692624E1
1.644193625E1,-1.992897594E0,9.501576916E0,-1.660737592E0,9.849347900E0
1.645195125E1,-8.979589543E-1,6.357422056E0,-1.810902860E0,6.671020510E0
1.646196625E1,-2.653905004E-1,2.876686260E0,-1.718168359E0,3.361228713E0
1.647198025E1,2.831705676E-1,-4.322524935E-1,-1.200574730E0,1.307060622E0
1.648199525E1,9.092012496E-1,-3.204040874E0,-7.621719888E-1,3.416640305E0
1.649201025E1,1.375611861E0,-5.422318372E0,-5.767209662E-1,5.623740000E0
1.650202525E1,1.613054279E0,-7.096675006E0,-3.058880237E-1,7.284113379E0
1.651203925E1,1.382770023E0,-8.340649086E0,-7.611759156E-2,8.454837313E0
1.652205425E1,1.236625299E0,-9.458530299E0,-6.227825537E-2,9.539230374E0
1.653206925E1,1.530969604E0,-1.076714710E1,3.213275966E-1,1.088019191E1
1.654208400E1,2.037670309E0,-1.216237228E1,1.075604821E0,1.237870452E1
1.655209800E1,2.375404754E0,-1.342765127E1,1.852426132E0,1.376138979E1
1.656211300E1,2.532639306E0,-1.433571217E1,2.510086888E0,1.477252319E1
1.657212800E1,2.842728847E0,-1.475254614E1,2.976339186E0,1.531591721E1
1.658214200E1,3.137797768E0,-1.443506104E1,3.314188676E0,1.513937280E1
1.659215700E1,3.366953657E0,-1.342272558E1,3.222034218E0,1.420871013E1
1.660217200E1,3.519532657E0,-1.236025024E1,2.837886475E0,1.316117380E1
1.661218700E1,3.495940603E0,-1.163512884E1,2.489543865E0,1.240143752E1
1.662220100E1,3.394960943E0,-1.106038029E1,2.126055505E0,1.176341294E1
1.663221600E1,3.341187901E0,-1.043248405E1,1.794304954E0,1.110044100E1
1.664223100E1,3.319888541E0,-9.732650108E0,1.499550029E0,1.039205410E1
1.665224600E1,3.254131924E0,-8.952996991E0,1.192359246E0,9.600377610E0
1.666226000E1,3.116164824E0,-8.234940197E0,8.181226797E-1,8.842739846E0
1.667227500E1,2.854982272E0,-7.579700627E0,4.461539564E-1,8.111833253E0
1.668229000E1,2.436878725E0,-7.119403133E0,2.453038529E-2,7.524950540E0
1.669230400E1,1.938192945E0,-6.942247117E0,-6.978982249E-1,7.241439695E0
1.670231900E1,1.492079480E0,-6.926792926E0,-1.372024887E0,7.217285757E0
1.671233400E1,9.523577942E-1,-6.912964261E0,-1.803439474E0,7.207527605E0
1.672234900E1,8.944003388E-1,-6.807686897E0,-2.400525270E0,7.273724934E0
1.673236300E1,1.181581073E0,-6.159434164E0,-2.594151138E0,6.787074715E0
1.674237800E1,4.058774579E-1,-3.618282773E0,-3.550740416E0,5.085711773E0
1.675239300E1,-2.421828723E0,2.448004661E0,-7.147197872E0,7.933499770E0
1.676240700E1,-5.443318062E0,1.990556164E1,-3.623458729E0,2.095210130E1
1.677242200E1,-1.299284764E1,3.589317070E1,1.108478306E1,3.974929192E1
1.678243700E1,-1.153842291E1,2.872729098E1,6.571557033E0,3.164771417E1
1.679245200E1,-3.247030480E0,1.079630249E1,4.752870651E0,1.223491454E1
1.680246600E1,-3.806607556E0,5.698134457E0,6.191396799E0,9.235388011E0
1.681248100E1,-5.612437080E0,1.227036217E1,9.940515116E-2,1.349337315E1
1.682249600E1,-5.628483009E0,2.020826732E1,-3.341210121E0,2.124188254E1
1.683251100E1,-5.379676967E0,2.390149035E1,-1.357946838E0,2.453703700E1
1.684252500E1,-6.539127790E0,2.064113435E1,1.244556755E0,2.168791233E1
1.685254000E1,-5.906008236E0,1.707046429E1,1.342807374E0,1.811311171E1
1.686255500E1,-4.730016809E0,1.443360158E1,6.666457343E-1,1.520349730E1
1.687256900E1,-4.477356867E0,1.222634082E1,5.729078507E-1,1.303297195E1
1.688258400E1,-3.848980282E0,1.030515859E1,-8.043137491E-3,1.100050033E1
1.689259900E1,-2.540570762E0,7.889831682E0,-1.368883763E0,8.401058655E0
1.690261400E1,-9.085839298E-1,4.882691703E0,-2.610633270E0,5.610847449E0
1.691262800E1,6.397464958E-1,1.992917621E0,-3.357468012E0,3.956461509E0
1.692264300E1,2.142449782E0,-3.135774046E-1,-3.718903999E0,4.303332292E0
1.693265800E1,2.855883036E0,-2.323465399E0,-3.526387348E0,5.098035612E0
1.694267300E1,2.367432075E0,-4.817486477E0,-2.175920852E0,5.792024011E0
1.695268700E1,1.767495032E0,-7.286291438E0,-6.213216269E-1,7.523305269E0
1.696270200E1,1.546668062E0,-9.737498034E0,7.495355710E-1,9.888015657E0
1.697271700E1,2.141783638E0,-1.161403677E1,1.339588920E0,1.188560414E1
1.698273100E1,2.946026928E0,-1.283875012E1,1.704067214E0,1.328218447E1
1.699274600E1,3.680645083E0,-1.393264722E1,2.124976986E0,1.456644549E1
1.700276100E1,4.210567712E0,-1.536276157E1,2.159618523E0,1.607505134E1
1.701277600E1,4.583016638E0,-1.686504575E1,2.111714624E0,1.760378222E1
1.702279000E1,4.601162595E0,-1.726264472E1,2.389587760E0,1.802442037E1
1.703280500E1,4.121268450E0,-1.548176410E1,2.767706731E0,1.625823096E1
1.704282000E1,3.519846652E0,-1.322783087E1,3.214833957E0,1.406058275E1
1.705283500E1,2.942251089E0,-1.155780293E1,3.631257745E0,1.246698371E1
1.706284900E1,2.539513586E0,-1.015354380E1,3.829885322E0,1.114502591E1
1.707286400E1,2.201427138E0,-8.920359587E0,3.726417087E0,9.914901962E0
1.708287900E1,1.826435404E0,-7.906999692E0,3.183651048E0,8.717347327E0
1.709289300E1,1.501269695E0,-7.008074486E0,2.407772601E0,7.560706818E0
1.710290800E1,1.296788909E0,-6.214796187E0,1.421803257E0,6.505910975E0
1.711292300E1,1.114805286E0,-5.690831285E0,4.276723695E-1,5.814744637E0
1.712293800E1,8.919535714E-1,-5.435141315E0,-2.776503575E-1,5.514837442E0
1.713295200E1,3.676556709E-1,-5.517477713E0,-8.600716281E-1,5.596199980E0
1.714296700E1,4.786910802E-1,-5.540778283E0,-1.427775457E0,5.741769055E0
1.715298200E1,1.420561893E0,-5.878426920E0,-1.499076112E0,6.230660345E0
1.716299700E1,2.764147823E0,-6.438556851E0,-6.588603128E-1,7.037728641E0
1.717301100E1,4.000381359E0,-6.314615175E0,9.325972751E-1,7.533070656E0
1.718302600E1,4.622738528E0,-5.256712945E0,2.677051792E0,7.494621324E0
1.719304100E1,3.935923993E0,-3.581992030E0,3.393535684E0,6.311754829E0
1.720305500E1,1.987759061E0,-8.424270701E-1,1.292144612E0,2.516049910E0
1.721307000E1,2.091243522E-1,3.678750000E0,-3.810699145E0,5.300788860E0
1.722308500E1,-1.357001343E-1,1.438505565E1,-1.168439047E1,1.853303055E1
1.723310000E1,-5.544777778E0,3.467662007E1,-6.424093763E0,3.569988124E1
1.724311400E1,-1.460346202E1,3.803030698E1,8.595380112E0,4.163467198E1
1.725312900E1,-3.335762855E0,1.981730844E1,6.699122229E0,2.118327799E1
1.726314400E1,-3.097138569E0,9.917220393E0,1.426664632E0,1.048708251E1
1.727315900E1,-4.838545809E0,1.718559129E1,-2.779368711E0,1.806878424E1
1.728317300E1,-5.601875839E0,2.369975673E1,-2.912377664E0,2.452634146E1
1.729318800E1,-5.072924432E0,2.401049648E1,-1.252426815E-1,2.454086773E1
1.730320300E1,-4.554919890E0,2.044114321E1,1.604920217E0,2.100389011E1
1.731321700E1,-3.867088816E0,1.660471719E1,1.458852385E0,1.711137806E1
1.732323200E1,-3.531740181E0,1.266626544E1,4.278666432E-1,1.315638776E1
1.733324700E1,-3.657815506E0,9.303426472E0,-1.926727724E-1,9.998523951E0
1.734326200E1,-3.222885280E0,6.388583622E0,-4.808516264E-1,7.171625235E0
1.735327600E1,-2.176022302E0,3.425660287E0,-9.830613774E-1,4.175719235E0
1.736329100E1,-1.458837913E0,3.326831818E-1,-1.228195515E0,1.935807423E0
1.737330600E1,-1.146960294E0,-2.694635539E0,-9.370540228E-1,3.074841272E0
1.738332000E1,-7.557447293E-1,-5.382921002E0,-4.248812011E-1,5.452294255E0
1.739333500E1,-1.834087363E-1,-7.534805120E0,4.199783108E-1,7.548728949E0
1.740335000E1,2.231464139E-1,-9.228432423E0,8.577809814E-1,9.270897881E0
1.741336500E1,6.958718723E-1,-1.044515263E1,8.918398431E-1,1.050622813E1
1.742337900E1,1.242932691E0,-1.166209269E1,1.093354190E0,1.177899448E1
1.743339400E1,1.579058129E0,-1.332110097E1,1.771254061E0,1.353079808E1
1.744340900E1,2.213029622E0,-1.523679968E1,2.868843097E0,1.566166738E1
1.745342400E1,3.400920718E0,-1.674531232E1,3.649265123E0,1.747251792E1
1.746343800E1,4.422627220E0,-1.722557805E1,3.818178904E0,1.818952064E1
1.747345300E1,4.799280587E0,-1.598730033E1,3.198885384E0,1.699587402E1
1.748346800E1,4.633312633E0,-1.404369988E1,2.491685700E0,1.499671931E1
1.749348200E1,4.042974817E0,-1.240615439E1,2.417060026E0,1.327028603E1
1.750349700E1,3.507545280E0,-1.094059891E1,2.504325919E0,1.175887863E1
1.751351200E1,2.845011308E0,-9.709581088E0,2.510663131E0,1.042465748E1
1.752352700E1,2.185005233E0,-8.711399395E0,2.438777754E0,9.306468945E0
1.753354100E1,1.669046047E0,-7.883003304E0,2.349670573E0,8.393354967E0
1.754355617E1,1.297110506E0,-7.267486793E0,2.193898702E0,7.701431780E0
1.755357117E1,9.686335190E-1,-6.881133188E0,1.928838277E0,7.211703124E0
1.756358617E1,7.510532159E-1,-6.719148358E0,1.592580400E0,6.946031091E0
1.757360017E1,5.543356320E-1,-6.607392864E0,1.316522531E0,6.760041422E0
1.758361517E1,2.305995673E-1,-6.372558158E0,1.158996495E0,6.481199466E0
1.759363017E1,-1.561528176E-1,-6.128266751E0,1.175125455E0,6.241871266E0
1.760364417E1,-7.463371441E-2,-6.203098247E0,1.173155382E0,6.313500741E0
1.761365917E1,3.525523129E-1,-6.647003072E0,1.063933340E0,6.740838013E0
1.762367417E1,7.800396180E-1,-6.865140468E0,3.454380056E-1,6.917943544E0
1.763368917E1,1.483706414E0,-6.613084543E0,-6.388340378E-1,6.807523840E0
1.764370317E1,2.020723177E0,-5.855273116E0,-1.548811213E0,6.384854078E0
1.765371817E1,2.028189926E0,-3.963606466E0,-3.085399114E0,5.416956552E0
1.766373317E1,7.102484214E-1,-4.556518811E-1,-5.298868446E0,5.365638664E0
1.767374717E1,-9.787889631E-1,9.788876933E0,-6.513142179E0,1.179835414E1
1.768376217E1,-3.435336260E0,3.075274777E1,-2.154786238E0,3.101896411E1
1.769377717E1,-1.115550045E1,4.697908929E1,6.322533474E0,4.869758157E1
1.770379217E1,-5.238555002E0,4.229393525E1,7.529856037E0,4.327722437E1
1.771380617E1,-5.618531048E0,1.738868847E1,5.164625731E0,1.898967448E1
1.772382117E1,-8.402122033E0,1.193495301E1,1.828725174E0,1.470996240E1
1.773383617E1,-8.707888142E0,1.908620301E1,-1.033473001E0,2.100425022E1
1.774385117E1,-9.279776824E0,2.246075980E1,-1.609342028E0,2.435549158E1
1.775386517E1,-7.498244820E0,2.000736634E1,-1.512992778E0,2.141979296E1
1.776388017E1,-5.893001690E0,1.578730217E1,-4.743878219E-1,1.685797801E1
1.777389517E1,-3.645639849E0,1.263682822E1,5.326155648E-1,1.316297067E1
1.778390917E1,-1.627487108E0,8.763363016E0,-5.826165676E-3,8.913208153E0
1.779392417E1,-4.762852433E-1,5.036887457E0,-1.472586471E0,5.269306767E0
1.780393917E1,7.728251772E-1,2.508588247E0,-2.595901794E0,3.691744828E0
1.781395417E1,1.739067770E0,1.514844006E-1,-3.071715460E0,3.533092144E0
1.782396817E1,2.222915948E0,-2.170804539E0,-2.888755205E0,4.242482091E0
1.783398317E1,2.379207491E0,-4.392670473E0,-2.246627723E0,5.477546740E0
1.784399817E1,2.088358359E0,-6.446214364E0,-1.800980720E0,7.011308852E0
1.785401217E1,1.627583440E0,-8.460515252E0,-1.443691286E0,8.735765033E0
1.786402717E1,1.491467861E0,-1.030829972E1,-1.204926666E0,1.048510218E1
1.787404217E1,1.663934411E0,-1.207888106E1,-6.594808486E-1,1.221077231E1
1.788405717E1,2.101002232E0,-1.365225686E1,9.108359849E-1,1.384297475E1
1.789407117E1,2.714219034E0,-1.494755546E1,2.821108767E0,1.545170068E1
1.790408617E1,3.279977202E0,-1.607220073E1,3.836484197E0,1.684614193E1
1.791410117E1,3.552526740E0,-1.689647103E1,3.998085450E0,1.772274998E1
1.792411617E1,3.422006654E0,-1.674704426E1,4.021271122E0,1.755973356E1
1.793413017E1,3.802231500E0,-1.495915166E1,3.868610554E0,1.591223838E1
1.794414517E1,3.858856521E0,-1.301929694E1,3.732162268E0,1.408268091E1
1.795416017E1,3.568549573E0,-1.202887099E1,3.481491841E0,1.302110091E1
1.796417417E1,3.345499054E0,-1.125000549E1,2.988049113E0,1.211129328E1
1.797418917E1,3.189351498E0,-1.031046319E1,2.584483936E0,1.109762008E1
1.798420417E1,3.156610599E0,-9.335100254E0,2.146525438E0,1.008542804E1
1.799421917E1,3.081401373E0,-8.313314522E0,1.687647648E0,9.025208438E0
1.800423317E1,2.824943079E0,-7.404923258E0,1.144551533E0,8.007695678E0
1.801424817E1,2.417506607E0,-6.782075508E0,4.612437196E-1,7.214820313E0
1.802426317E1,1.914525462E0,-6.562647631E0,-1.218029107E-1,6.837293881E0
1.803427717E1,1.329024171E0,-6.723517397E0,-3.407710505E-1,6.862078136E0
1.804429217E1,9.766624770E-1,-6.985087911E0,-1.533493701E-1,7.054703307E0
1.805430717E1,1.274349196E0,-7.104681013E0,-1.563545465E-1,7.219757954E0
1.806432217E1,1.817642069E0,-7.614759362E0,-6.070193374E-1,7.852187932E0
1.807433617E1,2.147100657E0,-7.939679781E0,-1.709225627E0,8.400595723E0
1.808435117E1,2.265864185E0,-7.184314243E0,-2.484637467E0,7.932334776E0
1.809436617E1,2.222481938E0,-5.608884312E0,-2.379074320E0,6.485291344E0
1.810438117E1,1.582058189E0,-4.403128218E0,-1.412616112E0,4.887323449E0
1.811439517E1,1.485686865E-1,-1.472873862E0,7.876620483E-1,1.676854666E0
1.812441017E1,-1.997912605E0,8.413047556E0,2.949758036E-1,8.652053784E0
1.813442517E1,-7.166774350E0,2.673883771E1,-2.615942541E0,2.780595713E1
1.814443917E1,-2.062651164E1,4.578299222E1,3.920128909E0,5.036767584E1
1.815445417E1,-1.613098981E1,4.715366844E1,4.490193844E-1,4.983852825E1
1.816446917E1,-2.815952985E0,2.573277514E1,2.165030998E0,2.597677168E1
1.817448417E1,-4.201795719E0,1.214726424E1,7.361455057E0,1.481222929E1
1.818449817E1,-4.363314819E0,1.656392233E1,4.250409763E-1,1.713425514E1
1.819451317E1,-4.717743211E0,2.360938684E1,-3.777398375E0,2.437065831E1
1.820452817E1,-4.505350119E0,2.370454911E1,-2.113665547E0,2.422130075E1
1.821454217E1,-3.798773749E0,1.775155147E1,4.288324571E-1,1.815852855E1
1.822455717E1,-3.566934572E0,1.168350520E1,1.061447396E0,1.226189164E1
1.823457217E1,-2.671895133E0,7.986032413E0,7.441958937E-1,8.453967402E0
1.824458717E1,-1.802886182E0,5.107568600E0,-2.891154318E-1,5.424135260E0
1.825460117E1,-9.141807385E-1,2.212366548E0,-1.613546468E0,2.886836395E0
1.826461617E1,1.956041278E-1,-5.473976183E-1,-2.305820549E0,2.377964157E0
1.827463117E1,1.064990078E0,-2.804364973E0,-2.474325610E0,3.888567087E0
1.828464617E1,1.526103551E0,-4.886139806E0,-1.951389233E0,5.478254666E0
1.829466017E1,2.076077745E0,-6.653682931E0,-1.331494619E0,7.096088590E0
1.830467517E1,2.636381776E0,-8.317801090E0,-7.747853100E-1,8.759943843E0
1.831469017E1,2.768355480E0,-9.949661915E0,1.934551299E-2,1.032762986E1
1.832470417E1,2.733814808E0,-1.139553217E1,1.037284947E0,1.176468686E1
1.833471917E1,2.759302528E0,-1.277347648E1,2.285643269E0,1.326648473E1
1.834473417E1,3.064805220E0,-1.409785445E1,3.673679002E0,1.488752661E1
1.835474917E1,3.495435404E0,-1.557162411E1,4.510860535E0,1.658437243E1
1.836476317E1,4.151817228E0,-1.656183605E1,4.607776965E0,1.768512392E1
1.837477817E1,4.414652495E0,-1.594773573E1,3.991363199E0,1.702205663E1
1.838479317E1,4.103072500E0,-1.426850661E1,3.102702194E0,1.516747328E1
1.839480717E1,3.387638767E0,-1.298034395E1,2.860523971E0,1.371670598E1
1.840482217E1,2.657032680E0,-1.168000622E1,2.834719623E0,1.230926494E1
1.841483717E1,2.066163498E0,-1.067841677E1,2.791184764E0,1.122890595E1
1.842485217E1,1.473119152E0,-1.003955116E1,2.807537672E0,1.052829214E1
1.843486617E1,1.143131683E0,-9.539155217E0,2.770280968E0,9.998834379E0
1.844488117E1,1.089832558E0,-8.988297801E0,2.625535776E0,9.427124189E0
1.845489617E1,1.153203366E0,-8.427781370E0,2.377542788E0,8.832331885E0
1.846491117E1,1.109240344E0,-7.830170202E0,2.218922738E0,8.213744436E0
1.847492517E1,6.538040793E-1,-7.403066182E0,2.143597737E0,7.734847117E0
1.848494017E1,-3.202400145E-1,-7.423303980E0,1.901612179E0,7.669688685E0
1.849495517E1,-1.226110398E0,-7.615928805E0,1.420358849E0,7.843668627E0
1.850496917E1,-1.204140362E0,-7.556146873E0,9.707354468E-1,7.712822887E0
1.851498417E1,-7.662067138E-1,-7.414840136E0,4.633415544E-1,7.468708882E0
1.852499917E1,-4.043519193E-1,-6.966893131E0,-2.277315080E-1,6.982332132E0
1.853501417E1,-3.523038062E-1,-5.702426314E0,-1.217987300E0,5.841684423E0
1.854502842E1,-7.185789496E-1,-2.868023610E0,-4.038855454E0,5.005423909E0
1.855504342E1,-1.758635769E0,3.838266136E0,-1.052690489E1,1.134199336E1
1.856505842E1,-3.815299150E0,2.469971714E1,-8.699782147E0,2.646353612E1
1.857507242E1,-1.262670786E1,4.978028449E1,5.223350487E0,5.162164145E1
1.858508742E1,-5.133506264E0,4.342013705E1,8.159556724E0,4.447740498E1
1.859510242E1,9.244814859E-1,1.649141920E1,5.638496951E0,1.745320088E1
1.860511742E1,-3.026392229E0,7.470595091E0,3.414174601E0,8.753595213E0
1.861513142E1,-4.919378303E0,1.477879897E1,-2.281857490E0,1.574230147E1
1.862514642E1,-5.670456662E0,2.148159910E1,-4.385928633E0,2.264618176E1
1.863516142E1,-4.424063589E0,2.166004442E1,-3.872683140E0,2.244387529E1
1.864517542E1,-2.648203969E0,1.850908282E1,-2.472357144E0,1.886032028E1
1.865519042E1,-1.874525245E0,1.529436084E1,-1.316169652E0,1.546491581E1
1.866520542E1,-8.777379669E-1,1.200412791E1,-3.584715955E-1,1.204151206E1
1.867522042E1,-1.258200940E-1,8.419349100E0,-5.528545323E-1,8.438419171E0
1.868523442E1,7.238740419E-1,5.278903713E0,-1.486911857E0,5.531882583E0
1.869524942E1,1.435712760E0,2.071584306E0,-2.093928563E0,3.276777303E0
1.870526442E1,1.644874973E0,-9.622587383E-1,-1.809078529E0,2.627607406E0
1.871527942E1,1.848266422E0,-3.534284012E0,-1.424392258E0,4.235108682E0
1.872529342E1,1.958526491E0,-6.046650145E0,-8.311501300E-1,6.410040135E0
1.873530842E1,1.911132323E0,-8.109492863E0,1.000365043E-1,8.332245109E0
1.874532342E1,1.767647498E0,-9.872138361E0,8.512841401E-1,1.006520632E1
1.875533742E1,1.624655886E0,-1.166103201E1,1.556431158E0,1.187609583E1
1.876535242E1,1.673860936E0,-1.340177384E1,2.355604912E0,1.370978581E1
1.877536742E1,2.131272683E0,-1.497582558E1,2.867222249E0,1.539605919E1
1.878538242E1,2.887834269E0,-1.640561599E1,3.103631317E0,1.694450796E1
1.879539642E1,3.471589581E0,-1.735087336E1,3.120212266E0,1.796776183E1
1.880541142E1,3.468224801E0,-1.676575418E1,3.130251643E0,1.740452734E1
1.881542642E1,3.370924794E0,-1.440062562E1,3.155807776E0,1.512283951E1
1.882544042E1,2.824156628E0,-1.258485700E1,3.455542190E0,1.335272475E1
1.883545542E1,2.287982448E0,-1.091093715E1,3.674074274E0,1.173806777E1
1.884547042E1,1.947836465E0,-9.398553654E0,3.526870328E0,1.022573675E1
1.885548542E1,1.520004759E0,-8.357645187E0,3.095401946E0,9.041137138E0
1.886549942E1,1.108021785E0,-7.618734884E0,2.491888891E0,8.092116148E0
1.887551442E1,7.109147117E-1,-7.242516258E0,1.646630014E0,7.461288889E0
1.888552942E1,3.954128422E-1,-7.064092566E0,7.855181667E-1,7.118623033E0
1.889554442E1,1.077200380E-1,-7.021489168E0,1.394110698E-1,7.023699110E0
1.890555842E1,-1.827583797E-1,-7.313466373E0,-3.601270884E-2,7.315838156E0
1.891557342E1,-3.378665923E-1,-7.529226292E0,2.842170730E-1,7.542160283E0
1.892558842E1,-1.736215205E-1,-7.548108705E0,9.086976582E-1,7.604592092E0
1.893560242E1,1.145612803E-1,-7.611643381E0,1.809213307E0,7.824544207E0
1.894561742E1,3.205354451E-1,-7.475851153E0,2.637708509E0,7.934015353E0
1.895563242E1,6.041898698E-1,-7.265303442E0,2.984207785E0,7.877510750E0
1.896564742E1,5.127285996E-1,-6.606502333E0,2.468126099E0,7.071096812E0
1.897566142E1,8.422811821E-2,-4.314254633E0,1.027062552E0,4.435622268E0
1.898567642E1,-8.815285707E-1,-1.775666077E0,-9.032018602E-1,2.178498620E0
1.899569142E1,-1.979962383E0,1.512909747E0,-5.482184504E0,6.021917791E0
1.900570642E1,-3.192254056E0,1.085768422E1,-1.213484242E1,1.659319719E1
1.901572042E1,-8.626093197E0,3.380524928E1,-5.695400884E0,3.535027516E1
1.902573542E1,-1.688552153E1,4.818915888E1,6.999570880E0,5.153940108E1
1.903575042E1,-2.081728055E0,3.750954693E1,7.830271944E0,3.837463826E1
1.904576442E1,-3.152298278E-1,1.166733063E1,1.020247213E1,1.550214216E1
1.905577942E1,-1.951758777E0,8.085935016E0,4.154264580E0,9.297828866E0
1.906579442E1,-2.407065965E0,1.543355498E1,-2.514693325E0,1.582126001E1
1.907580942E1,-2.578525916E0,2.076599813E1,-4.569252585E0,2.141853271E1
1.908582342E1,-2.589599665E0,2.056853065E1,-4.361752151E0,2.118479080E1
1.909583842E1,-3.243003503E0,1.689645466E1,-2.560295759E0,1.739431994E1
1.910585342E1,-3.380670056E0,1.324013107E1,-9.450128143E-1,1.369755635E1
1.911586842E1,-2.894893904E0,9.777729217E0,-9.256645238E-1,1.023920183E1
1.912588242E1,-1.960496272E0,6.441993844E0,-1.517650670E0,6.902615002E0
1.913589742E1,-1.024969395E0,3.286352713E0,-2.226583175E0,4.099798660E0
1.914591242E1,-2.138187893E-1,4.435762113E-1,-2.337912992E0,2.389208130E0
