"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.189348667E0,6.657744992E-1,-9.229027669E0,7.047111082E-1,9.279807388E0
3.199363667E0,4.757247877E-1,-9.465810667E0,4.789828563E-1,9.489853015E0
3.209378667E0,1.887323703E-1,-9.699945461E0,3.196357413E-1,9.707045321E0
3.219393667E0,-1.264905139E-1,-9.793378120E0,1.838960652E-1,9.795921223E0
3.229407667E0,-4.491079697E-1,-9.692197316E0,1.404922199E-1,9.703614009E0
3.239422667E0,-6.690884086E-1,-9.537234406E0,1.117309356E-1,9.561328528E0
3.249437667E0,-7.030811968E-1,-9.301578167E0,2.064628458E-1,9.330396909E0
3.259452667E0,-5.028456357E-1,-9.145561005E0,2.540007091E-1,9.162895622E0
3.269467667E0,-1.533131173E-1,-8.969373288E0,4.579539299E-1,8.982365161E0
3.279482667E0,9.176148813E-2,-8.611060005E0,6.863239539E-1,8.638854968E0
3.289496667E0,5.004421012E-1,-7.935574450E0,6.739758039E-1,7.979851348E0
3.299511667E0,1.138190932E0,-6.891959893E0,1.324376804E0,7.109751309E0
3.309526667E0,1.887007881E0,-5.444088140E0,2.011510012E0,6.102873663E0
3.319541667E0,3.140226701E0,-3.540354592E0,2.147165415E0,5.196677178E0
3.329556667E0,3.982819540E0,-1.315559787E0,3.225023607E0,5.290966481E0
3.339570667E0,4.480979509E0,2.376718916E0,3.517389067E0,6.172519422E0
3.349585667E0,3.394115728E0,8.347793214E0,1.537034190E0,9.141561530E0
3.359600667E0,-8.013822475E-1,1.844536220E1,-2.638835560E0,1.865039017E1
3.369615667E0,-7.698526574E0,2.991240465E1,-3.952880334E0,3.113911569E1
3.379630667E0,-1.034958106E1,3.099821622E1,-3.926788888E0,3.291539014E1
3.389645667E0,-6.697080966E0,2.288341526E1,-3.640938395E0,2.411966044E1
3.399659667E0,-3.293106540E0,1.889177724E1,-5.354773675E0,1.991023352E1
3.409674667E0,-2.917565606E0,1.808661213E1,-6.414345285E0,1.941086173E1
3.419689667E0,-2.893448473E0,1.771736280E1,-5.071396555E0,1.865465228E1
3.429704667E0,-2.553958547E0,1.713629107E1,-4.144317005E0,1.781433522E1
3.439719667E0,-2.021303514E0,1.507161233E1,-3.306701024E0,1.556192269E1
3.449733667E0,-1.315788706E0,1.252187664E1,-2.358531736E0,1.280981524E1
3.459748667E0,-1.214360710E-1,1.043716066E1,-1.266194669E0,1.051438625E1
3.469763667E0,5.893865470E-1,8.367870213E0,-7.917828005E-2,8.388974765E0
3.479778667E0,8.461509425E-1,5.880353578E0,1.384183295E0,6.100040411E0
3.489793667E0,9.109766836E-1,2.894827246E0,2.484527539E0,3.922088780E0
3.499808667E0,8.692900559E-1,-3.957173359E-1,2.589518974E0,2.760048175E0
3.509822667E0,7.798481217E-1,-3.602965992E0,2.457820966E0,4.430621958E0
3.519837667E0,3.919435430E-1,-6.133845579E0,2.621994410E0,6.682255309E0
3.529852667E0,-3.956754553E-1,-7.846475163E0,2.763178940E0,8.328198449E0
3.539867667E0,-6.649169319E-1,-9.402411062E0,3.322488506E0,9.994317294E0
3.549882667E0,-1.075811301E-1,-1.104348184E1,3.945704631E0,1.172768732E1
3.559896667E0,1.012434281E0,-1.256770361E1,3.294225404E0,1.303165830E1
3.569911667E0,2.081555270E0,-1.365622244E1,1.196865402E0,1.386570483E1
3.579926667E0,2.750218294E0,-1.368403999E1,-3.007702482E-1,1.396091379E1
3.589941667E0,2.833504280E0,-1.228885457E1,-2.846073381E-1,1.261450334E1
3.599956667E0,2.207670356E0,-1.042898391E1,9.466053765E-2,1.066051004E1
3.609971667E0,1.523722711E0,-9.166754238E0,4.076129480E-1,9.301465609E0
3.619985667E0,9.238407773E-1,-8.839581472E0,5.621899045E-1,8.905489311E0
3.630000667E0,5.046401462E-1,-9.045708103E0,5.116641140E-1,9.074210540E0
3.640015667E0,9.737898130E-2,-9.227208601E0,5.691668387E-1,9.245258899E0
3.650030667E0,-2.497562152E-1,-9.414503104E0,8.267272961E-1,9.454032203E0
3.660045667E0,-4.720971751E-1,-9.538823680E0,1.003411442E0,9.603065524E0
3.670059667E0,-5.194764692E-1,-9.437848697E0,1.102565163E0,9.516222663E0
3.680074667E0,-3.953895995E-1,-9.063603507E0,1.202781615E0,9.151607786E0
3.690089667E0,-8.836575419E-2,-8.902768824E0,1.247264893E0,8.990148550E0
3.700104667E0,2.919737700E-1,-9.148881054E0,1.298159058E0,9.245133323E0
3.710119667E0,5.595314679E-1,-9.193568984E0,1.283069733E0,9.299519024E0
3.720134667E0,6.238979101E-1,-9.030194271E0,9.216170812E-1,9.098518298E0
3.730148667E0,6.727762476E-1,-8.616031893E0,6.122268677E-1,8.663916851E0
3.740163667E0,8.771989998E-1,-7.956502805E0,2.964631891E-1,8.010200084E0
3.750178667E0,1.155028501E0,-7.389619925E0,1.228307050E0,7.579532419E0
3.760193667E0,2.167687388E0,-6.205867488E0,1.966921484E0,6.861518784E0
3.770208667E0,3.555104193E0,-3.933771633E0,2.307271535E0,5.782458562E0
3.780222667E0,4.389940993E0,-6.813052887E-1,3.642639935E0,5.744961663E0
3.790237667E0,4.901010152E0,4.274537421E0,2.301490978E0,6.898436881E0
3.800252667E0,4.018392245E0,1.254142388E1,-7.031685396E-1,1.318822335E1
3.810267667E0,-2.024541117E0,2.683632716E1,-3.419168708E0,2.712891330E1
3.820283375E0,-9.626310890E0,3.729689306E1,-3.917328093E0,3.871781957E1
3.830297375E0,-8.841131569E0,2.771855038E1,-2.727632546E0,2.922197156E1
3.840312375E0,-4.523527066E0,1.785226041E1,-4.141474088E0,1.887636899E1
3.850327375E0,-2.822559754E0,1.706680627E1,-3.794894414E0,1.770999558E1
3.860342375E0,-4.247880842E0,1.816042738E1,-4.169553587E0,1.911101231E1
3.870357375E0,-4.734183827E0,1.954125906E1,-4.074443947E0,2.051522350E1
3.880372375E0,-3.225150784E0,1.768346766E1,-3.609427750E0,1.833397379E1
3.890386375E0,-1.475077970E0,1.496468079E1,-2.581449816E0,1.525717566E1
3.900401375E0,7.745514214E-3,1.217831413E1,-2.045908012E0,1.234897302E1
3.910416375E0,8.977864614E-1,9.758034625E0,-1.502250273E0,9.913728671E0
3.920431375E0,1.239803846E0,7.191292310E0,-6.077747246E-1,7.322649028E0
3.930446375E0,1.255894214E0,3.978413370E0,3.938848186E-1,4.190487856E0
3.940460375E0,1.180114153E0,1.549319190E-1,1.241596748E0,1.719952266E0
3.950475375E0,1.133833660E0,-3.698995399E0,1.593650440E0,4.184240368E0
3.960490375E0,9.162767460E-1,-7.003679134E0,1.724357929E0,7.270797394E0
3.970505375E0,3.370103406E-1,-8.998124047E0,1.581599329E0,9.142279189E0
3.980520375E0,-5.717685939E-1,-9.733512572E0,1.452509179E0,9.857888680E0
3.990534375E0,-1.212926169E0,-1.020286740E1,1.850758359E0,1.044006703E1
4.000549375E0,-1.114825751E0,-1.098991315E1,2.704440150E0,1.137255574E1
4.010564375E0,-3.506717753E-2,-1.185115072E1,2.767260296E0,1.216999312E1
4.020579375E0,1.095098415E0,-1.258740171E1,2.060045410E0,1.280178540E1
4.030594375E0,1.878777047E0,-1.249336912E1,1.711616846E0,1.274926302E1
4.040609375E0,2.358108398E0,-1.128841001E1,1.589826361E0,1.164115216E1
4.050623375E0,2.482592988E0,-9.988190389E0,9.766674471E-1,1.033833132E1
4.060638375E0,2.170741681E0,-9.387419971E0,4.424167085E-1,9.645284117E0
4.070653375E0,1.544403143E0,-9.223455273E0,2.526160884E-1,9.355272478E0
4.080668375E0,9.563860872E-1,-9.316104990E0,1.933230193E-1,9.367062523E0
4.090683375E0,4.635757719E-1,-9.386776777E0,2.051671394E-1,9.400456069E0
4.100697375E0,7.014469732E-2,-9.467915665E0,1.979668780E-1,9.470244886E0
4.110712375E0,-1.040088102E-1,-9.463234384E0,7.045427084E-2,9.464068187E0
4.120727375E0,-3.319606852E-2,-9.340127106E0,1.144382330E-1,9.340887133E0
4.130742375E0,2.505447853E-2,-9.225425785E0,2.835268823E-1,9.229815606E0
4.140757375E0,4.615704328E-2,-9.013189398E0,2.137964237E-1,9.015842862E0
4.150771375E0,-6.684134938E-2,-8.767098802E0,2.394193612E-2,8.767386292E0
4.160786375E0,-2.080456871E-1,-8.686594337E0,2.022703922E-1,8.691439323E0
4.170801375E0,-6.457602840E-2,-8.620385730E0,5.006281523E-1,8.635151923E0
4.180816375E0,3.096562983E-1,-8.214476112E0,9.900728468E-1,8.279719141E0
4.190831375E0,8.503684661E-1,-7.499717149E0,7.395195830E-1,7.583915417E0
4.200846375E0,1.656142265E0,-6.496643676E0,6.179127733E-1,6.732830196E0
4.210860375E0,2.735680069E0,-4.992978376E0,1.700979592E0,5.941978633E0
4.220875375E0,3.082483692E0,-3.128155124E0,2.105385890E0,4.870288486E0
4.230890375E0,2.305346924E0,1.639799005E-1,3.601709425E0,4.279465461E0
4.240905375E0,1.942369903E0,6.200207384E0,1.910824467E0,6.772490132E0
4.250920375E0,-9.255431210E-1,1.578932063E1,-3.724932917E-1,1.582080994E1
4.260934375E0,-6.435032149E0,2.979462301E1,-2.337019830E0,3.057107883E1
4.270949375E0,-6.673706721E0,3.599440706E1,-4.275972912E0,3.685674491E1
4.280964375E0,-2.167194760E0,2.566158412E1,-5.812036464E0,2.640063258E1
4.290979375E0,1.068779878E0,2.035039208E1,-6.758068010E0,2.146979812E1
4.300994375E0,6.129106995E-1,2.046303752E1,-6.171261327E0,2.138214279E1
4.311008375E0,-2.244890223E0,2.080952949E1,-6.170405295E0,2.182086046E1
4.321023375E0,-4.273410078E0,1.863840686E1,-5.875228493E0,2.000426339E1
4.331038375E0,-4.191892582E0,1.504560040E1,-4.079310877E0,1.614257824E1
4.341053375E0,-3.214845943E0,1.221165612E1,-3.224678621E0,1.303297095E1
4.351068375E0,-2.244213408E0,1.003992421E1,-1.920022137E0,1.046532642E1
4.361082375E0,-1.437427456E0,7.826988732E0,-5.039515635E-1,7.973827029E0
4.371097375E0,-3.964546698E-1,5.268816682E0,7.226386714E-1,5.332899041E0
4.381112375E0,6.197697759E-1,2.210750377E0,1.486646394E0,2.735260372E0
4.391127375E0,1.565130938E0,-1.175251170E0,2.369282427E0,3.073166019E0
4.401142375E0,2.227832141E0,-4.437832612E0,2.600510570E0,5.605376844E0
4.411157375E0,2.072136575E0,-6.738358215E0,2.195741744E0,7.383800053E0
4.421171375E0,1.290953827E0,-7.677111731E0,2.148716097E0,8.075988310E0
4.431186375E0,6.053335486E-1,-8.205472569E0,3.096057419E0,8.791005650E0
4.441201375E0,4.760083411E-1,-9.292910839E0,3.934839334E0,1.010285783E1
4.451216375E0,9.408602679E-1,-1.096127466E1,3.544758714E0,1.155854985E1
4.461231375E0,1.781541067E0,-1.250725041E1,1.615229005E0,1.273633253E1
4.471245375E0,2.091868882E0,-1.307706392E1,2.022293886E-1,1.324486364E1
4.481260375E0,1.730988964E0,-1.295327602E1,1.155515063E-1,1.306893395E1
4.491275375E0,1.104875252E0,-1.229655652E1,6.190037906E-1,1.236160254E1
4.501290375E0,6.113058947E-1,-1.121760139E1,6.358039375E-1,1.125222301E1
4.511305375E0,1.607770516E-1,-1.032353522E1,1.181253775E-1,1.032546282E1
4.521319375E0,-2.173301519E-1,-9.848753006E0,-7.854678076E-2,9.851463738E0
4.531334375E0,-5.230120978E-1,-9.636856928E0,8.248433232E-2,9.651391442E0
4.541349375E0,-6.322398403E-1,-9.463605682E0,3.087774618E-1,9.489726194E0
4.551364375E0,-5.952407062E-1,-9.367449975E0,6.441175818E-1,9.408417401E0
4.561379375E0,-4.625878118E-1,-9.366951208E0,8.987030856E-1,9.421328444E0
4.571393375E0,-3.327086172E-1,-9.465013692E0,1.089588876E0,9.533330117E0
4.581408375E0,-3.430604912E-1,-9.677125533E0,1.336526148E0,9.775006456E0
4.591423375E0,-4.033649093E-1,-9.738446453E0,1.284778290E0,9.831108677E0
4.601438375E0,-3.772954638E-1,-9.701596715E0,7.346429320E-1,9.736684801E0
4.611453375E0,-5.664113749E-1,-9.276400056E0,2.904685505E-1,9.298214443E0
4.621467375E0,-3.727282036E-1,-8.818751936E0,7.900464698E-1,8.861912065E0
4.631482375E0,2.720578246E-1,-8.277481615E0,4.570944623E-1,8.294555606E0
4.641497375E0,1.029995808E0,-7.282859707E0,2.351517416E0,7.722083336E0
4.651512375E0,2.682947832E0,-5.192157345E0,3.306371241E0,6.714819264E0
4.661527375E0,3.921472015E0,-2.466259668E0,2.346672413E0,5.193000186E0
4.671542375E0,4.460049985E0,6.909572875E-1,2.124329699E0,4.988210553E0
4.681556375E0,4.190508839E0,6.138751978E0,-8.417293511E-2,7.433150426E0
4.691571375E0,1.958404138E0,1.583035872E1,-3.514926220E0,1.633371698E1
4.701586375E0,-5.130424197E0,3.089214773E1,-4.925066475E0,3.170019438E1
4.711601375E0,-1.206598795E1,3.923112860E1,-6.697085059E0,4.158750371E1
4.721616375E0,-5.601718549E0,2.838390505E1,-6.710619024E0,2.969945664E1
4.731630375E0,-1.280389662E0,1.847842236E1,-5.911230969E0,1.944310012E1
4.741645375E0,-7.663805223E-1,1.732764120E1,-5.756365124E0,1.827485234E1
4.751660375E0,-3.375535908E0,1.874045948E1,-3.683245339E0,1.939498287E1
4.761675375E0,-4.979204675E0,1.920718307E1,-2.107355232E0,1.995367902E1
4.771690375E0,-4.280703310E0,1.713898664E1,-2.006178521E0,1.777903361E1
4.781704375E0,-2.878992109E0,1.434750250E1,-1.734515712E0,1.473594137E1
4.791719375E0,-1.318421707E0,1.203500472E1,-1.449360673E-1,1.210787268E1
4.801734375E0,-7.695140451E-2,9.500520324E0,1.175511371E0,9.573277126E0
4.811749375E0,7.727920673E-1,5.484293010E0,2.130602592E0,5.934150723E0
4.821764542E0,2.008210721E0,1.318989764E0,2.544587799E0,3.499653035E0
4.831778542E0,2.802174021E0,-2.879309905E0,2.611918488E0,4.792152226E0
4.841793542E0,2.835425675E0,-6.167259493E0,2.003735554E0,7.077406628E0
4.851808542E0,2.028069619E0,-8.255322422E0,1.974907612E0,8.727180229E0
4.861823542E0,1.180893733E0,-9.636773897E0,2.699215078E0,1.007708704E1
4.871838542E0,9.819849050E-1,-1.126828155E1,3.027507001E0,1.170915292E1
4.881852542E0,1.544213401E0,-1.265840796E1,3.009871799E0,1.310264154E1
4.891867542E0,2.589421618E0,-1.343093156E1,1.588213699E0,1.377016520E1
4.901882542E0,3.063213316E0,-1.340034945E1,1.143726711E-1,1.374648037E1
4.911897542E0,2.587988757E0,-1.302277603E1,-6.441900873E-1,1.329305692E1
4.921912542E0,1.596772268E0,-1.221380205E1,-1.185453172E-1,1.231830732E1
4.931926542E0,7.855549311E-1,-1.078729661E1,3.917634122E-1,1.082295446E1
4.941941542E0,2.034463038E-1,-9.624559649E0,2.625330027E-1,9.630288802E0
4.951956542E0,-2.370548203E-1,-9.301889824E0,2.202167030E-1,9.307515494E0
4.961971542E0,-5.258237314E-1,-9.308318253E0,2.965473890E-1,9.327873265E0
4.971986542E0,-6.759292855E-1,-9.281643839E0,4.940733870E-1,9.319329443E0
4.982000542E0,-6.315050646E-1,-9.162275856E0,7.648041129E-1,9.215802886E0
4.992015542E0,-4.113778605E-1,-9.159144087E0,8.667912483E-1,9.209260514E0
5.002030542E0,-2.426762603E-2,-9.185248981E0,6.749335778E-1,9.210044685E0
5.012045542E0,4.026047713E-1,-9.119689415E0,1.666643572E-1,9.130093243E0
5.022060542E0,5.794566592E-1,-9.108452235E0,-1.107241181E-1,9.127537016E0
5.032074542E0,6.017857140E-1,-8.957106414E0,-2.486306993E-1,8.980741538E0
5.042089542E0,3.524477208E-1,-8.813004123E0,-4.640343033E-2,8.820170880E0
5.052104542E0,2.121548910E-1,-8.648685669E0,1.741453580E-1,8.653039934E0
5.062119542E0,1.612317822E-1,-8.298590648E0,4.279701389E-2,8.300267105E0
5.072134542E0,1.566738776E-1,-7.693085155E0,7.874799807E-2,7.695083310E0
5.082148542E0,8.591787583E-1,-6.474217849E0,9.435499871E-1,6.598785606E0
5.092163542E0,2.366335723E0,-4.434772180E0,4.015259965E-1,5.042615607E0
5.102178542E0,3.338553731E0,-1.957406310E0,1.082842358E0,4.018697308E0
5.112193542E0,3.463418390E0,2.065832984E0,2.802874517E0,4.911113766E0
5.122208542E0,3.067472135E0,1.022049325E1,6.527924379E-1,1.069083746E1
5.132222542E0,-1.380671749E0,2.397058338E1,-1.160599802E0,2.403834674E1
5.142237542E0,-9.996143771E0,3.869633992E1,-2.915370269E0,4.007279623E1
5.152252542E0,-1.093098258E1,3.828973858E1,-7.725236070E0,4.056192467E1
5.162267542E0,-5.295828479E0,2.399178539E1,-7.180125883E0,2.559698758E1
5.172282542E0,-1.416913377E0,1.863127092E1,-4.964180839E0,1.933326126E1
5.182296542E0,-2.643134725E0,1.966945107E1,-6.484447553E0,2.087873384E1
5.192311542E0,-4.951124007E0,1.829464086E1,-5.058198220E0,1.961613832E1
5.202326542E0,-3.876904245E0,1.482770859E1,-1.683587633E0,1.541835905E1
5.212341542E0,-2.275387838E0,1.267177235E1,-2.246125301E-1,1.287639915E1
5.222356542E0,-1.450337231E0,1.090826497E1,1.268423628E0,1.107712153E1
5.232370542E0,-4.912902950E-1,8.645529926E0,2.043552754E0,8.897340149E0
5.242385542E0,5.766012445E-1,5.628422198E0,2.147548993E0,6.051741246E0
5.252400542E0,1.769789041E0,2.115322648E0,1.976860582E0,3.393334778E0
5.262415542E0,2.570467283E0,-1.853949770E0,1.817319303E0,3.653365743E0
5.272430542E0,2.574405676E0,-5.104540912E0,2.025871943E0,6.065316120E0
5.282444542E0,1.610067083E0,-6.743212574E0,1.698122642E0,7.137706377E0
5.292459542E0,6.587678538E-1,-7.832779815E0,1.986521351E0,8.107569413E0
5.302474542E0,7.879123092E-2,-9.193174882E0,3.164199700E0,9.722799608E0
5.312489542E0,6.129738495E-1,-1.071569745E1,4.933402265E0,1.181272055E1
5.322504542E0,1.555710196E0,-1.262618746E1,4.546263964E0,1.350960251E1
5.332518542E0,2.315999089E0,-1.395171032E1,1.202108016E0,1.419363013E1
5.342533542E0,2.230931165E0,-1.408227981E1,-1.647157141E0,1.435272745E1
5.352548542E0,1.644321534E0,-1.281826265E1,-2.299674833E0,1.312631536E1
5.362563542E0,1.141838718E0,-1.075751089E1,-1.343293716E0,1.090102171E1
5.372578542E0,7.480091554E-1,-9.572982529E0,-3.401606011E-1,9.608185127E0
5.382592542E0,3.360867729E-1,-9.314972969E0,-6.880425967E-2,9.321287988E0
5.392607542E0,-6.678338885E-2,-9.300046197E0,-1.365523660E-1,9.301288396E0
5.402622542E0,-3.718656662E-1,-9.264372334E0,9.797594547E-3,9.271837725E0
5.412637542E0,-6.565672541E-1,-9.344527720E0,3.947770306E-1,9.375880107E0
5.422652542E0,-8.867901877E-1,-9.401898261E0,8.979276717E-1,9.486219577E0
5.432666542E0,-1.200331193E0,-9.534997846E0,1.109345594E0,9.674069803E0
5.442681542E0,-1.105306118E0,-9.418326598E0,1.252219824E0,9.565282642E0
5.452696542E0,-7.934826592E-1,-9.141787797E0,1.251625746E0,9.261126598E0
5.462711542E0,-4.955590548E-1,-8.795046739E0,1.033101337E0,8.869370005E0
5.472726542E0,-4.573030617E-1,-8.535446151E0,7.003561751E-1,8.576331726E0
5.482740542E0,-5.319664507E-1,-8.425027331E0,5.322265057E-1,8.458566007E0
5.492755542E0,-4.084083521E-1,-8.288701252E0,6.755932168E-1,8.326211145E0
5.502770542E0,3.013155741E-1,-7.863092950E0,7.752262632E-1,7.906958807E0
5.512785542E0,1.171361894E0,-7.291111883E0,1.270845544E0,7.493160186E0
5.522800542E0,2.429362568E0,-6.037379385E0,1.334931028E0,6.643326965E0
5.532814542E0,3.940909329E0,-3.766850583E0,1.051212430E-2,5.451608951E0
5.542829542E0,4.061780924E0,-6.819899976E-1,-2.096577644E-2,4.118690836E0
5.552844542E0,3.351389246E0,4.116940926E0,1.052122330E0,5.411836459E0
5.562859542E0,2.798972378E0,1.187978570E1,-1.003007253E-1,1.220547479E1
5.572874542E0,-1.997421146E0,2.448827013E1,-1.427556771E0,2.461103378E1
5.582888542E0,-9.003604642E0,3.596439681E1,-1.693081173E0,3.711292576E1
5.592903542E0,-5.250895550E0,3.077237103E1,-3.729195099E0,3.143910970E1
5.602918542E0,5.985707686E-1,2.119604681E1,-5.021460164E0,2.179095568E1
5.612933542E0,1.587916076E0,1.991432779E1,-4.600871111E0,2.050048642E1
5.622948542E0,-1.435335030E0,2.081556849E1,-6.333811584E0,2.180516561E1
5.632962542E0,-3.140699741E0,2.141399827E1,-6.648954288E0,2.264137606E1
5.642977542E0,-3.515399845E0,1.807757117E1,-3.762766303E0,1.879667592E1
5.652992542E0,-3.987654018E0,1.382963799E1,-1.598062749E0,1.448150808E1
5.663007542E0,-3.728718551E0,1.090325157E1,-8.268208516E-1,1.155282951E1
5.673022542E0,-2.961377039E0,8.179594547E0,6.445385814E-2,8.699406602E0
5.683036542E0,-2.052726158E0,5.041043658E0,1.381570759E0,5.615562626E0
5.693051542E0,-5.621846420E-1,1.552541006E0,2.639830756E0,3.113702228E0
5.703066542E0,1.051422345E0,-2.136719949E0,2.908010963E0,3.758668494E0
5.713081542E0,2.162806132E0,-5.254545967E0,3.200101604E0,6.521398160E0
5.723096542E0,2.099480495E0,-7.133423002E0,3.117004484E0,8.062831948E0
5.733110542E0,1.506939155E0,-8.080600601E0,2.161672357E0,8.499399925E0
5.743125542E0,8.717333150E-1,-8.508060717E0,1.980744302E0,8.778972840E0
5.753140542E0,6.625520986E-1,-9.278451844E0,3.273246764E0,9.861175807E0
5.763155542E0,8.857976228E-1,-1.053804033E1,4.157030021E0,1.136291468E1
5.773170542E0,1.521837569E0,-1.209655134E1,3.701770488E0,1.274149319E1
5.783184542E0,2.250233116E0,-1.318695883E1,2.292122569E0,1.357251849E1
5.793199542E0,2.322145390E0,-1.281751420E1,1.400300560E0,1.310121640E1
5.803214542E0,1.597982934E0,-1.155662530E1,1.122535524E0,1.172046175E1
5.813229542E0,1.046094070E0,-1.062508549E1,8.095212062E-1,1.070710414E1
5.823243417E0,1.010131355E0,-1.008526469E1,4.349755418E-1,1.014505461E1
5.833258417E0,9.837171426E-1,-9.727554844E0,3.359669781E-1,9.782939051E0
5.843273417E0,9.996098748E-1,-9.443178434E0,6.437481109E-1,9.517733474E0
5.853288417E0,8.339982357E-1,-9.240130363E0,7.438639180E-1,9.307464515E0
5.863303417E0,4.781423556E-1,-9.080941671E0,5.822447578E-1,9.112141938E0
5.873317417E0,3.026087590E-2,-8.885872124E0,4.960252972E-1,8.899757313E0
5.883332417E0,-4.433838379E-1,-8.667946982E0,5.526250291E-1,8.696855094E0
5.893347417E0,-8.365316880E-1,-8.590663748E0,6.086014478E-1,8.652727005E0
5.903362417E0,-1.060385834E0,-8.666814961E0,6.627549970E-1,8.756560048E0
5.913377417E0,-1.135765507E0,-8.776749632E0,6.056826639E-1,8.870634074E0
5.923391417E0,-9.123659089E-1,-8.804232130E0,2.681790376E-1,8.855440980E0
5.933406417E0,-5.767993555E-1,-8.572028672E0,-1.628224441E-1,8.592955498E0
5.943421417E0,-2.122344862E-1,-8.210733894E0,-2.500582239E-1,8.217282012E0
5.953436417E0,4.118650798E-1,-7.642460546E0,-6.945695512E-1,7.685002466E0
5.963451417E0,1.283330812E0,-6.594389241E0,2.069914341E-4,6.718102967E0
5.973465417E0,2.600714345E0,-4.925223180E0,5.880006838E-1,5.600650255E0
5.983480417E0,3.753279780E0,-2.278937683E0,2.292110728E-1,4.396953921E0
5.993495417E0,3.997795136E0,1.999482290E0,6.090342879E-2,4.470347258E0
6.003510417E0,3.010643339E0,8.774310758E0,1.539361382E0,9.403304529E0
6.013525417E0,-4.208945987E0,2.111411329E1,9.609432609E-1,2.155097256E1
6.023539417E0,-1.058425321E1,3.705130298E1,-3.800727596E0,3.872042096E1
6.033554417E0,-6.260041941E0,3.547419665E1,-6.371420875E0,3.658144007E1
6.043569417E0,-2.206868557E0,2.364056653E1,-8.154155066E0,2.510451951E1
6.053584417E0,-8.559808429E-1,2.173454965E1,-7.929701507E0,2.315174977E1
6.063598417E0,-2.572405928E0,2.082526317E1,-6.762405474E0,2.204629189E1
6.073613417E0,-4.804560038E0,1.866695764E1,-5.015115935E0,1.991709047E1
6.083628417E0,-4.871815297E0,1.616889614E1,-3.198251545E0,1.718710562E1
6.093643417E0,-4.078465370E0,1.320626166E1,-1.415547760E0,1.389399159E1
6.103658417E0,-3.193802984E0,1.075886628E1,4.216427207E-2,1.122298351E1
6.113672417E0,-2.078441920E0,8.593911876E0,1.220651876E0,8.925538256E0
6.123687417E0,-8.809160017E-1,6.180552553E0,2.213145397E0,6.623688958E0
6.133702417E0,1.641532704E-1,3.121745991E0,2.815053098E0,4.206752700E0
6.143717417E0,1.202200037E0,-5.372795963E-1,2.881786201E0,3.168382237E0
6.153732417E0,2.128249965E0,-4.743179476E0,2.753525187E0,5.882949975E0
6.163746417E0,2.660162694E0,-8.332339607E0,2.111904366E0,8.998026947E0
6.173761417E0,2.011048082E0,-9.955039015E0,1.866083912E0,1.032615056E1
6.183776417E0,9.534309044E-1,-1.028516579E1,2.746020870E0,1.068804456E1
